CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.373, 65.76, None, None, None, 20.9, 15.27, None, 13.92, 123.6, 2.0, 13.9, 7.4, 4.2, None, None, None, 124.0, 7.9, None, None, 66.0, None,2020-05-27 10:00:00, None, None,22
None, 8.13, 53.41, None, None, None, 17.3, 40.42, None, 8.03, 130.0, 0.0, 8.0, 8.1, 4.2, None, None, None, 130.0, 9.1, None, None, 53.0, None,2020-05-27 11:00:00, None, None,22
None, 9.22, 44.81, None, None, None, 14.3, 63.75, None, 3.274, 239.2, -2.0, 3.3, 9.2, 4.2, None, None, None, 239.0, 9.6, None, None, 45.0, None,2020-05-27 12:00:00, None, None,22
None, 10.19, 42.34, None, None, None, 12.4, 53.71, None, 3.112, 251.5, -2.0, 3.1, 10.2, 4.2, None, None, None, 252.0, 10.4, None, None, 42.0, None,2020-05-27 13:00:00, None, None,22
None, 10.25, 42.89, None, None, None, 14.3, 43.67, None, 3.337, 248.5, -2.0, 3.3, 10.3, 4.2, None, None, None, 249.0, 10.8, None, None, 43.0, None,2020-05-27 14:00:00, None, None,22
None, 11.43, 42.01, None, None, None, 10.9, 49.79, None, 3.339, 246.2, -1.0, 3.3, 11.4, 4.2, None, None, None, 246.0, 11.7, None, None, 42.0, None,2020-05-27 15:00:00, None, None,22
None, 11.44, 39.51, None, None, None, 14.6, 37.42, None, 5.228, 238.2, -2.0, 5.2, 11.4, 4.2, None, None, None, 238.0, 11.7, None, None, 40.0, None,2020-05-27 16:00:00, None, None,22
None, 11.53, 27.32, None, None, None, 12.0, 34.81, None, 5.117, 230.9, -7.0, 5.1, 11.5, 4.2, None, None, None, 231.0, 11.8, None, None, 27.0, None,2020-05-27 17:00:00, None, None,22
None, 11.32, 25.89, None, None, None, 10.9, 17.95, None, 6.154, 188.5, -8.0, 6.2, 11.3, 4.2, None, None, None, 189.0, 11.8, None, None, 26.0, None,2020-05-27 18:00:00, None, None,22
None, 11.23, 24.98, None, None, None, 10.9, 28.29, None, 5.039, 199.6, -8.0, 5.0, 11.2, 11.1, None, None, None, 200.0, 11.8, None, None, 25.0, None,2020-05-27 19:00:00, None, None,22
None, 10.76, 33.2, None, None, None, 11.6, 31.02, None, 6.468, 233.0, -5.0, 6.5, 10.8, 10.7, None, None, None, 233.0, 11.8, None, None, 33.0, None,2020-05-27 20:00:00, None, None,22
None, 9.96, 36.32, None, None, None, 14.0, 21.36, None, 8.13, 227.8, -4.0, 8.1, 10.0, 9.8, None, None, None, 228.0, 11.8, None, None, 36.0, None,2020-05-27 21:00:00, None, None,22
None, 10.27, 24.9, None, None, None, 11.7, 15.51, None, 7.333, 237.0, -9.0, 7.3, 10.3, 9.8, None, None, None, 237.0, 11.8, None, None, 25.0, None,2020-05-27 22:00:00, None, None,22
None, 9.72, 30.5, None, None, None, 5.8, 23.99, None, 2.59, 140.2, -7.0, 2.6, 9.7, 9.4, None, None, None, 140.0, 11.8, None, None, 31.0, None,2020-05-27 23:00:00, None, None,22
None, 9.85, 30.86, None, None, None, 9.5, 23.21, None, 4.831, 69.7, -7.0, 4.8, 9.9, 9.4, None, None, None, 70.0, 11.8, None, None, 31.0, None,2020-05-28 00:00:00, None, None,22
None, 9.76, 33.53, None, None, None, 16.3, 6.607, None, 12.0, 84.6, -5.0, 12.0, 9.8, 9.4, None, None, None, 85.0, 11.8, None, None, 34.0, None,2020-05-28 01:00:00, None, None,22
None, 9.66, 32.12, None, None, None, 26.7, 6.796, None, 18.41, 83.2, -6.0, 18.4, 9.7, 9.4, None, None, None, 83.0, 11.8, None, None, 32.0, None,2020-05-28 02:00:00, None, None,22
None, 9.49, 31.94, None, None, None, 25.3, 6.958, None, 19.64, 78.47, -6.0, 19.6, 9.5, 9.4, None, None, None, 78.0, 11.8, None, None, 32.0, None,2020-05-28 03:00:00, None, None,22
None, 9.49, 34.48, None, None, None, 22.1, 7.575, None, 16.65, 73.21, -5.0, 16.7, 9.5, 9.3, None, None, None, 73.0, 11.8, None, None, 34.0, None,2020-05-28 04:00:00, None, None,22
None, 8.83, 38.7, None, None, None, 20.6, 14.85, None, 13.44, 57.6, -5.0, 13.4, 8.8, 8.8, None, None, None, 58.0, 11.8, None, None, 39.0, None,2020-05-28 05:00:00, None, None,22
None, 9.85, 34.44, None, None, None, 14.6, 11.0, None, 8.13, 37.94, -5.0, 8.1, 9.9, 8.7, None, None, None, 38.0, 11.8, None, None, 34.0, None,2020-05-28 06:00:00, None, None,22
None, 9.91, 34.21, None, None, None, 8.5, 22.86, None, 5.405, 55.84, -5.0, 5.4, 9.9, 9.4, None, None, None, 56.0, 10.7, None, None, 34.0, None,2020-05-28 07:00:00, None, None,22
None, 11.03, 28.56, None, None, None, 13.5, 34.17, None, 4.096, 134.5, -8.0, 4.1, 11.0, 9.4, None, None, None, 135.0, 11.7, None, None, 29.0, None,2020-05-28 08:00:00, None, None,22
None, 12.34, 33.45, None, None, None, 15.5, 22.41, None, 8.9, 167.6, -3.0, 8.9, 12.3, 9.4, None, None, None, 168.0, 12.4, None, None, 33.0, None,2020-05-28 09:00:00, None, None,22
None, 11.91, 34.38, None, None, None, 15.4, 48.65, None, 4.42, 172.5, -3.0, 4.4, 11.9, 9.4, None, None, None, 173.0, 12.8, None, None, 34.0, None,2020-05-28 10:00:00, None, None,22
None, 12.67, 39.53, None, None, None, 13.3, 34.96, None, 5.403, 216.8, -2.0, 5.4, 12.7, 9.4, None, None, None, 217.0, 12.9, None, None, 40.0, None,2020-05-28 11:00:00, None, None,22
None, 12.84, 32.02, None, None, None, 15.0, 38.08, None, 6.065, 219.8, -3.0, 6.1, 12.8, 9.4, None, None, None, 220.0, 13.3, None, None, 32.0, None,2020-05-28 12:00:00, None, None,22
None, 13.73, 33.39, None, None, None, 23.0, 35.66, None, 7.554, 232.4, -2.0, 7.6, 13.7, 9.4, None, None, None, 232.0, 13.9, None, None, 33.0, None,2020-05-28 13:00:00, None, None,22
None, 14.07, 32.5, None, None, None, 24.0, 33.91, None, 6.577, 239.3, -2.0, 6.6, 14.1, 9.4, None, None, None, 239.0, 14.2, None, None, 33.0, None,2020-05-28 14:00:00, None, None,22
None, 14.05, 32.51, None, None, None, 19.4, 35.87, None, 5.99, 233.8, -2.0, 6.0, 14.1, 9.4, None, None, None, 234.0, 14.6, None, None, 33.0, None,2020-05-28 15:00:00, None, None,22
None, 14.83, 30.65, None, None, None, 20.5, 30.54, None, 7.752, 220.9, -2.0, 7.8, 14.8, 9.4, None, None, None, 221.0, 14.9, None, None, 31.0, None,2020-05-28 16:00:00, None, None,22
None, 14.8, 26.94, None, None, None, 19.1, 35.16, None, 7.342, 229.4, -4.0, 7.3, 14.8, 9.4, None, None, None, 229.0, 15.4, None, None, 27.0, None,2020-05-28 17:00:00, None, None,22
None, 14.67, 28.05, None, None, None, 22.0, 28.58, None, 10.68, 230.0, -3.0, 10.7, 14.7, 9.4, None, None, None, 230.0, 15.4, None, None, 28.0, None,2020-05-28 18:00:00, None, None,22
None, 14.42, 29.54, None, None, None, 29.4, 19.48, None, 15.61, 236.9, -3.0, 15.6, 14.4, 14.1, None, None, None, 237.0, 14.8, None, None, 30.0, None,2020-05-28 19:00:00, None, None,22
None, 13.69, 32.21, None, None, None, 20.4, 16.83, None, 9.67, 265.3, -3.0, 9.7, 13.7, 13.7, None, None, None, 265.0, 14.8, None, None, 32.0, None,2020-05-28 20:00:00, None, None,22
None, 13.38, 31.42, None, None, None, 10.3, 33.92, None, 6.082, 268.8, -3.0, 6.1, 13.4, 13.4, None, None, None, 269.0, 14.8, None, None, 31.0, None,2020-05-28 21:00:00, None, None,22
None, 13.03, 32.87, None, None, None, 8.8, 68.55, None, 1.843, 85.2, -3.0, 1.8, 13.0, 13.0, None, None, None, 85.0, 14.8, None, None, 33.0, None,2020-05-28 22:00:00, None, None,22
None, 13.17, 31.63, None, None, None, 5.7, 62.27, None, 2.075, 194.9, -3.0, 2.1, 13.2, 12.9, None, None, None, 195.0, 14.8, None, None, 32.0, None,2020-05-28 23:00:00, None, None,22
None, 13.22, 34.22, None, None, None, 7.9, 63.74, None, 2.796, 197.3, -2.0, 2.8, 13.2, 12.9, None, None, None, 197.0, 14.8, None, None, 34.0, None,2020-05-29 00:00:00, None, None,22
None, 13.07, 34.41, None, None, None, 20.8, 12.78, None, 13.97, 72.83, -2.0, 14.0, 13.1, 12.9, None, None, None, 73.0, 14.8, None, None, 34.0, None,2020-05-29 01:00:00, None, None,22
None, 12.88, 35.31, None, None, None, 21.9, 8.97, None, 16.37, 74.82, -2.0, 16.4, 12.9, 12.7, None, None, None, 75.0, 14.8, None, None, 35.0, None,2020-05-29 02:00:00, None, None,22
None, 12.98, 36.03, None, None, None, 25.5, 7.085, None, 17.38, 70.99, -2.0, 17.4, 13.0, 12.4, None, None, None, 71.0, 14.8, None, None, 36.0, None,2020-05-29 03:00:00, None, None,22
None, 12.65, 36.19, None, None, None, 27.5, 13.69, None, 16.62, 67.61, -2.0, 16.6, 12.7, 12.3, None, None, None, 68.0, 14.8, None, None, 36.0, None,2020-05-29 04:00:00, None, None,22
None, 12.48, 37.11, None, None, None, 20.4, 12.12, None, 13.47, 62.28, -2.0, 13.5, 12.5, 12.3, None, None, None, 62.0, 14.8, None, None, 37.0, None,2020-05-29 05:00:00, None, None,22
None, 12.42, 37.21, None, None, None, 20.7, 13.44, None, 14.01, 61.95, -2.0, 14.0, 12.4, 12.1, None, None, None, 62.0, 14.8, None, None, 37.0, None,2020-05-29 06:00:00, None, None,22
None, 12.83, 37.79, None, None, None, 15.8, 11.11, None, 11.46, 54.62, -1.0, 11.5, 12.8, 12.0, None, None, None, 55.0, 12.7, None, None, 38.0, None,2020-05-29 07:00:00, None, None,22
None, 13.13, 38.27, None, None, None, 11.3, 17.14, None, 5.563, 69.3, -1.0, 5.6, 13.1, 12.0, None, None, None, 69.0, 13.6, None, None, 38.0, None,2020-05-29 08:00:00, None, None,22
None, 14.78, 34.77, None, None, None, 8.3, 36.49, None, 4.516, 124.6, -1.0, 4.5, 14.8, 12.0, None, None, None, 125.0, 14.8, None, None, 35.0, None,2020-05-29 09:00:00, None, None,22
None, 16.23, 39.45, None, None, None, 11.2, 42.28, None, 3.958, 143.9, 3.0, 4.0, 16.2, 12.0, None, None, None, 144.0, 16.3, None, None, 39.0, None,2020-05-29 10:00:00, None, None,22
None, 15.25, 36.07, None, None, None, 13.7, 58.58, None, 3.768, 133.0, 0.0, 3.8, 15.3, 12.0, None, None, None, 133.0, 16.3, None, None, 36.0, None,2020-05-29 11:00:00, None, None,22
None, 16.17, 39.5, None, None, None, 12.6, 67.24, None, 2.465, 207.0, 3.0, 2.5, 16.2, 12.0, None, None, None, 207.0, 16.9, None, None, 40.0, None,2020-05-29 12:00:00, None, None,22
None, 16.16, 38.83, None, None, None, 11.4, 44.79, None, 3.312, 245.0, 2.0, 3.3, 16.2, 12.0, None, None, None, 245.0, 16.9, None, None, 39.0, None,2020-05-29 13:00:00, None, None,22
None, 16.78, 38.71, None, None, None, 10.8, 40.79, None, 3.335, 237.7, 3.0, 3.3, 16.8, 12.0, None, None, None, 238.0, 17.0, None, None, 39.0, None,2020-05-29 14:00:00, None, None,22
None, 17.81, 37.42, None, None, None, 11.9, 33.22, None, 4.457, 234.4, 3.0, 4.5, 17.8, 12.0, None, None, None, 234.0, 17.7, None, None, 37.0, None,2020-05-29 15:00:00, None, None,22
None, 17.07, 39.75, None, None, None, 13.6, 29.92, None, 6.15, 228.2, 3.0, 6.2, 17.1, 12.0, None, None, None, 228.0, 17.9, None, None, 40.0, None,2020-05-29 16:00:00, None, None,22
None, 17.19, 39.25, None, None, None, 21.2, 29.61, None, 8.68, 247.0, 3.0, 8.7, 17.2, 12.0, None, None, None, 247.0, 17.9, None, None, 39.0, None,2020-05-29 17:00:00, None, None,22
None, 16.56, 42.8, None, None, None, 21.2, 30.93, None, 10.58, 252.1, 4.0, 10.6, 16.6, 12.0, None, None, None, 252.0, 17.9, None, None, 43.0, None,2020-05-29 18:00:00, None, None,22
None, 15.74, 45.99, None, None, None, 17.3, 32.83, None, 7.476, 260.8, 4.0, 7.5, 15.7, 15.8, None, None, None, 261.0, 17.0, None, None, 46.0, None,2020-05-29 19:00:00, None, None,22
None, 15.04, 49.09, None, None, None, 12.9, 26.89, None, 8.64, 274.8, 4.0, 8.6, 15.0, 15.0, None, None, None, 275.0, 17.0, None, None, 49.0, None,2020-05-29 20:00:00, None, None,22
None, 15.11, 46.49, None, None, None, 14.1, 26.18, None, 8.43, 302.8, 4.0, 8.4, 15.1, 14.9, None, None, None, 303.0, 17.0, None, None, 46.0, None,2020-05-29 21:00:00, None, None,22
None, 15.07, 47.13, None, None, None, 7.9, 63.97, None, 4.141, 354.8, 4.0, 4.1, 15.1, 14.9, None, None, None, 355.0, 17.0, None, None, 47.0, None,2020-05-29 22:00:00, None, None,22
None, 15.01, 47.35, None, None, None, 14.7, 35.62, None, 8.05, 56.42, 4.0, 8.1, 15.0, 14.8, None, None, None, 56.0, 17.0, None, None, 47.0, None,2020-05-29 23:00:00, None, None,22
None, 14.37, 50.25, None, None, None, 16.4, 6.854, None, 12.94, 81.0, 4.0, 12.9, 14.4, 14.3, None, None, None, 81.0, 17.0, None, None, 50.0, None,2020-05-30 00:00:00, None, None,22
None, 14.29, 49.8, None, None, None, 21.1, 11.63, None, 15.09, 61.33, 4.0, 15.1, 14.3, 14.0, None, None, None, 61.0, 17.0, None, None, 50.0, None,2020-05-30 01:00:00, None, None,22
None, 14.2, 51.29, None, None, None, 27.0, 9.8, None, 20.71, 82.7, 4.0, 20.7, 14.2, 14.0, None, None, None, 83.0, 17.0, None, None, 51.0, None,2020-05-30 02:00:00, None, None,22
None, 14.11, 51.35, None, None, None, 27.9, 8.27, None, 20.98, 72.67, 4.0, 21.0, 14.1, 14.0, None, None, None, 73.0, 17.0, None, None, 51.0, None,2020-05-30 03:00:00, None, None,22
None, 14.14, 50.95, None, None, None, 28.9, 7.417, None, 20.88, 69.41, 4.0, 20.9, 14.1, 13.4, None, None, None, 69.0, 17.0, None, None, 51.0, None,2020-05-30 04:00:00, None, None,22
None, 14.3, 49.14, None, None, None, 26.3, 14.1, None, 18.4, 72.94, 4.0, 18.4, 14.3, 13.4, None, None, None, 73.0, 17.0, None, None, 49.0, None,2020-05-30 05:00:00, None, None,22
None, 14.92, 46.04, None, None, None, 22.9, 15.32, None, 15.84, 70.83, 4.0, 15.8, 14.9, 13.4, None, None, None, 71.0, 17.0, None, None, 46.0, None,2020-05-30 06:00:00, None, None,22
None, 14.24, 48.64, None, None, None, 20.4, 12.54, None, 13.73, 66.5, 4.0, 13.7, 14.2, 14.1, None, None, None, 67.0, 15.2, None, None, 49.0, None,2020-05-30 07:00:00, None, None,22
None, 15.12, 45.13, None, None, None, 18.8, 18.37, None, 11.15, 85.6, 3.0, 11.2, 15.1, 14.1, None, None, None, 86.0, 15.6, None, None, 45.0, None,2020-05-30 08:00:00, None, None,22
None, 14.54, 50.75, None, None, None, 21.9, 9.07, None, 14.65, 61.37, 4.0, 14.7, 14.5, 14.1, None, None, None, 61.0, 15.6, None, None, 51.0, None,2020-05-30 09:00:00, None, None,22
None, 13.11, 59.68, None, None, None, 24.4, 7.196, None, 17.03, 63.49, 6.0, 17.0, 13.1, 13.0, None, None, None, 63.0, 15.6, None, None, 60.0, None,2020-05-30 10:00:00, None, None,22
None, 7.323, 95.5, None, None, None, 34.7, 57.46, None, 17.88, 122.4, 7.0, 17.9, 7.3, 7.5, None, None, None, 122.0, 15.6, None, None, 96.0, None,2020-05-30 11:00:00, None, None,22
None, 8.24, 98.6, None, None, None, 32.1, 18.24, None, 21.19, 168.0, 8.0, 21.2, 8.2, 7.1, None, None, None, 168.0, 15.6, None, None, 99.0, None,2020-05-30 12:00:00, None, None,22
None, 8.35, 99.1, None, None, None, 37.6, 37.42, None, 19.78, 222.4, 8.0, 19.8, 8.4, 7.1, None, None, None, 222.0, 15.6, None, None, 99.0, None,2020-05-30 13:00:00, None, None,22
None, 8.66, 94.0, None, None, None, 20.5, 46.12, None, 9.43, 231.8, 8.0, 9.4, 8.7, 7.1, None, None, None, 232.0, 15.6, None, None, 94.0, None,2020-05-30 14:00:00, None, None,22
None, 9.11, 92.6, None, None, None, 17.6, 27.15, None, 8.58, 142.5, 8.0, 8.6, 9.1, 7.1, None, None, None, 143.0, 15.6, None, None, 93.0, None,2020-05-30 15:00:00, None, None,22
None, 9.26, 90.3, None, None, None, 14.6, 17.87, None, 9.35, 140.8, 8.0, 9.4, 9.3, 7.1, None, None, None, 141.0, 15.6, None, None, 90.0, None,2020-05-30 16:00:00, None, None,22
None, 9.54, 89.1, None, None, None, 14.4, 20.79, None, 7.371, 143.9, 8.0, 7.4, 9.5, 7.1, None, None, None, 144.0, 15.6, None, None, 89.0, None,2020-05-30 17:00:00, None, None,22
None, 8.36, 97.9, None, None, None, 15.6, 66.27, None, 4.291, 105.6, 8.0, 4.3, 8.4, 7.1, None, None, None, 106.0, 15.6, None, None, 98.0, None,2020-05-30 18:00:00, None, None,22
None, 7.96, 99.3, None, None, None, 11.7, 20.27, None, 7.184, 269.8, 8.0, 7.2, 8.0, 7.9, None, None, None, 270.0, 8.4, None, None, 99.0, None,2020-05-30 19:00:00, None, None,22
None, 7.285, 99.4, None, None, None, 24.8, 27.79, None, 10.45, 233.6, 7.0, 10.5, 7.3, 7.4, None, None, None, 234.0, 8.4, None, None, 99.0, None,2020-05-30 20:00:00, None, None,22
None, 5.471, 99.5, None, None, None, 43.5, 32.85, None, 17.23, 190.3, 5.0, 17.2, 5.5, 5.5, None, None, None, 190.0, 8.4, None, None, 100.0, None,2020-05-30 21:00:00, None, None,22
None, 4.302, 99.5, None, None, None, 46.3, 24.08, None, 19.31, 211.2, 4.0, 19.3, 4.3, 4.3, None, None, None, 211.0, 8.4, None, None, 100.0, None,2020-05-30 22:00:00, None, None,22
None, 4.104, 99.6, None, None, None, 33.0, 52.05, None, 11.24, 220.2, 4.0, 11.2, 4.1, 4.0, None, None, None, 220.0, 8.4, None, None, 100.0, None,2020-05-30 23:00:00, None, None,22
None, 3.452, 99.6, None, None, None, 24.8, 39.17, None, 10.96, 191.6, 3.0, 11.0, 3.5, 3.4, None, None, None, 192.0, 8.4, None, None, 100.0, None,2020-05-31 00:00:00, None, None,22
None, 2.637, 99.6, None, None, None, 32.6, 42.57, None, 10.85, 208.6, 2.0, 10.9, 2.6, 2.7, None, None, None, 209.0, 8.4, None, None, 100.0, None,2020-05-31 01:00:00, None, None,22
None, 2.134, 99.7, None, None, None, 20.4, 43.53, None, 6.845, 208.9, 2.0, 6.8, 2.1, 2.0, None, None, None, 209.0, 8.4, None, None, 100.0, None,2020-05-31 02:00:00, None, None,22
None, 1.795, 99.8, None, None, None, 29.3, 30.0, None, 12.53, 211.3, 2.0, 12.5, 1.8, 1.7, None, None, None, 211.0, 8.4, None, None, 100.0, None,2020-05-31 03:00:00, None, None,22
None, 0.546, 99.7, None, None, None, 24.6, 26.24, None, 11.38, 215.7, 0.0, 11.4, 0.5, 0.6, None, None, None, 216.0, 8.4, None, None, 100.0, None,2020-05-31 04:00:00, None, None,22
None, -0.125, 99.8, None, None, None, 24.3, 25.74, None, 11.78, 211.7, 0.0, 11.8, -0.1, -0.3, None, None, None, 212.0, 8.4, None, None, 100.0, None,2020-05-31 05:00:00, None, None,22
None, 0.045, 99.8, None, None, None, 31.7, 26.21, None, 12.66, 212.2, 0.0, 12.7, 0.0, -0.3, None, None, None, 212.0, 8.4, None, None, 100.0, None,2020-05-31 06:00:00, None, None,22
None, 0.285, 99.8, None, None, None, 35.1, 24.61, None, 15.22, 225.5, 0.0, 15.2, 0.3, 0.0, None, None, None, 226.0, 0.3, None, None, 100.0, None,2020-05-31 07:00:00, None, None,22
None, -0.003, 99.7, None, None, None, 39.2, 22.38, None, 18.61, 225.4, 0.0, 18.6, 0.0, 0.0, None, None, None, 225.0, 0.3, None, None, 100.0, None,2020-05-31 08:00:00, None, None,22
None, -0.188, 99.7, None, None, None, 39.0, 24.26, None, 17.46, 217.7, -1.0, 17.5, -0.2, -0.3, None, None, None, 218.0, 0.3, None, None, 100.0, None,2020-05-31 09:00:00, None, None,22
None, -0.226, 99.6, None, None, None, 41.9, 24.07, None, 21.21, 218.5, 0.0, 21.2, -0.2, -0.3, None, None, None, 219.0, 0.3, None, None, 100.0, None,2020-05-31 10:00:00, None, None,22
None, -0.264, 99.4, None, None, None, 40.2, 23.14, None, 19.39, 219.2, -1.0, 19.4, -0.3, -0.4, None, None, None, 219.0, 0.3, None, None, 99.0, None,2020-05-31 11:00:00, None, None,22
None, -0.178, 99.2, None, None, None, 39.4, 24.7, None, 17.04, 214.0, 0.0, 17.0, -0.2, -0.4, None, None, None, 214.0, 0.3, None, None, 99.0, None,2020-05-31 12:00:00, None, None,22
None, 0.019, 99.0, None, None, None, 40.6, 23.78, None, 19.62, 216.0, 0.0, 19.6, 0.0, -0.4, None, None, None, 216.0, 0.3, None, None, 99.0, None,2020-05-31 13:00:00, None, None,22
None, 0.176, 99.0, None, None, None, 37.3, 25.87, None, 16.98, 229.2, 0.0, 17.0, 0.2, -0.4, None, None, None, 229.0, 0.3, None, None, 99.0, None,2020-05-31 14:00:00, None, None,22
None, 0.16, 99.2, None, None, None, 52.7, 22.49, None, 17.84, 217.6, 0.0, 17.8, 0.2, -0.4, None, None, None, 218.0, 0.3, None, None, 99.0, None,2020-05-31 15:00:00, None, None,22
None, 0.199, 99.1, None, None, None, 47.6, 23.61, None, 21.52, 223.5, 0.0, 21.5, 0.2, -0.4, None, None, None, 224.0, 0.3, None, None, 99.0, None,2020-05-31 16:00:00, None, None,22
None, 0.07, 99.4, None, None, None, 37.8, 22.23, None, 18.82, 225.4, 0.0, 18.8, 0.1, -0.4, None, None, None, 225.0, 0.3, None, None, 99.0, None,2020-05-31 17:00:00, None, None,22
None, 0.101, 99.1, None, None, None, 35.3, 22.99, None, 18.8, 221.5, 0.0, 18.8, 0.1, -0.4, None, None, None, 222.0, 0.3, None, None, 99.0, None,2020-05-31 18:00:00, None, None,22
None, 0.037, 98.2, None, None, None, 40.2, 25.01, None, 18.78, 224.5, 0.0, 18.8, 0.0, 0.0, None, None, None, 225.0, 0.3, None, None, 98.0, None,2020-05-31 19:00:00, None, None,22
None, -0.096, 93.5, None, None, None, 40.8, 24.5, None, 14.89, 222.5, -1.0, 14.9, -0.1, -0.1, None, None, None, 223.0, 0.3, None, None, 94.0, None,2020-05-31 20:00:00, None, None,22
None, -0.344, 90.5, None, None, None, 34.2, 25.37, None, 14.32, 226.1, -1.0, 14.3, -0.3, -0.4, None, None, None, 226.0, 0.3, None, None, 91.0, None,2020-05-31 21:00:00, None, None,22
None, -0.589, 90.8, None, None, None, 32.0, 20.68, None, 14.65, 218.1, -2.0, 14.7, -0.6, -0.6, None, None, None, 218.0, 0.3, None, None, 91.0, None,2020-05-31 22:00:00, None, None,22
None, -0.628, 93.8, None, None, None, 30.6, 23.74, None, 12.54, 205.3, -2.0, 12.5, -0.6, -0.7, None, None, None, 205.0, 0.3, None, None, 94.0, None,2020-05-31 23:00:00, None, None,22
None, -0.985, 96.6, None, None, None, 22.4, 24.03, None, 9.86, 216.4, -2.0, 9.9, -1.0, -1.1, None, None, None, 216.0, 0.3, None, None, 97.0, None,2020-06-01 00:00:00, None, None,22
None, -1.092, 97.0, None, None, None, 21.7, 22.16, None, 11.04, 220.1, -1.0, 11.0, -1.1, -1.2, None, None, None, 220.0, 0.3, None, None, 97.0, None,2020-06-01 01:00:00, None, None,22
None, -1.339, 95.0, None, None, None, 19.5, 21.84, None, 9.46, 209.1, -2.0, 9.5, -1.3, -1.3, None, None, None, 209.0, 0.3, None, None, 95.0, None,2020-06-01 02:00:00, None, None,22
None, -1.446, 96.7, None, None, None, 12.4, 23.09, None, 6.578, 218.7, -2.0, 6.6, -1.4, -1.4, None, None, None, 219.0, 0.3, None, None, 97.0, None,2020-06-01 03:00:00, None, None,22
