RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 9.1, 2.223, 285.1, -6999.0, 7.5, None, 981.0, 285.0, None, None, -1.0, None, None, None, None, 7.61, None, 14.3, -6999.0, None, 39.5, 2.2, 7.6, 1025.7, -0.2, 0.0,2020-05-27 00:00:00, 981.0,22
None, None, None, 8.4, 1.832, 279.3, -6999.0, 7.3, None, 981.0, 279.0, None, None, -1.0, None, None, None, None, 7.26, None, 14.3, -6999.0, None, 43.36, 1.8, 7.3, 1025.7, 0.0, 0.0,2020-05-27 01:00:00, 981.0,22
None, None, None, 9.0, 1.525, 271.0, -6999.0, 7.0, None, 981.0, 271.0, None, None, -1.0, None, None, None, None, 7.09, None, 14.3, -6999.0, None, 41.21, 1.5, 7.1, 1025.7, 0.0, 0.0,2020-05-27 02:00:00, 981.0,22
None, None, None, 8.0, 1.401, 254.5, -6999.0, 6.5, None, 983.0, 255.0, None, None, -1.0, None, None, None, None, 6.592, None, 14.3, -6999.0, None, 45.27, 1.4, 6.6, 1027.8, 0.0, 0.0,2020-05-27 03:00:00, 983.0,22
None, None, None, 6.7, 1.179, 222.0, -6999.0, 4.4, None, 983.0, 222.0, None, None, -1.0, None, None, None, None, 4.426, None, 14.3, -6999.0, None, 45.73, 1.2, 4.4, 1027.8, -0.2, 0.0,2020-05-27 04:00:00, 983.0,22
None, None, None, 2.8, 0.117, 103.7, -6999.0, 3.0, None, 983.0, 104.0, None, None, -1.0, None, None, None, None, 2.965, None, 14.3, -6999.0, None, 57.71, 0.1, 3.0, 1027.9, 0.0, 0.0,2020-05-27 05:00:00, 983.0,22
None, None, None, 3.0, 0.08, 4.082, -6999.0, 2.3, None, 983.0, 4.0, None, None, -1.0, None, None, None, None, 2.587, None, 14.3, -6999.0, None, 69.47, 0.1, 2.6, 1027.9, -0.1, 0.0,2020-05-27 06:00:00, 983.0,22
None, None, None, 2.5, 0.066, 41.97, -6999.0, 2.6, None, 983.0, 42.0, None, None, -1.0, None, None, None, None, 2.719, None, 2.9, -6999.0, None, 56.52, 0.1, 2.7, 1028.0, -0.7, 0.0,2020-05-27 07:00:00, 983.0,22
None, None, None, 3.7, 0.674, 25.86, -6999.0, 2.6, None, 983.0, 26.0, None, None, -1.0, None, None, None, None, 5.35, None, 5.4, -6999.0, None, 11.71, 0.7, 5.4, 1028.0, 0.1, 0.0,2020-05-27 08:00:00, 983.0,22
None, None, None, 6.6, 1.589, 56.02, -6999.0, 2.6, None, 983.0, 56.0, None, None, -3.0, None, None, None, None, 10.73, None, 10.8, -6999.0, None, 34.08, 1.6, 10.7, 1027.8, 0.4, -2.0,2020-05-27 09:00:00, 983.0,22
None, None, None, 10.0, 1.918, 126.2, -6999.0, 2.6, None, 981.0, 126.0, None, None, -2.0, None, None, None, None, 12.93, None, 13.4, -6999.0, None, 36.17, 1.9, 12.9, 1025.6, 0.6, 0.0,2020-05-27 10:00:00, 981.0,22
None, None, None, 10.0, 2.04, 138.1, -6999.0, 2.6, None, 981.0, 138.0, None, None, -2.0, None, None, None, None, 13.9, None, 14.2, -6999.0, None, 37.27, 2.0, 13.9, 1025.6, 0.0, 0.0,2020-05-27 11:00:00, 981.0,22
None, None, None, 10.9, 2.294, 137.1, -6999.0, 2.6, None, 981.0, 137.0, None, None, -2.0, None, None, None, None, 15.19, None, 15.8, -6999.0, None, 42.88, 2.3, 15.2, 1025.6, 0.2, 0.0,2020-05-27 12:00:00, 981.0,22
None, None, None, 14.5, 2.156, 137.1, -6999.0, 2.6, None, 980.0, 137.0, None, None, -2.0, None, None, None, None, 17.06, None, 17.4, -6999.0, None, 48.25, 2.2, 17.1, 1024.4, 0.0, 0.0,2020-05-27 13:00:00, 980.0,22
None, None, None, 12.6, 1.788, 133.8, -6999.0, 2.6, None, 980.0, 134.0, None, None, -2.0, None, None, None, None, 17.31, None, 17.6, -6999.0, None, 56.74, 1.8, 17.3, 1024.4, 0.0, 0.0,2020-05-27 14:00:00, 980.0,22
None, None, None, 9.0, 1.157, 161.2, -6999.0, 2.6, None, 980.0, 161.0, None, None, -1.0, None, None, None, None, 16.45, None, 18.4, -6999.0, None, 56.02, 1.2, 16.5, 1024.5, 0.0, 1.0,2020-05-27 15:00:00, 980.0,22
None, None, None, 5.9, 0.563, 177.7, -6999.0, 2.6, None, 979.0, 178.0, None, None, -2.0, None, None, None, None, 17.67, None, 18.4, -6999.0, None, 59.72, 0.6, 17.7, 1023.5, 0.0, -1.0,2020-05-27 16:00:00, 979.0,22
None, None, None, 5.2, 0.473, 186.1, -6999.0, 2.6, None, 979.0, 186.0, None, None, -2.0, None, None, None, None, 17.24, None, 18.6, -6999.0, None, 50.89, 0.5, 17.2, 1023.6, 0.0, 0.0,2020-05-27 17:00:00, 979.0,22
None, None, None, 3.7, 0.232, 300.7, -6999.0, 2.6, None, 979.0, 301.0, None, None, -2.0, None, None, None, None, 17.09, None, 18.6, -6999.0, None, 58.08, 0.2, 17.1, 1023.6, 0.3, 0.0,2020-05-27 18:00:00, 979.0,22
None, None, None, 6.0, 0.433, 338.6, -6999.0, 16.1, None, 979.0, 339.0, None, None, -1.0, None, None, None, None, 16.08, None, 17.7, -6999.0, None, 46.01, 0.4, 16.1, 1023.6, 0.0, 0.0,2020-05-27 19:00:00, 979.0,22
None, None, None, 4.3, 0.535, 3.653, -6999.0, 15.0, None, 979.0, 4.0, None, None, -1.0, None, None, None, None, 15.05, None, 17.7, -6999.0, None, 25.46, 0.5, 15.1, 1023.6, 0.0, 0.0,2020-05-27 20:00:00, 979.0,22
None, None, None, 2.0, 0.188, 348.2, -6999.0, 13.4, None, 979.0, 348.0, None, None, -1.0, None, None, None, None, 13.42, None, 17.7, -6999.0, None, 15.15, 0.2, 13.4, 1023.4, 0.0, 0.0,2020-05-27 21:00:00, 979.0,22
None, None, None, 3.3, 0.336, 5.2, -6999.0, 11.4, None, 979.0, 5.0, None, None, -1.0, None, None, None, None, 11.36, None, 17.7, -6999.0, None, 22.25, 0.3, 11.4, 1023.4, -0.1, 0.0,2020-05-27 22:00:00, 979.0,22
None, None, None, 0.7, 0.075, 320.2, -6999.0, 9.4, None, 979.0, 320.0, None, None, -1.0, None, None, None, None, 9.43, None, 17.7, -6999.0, None, 14.83, 0.1, 9.4, 1023.4, -0.1, 0.0,2020-05-27 23:00:00, 979.0,22
None, None, None, 0.1, 0.06, 300.5, -6999.0, 8.3, None, 979.0, 301.0, None, None, -1.0, None, None, None, None, 8.43, None, 17.7, -6999.0, None, 31.69, 0.1, 8.4, 1023.4, -0.1, 0.0,2020-05-28 00:00:00, 979.0,22
None, None, None, 0.6, 0.075, 257.6, -6999.0, 8.3, None, 977.0, 258.0, None, None, -1.0, None, None, None, None, 8.36, None, 17.7, -6999.0, None, 4.284, 0.1, 8.4, 1021.3, 0.0, 0.0,2020-05-28 01:00:00, 977.0,22
None, None, None, 2.1, 0.098, 330.2, -6999.0, 7.5, None, 977.0, 330.0, None, None, -1.0, None, None, None, None, 7.48, None, 17.7, -6999.0, None, 36.42, 0.1, 7.5, 1021.3, 0.0, 0.0,2020-05-28 02:00:00, 977.0,22
None, None, None, 4.1, 0.065, 34.67, -6999.0, 7.3, None, 977.0, 35.0, None, None, -1.0, None, None, None, None, 7.72, None, 17.7, -6999.0, None, 61.04, 0.1, 7.7, 1021.3, -0.1, 0.0,2020-05-28 03:00:00, 977.0,22
None, None, None, 3.5, 0.099, 9.97, -6999.0, 6.8, None, 977.0, 10.0, None, None, -1.0, None, None, None, None, 6.822, None, 17.7, -6999.0, None, 61.72, 0.1, 6.8, 1021.3, 0.0, 0.0,2020-05-28 04:00:00, 977.0,22
None, None, None, 6.2, 0.212, 33.81, -6999.0, 5.8, None, 977.0, 34.0, None, None, -1.0, None, None, None, None, 6.027, None, 17.7, -6999.0, None, 63.64, 0.2, 6.0, 1021.4, -0.2, 0.0,2020-05-28 05:00:00, 977.0,22
None, None, None, 2.3, 0.036, 11.71, -6999.0, 5.6, None, 977.0, 12.0, None, None, -1.0, None, None, None, None, 5.989, None, 17.7, -6999.0, None, 66.73, 0.0, 6.0, 1021.4, 0.0, 0.0,2020-05-28 06:00:00, 977.0,22
None, None, None, 3.2, 0.124, 37.53, -6999.0, 5.9, None, 977.0, 38.0, None, None, -1.0, None, None, None, None, 6.659, None, 6.7, -6999.0, None, 51.08, 0.1, 6.7, 1021.4, 0.0, 0.0,2020-05-28 07:00:00, 977.0,22
None, None, None, 6.2, 0.076, 56.62, -6999.0, 5.9, None, 977.0, 57.0, None, None, -1.0, None, None, None, None, 7.33, None, 7.6, -6999.0, None, 71.9, 0.1, 7.3, 1021.4, 0.1, 0.0,2020-05-28 08:00:00, 977.0,22
None, None, None, 3.9, 0.386, 46.04, -6999.0, 5.9, None, 977.0, 46.0, None, None, -1.0, None, None, None, None, 8.61, None, 8.7, -6999.0, None, 52.61, 0.4, 8.6, 1021.4, 0.1, 0.0,2020-05-28 09:00:00, 977.0,22
None, None, None, 7.7, 1.109, 130.6, -6999.0, 5.9, None, 977.0, 131.0, None, None, -1.0, None, None, None, None, 9.97, None, 10.0, -6999.0, None, 31.8, 1.1, 10.0, 1021.4, 0.0, 0.0,2020-05-28 10:00:00, 977.0,22
None, None, None, 6.3, 0.207, 132.4, -6999.0, 5.9, None, 977.0, 132.0, None, None, -1.0, None, None, None, None, 8.6, None, 10.5, -6999.0, None, 71.5, 0.2, 8.6, 1021.6, 0.1, 0.0,2020-05-28 11:00:00, 977.0,22
None, None, None, 4.3, 0.426, 16.09, -6999.0, 5.9, None, 977.0, 16.0, None, None, -1.0, None, None, None, None, 8.97, None, 10.5, -6999.0, None, 55.99, 0.4, 9.0, 1021.6, 0.0, 0.0,2020-05-28 12:00:00, 977.0,22
None, None, None, 13.1, 1.367, 83.7, -6999.0, 5.9, None, 977.0, 84.0, None, None, -1.0, None, None, None, None, 11.23, None, 11.4, -6999.0, None, 52.88, 1.4, 11.2, 1021.5, 0.4, 0.0,2020-05-28 13:00:00, 977.0,22
None, None, None, 17.4, 1.751, 64.3, -6999.0, 5.9, None, 979.0, 64.0, None, None, -1.0, None, None, None, None, 10.68, None, 11.4, -6999.0, None, 42.55, 1.8, 10.7, 1023.7, 0.6, 0.0,2020-05-28 14:00:00, 979.0,22
None, None, None, 6.7, 0.814, 77.0, -6999.0, 5.9, None, 979.0, 77.0, None, None, -1.0, None, None, None, None, 9.98, None, 11.4, -6999.0, None, 44.13, 0.8, 10.0, 1023.7, 0.2, 0.0,2020-05-28 15:00:00, 979.0,22
None, None, None, 7.6, 0.556, 80.2, -6999.0, 5.9, None, 977.0, 80.0, None, None, -1.0, None, None, None, None, 10.27, None, 11.4, -6999.0, None, 54.63, 0.6, 10.3, 1021.6, 0.3, 0.0,2020-05-28 16:00:00, 977.0,22
None, None, None, 7.3, 1.167, 43.92, -6999.0, 5.9, None, 977.0, 44.0, None, None, -1.0, None, None, None, None, 10.16, None, 11.4, -6999.0, None, 18.48, 1.2, 10.2, 1021.7, 0.0, 0.0,2020-05-28 17:00:00, 977.0,22
None, None, None, 5.6, 0.75, 33.06, -6999.0, 5.9, None, 976.0, 33.0, None, None, -1.0, None, None, None, None, 9.8, None, 11.4, -6999.0, None, 19.13, 0.8, 9.8, 1020.6, -0.1, 0.0,2020-05-28 18:00:00, 976.0,22
None, None, None, 4.7, 0.357, 358.8, -6999.0, 9.4, None, 976.0, 359.0, None, None, -1.0, None, None, None, None, 9.46, None, 9.8, -6999.0, None, 30.33, 0.4, 9.5, 1020.6, 0.0, 0.0,2020-05-28 19:00:00, 976.0,22
None, None, None, 3.2, 0.236, 10.98, -6999.0, 9.1, None, 976.0, 11.0, None, None, -1.0, None, None, None, None, 9.07, None, 9.8, -6999.0, None, 21.5, 0.2, 9.1, 1020.6, 0.0, 0.0,2020-05-28 20:00:00, 976.0,22
None, None, None, 2.8, 0.186, 355.5, -6999.0, 8.9, None, 976.0, 356.0, None, None, -1.0, None, None, None, None, 8.9, None, 9.8, -6999.0, None, 12.13, 0.2, 8.9, 1020.6, 0.0, 0.0,2020-05-28 21:00:00, 976.0,22
None, None, None, 1.3, 0.083, 270.4, -6999.0, 8.6, None, 976.0, 270.0, None, None, -1.0, None, None, None, None, 8.7, None, 9.8, -6999.0, None, 28.83, 0.1, 8.7, 1020.5, 0.2, 0.0,2020-05-28 22:00:00, 976.0,22
None, None, None, 0.1, 0.07, 314.4, -6999.0, 8.6, None, 975.0, 314.0, None, None, -1.0, None, None, None, None, 8.66, None, 9.8, -6999.0, None, 6.669, 0.1, 8.7, 1019.5, 0.0, 0.0,2020-05-28 23:00:00, 975.0,22
None, None, None, 3.9, 0.339, 4.499, -6999.0, 8.5, None, 976.0, 4.0, None, None, -1.0, None, None, None, None, 8.56, None, 9.8, -6999.0, None, 32.59, 0.3, 8.6, 1020.6, 0.0, 0.0,2020-05-29 00:00:00, 976.0,22
None, None, None, 4.2, 0.353, 21.94, -6999.0, 8.3, None, 975.0, 22.0, None, None, -1.0, None, None, None, None, 8.42, None, 9.8, -6999.0, None, 31.91, 0.4, 8.4, 1019.4, 0.0, 0.0,2020-05-29 01:00:00, 975.0,22
None, None, None, 3.1, 0.254, 358.6, -6999.0, 8.3, None, 975.0, 359.0, None, None, -1.0, None, None, None, None, 8.35, None, 9.8, -6999.0, None, 48.08, 0.3, 8.4, 1019.4, 0.0, 0.0,2020-05-29 02:00:00, 975.0,22
None, None, None, 2.9, 0.288, 359.1, -6999.0, 8.2, None, 975.0, 359.0, None, None, -1.0, None, None, None, None, 8.31, None, 9.8, -6999.0, None, 26.25, 0.3, 8.3, 1019.5, 0.0, 0.0,2020-05-29 03:00:00, 975.0,22
