pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 5.441, 74.97, 15.7, 75.0, 1.0, 5.4, 5.6, 1.0, 0.0, 0.0,2020-05-27 00:00:00, -6999.0,22
0.0, 3.993, 80.8, 15.7, 81.0, 1.0, 4.0, 4.1, 1.0, 0.0, 0.0,2020-05-27 01:00:00, -6999.0,22
0.0, 3.457, 83.5, 15.7, 84.0, 1.0, 3.5, 3.4, 1.0, 0.0, 0.0,2020-05-27 02:00:00, -6999.0,22
0.0, 2.086, 85.9, 15.7, 86.0, 0.0, 2.1, 2.1, 0.0, 0.0, 0.0,2020-05-27 03:00:00, -6999.0,22
0.0, 0.733, 87.9, 15.7, 88.0, -1.0, 0.7, 0.8, -1.0, 0.0, 0.0,2020-05-27 04:00:00, -6999.0,22
0.0, -0.364, 89.1, 15.7, 89.0, -2.0, -0.4, -0.4, -2.0, 0.0, 0.0,2020-05-27 05:00:00, -6999.0,22
0.0, -0.38, 89.7, 15.7, 90.0, -2.0, -0.4, -0.7, -2.0, 0.0, 0.0,2020-05-27 06:00:00, -6999.0,22
0.0, 3.616, 87.5, 3.7, 88.0, 2.0, 3.6, -0.6, 2.0, 0.0, 0.0,2020-05-27 07:00:00, -6999.0,22
0.0, 8.39, 65.39, 8.5, 65.0, 2.0, 8.4, -0.6, 2.0, 0.0, 0.0,2020-05-27 08:00:00, -6999.0,22
0.0, 10.62, 34.6, 11.1, 35.0, -4.0, 10.6, -0.6, -4.0, 0.0, 0.0,2020-05-27 09:00:00, -6999.0,22
0.0, 11.7, 29.13, 11.9, 29.0, -5.0, 11.7, -0.6, -5.0, 0.0, 0.0,2020-05-27 10:00:00, -6999.0,22
0.0, 13.12, 24.46, 13.3, 24.0, -7.0, 13.1, -0.6, -7.0, 0.0, 0.0,2020-05-27 11:00:00, -6999.0,22
0.0, 14.04, 22.47, 14.0, 22.0, -6.0, 14.0, -0.6, -6.0, 0.0, 0.0,2020-05-27 12:00:00, -6999.0,22
0.0, 14.33, 22.63, 15.7, 23.0, -7.0, 14.3, -0.6, -7.0, 0.0, 0.0,2020-05-27 13:00:00, -6999.0,22
0.0, 16.29, 21.46, 16.4, 21.0, -6.0, 16.3, -0.6, -6.0, 0.0, 0.0,2020-05-27 14:00:00, -6999.0,22
0.0, 16.13, 21.13, 16.9, 21.0, -6.0, 16.1, -0.6, -6.0, 0.0, 0.0,2020-05-27 15:00:00, -6999.0,22
0.0, 17.24, 17.52, 17.3, 18.0, -8.0, 17.2, -0.6, -8.0, 0.0, 0.0,2020-05-27 16:00:00, -6999.0,22
0.0, 17.11, 18.17, 17.9, 18.0, -7.0, 17.1, -0.6, -7.0, 0.0, 0.0,2020-05-27 17:00:00, -6999.0,22
0.0, 17.32, 17.79, 17.9, 18.0, -7.0, 17.3, -0.6, -7.0, 0.0, 0.0,2020-05-27 18:00:00, -6999.0,22
0.0, 16.91, 18.9, 17.4, 19.0, -6.0, 16.9, 16.7, -6.0, 0.0, 0.0,2020-05-27 19:00:00, -6999.0,22
0.0, 13.3, 30.36, 17.4, 30.0, -3.0, 13.3, 13.5, -3.0, 0.0, 0.0,2020-05-27 20:00:00, -6999.0,22
0.0, 9.32, 42.45, 17.4, 42.0, -3.0, 9.3, 9.3, -3.0, 0.0, 0.0,2020-05-27 21:00:00, -6999.0,22
0.0, 10.06, 41.84, 17.4, 42.0, -2.0, 10.1, 9.0, -2.0, 0.0, 0.0,2020-05-27 22:00:00, -6999.0,22
None, 7.034, 54.3, None, None, None, None, None, -2.0, None, None,2020-05-27 23:00:00, None,22
None, 4.299, 63.93, 17.4, 64.0, -2.0, 4.3, 4.3, -2.0, 0.0, 0.0,2020-05-28 00:00:00, -6999.0,22
None, 3.315, 67.93, 17.4, 68.0, -2.0, 3.3, 3.3, -2.0, 0.0, 0.0,2020-05-28 01:00:00, -6999.0,22
None, 2.137, 71.79, 17.4, 72.0, -2.0, 2.1, 2.0, -2.0, 0.0, 0.0,2020-05-28 02:00:00, -6999.0,22
None, 1.137, 73.74, 17.4, 74.0, -3.0, 1.1, 1.1, -3.0, 0.0, 0.0,2020-05-28 03:00:00, -6999.0,22
None, 0.309, 78.53, 17.4, 79.0, -3.0, 0.3, 0.3, -3.0, 0.0, 0.0,2020-05-28 04:00:00, -6999.0,22
None, -0.297, 81.8, 17.4, 82.0, -3.0, -0.3, -0.3, -3.0, 0.0, 0.0,2020-05-28 05:00:00, -6999.0,22
None, 0.172, 82.5, 17.4, 83.0, -3.0, 0.2, -0.3, -3.0, 0.0, 0.0,2020-05-28 06:00:00, -6999.0,22
None, 4.579, 74.36, 4.5, 74.0, 0.0, 4.6, -0.1, 0.0, 0.0, 0.0,2020-05-28 07:00:00, -6999.0,22
None, 8.96, 54.39, 9.7, 54.0, 0.0, 9.0, -0.1, 0.0, 0.0, 0.0,2020-05-28 08:00:00, -6999.0,22
None, 12.9, 41.77, 13.1, 42.0, 0.0, 12.9, -0.1, 0.0, 0.0, 0.0,2020-05-28 09:00:00, -6999.0,22
None, 14.84, 35.48, 15.0, 35.0, 0.0, 14.8, -0.1, 0.0, 0.0, 0.0,2020-05-28 10:00:00, -6999.0,22
None, 16.52, 31.76, 16.7, 32.0, 0.0, 16.5, -0.1, 0.0, 0.0, 0.0,2020-05-28 11:00:00, -6999.0,22
None, 18.39, 26.97, 18.6, 27.0, -1.0, 18.4, -0.1, -1.0, 0.0, 0.0,2020-05-28 12:00:00, -6999.0,22
None, 18.77, 26.73, 19.5, 27.0, -1.0, 18.8, -0.1, -1.0, 0.0, 0.0,2020-05-28 13:00:00, -6999.0,22
None, 20.78, 24.23, 20.8, 24.0, 0.0, 20.8, -0.1, 0.0, 0.0, 0.0,2020-05-28 14:00:00, -6999.0,22
None, 21.18, 20.57, 21.2, 21.0, -3.0, 21.2, -0.1, -3.0, 0.0, 0.0,2020-05-28 15:00:00, -6999.0,22
None, 20.67, 19.69, 21.5, 20.0, -3.0, 20.7, -0.1, -3.0, 0.0, 0.0,2020-05-28 16:00:00, -6999.0,22
None, 20.97, 21.5, 21.5, 22.0, -2.0, 21.0, -0.1, -2.0, 0.0, 0.0,2020-05-28 17:00:00, -6999.0,22
None, 20.21, 21.62, 21.5, 22.0, -2.0, 20.2, -0.1, -2.0, 0.0, 0.0,2020-05-28 18:00:00, -6999.0,22
None, 19.21, 20.88, 20.3, 21.0, -4.0, 19.2, 19.3, -4.0, 0.0, 0.0,2020-05-28 19:00:00, -6999.0,22
None, 17.12, 32.51, 20.3, 33.0, 0.0, 17.1, 17.2, 0.0, 0.0, 0.0,2020-05-28 20:00:00, -6999.0,22
None, 15.35, 42.31, 20.3, 42.0, 3.0, 15.4, 15.3, 3.0, 0.0, 0.0,2020-05-28 21:00:00, -6999.0,22
None, 13.59, 49.63, 20.3, 50.0, 3.0, 13.6, 13.7, 3.0, 0.0, 0.0,2020-05-28 22:00:00, -6999.0,22
0.0, 11.13, 55.57, 20.3, 56.0, 3.0, 11.1, 11.2, 3.0, 0.0, 0.0,2020-05-28 23:00:00, -6999.0,22
0.0, 9.68, 57.93, 20.3, 58.0, 2.0, 9.7, 9.7, 2.0, 0.0, 0.0,2020-05-29 00:00:00, -6999.0,22
0.0, 7.311, 65.3, 20.3, 65.0, 1.0, 7.3, 7.4, 1.0, 0.0, 0.0,2020-05-29 01:00:00, -6999.0,22
0.0, 5.546, 70.39, 20.3, 70.0, 1.0, 5.5, 5.6, 1.0, 0.0, 0.0,2020-05-29 02:00:00, -6999.0,22
0.0, 4.251, 73.57, 20.3, 74.0, 0.0, 4.3, 4.2, 0.0, 0.0, 0.0,2020-05-29 03:00:00, -6999.0,22
0.0, 3.609, 77.44, 20.3, 77.0, 0.0, 3.6, 3.6, 0.0, 0.0, 0.0,2020-05-29 04:00:00, -6999.0,22
0.0, 2.654, 81.5, 20.3, 82.0, 0.0, 2.7, 2.7, 0.0, 0.0, 0.0,2020-05-29 05:00:00, -6999.0,22
0.0, 2.713, 82.1, 20.3, 82.0, 0.0, 2.7, 2.3, 0.0, 0.0, 0.0,2020-05-29 06:00:00, -6999.0,22
0.0, 6.253, 77.83, 6.1, 78.0, 3.0, 6.3, 2.7, 3.0, 0.0, 0.0,2020-05-29 07:00:00, -6999.0,22
0.0, 10.38, 58.01, 10.4, 58.0, 2.0, 10.4, 2.7, 2.0, 0.0, 0.0,2020-05-29 08:00:00, -6999.0,22
0.0, 13.85, 47.95, 13.8, 48.0, 3.0, 13.9, 2.7, 3.0, 0.0, 0.0,2020-05-29 09:00:00, -6999.0,22
0.0, 16.2, 40.47, 16.4, 40.0, 3.0, 16.2, 2.7, 3.0, 0.0, 0.0,2020-05-29 10:00:00, -6999.0,22
0.0, 20.0, 28.26, 19.9, 28.0, 1.0, 20.0, 2.7, 1.0, 0.0, 0.0,2020-05-29 11:00:00, -6999.0,22
0.0, 21.15, 27.93, 21.9, 28.0, 2.0, 21.2, 2.7, 2.0, 0.0, 0.0,2020-05-29 12:00:00, -6999.0,22
0.0, 21.73, 28.16, 22.2, 28.0, 2.0, 21.7, 2.7, 2.0, 0.0, 0.0,2020-05-29 13:00:00, -6999.0,22
0.0, 22.37, 26.53, 22.4, 27.0, 2.0, 22.4, 2.7, 2.0, 0.0, 0.0,2020-05-29 14:00:00, -6999.0,22
0.0, 23.77, 24.16, 24.2, 24.0, 2.0, 23.8, 2.7, 2.0, 0.0, 0.0,2020-05-29 15:00:00, -6999.0,22
0.0, 24.91, 22.18, 24.8, 22.0, 2.0, 24.9, 2.7, 2.0, 0.0, 0.0,2020-05-29 16:00:00, -6999.0,22
