pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 4.376, 71.47, 10.9, 71.0, 0.0, 4.4, 4.3, 1025.4, 0.0, 0.0, 926.0, 0.0,2020-05-27 00:00:00, -6999.0, 926.0,22
0.0, 3.709, 74.2, 10.9, 74.0, -1.0, 3.7, 3.7, 1025.3, 0.0, -1.0, 926.0, 0.0,2020-05-27 01:00:00, -6999.0, 926.0,22
0.0, 2.841, 77.79, 10.9, 78.0, -1.0, 2.8, 2.8, 1026.6, 0.0, -1.0, 927.0, 0.0,2020-05-27 02:00:00, -6999.0, 927.0,22
0.0, 2.639, 77.7, 10.9, 78.0, -1.0, 2.6, 2.3, 1026.4, 0.0, -1.0, 927.0, 0.0,2020-05-27 03:00:00, -6999.0, 927.0,22
0.0, 1.772, 80.0, 10.9, 80.0, -1.0, 1.8, 1.6, 1025.4, 0.0, -1.0, 926.0, 0.0,2020-05-27 04:00:00, -6999.0, 926.0,22
0.0, 0.652, 83.9, 10.9, 84.0, -2.0, 0.7, 0.6, 1026.5, 0.0, -2.0, 927.0, 0.0,2020-05-27 05:00:00, -6999.0, 927.0,22
0.0, 0.761, 85.2, 10.9, 85.0, -2.0, 0.8, 0.6, 1026.8, 0.0, -2.0, 927.0, 0.0,2020-05-27 06:00:00, -6999.0, 927.0,22
0.0, 1.161, 84.6, 1.1, 85.0, -1.0, 1.2, 0.6, 1026.7, 0.0, -1.0, 927.0, 0.0,2020-05-27 07:00:00, -6999.0, 927.0,22
0.0, 4.105, 71.39, 3.9, 71.0, -1.0, 4.1, 0.6, 1026.5, 0.0, -1.0, 927.0, 0.0,2020-05-27 08:00:00, -6999.0, 927.0,22
0.0, 5.917, 64.39, 5.9, 64.0, 0.0, 5.9, 0.6, 1026.4, 0.0, 0.0, 927.0, 0.0,2020-05-27 09:00:00, -6999.0, 927.0,22
0.0, 8.28, 50.49, 8.5, 50.0, -1.0, 8.3, 0.6, 1026.3, 0.0, -1.0, 927.0, 0.0,2020-05-27 10:00:00, -6999.0, 927.0,22
0.0, 10.25, 35.29, 10.5, 35.0, -4.0, 10.3, 0.6, 1026.2, 0.0, -4.0, 927.0, 0.0,2020-05-27 11:00:00, -6999.0, 927.0,22
0.0, 11.74, 32.21, 11.8, 32.0, -5.0, 11.7, 0.6, 1025.1, 0.0, -5.0, 926.0, 0.0,2020-05-27 12:00:00, -6999.0, 926.0,22
0.0, 13.06, 29.82, 13.0, 30.0, -5.0, 13.1, 0.6, 1025.0, 0.0, -5.0, 926.0, 0.0,2020-05-27 13:00:00, -6999.0, 926.0,22
0.0, 14.23, 29.93, 14.1, 30.0, -3.0, 14.2, 0.6, 1025.0, 0.0, -3.0, 926.0, 0.0,2020-05-27 14:00:00, -6999.0, 926.0,22
0.0, 15.28, 28.76, 15.5, 29.0, -3.0, 15.3, 0.6, 1024.9, 0.0, -3.0, 926.0, 0.0,2020-05-27 15:00:00, -6999.0, 926.0,22
0.0, 15.51, 27.7, 15.9, 28.0, -3.0, 15.5, 0.6, 1023.9, 0.0, -3.0, 925.0, 0.0,2020-05-27 16:00:00, -6999.0, 925.0,22
0.0, 15.26, 24.98, 15.9, 25.0, -5.0, 15.3, 0.6, 1024.0, 0.0, -5.0, 925.0, 0.0,2020-05-27 17:00:00, -6999.0, 925.0,22
0.0, 15.16, 23.94, 15.9, 24.0, -5.0, 15.2, 0.6, 1024.0, 0.0, -5.0, 925.0, 0.0,2020-05-27 18:00:00, -6999.0, 925.0,22
0.0, 15.42, 26.78, 15.5, 27.0, -4.0, 15.4, 15.1, 1023.9, 0.0, -4.0, 925.0, 0.0,2020-05-27 19:00:00, -6999.0, 925.0,22
0.0, 15.02, 29.01, 15.5, 29.0, -3.0, 15.0, 15.1, 1023.7, 0.0, -3.0, 925.0, 0.0,2020-05-27 20:00:00, -6999.0, 925.0,22
0.0, 13.84, 35.77, 15.5, 36.0, -1.0, 13.8, 13.9, 1023.6, 0.0, -1.0, 925.0, 0.0,2020-05-27 21:00:00, -6999.0, 925.0,22
0.0, 10.51, 45.48, 15.5, 45.0, -1.0, 10.5, 10.5, 1023.7, 0.0, -1.0, 925.0, 0.0,2020-05-27 22:00:00, -6999.0, 925.0,22
0.0, 9.98, 43.43, 15.5, 43.0, -2.0, 10.0, 9.8, 1023.6, 0.0, -2.0, 925.0, 0.0,2020-05-27 23:00:00, -6999.0, 925.0,22
0.0, 8.67, 48.89, 15.5, 49.0, -1.0, 8.7, 8.5, 1023.6, 0.0, -1.0, 925.0, 0.0,2020-05-28 00:00:00, -6999.0, 925.0,22
0.0, 7.107, 55.57, 15.5, 56.0, -1.0, 7.1, 7.1, 1023.6, 0.0, -1.0, 925.0, 0.0,2020-05-28 01:00:00, -6999.0, 925.0,22
0.0, 6.139, 56.26, 15.5, 56.0, -2.0, 6.1, 6.2, 1022.5, 0.0, -2.0, 924.0, 0.0,2020-05-28 02:00:00, -6999.0, 924.0,22
0.0, 5.166, 60.84, 15.5, 61.0, -1.0, 5.2, 5.1, 1023.6, 0.0, -1.0, 925.0, 0.0,2020-05-28 03:00:00, -6999.0, 925.0,22
0.0, 5.339, 62.14, 15.5, 62.0, -1.0, 5.3, 4.9, 1022.4, 0.0, -1.0, 924.0, 0.0,2020-05-28 04:00:00, -6999.0, 924.0,22
0.0, 5.453, 64.85, 15.5, 65.0, -1.0, 5.5, 4.9, 1022.4, 0.0, -1.0, 924.0, 0.0,2020-05-28 05:00:00, -6999.0, 924.0,22
0.0, 5.168, 67.3, 15.5, 67.0, 0.0, 5.2, 4.7, 1022.5, 0.0, 0.0, 924.0, 0.0,2020-05-28 06:00:00, -6999.0, 924.0,22
0.0, 5.3, 69.59, 6.6, 70.0, 0.0, 5.3, 5.2, 1022.4, 0.0, 0.0, 924.0, 0.0,2020-05-28 07:00:00, -6999.0, 924.0,22
0.0, 6.628, 72.43, 7.1, 72.0, 2.0, 6.6, 5.2, 1022.4, 0.0, 2.0, 924.0, 0.0,2020-05-28 08:00:00, -6999.0, 924.0,22
0.0, 6.635, 70.03, 7.1, 70.0, 1.0, 6.6, 5.2, 1022.5, 0.0, 1.0, 924.0, 0.0,2020-05-28 09:00:00, -6999.0, 924.0,22
0.0, 7.802, 69.45, 7.8, 69.0, 2.0, 7.8, 5.2, 1023.8, 0.0, 2.0, 925.0, 0.0,2020-05-28 10:00:00, -6999.0, 925.0,22
0.4, 6.794, 85.3, 7.8, 85.0, 5.0, 6.8, 5.2, 1023.9, 0.4, 5.0, 925.0, 0.0,2020-05-28 11:00:00, -6999.0, 925.0,22
1.8, 5.875, 92.7, 7.8, 93.0, 5.0, 5.9, 5.2, 1024.1, 1.4, 5.0, 925.0, 0.0,2020-05-28 12:00:00, -6999.0, 925.0,22
2.0, 7.443, 92.4, 7.8, 92.0, 6.0, 7.4, 5.2, 1024.1, 0.2, 6.0, 925.0, 0.0,2020-05-28 13:00:00, -6999.0, 925.0,22
2.0, 10.21, 66.53, 10.3, 67.0, 4.0, 10.2, 5.2, 1024.0, 0.0, 4.0, 925.0, 0.0,2020-05-28 14:00:00, -6999.0, 925.0,22
2.0, 11.98, 58.53, 12.4, 59.0, 4.0, 12.0, 5.2, 1023.9, 0.0, 4.0, 925.0, 0.0,2020-05-28 15:00:00, -6999.0, 925.0,22
2.0, 12.61, 60.34, 13.1, 60.0, 5.0, 12.6, 5.2, 1023.8, 0.0, 5.0, 925.0, 0.0,2020-05-28 16:00:00, -6999.0, 925.0,22
2.0, 13.16, 57.49, 13.3, 57.0, 5.0, 13.2, 5.2, 1022.6, 0.0, 5.0, 924.0, 0.0,2020-05-28 17:00:00, -6999.0, 924.0,22
2.0, 13.93, 56.12, 14.1, 56.0, 5.0, 13.9, 5.2, 1021.5, 0.0, 5.0, 923.0, 0.0,2020-05-28 18:00:00, -6999.0, 923.0,22
2.0, 13.81, 57.74, 14.3, 58.0, 6.0, 13.8, 13.8, 1021.5, 0.0, 6.0, 923.0, 0.0,2020-05-28 19:00:00, -6999.0, 923.0,22
2.0, 13.65, 59.7, 14.3, 60.0, 6.0, 13.7, 13.6, 1021.4, 0.0, 6.0, 923.0, 0.0,2020-05-28 20:00:00, -6999.0, 923.0,22
2.0, 12.62, 64.11, 14.3, 64.0, 6.0, 12.6, 12.6, 1021.5, 0.0, 6.0, 923.0, 0.0,2020-05-28 21:00:00, -6999.0, 923.0,22
2.0, 10.65, 75.38, 14.3, 75.0, 6.0, 10.7, 10.7, 1020.4, 0.0, 6.0, 922.0, 0.0,2020-05-28 22:00:00, -6999.0, 922.0,22
2.0, 10.51, 74.27, 14.3, 74.0, 6.0, 10.5, 10.3, 1020.5, 0.0, 6.0, 922.0, 0.0,2020-05-28 23:00:00, -6999.0, 922.0,22
