wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.8,9.2, 132.0,97.0,2021-10-23 09:00:00,43
17.3,9.6, 127.0,97.0,2021-10-23 10:00:00,43
20.5,9.7, 126.0,96.0,2021-10-23 11:00:00,43
22.3,10.0, 128.0,95.0,2021-10-23 12:00:00,43
13.3,9.9, 158.0,93.0,2021-10-23 13:00:00,43
14.8,11.3, 120.0,90.0,2021-10-23 14:00:00,43
9.0,10.0, 148.0,92.0,2021-10-23 15:00:00,43
12.6,9.7, 126.0,93.0,2021-10-23 16:00:00,43
13.3,9.1, 123.0,97.0,2021-10-23 17:00:00,43
13.7,9.0, 112.0,96.0,2021-10-23 18:00:00,43
7.6,8.8, 121.0,97.0,2021-10-23 19:00:00,43
8.6,8.9, 103.0,98.0,2021-10-23 20:00:00,43
14.8,9.2, 127.0,98.0,2021-10-23 21:00:00,43
20.9,9.2, 130.0,98.0,2021-10-23 22:00:00,43
20.5,9.1, 129.0,96.0,2021-10-23 23:00:00,43
14.8,9.1, 125.0,97.0,2021-10-24 00:00:00,43
8.6,9.3, 95.0,96.0,2021-10-24 01:00:00,43
14.4,9.1, 93.0,98.0,2021-10-24 02:00:00,43
11.9,8.9, 118.0,98.0,2021-10-24 03:00:00,43
7.2,8.8, 92.0,99.0,2021-10-24 04:00:00,43
7.9,8.7, 102.0,99.0,2021-10-24 05:00:00,43
11.5,8.7, 104.0,99.0,2021-10-24 06:00:00,43
11.5,8.6, 96.0,98.0,2021-10-24 07:00:00,43
6.8,8.6, 84.0,98.0,2021-10-24 08:00:00,43
11.5,8.7, 118.0,98.0,2021-10-24 09:00:00,43
10.8,8.7, 111.0,97.0,2021-10-24 10:00:00,43
10.8,8.8, 136.0,98.0,2021-10-24 11:00:00,43
9.7,8.5, 154.0,90.0,2021-10-24 12:00:00,43
16.6,8.2, 102.0,89.0,2021-10-24 13:00:00,43
17.3,8.9, 120.0,85.0,2021-10-24 14:00:00,43
18.4,9.1, 124.0,87.0,2021-10-24 15:00:00,43
23.0,9.0, 121.0,91.0,2021-10-24 16:00:00,43
35.6,9.1, 117.0,92.0,2021-10-24 17:00:00,43
28.1,8.9, 116.0,95.0,2021-10-24 18:00:00,43
20.9,9.0, 114.0,95.0,2021-10-24 19:00:00,43
21.2,9.2, 122.0,94.0,2021-10-24 20:00:00,43
15.5,9.1, 125.0,95.0,2021-10-24 21:00:00,43
26.6,9.3, 129.0,93.0,2021-10-24 22:00:00,43
38.5,9.8, 124.0,87.0,2021-10-24 23:00:00,43
45.4,9.6, 123.0,88.0,2021-10-25 00:00:00,43
45.0,9.6, 124.0,88.0,2021-10-25 01:00:00,43
55.1,9.5, 122.0,90.0,2021-10-25 02:00:00,43
37.4,9.5, 125.0,89.0,2021-10-25 03:00:00,43
32.4,9.4, 123.0,91.0,2021-10-25 04:00:00,43
41.8,9.3, 126.0,92.0,2021-10-25 05:00:00,43
47.5,9.1, 118.0,93.0,2021-10-25 06:00:00,43
42.1,9.1, 121.0,93.0,2021-10-25 07:00:00,43
38.9,9.4, 123.0,90.0,2021-10-25 08:00:00,43
42.1,9.4, 124.0,90.0,2021-10-25 09:00:00,43
45.0,9.2, 125.0,93.0,2021-10-25 10:00:00,43
44.6,9.5, 116.0,94.0,2021-10-25 11:00:00,43
39.2,9.6, 126.0,94.0,2021-10-25 12:00:00,43
42.8,9.6, 124.0,95.0,2021-10-25 13:00:00,43
36.7,9.7, 121.0,96.0,2021-10-25 14:00:00,43
39.2,9.8, 124.0,96.0,2021-10-25 15:00:00,43
45.7,9.8, 121.0,96.0,2021-10-25 16:00:00,43
25.2,9.8, 134.0,95.0,2021-10-25 17:00:00,43
8.3,9.7, 146.0,96.0,2021-10-25 18:00:00,43
4.0,8.6, 302.0,97.0,2021-10-25 19:00:00,43
5.4,8.1, 249.0,99.0,2021-10-25 20:00:00,43
6.5,7.7, 236.0,99.0,2021-10-25 21:00:00,43
2.2,6.7, 290.0,99.0,2021-10-25 22:00:00,43
2.9,6.5, 265.0,100.0,2021-10-25 23:00:00,43
7.6,6.7, 233.0,100.0,2021-10-26 00:00:00,43
6.1,5.7, 315.0,100.0,2021-10-26 01:00:00,43
7.6,5.7, 244.0,100.0,2021-10-26 02:00:00,43
9.0,5.3, 305.0,100.0,2021-10-26 03:00:00,43
1.8,5.7, 276.0,100.0,2021-10-26 04:00:00,43
1.1,5.6, 163.0,100.0,2021-10-26 05:00:00,43
4.0,5.6, 162.0,100.0,2021-10-26 06:00:00,43
16.6,7.3, 115.0,100.0,2021-10-26 07:00:00,43
17.3,8.4, 125.0,88.0,2021-10-26 08:00:00,43
21.2,9.0, 137.0,89.0,2021-10-26 09:00:00,43
16.9,9.6, 143.0,88.0,2021-10-26 10:00:00,43
32.8,9.2, 118.0,95.0,2021-10-26 11:00:00,43
29.2,9.1, 134.0,95.0,2021-10-26 12:00:00,43
23.4,9.3, 134.0,96.0,2021-10-26 13:00:00,43
2.5,10.1, 210.0,95.0,2021-10-26 14:00:00,43
3.2,9.8, 341.0,96.0,2021-10-26 15:00:00,43
7.2,8.0, 199.0,92.0,2021-10-26 16:00:00,43
4.7,6.9, 242.0,98.0,2021-10-26 17:00:00,43
1.1,5.5, 303.0,96.0,2021-10-26 18:00:00,43
5.0,5.0, 261.0,98.0,2021-10-26 19:00:00,43
5.0,5.6, 300.0,98.0,2021-10-26 20:00:00,43
6.1,4.1, 312.0,98.0,2021-10-26 21:00:00,43
7.6,4.4, 288.0,99.0,2021-10-26 22:00:00,43
5.8,3.9, 283.0,99.0,2021-10-26 23:00:00,43
4.0,4.1, 308.0,100.0,2021-10-27 00:00:00,43
5.0,3.1, 239.0,100.0,2021-10-27 01:00:00,43
4.3,2.7, 271.0,100.0,2021-10-27 02:00:00,43
5.4,2.9, 282.0,100.0,2021-10-27 03:00:00,43
3.6,3.1, 331.0,100.0,2021-10-27 04:00:00,43
2.5,1.9, 319.0,100.0,2021-10-27 05:00:00,43
5.8,1.0, 243.0,100.0,2021-10-27 06:00:00,43
8.3,1.9, 306.0,100.0,2021-10-27 07:00:00,43
2.9,4.2, 328.0,100.0,2021-10-27 08:00:00,43
7.6,7.4, 272.0,100.0,2021-10-27 09:00:00,43
2.9,8.8, 331.0,91.0,2021-10-27 10:00:00,43
1.4,9.6, 21.0,87.0,2021-10-27 11:00:00,43
1.8,10.1, 356.0,85.0,2021-10-27 12:00:00,43
5.0,10.5, 134.0,82.0,2021-10-27 13:00:00,43
2.5,10.8, 88.0,80.0,2021-10-27 14:00:00,43
1.8,9.8, 288.0,89.0,2021-10-27 15:00:00,43
2.2,7.5, 277.0,96.0,2021-10-27 16:00:00,43
4.0,7.1, 292.0,99.0,2021-10-27 17:00:00,43
4.7,7.1, 292.0,99.0,2021-10-27 18:00:00,43
4.3,7.5, 315.0,99.0,2021-10-27 19:00:00,43
4.0,7.3, 317.0,99.0,2021-10-27 20:00:00,43
1.8,7.1, 275.0,100.0,2021-10-27 21:00:00,43
4.0,6.7, 315.0,100.0,2021-10-27 22:00:00,43
1.8,7.1, 301.0,100.0,2021-10-27 23:00:00,43
6.8,6.9, 137.0,100.0,2021-10-28 00:00:00,43
12.2,7.5, 118.0,100.0,2021-10-28 01:00:00,43
9.7,7.3, 102.0,100.0,2021-10-28 02:00:00,43
7.6,7.1, 89.0,100.0,2021-10-28 03:00:00,43
6.8,6.8, 74.0,99.0,2021-10-28 04:00:00,43
6.1,6.7, 76.0,98.0,2021-10-28 05:00:00,43
9.7,6.6, 123.0,99.0,2021-10-28 06:00:00,43
6.1,6.4, 154.0,98.0,2021-10-28 07:00:00,43
0.7,6.7, 284.0,98.0,2021-10-28 08:00:00,43
4.0,7.1, 81.0,96.0,2021-10-28 09:00:00,43
1.8,7.5, 298.0,94.0,2021-10-28 10:00:00,43
3.2,7.9, 8.0,93.0,2021-10-28 11:00:00,43
5.4,8.0, 348.0,94.0,2021-10-28 12:00:00,43
6.8,8.1, 326.0,93.0,2021-10-28 13:00:00,43
7.2,8.2, 292.0,92.0,2021-10-28 14:00:00,43
1.8,8.1, 271.0,94.0,2021-10-28 15:00:00,43
5.0,7.0, 273.0,98.0,2021-10-28 16:00:00,43
2.5,5.5, 312.0,99.0,2021-10-28 17:00:00,43
4.3,4.1, 310.0,99.0,2021-10-28 18:00:00,43
1.4,3.8, 236.0,100.0,2021-10-28 19:00:00,43
9.0,3.6, 298.0,100.0,2021-10-28 20:00:00,43
8.3,3.5, 282.0,100.0,2021-10-28 21:00:00,43
6.8,3.4, 285.0,100.0,2021-10-28 22:00:00,43
10.8,0.9, 311.0,100.0,2021-10-28 23:00:00,43
