wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
26.3,6.7, 0.0,75.0,2021-10-25 02:00:00,43
22.0,6.9, 15.0,75.0,2021-10-25 03:00:00,43
25.2,7.0, 11.0,74.0,2021-10-25 04:00:00,43
24.8,5.9, 359.0,81.0,2021-10-25 05:00:00,43
21.2,5.6, 11.0,83.0,2021-10-25 06:00:00,43
19.4,5.8, 357.0,82.0,2021-10-25 07:00:00,43
2.2,3.6, 50.0,95.0,2021-10-25 08:00:00,43
18.0,7.8, 9.0,76.0,2021-10-25 09:00:00,43
20.2,8.3, 5.0,73.0,2021-10-25 10:00:00,43
25.2,9.0, 1.0,69.0,2021-10-25 11:00:00,43
4.7,9.2, 26.0,76.0,2021-10-25 12:00:00,43
6.1,9.6, 15.0,72.0,2021-10-25 13:00:00,43
3.6,9.5, 110.0,76.0,2021-10-25 14:00:00,43
7.6,8.8, 117.0,79.0,2021-10-25 15:00:00,43
6.1,7.7, 141.0,92.0,2021-10-25 16:00:00,43
4.7,7.3, 180.0,95.0,2021-10-25 17:00:00,43
1.8,7.0, 61.0,98.0,2021-10-25 18:00:00,43
2.5,6.9, 152.0,99.0,2021-10-25 19:00:00,43
4.3,6.6, 119.0,100.0,2021-10-25 20:00:00,43
11.5,6.7, 141.0,100.0,2021-10-25 21:00:00,43
13.3,6.5, 141.0,99.0,2021-10-25 22:00:00,43
13.0,6.5, 132.0,100.0,2021-10-25 23:00:00,43
13.0,6.4, 130.0,100.0,2021-10-26 00:00:00,43
20.5,6.7, 153.0,99.0,2021-10-26 01:00:00,43
25.2,7.0, 159.0,95.0,2021-10-26 02:00:00,43
31.7,6.9, 160.0,96.0,2021-10-26 03:00:00,43
40.3,6.7, 161.0,91.0,2021-10-26 04:00:00,43
31.3,6.5, 157.0,83.0,2021-10-26 05:00:00,43
11.5,5.9, 154.0,84.0,2021-10-26 06:00:00,43
10.1,5.8, 153.0,90.0,2021-10-26 07:00:00,43
8.6,6.0, 58.0,89.0,2021-10-26 08:00:00,43
7.2,7.0, 21.0,83.0,2021-10-26 09:00:00,43
4.3,6.3, 10.0,91.0,2021-10-26 10:00:00,43
6.5,7.1, 8.0,88.0,2021-10-26 11:00:00,43
14.0,7.0, 246.0,89.0,2021-10-26 12:00:00,43
8.6,6.8, 123.0,96.0,2021-10-26 13:00:00,43
7.2,7.0, 80.0,93.0,2021-10-26 14:00:00,43
17.6,6.6, 176.0,96.0,2021-10-26 15:00:00,43
16.6,6.1, 164.0,96.0,2021-10-26 16:00:00,43
16.6,5.2, 117.0,96.0,2021-10-26 17:00:00,43
8.3,4.3, 135.0,96.0,2021-10-26 18:00:00,43
5.4,5.1, 53.0,98.0,2021-10-26 19:00:00,43
10.4,5.3, 77.0,98.0,2021-10-26 20:00:00,43
11.2,5.2, 134.0,98.0,2021-10-26 21:00:00,43
15.5,5.0, 130.0,98.0,2021-10-26 22:00:00,43
17.3,5.2, 143.0,99.0,2021-10-26 23:00:00,43
16.6,4.9, 161.0,97.0,2021-10-27 00:00:00,43
13.3,4.7, 161.0,97.0,2021-10-27 01:00:00,43
18.4,4.4, 167.0,97.0,2021-10-27 02:00:00,43
14.4,4.2, 176.0,97.0,2021-10-27 03:00:00,43
11.2,4.4, 144.0,97.0,2021-10-27 04:00:00,43
17.3,4.5, 201.0,98.0,2021-10-27 05:00:00,43
13.0,4.8, 222.0,98.0,2021-10-27 06:00:00,43
15.1,5.1, 212.0,98.0,2021-10-27 07:00:00,43
14.0,6.1, 204.0,86.0,2021-10-27 08:00:00,43
15.5,6.1, 206.0,95.0,2021-10-27 09:00:00,43
25.6,6.9, 196.0,91.0,2021-10-27 10:00:00,43
37.4,7.7, 179.0,82.0,2021-10-27 11:00:00,43
25.9,8.5, 194.0,81.0,2021-10-27 12:00:00,43
28.8,7.1, 193.0,85.0,2021-10-27 13:00:00,43
32.8,7.1, 174.0,78.0,2021-10-27 14:00:00,43
23.8,5.6, 181.0,83.0,2021-10-27 15:00:00,43
20.5,5.1, 199.0,86.0,2021-10-27 16:00:00,43
24.8,4.5, 167.0,92.0,2021-10-27 17:00:00,43
25.9,4.5, 176.0,93.0,2021-10-27 18:00:00,43
27.4,4.7, 170.0,92.0,2021-10-27 19:00:00,43
28.8,3.8, 167.0,93.0,2021-10-27 20:00:00,43
17.3,3.7, 195.0,95.0,2021-10-27 21:00:00,43
23.0,3.7, 161.0,95.0,2021-10-27 22:00:00,43
22.3,4.0, 154.0,95.0,2021-10-27 23:00:00,43
10.4,3.7, 183.0,97.0,2021-10-28 00:00:00,43
6.5,3.6, 266.0,99.0,2021-10-28 01:00:00,43
10.8,3.0, 267.0,96.0,2021-10-28 02:00:00,43
7.9,2.9, 276.0,96.0,2021-10-28 03:00:00,43
7.9,2.6, 285.0,98.0,2021-10-28 04:00:00,43
3.2,2.6, 57.0,99.0,2021-10-28 05:00:00,43
3.6,2.2, 251.0,98.0,2021-10-28 06:00:00,43
6.1,2.5, 279.0,100.0,2021-10-28 07:00:00,43
7.2,3.0, 6.0,100.0,2021-10-28 08:00:00,43
10.1,3.3, 338.0,100.0,2021-10-28 09:00:00,43
9.7,3.3, 341.0,97.0,2021-10-28 10:00:00,43
4.0,4.2, 17.0,91.0,2021-10-28 11:00:00,43
5.8,5.4, 78.0,77.0,2021-10-28 12:00:00,43
6.1,6.3, 339.0,72.0,2021-10-28 13:00:00,43
5.0,6.4, 344.0,73.0,2021-10-28 14:00:00,43
6.5,3.6, 242.0,91.0,2021-10-28 15:00:00,43
2.5,4.4, 24.0,90.0,2021-10-28 16:00:00,43
1.8,3.2, 12.0,91.0,2021-10-28 17:00:00,43
0.7,1.8, 335.0,98.0,2021-10-28 18:00:00,43
2.5,0.6, 16.0,100.0,2021-10-28 19:00:00,43
2.5,0.2, 28.0,100.0,2021-10-28 20:00:00,43
11.9,0.9, 310.0,100.0,2021-10-28 21:00:00,43
6.5,1.4, 281.0,99.0,2021-10-28 22:00:00,43
4.0,1.1, 318.0,99.0,2021-10-28 23:00:00,43
