wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0, 9.8,180.0, 82.0,2021-10-24 12:00:00,43
4.7, 9.4,193.0, 87.0,2021-10-24 13:00:00,43
3.2, 8.8,145.0, 96.0,2021-10-24 14:00:00,43
5.4, 8.6,158.0, 96.0,2021-10-24 15:00:00,43
2.9, 8.3,134.0, 99.0,2021-10-24 16:00:00,43
2.5, 7.9,101.0, 99.0,2021-10-24 17:00:00,43
1.4, 7.8,199.0, 99.0,2021-10-24 18:00:00,43
1.8, 7.8,138.0, 99.0,2021-10-24 19:00:00,43
2.5, 7.8,180.0, 99.0,2021-10-24 20:00:00,43
5.4, 7.8,47.0, 99.0,2021-10-24 21:00:00,43
2.5, 7.9,305.0, 99.0,2021-10-24 22:00:00,43
2.5, 7.6,215.0, 98.0,2021-10-24 23:00:00,43
8.3, 7.5,30.0, 96.0,2021-10-25 00:00:00,43
3.6, 7.3,35.0, 98.0,2021-10-25 01:00:00,43
4.0, 7.3,13.0, 97.0,2021-10-25 02:00:00,43
1.4, 7.3,81.0, 99.0,2021-10-25 03:00:00,43
4.3, 7.5,335.0, 98.0,2021-10-25 04:00:00,43
1.8, 7.4,153.0, 97.0,2021-10-25 05:00:00,43
2.9, 6.8,310.0, 98.0,2021-10-25 06:00:00,43
7.2, 7.6,176.0, 90.0,2021-10-25 07:00:00,43
2.9, 7.9,146.0, 92.0,2021-10-25 08:00:00,43
2.2, 8.9,80.0, 84.0,2021-10-25 09:00:00,43
4.7, 9.4,275.0, 92.0,2021-10-25 10:00:00,43
4.7, 9.3,23.0, 82.0,2021-10-25 11:00:00,43
2.2, 9.3,66.0, 83.0,2021-10-25 12:00:00,43
0.7, 10.1,117.0, 75.0,2021-10-25 13:00:00,43
4.0, 9.8,106.0, 83.0,2021-10-25 14:00:00,43
4.7, 8.9,25.0, 87.0,2021-10-25 15:00:00,43
2.5, 7.9,335.0, 91.0,2021-10-25 16:00:00,43
2.2, 7.5,160.0, 95.0,2021-10-25 17:00:00,43
2.5, 7.3,105.0, 94.0,2021-10-25 18:00:00,43
1.8, 7.2,143.0, 96.0,2021-10-25 19:00:00,43
2.2, 6.9,102.0, 97.0,2021-10-25 20:00:00,43
2.9, 7.1,306.0, 98.0,2021-10-25 21:00:00,43
2.9, 7.0,343.0, 97.0,2021-10-25 22:00:00,43
4.7, 6.9,168.0, 96.0,2021-10-25 23:00:00,43
5.4, 7.0,118.0, 97.0,2021-10-26 00:00:00,43
4.0, 7.5,139.0, 91.0,2021-10-26 01:00:00,43
5.8, 7.5,132.0, 91.0,2021-10-26 02:00:00,43
6.5, 7.7,104.0, 89.0,2021-10-26 03:00:00,43
5.4, 7.9,122.0, 85.0,2021-10-26 04:00:00,43
9.0, 7.8,147.0, 86.0,2021-10-26 05:00:00,43
9.0, 7.6,156.0, 88.0,2021-10-26 06:00:00,43
9.4, 7.3,141.0, 94.0,2021-10-26 07:00:00,43
5.0, 8.4,135.0, 87.0,2021-10-26 08:00:00,43
14.8, 9.0,166.0, 82.0,2021-10-26 09:00:00,43
14.0, 10.0,182.0, 69.0,2021-10-26 10:00:00,43
16.6, 10.9,175.0, 63.0,2021-10-26 11:00:00,43
12.6, 10.9,195.0, 64.0,2021-10-26 12:00:00,43
7.6, 10.6,150.0, 63.0,2021-10-26 13:00:00,43
14.0, 11.0,161.0, 59.0,2021-10-26 14:00:00,43
7.9, 10.1,161.0, 65.0,2021-10-26 15:00:00,43
7.6, 8.0,158.0, 88.0,2021-10-26 16:00:00,43
7.6, 7.5,167.0, 94.0,2021-10-26 17:00:00,43
7.9, 7.2,151.0, 98.0,2021-10-26 18:00:00,43
0.7, 7.5,268.0, 95.0,2021-10-26 19:00:00,43
4.0, 7.2,26.0, 97.0,2021-10-26 20:00:00,43
5.8, 7.4,165.0, 96.0,2021-10-26 21:00:00,43
6.5, 7.6,131.0, 93.0,2021-10-26 22:00:00,43
12.6, 8.0,183.0, 90.0,2021-10-26 23:00:00,43
5.0, 7.5,132.0, 96.0,2021-10-27 00:00:00,43
10.1, 5.3,86.0, 90.0,2021-10-27 01:00:00,43
10.1, 5.0,71.0, 92.0,2021-10-27 02:00:00,43
2.9, 4.2,103.0, 97.0,2021-10-27 03:00:00,43
3.2, 3.2,300.0, 98.0,2021-10-27 04:00:00,43
5.0, 2.5,20.0, 99.0,2021-10-27 05:00:00,43
5.4, 2.8,135.0, 98.0,2021-10-27 06:00:00,43
2.9, 3.4,109.0, 99.0,2021-10-27 07:00:00,43
7.9, 5.5,158.0, 89.0,2021-10-27 08:00:00,43
16.2, 7.6,161.0, 80.0,2021-10-27 09:00:00,43
13.0, 10.4,162.0, 70.0,2021-10-27 10:00:00,43
20.5, 12.0,175.0, 60.0,2021-10-27 11:00:00,43
20.5, 11.6,170.0, 55.0,2021-10-27 12:00:00,43
9.4, 11.6,152.0, 52.0,2021-10-27 13:00:00,43
11.5, 11.3,134.0, 54.0,2021-10-27 14:00:00,43
12.6, 11.0,140.0, 55.0,2021-10-27 15:00:00,43
7.6, 10.1,175.0, 60.0,2021-10-27 16:00:00,43
11.2, 9.9,168.0, 59.0,2021-10-27 17:00:00,43
1.1, 9.0,273.0, 67.0,2021-10-27 18:00:00,43
3.2, 9.2,355.0, 63.0,2021-10-27 19:00:00,43
3.6, 9.5,205.0, 61.0,2021-10-27 20:00:00,43
5.0, 7.7,104.0, 69.0,2021-10-27 21:00:00,43
4.3, 6.8,136.0, 73.0,2021-10-27 22:00:00,43
5.4, 6.8,121.0, 73.0,2021-10-27 23:00:00,43
8.6, 5.8,120.0, 80.0,2021-10-28 00:00:00,43
5.0, 5.8,139.0, 81.0,2021-10-28 01:00:00,43
5.4, 5.6,138.0, 86.0,2021-10-28 02:00:00,43
5.4, 5.0,133.0, 95.0,2021-10-28 03:00:00,43
2.5, 4.9,137.0, 97.0,2021-10-28 04:00:00,43
2.9, 4.8,138.0, 98.0,2021-10-28 05:00:00,43
1.1, 5.1,255.0, 99.0,2021-10-28 06:00:00,43
1.4, 5.1,10.0, 98.0,2021-10-28 07:00:00,43
2.2, 4.4,353.0, 90.0,2021-10-28 08:00:00,43
2.9, 4.1,141.0, 93.0,2021-10-28 09:00:00,43
1.4, 4.3,292.0, 89.0,2021-10-28 10:00:00,43
2.9, 4.4,250.0, 95.0,2021-10-28 11:00:00,43
1.8, 4.6,212.0, 97.0,2021-10-28 12:00:00,43
4.3, 4.7,291.0, 97.0,2021-10-28 13:00:00,43
2.2, 4.9,103.0, 96.0,2021-10-28 14:00:00,43
0.7, 4.9,52.0, 96.0,2021-10-28 15:00:00,43
12.6, 4.9,353.0, 98.0,2021-10-28 16:00:00,43
6.5, 5.0,346.0, 97.0,2021-10-28 17:00:00,43
9.4, 5.0,352.0, 98.0,2021-10-28 18:00:00,43
3.2, 5.1,337.0, 98.0,2021-10-28 19:00:00,43
4.7, 5.0,95.0, 98.0,2021-10-28 20:00:00,43
2.5, 5.0,141.0, 99.0,2021-10-28 21:00:00,43
1.8, 5.2,77.0, 98.0,2021-10-28 22:00:00,43
5.4, 5.3,325.0, 98.0,2021-10-28 23:00:00,43
