wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,4.3, 211.0,100.0,2021-10-25 03:00:00,43
8.6,4.8, 172.0,98.0,2021-10-25 04:00:00,43
9.0,4.7, 189.0,94.0,2021-10-25 05:00:00,43
9.7,4.2, 180.0,100.0,2021-10-25 06:00:00,43
13.3,4.8, 169.0,90.0,2021-10-25 07:00:00,43
16.6,5.6, 164.0,82.0,2021-10-25 08:00:00,43
16.9,6.7, 176.0,72.0,2021-10-25 09:00:00,43
18.0,7.5, 169.0,59.0,2021-10-25 10:00:00,43
18.0,8.4, 156.0,56.0,2021-10-25 11:00:00,43
22.7,7.5, 160.0,52.0,2021-10-25 12:00:00,43
12.6,6.8, 195.0,57.0,2021-10-25 13:00:00,43
9.4,6.8, 171.0,56.0,2021-10-25 14:00:00,43
9.0,6.5, 169.0,58.0,2021-10-25 15:00:00,43
7.2,6.1, 163.0,61.0,2021-10-25 16:00:00,43
7.6,6.0, 179.0,60.0,2021-10-25 17:00:00,43
9.4,5.8, 157.0,61.0,2021-10-25 18:00:00,43
7.2,5.9, 147.0,60.0,2021-10-25 19:00:00,43
9.7,5.8, 173.0,60.0,2021-10-25 20:00:00,43
6.8,5.9, 177.0,59.0,2021-10-25 21:00:00,43
13.3,5.8, 158.0,60.0,2021-10-25 22:00:00,43
9.4,5.7, 166.0,61.0,2021-10-25 23:00:00,43
15.1,5.9, 150.0,60.0,2021-10-26 00:00:00,43
11.5,5.8, 156.0,61.0,2021-10-26 01:00:00,43
13.0,5.7, 176.0,66.0,2021-10-26 03:00:00,43
7.9,5.5, 162.0,68.0,2021-10-26 04:00:00,43
20.9,5.6, 156.0,67.0,2021-10-26 05:00:00,43
14.8,5.6, 180.0,67.0,2021-10-26 06:00:00,43
17.3,6.0, 171.0,64.0,2021-10-26 07:00:00,43
12.2,6.2, 180.0,64.0,2021-10-26 08:00:00,43
11.2,6.1, 160.0,67.0,2021-10-26 09:00:00,43
13.7,5.8, 178.0,73.0,2021-10-26 10:00:00,43
16.2,5.8, 168.0,73.0,2021-10-26 11:00:00,43
11.2,5.7, 161.0,75.0,2021-10-26 12:00:00,43
25.6,6.5, 172.0,63.0,2021-10-26 13:00:00,43
13.0,4.9, 162.0,73.0,2021-10-26 14:00:00,43
7.2,5.1, 168.0,70.0,2021-10-26 15:00:00,43
13.3,5.5, 183.0,66.0,2021-10-26 16:00:00,43
13.3,5.5, 156.0,65.0,2021-10-26 17:00:00,43
10.4,4.5, 150.0,76.0,2021-10-26 18:00:00,43
12.2,4.0, 170.0,82.0,2021-10-26 19:00:00,43
14.0,3.2, 156.0,90.0,2021-10-26 20:00:00,43
4.7,3.4, 175.0,93.0,2021-10-26 21:00:00,43
15.8,3.3, 145.0,89.0,2021-10-26 22:00:00,43
7.6,3.3, 154.0,94.0,2021-10-26 23:00:00,43
11.2,3.0, 170.0,98.0,2021-10-27 00:00:00,43
4.3,2.8, 274.0,100.0,2021-10-27 01:00:00,43
19.4,3.3, 174.0,100.0,2021-10-27 02:00:00,43
4.7,3.5, 165.0,100.0,2021-10-27 03:00:00,43
5.4,2.7, 234.0,100.0,2021-10-27 04:00:00,43
7.2,2.1, 191.0,100.0,2021-10-27 05:00:00,43
6.5,2.4, 198.0,91.0,2021-10-27 06:00:00,43
5.8,3.2, 339.0,87.0,2021-10-27 07:00:00,43
10.4,5.8, 195.0,66.0,2021-10-27 08:00:00,43
14.8,6.8, 190.0,60.0,2021-10-27 09:00:00,43
8.3,6.5, 220.0,58.0,2021-10-27 10:00:00,43
11.5,7.9, 155.0,48.0,2021-10-27 11:00:00,43
13.7,7.9, 169.0,48.0,2021-10-27 12:00:00,43
13.3,6.9, 187.0,50.0,2021-10-27 13:00:00,43
14.4,6.3, 179.0,58.0,2021-10-27 14:00:00,43
22.3,5.9, 152.0,56.0,2021-10-27 15:00:00,43
16.2,5.4, 170.0,60.0,2021-10-27 16:00:00,43
14.0,5.2, 169.0,61.0,2021-10-27 17:00:00,43
10.4,5.0, 183.0,61.0,2021-10-27 18:00:00,43
12.6,5.0, 175.0,60.0,2021-10-27 19:00:00,43
9.0,4.8, 201.0,61.0,2021-10-27 20:00:00,43
12.2,5.0, 182.0,62.0,2021-10-27 21:00:00,43
16.6,4.9, 183.0,62.0,2021-10-27 22:00:00,43
14.4,5.1, 172.0,60.0,2021-10-27 23:00:00,43
15.1,5.1, 174.0,58.0,2021-10-28 00:00:00,43
11.5,4.8, 172.0,59.0,2021-10-28 01:00:00,43
16.2,4.5, 183.0,60.0,2021-10-28 02:00:00,43
9.4,4.2, 170.0,62.0,2021-10-28 03:00:00,43
13.3,4.3, 171.0,62.0,2021-10-28 04:00:00,43
15.1,3.9, 180.0,68.0,2021-10-28 05:00:00,43
10.4,2.4, 183.0,88.0,2021-10-28 06:00:00,43
11.9,2.2, 185.0,94.0,2021-10-28 07:00:00,43
6.8,2.1, 216.0,100.0,2021-10-28 08:00:00,43
7.2,2.6, 205.0,100.0,2021-10-28 09:00:00,43
14.8,2.8, 168.0,90.0,2021-10-28 10:00:00,43
9.7,3.3, 178.0,92.0,2021-10-28 11:00:00,43
11.9,3.1, 175.0,94.0,2021-10-28 12:00:00,43
9.4,3.0, 177.0,100.0,2021-10-28 13:00:00,43
11.9,3.0, 167.0,98.0,2021-10-28 14:00:00,43
12.6,3.2, 171.0,100.0,2021-10-28 15:00:00,43
5.0,3.0, 219.0,100.0,2021-10-28 16:00:00,43
0.4,2.8, 346.0,100.0,2021-10-28 17:00:00,43
3.6,2.8, 349.0,100.0,2021-10-28 18:00:00,43
4.3,2.9, 342.0,100.0,2021-10-28 19:00:00,43
7.9,2.8, 350.0,100.0,2021-10-28 20:00:00,43
3.6,2.6, 349.0,100.0,2021-10-28 21:00:00,43
0.7,2.5, 303.0,100.0,2021-10-28 22:00:00,43
5.0,2.6, 258.0,100.0,2021-10-28 23:00:00,43
