wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
326.0, 100.0, 4.9, 0.0, 3.5, 4.3, 3.5, 4.7, 324.0, 0.0, 0.2, 100.0,2021-10-22 00:00:00, None,43
266.0, 100.0, 2.8, 0.4, 4.2, 3.2, 4.2, 5.3, 322.0, 0.0, 0.0, 100.0,2021-10-22 01:00:00, None,43
319.0, None, None, 0.0, None, 3.5, None, 5.3, None, None, None, 100.0,2021-10-22 02:00:00, None,43
337.0, 100.0, 3.2, 0.4, 5.3, 3.1, 5.3, 5.4, 266.0, 0.4, None, 100.0,2021-10-22 03:00:00, None,43
300.0, 100.0, 3.5, 1.4, 5.3, 2.3, 5.3, 5.6, 319.0, 0.0, None, 100.0,2021-10-22 04:00:00, None,43
320.0, None, None, 1.4, None, 2.9, None, 5.6, None, None, None, 100.0,2021-10-22 05:00:00, None,43
259.0, None, None, 1.2, None, 2.7, None, 5.7, None, None, None, 100.0,2021-10-22 06:00:00, None,43
132.0, 100.0, 2.9, 2.4, 5.6, 1.7, 5.6, 6.1, 320.0, 1.4, 3.6, 100.0,2021-10-22 07:00:00, None,43
17.0, 100.0, 2.7, 0.6, 5.7, 0.0, 5.7, 6.1, 259.0, 1.2, 4.8, 100.0,2021-10-22 08:00:00, None,43
222.0, 100.0, 1.7, 0.4, 6.1, 2.7, 6.1, 6.0, 132.0, 2.4, 7.2, 100.0,2021-10-22 09:00:00, None,43
280.0, 100.0, 0.0, 0.6, 6.1, 1.7, 6.1, 6.4, 17.0, 0.6, 7.8, 100.0,2021-10-22 10:00:00, None,43
172.0, None, None, 0.6, None, 1.9, None, 7.0, None, None, None, 100.0,2021-10-22 11:00:00, None,43
161.0, 100.0, 1.7, 0.2, 6.4, 3.2, 6.4, 7.4, 280.0, 0.6, None, 100.0,2021-10-22 12:00:00, None,43
2.0, 100.0, 1.9, 1.4, 7.0, 2.4, 7.0, 6.9, 172.0, 0.6, None, 100.0,2021-10-22 13:00:00, None,43
183.0, 100.0, 3.2, 0.6, 7.4, 3.6, 7.4, 7.4, 161.0, 0.2, None, 100.0,2021-10-22 14:00:00, None,43
335.0, 100.0, 2.4, 0.0, 6.9, 1.7, 6.9, 7.2, 2.0, 1.4, None, 100.0,2021-10-22 15:00:00, None,43
297.0, 100.0, 3.6, 0.6, 7.4, 1.6, 7.4, 6.7, 183.0, 0.6, None, 100.0,2021-10-22 16:00:00, None,43
195.0, 100.0, 1.7, 0.2, 7.2, 2.1, 7.2, 6.5, 335.0, 0.0, None, 100.0,2021-10-22 17:00:00, None,43
19.0, 100.0, 1.6, 0.2, 6.7, 1.8, 6.7, 6.2, 297.0, 0.6, 12.2, 100.0,2021-10-22 18:00:00, None,43
260.0, None, None, 0.0, None, 1.7, None, 6.2, None, None, None, 100.0,2021-10-22 19:00:00, None,43
307.0, 100.0, 1.8, 1.4, 6.2, 1.7, 6.2, 6.3, 19.0, 0.2, 12.6, 100.0,2021-10-22 20:00:00, None,43
265.0, 100.0, 1.7, 1.4, 6.2, 1.8, 6.2, 6.2, 260.0, 0.0, 12.6, 100.0,2021-10-22 21:00:00, None,43
294.0, None, None, 1.0, None, 2.3, None, 6.2, None, None, None, 100.0,2021-10-22 22:00:00, None,43
320.0, None, None, 0.4, None, 1.9, None, 6.1, None, None, None, 100.0,2021-10-22 23:00:00, None,43
254.0, 100.0, 2.3, 0.4, 6.2, 2.7, 6.2, 6.2, 294.0, 1.0, 16.4, 100.0,2021-10-23 00:00:00, None,43
348.0, None, None, 0.2, None, 1.7, None, 6.1, None, None, None, 100.0,2021-10-23 01:00:00, None,43
245.0, None, None, 0.0, None, 2.5, None, 6.0, None, None, None, 100.0,2021-10-23 02:00:00, None,43
