wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
88.0, 74.0, 16.1, 0.0, -0.2, 7.3, 4.0, 2.8, 137.0, 0.0, None, 82.0,2021-10-22 00:00:00, None,43
55.0, 77.0, 11.8, 0.0, 0.0, 2.5, 3.7, 0.6, 146.0, 0.0, None, 90.0,2021-10-22 01:00:00, None,43
124.0, None, None, 0.0, None, 3.7, None, -1.8, None, None, None, 92.0,2021-10-22 02:00:00, None,43
58.0, 90.0, 2.5, 0.0, -0.8, 6.4, 0.6, -2.5, 55.0, 0.0, None, 96.0,2021-10-22 03:00:00, None,43
10.0, 92.0, 3.7, 0.0, -2.9, 4.0, -1.8, -2.8, 124.0, 0.0, None, 95.0,2021-10-22 04:00:00, None,43
30.0, None, None, 0.0, None, 2.9, None, -3.7, None, None, None, 94.0,2021-10-22 05:00:00, None,43
139.0, 95.0, 4.0, 0.0, -3.5, 6.2, -2.8, -3.8, 10.0, 0.0, 0.0, 95.0,2021-10-22 06:00:00, None,43
250.0, None, None, 0.0, None, 3.1, None, -3.7, None, None, None, 92.0,2021-10-22 07:00:00, None,43
240.0, 95.0, 6.2, 0.0, -4.5, 4.5, -3.8, -1.4, 139.0, 0.0, None, 94.0,2021-10-22 08:00:00, None,43
195.0, 92.0, 3.1, 0.0, -4.8, 11.1, -3.7, 5.2, 250.0, 0.0, None, 64.0,2021-10-22 09:00:00, None,43
212.0, 94.0, 4.5, 0.0, -2.2, 10.3, -1.4, 7.3, 240.0, 0.0, None, 51.0,2021-10-22 10:00:00, None,43
184.0, None, None, 0.0, None, 12.4, None, 7.4, None, None, None, 46.0,2021-10-22 11:00:00, None,43
206.0, 51.0, 10.3, 0.0, -2.2, 13.6, 7.3, 9.6, 212.0, 0.0, 0.0, 40.0,2021-10-22 12:00:00, None,43
218.0, 46.0, 12.4, 0.0, -3.5, 12.2, 7.4, 8.5, 184.0, 0.0, 0.0, 42.0,2021-10-22 13:00:00, None,43
206.0, 40.0, 13.6, 0.0, -3.3, 12.0, 9.6, 8.3, 206.0, 0.0, 0.0, 40.0,2021-10-22 14:00:00, None,43
189.0, 42.0, 12.2, 0.0, -3.7, 7.7, 8.5, 6.0, 218.0, 0.0, 0.0, 46.0,2021-10-22 15:00:00, None,43
305.0, 40.0, 12.0, 0.0, -4.5, 5.3, 8.3, -0.2, 206.0, 0.0, 0.0, 74.0,2021-10-22 16:00:00, None,43
355.0, 46.0, 7.7, 0.0, -4.7, 3.4, 6.0, -3.5, 189.0, 0.0, 0.0, 89.0,2021-10-22 17:00:00, None,43
319.0, None, None, 0.0, None, 5.1, None, -4.4, None, None, None, 91.0,2021-10-22 18:00:00, None,43
320.0, None, None, 0.0, None, 5.9, None, -5.0, None, None, None, 93.0,2021-10-22 19:00:00, None,43
113.0, 91.0, 5.1, 0.0, -5.6, 1.6, -4.4, -4.4, 319.0, 0.0, 0.0, 93.0,2021-10-22 20:00:00, None,43
355.0, 93.0, 5.9, 0.0, -6.0, 3.4, -5.0, -4.7, 320.0, 0.0, 0.0, 92.0,2021-10-22 21:00:00, None,43
15.0, None, None, 0.0, None, 4.6, None, -4.9, None, None, None, 94.0,2021-10-22 22:00:00, None,43
21.0, 92.0, 3.4, 0.0, -5.8, 2.8, -4.7, -4.4, 355.0, 0.0, None, 93.0,2021-10-22 23:00:00, None,43
30.0, 94.0, 4.6, 0.0, -5.7, 2.8, -4.9, -5.0, 15.0, 0.0, 0.0, 93.0,2021-10-23 00:00:00, None,43
53.0, None, None, 0.0, None, 4.1, None, -4.4, None, None, None, 92.0,2021-10-23 01:00:00, None,43
47.0, None, None, 0.0, None, 5.3, None, -4.6, None, None, None, 93.0,2021-10-23 02:00:00, None,43
40.0, 92.0, 4.1, 0.0, -5.5, 4.7, -4.4, -3.3, 53.0, 0.0, None, 90.0,2021-10-23 03:00:00, None,43
73.0, 93.0, 5.3, 0.0, -5.6, 5.1, -4.6, -2.3, 47.0, 0.0, None, 85.0,2021-10-23 04:00:00, None,43
120.0, 90.0, 4.7, 0.0, -4.7, 5.7, -3.3, -1.9, 40.0, 0.0, None, 78.0,2021-10-23 05:00:00, None,43
98.0, 85.0, 5.1, 0.0, -4.5, 5.7, -2.3, -1.8, 73.0, 0.0, 0.0, 79.0,2021-10-23 06:00:00, None,43
