TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.168,0.6,100.0,0.0,910.95,0.0,1.01,2020-09-16 00:00:00,168.5,4.2,38
1.561,0.6,99.7,0.0,910.25,0.0,0.25,2020-09-16 01:00:00,202.2,1.5,38
3.009,0.6,100.0,0.0,909.45,0.0,2.52,2020-09-16 02:00:00,207.8,3.0,38
2.877,0.6,100.0,0.25,908.85,0.0,2.77,2020-09-16 03:00:00,223.2,2.9,38
0.135,0.6,100.0,0.0,908.25,0.0,0.76,2020-09-16 04:00:00,234.5,0.1,38
-1.584,0.6,100.0,0.0,907.85,0.0,0.25,2020-09-16 05:00:00,245.7,-1.6,38
-1.327,45.6,100.0,0.0,907.55,0.0,0.0,2020-09-16 06:00:00,252.7,-1.3,38
2.128,173.1,100.0,0.0,907.55,0.0,0.25,2020-09-16 07:00:00,251.3,2.1,38
10.59,303.1,96.3,0.0,907.35,0.0,2.27,2020-09-16 08:00:00,272.4,10.0,38
15.318,416.9,77.5,0.76,907.15,0.0,4.28,2020-09-16 09:00:00,203.6,11.4,38
17.082,459.4,63.5,1.51,907.05,0.0,6.55,2020-09-16 10:00:00,228.8,10.1,38
18.366,588.1,56.4,2.01,906.95,0.0,7.81,2020-09-16 11:00:00,235.9,9.6,38
18.771,541.9,49.8,3.02,907.05,0.0,8.06,2020-09-16 12:00:00,242.9,8.1,38
19.27,520.6,48.4,2.27,907.05,0.0,7.3,2020-09-16 13:00:00,245.7,8.1,38
19.508,430.6,48.3,2.27,907.05,0.0,6.3,2020-09-16 14:00:00,237.3,8.3,38
19.936,344.4,47.9,1.51,906.95,0.0,5.29,2020-09-16 15:00:00,230.2,8.6,38
19.484,208.1,49.0,1.01,906.85,0.0,5.04,2020-09-16 16:00:00,230.2,8.5,38
17.938,84.4,52.9,0.25,906.85,0.0,3.78,2020-09-16 17:00:00,228.8,8.2,38
11.662,1.9,65.7,0.0,906.95,0.0,2.52,2020-09-16 18:00:00,217.6,5.5,38
7.87,0.6,90.9,0.0,907.45,0.0,0.0,2020-09-16 19:00:00,223.2,6.5,38
6.433,0.6,97.0,0.0,908.05,0.0,0.0,2020-09-16 20:00:00,223.2,6.0,38
4.532,0.6,98.7,0.0,908.45,0.0,0.0,2020-09-16 21:00:00,223.2,4.3,38
3.538,0.6,99.8,0.0,908.65,0.0,0.25,2020-09-16 22:00:00,223.2,3.5,38
1.994,0.6,100.0,0.0,908.85,0.0,0.25,2020-09-16 23:00:00,178.3,2.0,38
1.235,0.6,100.0,0.0,908.85,0.0,0.25,2020-09-17 00:00:00,176.9,1.2,38
0.467,0.6,100.0,0.0,908.95,0.0,0.0,2020-09-17 01:00:00,176.9,0.5,38
0.329,0.6,100.0,0.0,908.95,0.0,0.0,2020-09-17 02:00:00,176.9,0.3,38
0.024,0.6,100.0,0.0,908.85,0.0,0.0,2020-09-17 03:00:00,176.9,0.0,38
-0.845,0.6,100.0,0.0,908.95,0.0,0.0,2020-09-17 04:00:00,176.9,-0.9,38
-1.47,0.6,100.0,0.0,909.05,0.0,0.0,2020-09-17 05:00:00,176.9,-1.5,38
-0.535,53.1,100.0,0.0,909.15,0.0,0.0,2020-09-17 06:00:00,176.9,-0.5,38
3.801,190.6,100.0,0.0,909.35,0.0,0.0,2020-09-17 07:00:00,176.9,3.8,38
11.273,308.1,95.8,0.0,909.25,0.0,0.0,2020-09-17 08:00:00,176.9,10.6,38
15.915,406.9,78.7,0.0,909.05,0.0,0.76,2020-09-17 09:00:00,176.9,12.2,38
19.08,490.6,64.1,0.0,908.45,0.0,2.52,2020-09-17 10:00:00,164.3,12.2,38
20.126,538.1,53.3,0.76,907.95,0.0,3.02,2020-09-17 11:00:00,174.1,10.3,38
21.39,554.4,49.4,0.5,907.65,0.0,3.27,2020-09-17 12:00:00,169.9,10.4,38
22.824,521.9,41.1,1.01,907.15,0.0,5.79,2020-09-17 13:00:00,233.1,8.9,38
23.112,444.4,35.5,1.26,906.45,0.0,4.78,2020-09-17 14:00:00,230.2,7.0,38
22.824,314.4,35.7,1.26,906.15,0.0,4.53,2020-09-17 15:00:00,233.1,6.9,38
22.609,184.4,37.8,0.5,905.75,0.0,3.02,2020-09-17 16:00:00,251.3,7.5,38
18.39,63.1,46.5,0.0,905.55,0.0,1.76,2020-09-17 17:00:00,241.5,6.7,38
12.799,1.9,68.9,0.0,905.55,0.0,3.53,2020-09-17 18:00:00,64.6,7.2,38
9.04,0.6,87.3,0.0,905.55,0.0,0.0,2020-09-17 19:00:00,317.3,7.1,38
6.99,0.6,94.2,0.0,905.45,0.0,0.0,2020-09-17 20:00:00,317.3,6.1,38
5.257,0.6,98.3,0.0,905.25,0.0,0.0,2020-09-17 21:00:00,317.3,5.0,38
4.324,0.6,99.7,0.0,904.75,0.0,0.0,2020-09-17 22:00:00,317.3,4.3,38
2.903,0.6,100.0,0.0,904.55,0.0,0.0,2020-09-17 23:00:00,317.3,2.9,38
2.69,0.6,100.0,0.0,904.35,0.0,0.0,2020-09-18 00:00:00,317.3,2.7,38
1.913,0.6,100.0,0.0,904.05,0.0,0.0,2020-09-18 01:00:00,317.3,1.9,38
0.742,0.6,100.0,0.0,903.65,0.0,0.0,2020-09-18 02:00:00,317.3,0.7,38
