TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.368,0.6, 37.2,6.63,830.65, 0.0,10.52,2020-09-16 00:00:00,248.5, -6.3,38
7.92,0.6, 36.7,6.63,830.55, 0.0,10.52,2020-09-16 01:00:00,240.1, -6.0,38
7.142,0.6, 34.8,6.24,830.25, 0.0,12.47,2020-09-16 02:00:00,245.7, -7.4,38
7.242,0.6, 37.5,4.87,830.05, 0.0,8.58,2020-09-16 03:00:00,235.9, -6.3,38
7.845,0.6, 39.0,5.26,829.85, 0.0,8.38,2020-09-16 04:00:00,237.3, -5.2,38
7.72,0.6, 38.9,6.43,829.75, 0.0,11.3,2020-09-16 05:00:00,252.7, -5.4,38
7.116,4.4, 41.4,6.24,829.85, 0.0,10.13,2020-09-16 06:00:00,254.1, -5.1,38
7.419,39.4, 42.6,6.82,829.95, 0.0,9.36,2020-09-16 07:00:00,251.3, -4.5,38
7.82,84.4, 41.4,5.46,830.15, 0.0,8.19,2020-09-16 08:00:00,252.7, -4.5,38
8.145,204.4, 39.2,4.87,830.35, 0.0,7.99,2020-09-16 09:00:00,255.5, -4.9,38
7.995,233.1, 39.0,4.29,830.65, 0.0,7.6,2020-09-16 10:00:00,252.7, -5.1,38
8.444,206.9, 39.1,3.51,830.75, 0.0,5.46,2020-09-16 11:00:00,237.3, -4.7,38
8.891,211.9, 41.6,2.73,830.85, 0.0,5.85,2020-09-16 12:00:00,226.0, -3.4,38
9.509,539.4, 38.1,4.29,830.95, 0.0,8.77,2020-09-16 13:00:00,256.9, -4.1,38
10.467,546.9, 38.6,3.51,831.15, 0.0,7.6,2020-09-16 14:00:00,248.5, -3.0,38
10.98,441.9, 40.3,2.53,831.35, 0.0,7.99,2020-09-16 15:00:00,322.9, -2.0,38
8.095,325.6, 48.6,3.9,831.35, 0.0,7.41,2020-09-16 16:00:00,14.0, -2.1,38
7.519,93.1, 52.1,3.7,831.55, 0.0,6.24,2020-09-16 17:00:00,18.3, -1.7,38
7.393,30.6, 51.6,2.53,831.65, 0.0,4.09,2020-09-16 18:00:00,29.5, -1.9,38
6.965,0.6, 54.5,1.95,831.75, 0.0,2.92,2020-09-16 19:00:00,43.5, -1.6,38
7.015,0.6, 54.9,0.97,831.95, 0.0,2.14,2020-09-16 20:00:00,108.1, -1.4,38
5.847,0.6, 58.1,2.92,831.85, 0.0,4.29,2020-09-16 21:00:00,154.4, -1.7,38
6.102,0.6, 59.1,2.92,831.65, 0.0,4.09,2020-09-16 22:00:00,160.0, -1.3,38
6.914,0.6, 59.5,1.75,831.75, 0.0,2.73,2020-09-16 23:00:00,153.0, -0.4,38
6.763,0.6, 57.2,1.36,831.85, 0.0,3.12,2020-09-17 00:00:00,153.0, -1.1,38
6.813,0.6, 59.6,1.95,831.65, 0.0,3.9,2020-09-17 01:00:00,154.4, -0.5,38
8.593,0.6, 58.0,2.14,831.45, 0.0,3.51,2020-09-17 02:00:00,181.1, 0.8,38
7.945,0.6, 46.6,1.56,831.35, 0.0,2.92,2020-09-17 03:00:00,219.0, -2.8,38
8.419,0.6, 46.2,2.14,831.35, 0.0,3.12,2020-09-17 04:00:00,227.4, -2.5,38
8.792,0.6, 46.4,1.56,831.35, 0.0,2.92,2020-09-17 05:00:00,185.3, -2.1,38
8.394,13.1, 42.5,2.53,831.15, 0.0,3.7,2020-09-17 06:00:00,231.6, -3.6,38
9.41,130.6, 41.5,3.12,830.95, 0.0,4.68,2020-09-17 07:00:00,244.3, -3.0,38
9.089,158.1, 43.1,1.36,830.85, 0.0,3.7,2020-09-17 08:00:00,192.3, -2.8,38
10.173,335.6, 41.5,0.97,830.95, 0.0,3.31,2020-09-17 09:00:00,254.1, -2.3,38
9.928,270.6, 46.1,1.75,830.85, 0.0,3.51,2020-09-17 10:00:00,195.1, -1.1,38
11.078,560.6, 51.0,1.75,830.75, 0.0,3.7,2020-09-17 11:00:00,157.2, 1.3,38
12.098,594.4, 43.4,2.53,830.45, 0.0,5.07,2020-09-17 12:00:00,195.1, 0.0,38
13.618,609.4, 36.1,3.9,830.25, 0.0,7.6,2020-09-17 13:00:00,233.1, -1.1,38
12.703,370.6, 33.9,3.31,830.05, 0.0,5.65,2020-09-17 14:00:00,217.6, -2.8,38
13.449,459.4, 33.5,2.53,829.75, 0.0,5.26,2020-09-17 15:00:00,190.9, -2.3,38
