TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.16, 0.6, 99.25,0.19,929.65, 0.0,0.93,2018-04-09 00:00:00,98.3, -0.3,15
-1.51, 0.6, 100.0,0.0,930.25, 0.0,0.74,2018-04-09 01:00:00,98.3, -1.5,15
-1.51, 0.6, 100.0,0.19,930.75, 0.0,0.93,2018-04-09 02:00:00,98.3, -1.5,15
-1.51, 0.6, 100.0,0.19,930.85, 0.0,0.74,2018-04-09 03:00:00,98.3, -1.5,15
-1.97, 0.6, 100.0,0.19,931.15, 0.0,0.93,2018-04-09 04:00:00,98.3, -2.0,15
-2.9, 0.6, 100.0,0.19,931.45, 0.0,0.93,2018-04-09 05:00:00,98.3, -2.9,15
-1.97, 21.9, 100.0,0.19,931.85, 0.0,1.11,2018-04-09 06:00:00,98.3, -2.0,15
-1.06, 73.1, 100.0,0.0,932.25, 0.0,0.37,2018-04-09 07:00:00,98.3, -1.1,15
2.03, 150.6, 91.75,0.37,932.45, 0.0,1.48,2018-04-09 08:00:00,98.3, 0.8,15
4.99, 576.9, 76.25,0.56,932.45, 0.0,1.86,2018-04-09 09:00:00,98.3, 1.2,15
6.22, 411.9, 70.75,1.11,932.25, 0.0,2.78,2018-04-09 10:00:00,92.7, 1.3,15
7.83, 265.6, 64.25,0.93,931.95, 0.0,3.9,2018-04-09 11:00:00,56.2, 1.5,15
9.82, 259.4, 50.75,0.93,931.65, 0.0,2.6,2018-04-09 12:00:00,94.1, 0.1,15
10.6, 419.4, 52.75,0.93,931.25, 0.0,5.38,2018-04-09 13:00:00,68.8, 1.4,15
7.43, 149.4, 88.75,2.04,931.15, 0.0,5.94,2018-04-09 14:00:00,39.3, 5.7,15
7.43, 501.9, 78.75,1.3,931.05, 0.4,5.01,2018-04-09 15:00:00,4.2, 4.0,15
9.42, 238.1, 63.25,1.11,930.15, 0.0,2.97,2018-04-09 16:00:00,95.5, 2.8,15
9.03, 313.1, 64.25,1.11,929.45, 0.0,3.34,2018-04-09 17:00:00,89.9, 2.6,15
6.62, 78.1, 73.75,0.74,928.85, 0.0,2.04,2018-04-09 18:00:00,85.6, 2.3,15
3.74, 1.9, 91.25,0.0,928.65, 0.0,0.74,2018-04-09 19:00:00,85.6, 2.4,15
0.29, 0.6, 100.0,0.56,928.45, 0.0,1.3,2018-04-09 20:00:00,85.6, 0.3,15
-0.16, 0.6, 100.0,0.56,928.35, 0.0,1.3,2018-04-09 21:00:00,85.6, -0.2,15
-1.97, 0.6, 100.0,0.74,928.05, 0.0,1.67,2018-04-09 22:00:00,85.6, -2.0,15
