ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-08-06,0.0,32
0.0,0.0,0.0,2019-08-07,0.0,32
0.0,0.0,0.0,2019-08-08,0.0,32
0.0,0.0,0.0,2019-08-09,0.0,32
0.2,0.2,0.0,2019-08-10,0.0,32
1.8,1.8,0.0,2019-08-11,0.0,32
0.0,0.0,0.0,2019-08-12,0.0,32
