ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.6,11.6,6.0,0.0,2019-08-06,0.0,19.0,32
0.6,0.6,5.0,0.0,2019-08-07,0.0,20.0,32
0.0,0.0,5.0,0.0,2019-08-08,0.0,24.0,32
0.0,0.0,5.0,0.0,2019-08-09,0.0,21.0,32
9.6,9.6,6.5,0.0,2019-08-11,0.0,14.5,32
11.4,11.4,6.5,0.0,2019-08-12,0.0,10.5,32
