RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.3, None, None, None,0.299,288.2,6.0,7.2,6.0,954.0, None, None, None,0.0, None,-0.396, None, None,7.338, None,15.5, None, None,72.77, None,7.3,993.5,-0.2,0.0,89.0,2022-05-07 00:00:00,954.0,19
89.9, None, None, None,0.341,177.8,5.0,6.8,5.0,955.0, None, None, None,-1.0, None,-0.524, None, None,6.929, None,15.5, None, None,44.87, None,6.9,994.5,0.3,0.0,90.0,2022-05-07 01:00:00,955.0,19
92.0, None, None, None,0.941,323.6,5.0,6.6,5.0,955.0, None, None, None,-1.0, None,-0.517, None, None,6.762, None,15.5, None, None,73.64, None,6.8,994.5,-0.4,0.0,92.0,2022-05-07 02:00:00,955.0,19
93.7, None, None, None,2.573,334.3,5.0,6.3,5.0,955.0, None, None, None,0.0, None,-0.459, None, None,6.484, None,15.5, None, None,64.57, None,6.5,994.5,0.5,0.0,94.0,2022-05-07 03:00:00,955.0,19
98.1, None, None, None,0.765,41.74,6.0,5.8,6.0,956.0, None, None, None,0.0, None,-0.497, None, None,5.94, None,15.5, None, None,62.97, None,5.9,995.5,0.0,0.0,98.0,2022-05-07 04:00:00,956.0,19
98.8, None, None, None,1.1,205.7,6.0,5.7,6.0,956.0, None, None, None,0.0, None,-0.455, None, None,5.914, None,15.5, None, None,55.0, None,5.9,995.5,0.0,0.0,99.0,2022-05-07 05:00:00,956.0,19
99.1, None, None, None,0.623,187.9,5.0,5.3,5.0,957.0, None, None, None,-1.0, None,-0.528, None, None,5.386, None,15.5, None, None,13.7, None,5.4,996.5,0.0,0.0,99.0,2022-05-07 06:00:00,957.0,19
99.3, None, None, None,0.348,205.0,6.0,5.3,6.0,957.0, None, None, None,0.0, None,-0.464, None, None,5.902, None,5.9, None, None,18.08, None,5.9,996.6,0.0,0.0,99.0,2022-05-07 07:00:00,957.0,19
98.7, None, None, None,1.028,180.0,7.0,5.3,7.0,957.0, None, None, None,0.0, None,-0.473, None, None,6.413, None,6.6, None, None,40.55, None,6.4,996.7,0.0,0.0,99.0,2022-05-07 08:00:00,957.0,19
93.4, None, None, None,1.11,257.7,8.0,5.3,8.0,958.0, None, None, None,0.0, None,-0.481, None, None,8.71, None,8.7, None, None,68.07, None,8.7,997.6,1.0,0.0,93.0,2022-05-07 09:00:00,958.0,19
68.39, None, None, None,2.896,171.4,6.0,5.3,6.0,957.0, None, None, None,0.0, None,-0.444, None, None,11.12, None,11.5, None, None,60.0, None,11.1,996.6,0.0,0.0,68.0,2022-05-07 10:00:00,957.0,19
59.77, None, None, None,3.209,156.4,5.0,5.3,5.0,957.0, None, None, None,0.0, None,-0.312, None, None,12.99, None,13.0, None, None,53.81, None,13.0,996.5,-0.1,0.0,60.0,2022-05-07 11:00:00,957.0,19
61.78, None, None, None,3.547,147.1,5.0,5.3,5.0,957.0, None, None, None,-1.0, None,-0.679, None, None,12.38, None,13.8, None, None,52.25, None,12.4,996.6,0.1,0.0,62.0,2022-05-07 12:00:00,957.0,19
41.89, None, None, None,4.663,160.8,3.0,5.3,3.0,957.0, None, None, None,0.0, None,-0.206, None, None,15.25, None,15.1, None, None,35.89, None,15.3,996.5,0.0,1.0,42.0,2022-05-07 13:00:00,957.0,19
57.86, None, None, None,7.399,194.3,3.0,5.3,3.0,957.0, None, None, None,-1.0, None,-0.513, None, None,11.57, None,15.6, None, None,64.75, None,11.6,996.6,0.0,0.0,58.0,2022-05-07 14:00:00,957.0,19
43.99, None, None, None,8.8,4.498,1.0,5.3,1.0,957.0, None, None, None,-1.0, None,-0.705, None, None,13.06, None,15.6, None, None,54.28, None,13.1,996.6,-0.4,0.0,44.0,2022-05-07 15:00:00,957.0,19
45.19, None, None, None,9.96,3.689,1.0,5.3,1.0,957.0, None, None, None,-1.0, None,-0.638, None, None,12.62, None,15.6, None, None,22.77, None,12.6,996.6,0.5,0.0,45.0,2022-05-07 16:00:00,957.0,19
62.61, None, None, None,5.911,183.1,6.0,5.3,6.0,957.0, None, None, None,-1.0, None,-0.855, None, None,13.54, None,15.6, None, None,46.19, None,13.5,996.6,0.0,0.0,63.0,2022-05-07 17:00:00,957.0,19
58.03, None, None, None,6.579,38.1,4.0,5.3,4.0,957.0, None, None, None,-1.0, None,-0.587, None, None,11.58, None,15.6, None, None,67.17, None,11.6,996.7,0.0,1.0,58.0,2022-05-07 18:00:00,957.0,19
66.7, None, None, None,3.133,176.7,4.0,10.1,4.0,958.0, None, None, None,-1.0, None,-0.705, None, None,9.86, None,11.6, None, None,55.78, None,9.9,997.8,0.0,0.0,67.0,2022-05-07 19:00:00,958.0,19
75.99, None, None, None,3.128,186.8,4.0,8.7,4.0,958.0, None, None, None,-1.0, None,-0.711, None, None,8.5, None,11.6, None, None,55.05, None,8.5,997.8,0.0,0.0,76.0,2022-05-07 20:00:00,958.0,19
89.5, None, None, None,0.868,20.97,4.0,6.2,4.0,958.0, None, None, None,-1.0, None,-0.709, None, None,6.039, None,11.6, None, None,67.08, None,6.0,997.8,0.0,0.0,90.0,2022-05-07 21:00:00,958.0,19
91.8, None, None, None,0.798,317.3,5.0,5.7,5.0,958.0, None, None, None,-1.0, None,-0.587, None, None,6.488, None,11.6, None, None,60.61, None,6.5,997.7,0.0,0.0,92.0,2022-05-07 22:00:00,958.0,19
97.0, None, None, None,0.596,152.6,6.0,5.7,6.0,958.0, None, None, None,0.0, None,-0.403, None, None,6.195, None,11.6, None, None,75.13, None,6.2,997.6,0.0,0.0,97.0,2022-05-07 23:00:00,958.0,19
98.4, None, None, None,0.715,22.34,6.0,5.7,6.0,958.0, None, None, None,0.0, None,-0.483, None, None,6.186, None,11.6, None, None,66.7, None,6.2,997.7,1.0,0.0,98.0,2022-05-08 00:00:00,958.0,19
99.0, None, None, None,0.54,323.4,6.0,5.7,6.0,958.0, None, None, None,-1.0, None,-0.526, None, None,6.061, None,11.6, None, None,70.91, None,6.1,997.5,0.0,0.0,99.0,2022-05-08 01:00:00,958.0,19
99.1, None, None, None,0.518,316.6,6.0,5.7,6.0,957.0, None, None, None,0.0, None,-0.499, None, None,5.794, None,11.6, None, None,41.42, None,5.8,996.7,0.0,0.0,99.0,2022-05-08 02:00:00,957.0,19
99.1, None, None, None,0.087,241.3,6.0,5.6,6.0,957.0, None, None, None,0.0, None,-0.492, None, None,5.644, None,11.6, None, None,19.68, None,5.6,996.6,0.0,0.0,99.0,2022-05-08 03:00:00,957.0,19
