TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.7,0.6,71.75,0.0,0.74,918.55, 0.0,1.67,2016-08-26 00:00:00,134.8,8.7,35
13.32,0.6,72.25,0.0,0.93,918.05, 0.0,2.23,2016-08-26 01:00:00,139.0,8.4,35
13.32,0.6,77.75,0.0,0.74,917.35, 0.0,2.04,2016-08-26 02:00:00,139.0,9.5,35
12.55,0.6,77.75,0.0,1.3,916.55, 0.0,3.15,2016-08-26 03:00:00,140.4,8.8,35
12.16,0.6,81.75,0.0,0.74,916.15, 0.0,2.78,2016-08-26 04:00:00,132.0,9.1,35
11.38,0.6,85.25,0.0,0.56,915.45, 0.0,2.04,2016-08-26 05:00:00,129.2,9.0,35
11.77,68.1,83.25,0.0,0.37,914.95, 0.0,1.67,2016-08-26 06:00:00,129.2,9.0,35
13.7,108.1,79.25,0.0,0.19,914.45, 0.0,0.93,2016-08-26 07:00:00,129.2,10.2,35
14.85,240.6,73.25,0.0,0.37,914.05, 0.0,1.86,2016-08-26 08:00:00,126.4,10.1,35
17.52,369.4,65.25,0.0,0.56,913.35, 0.0,1.86,2016-08-26 09:00:00,322.9,10.9,35
18.66,376.9,62.75,0.0,0.74,912.75, 0.0,2.23,2016-08-26 10:00:00,306.1,11.4,35
21.33,339.4,49.75,0.0,1.3,911.95, 0.0,4.08,2016-08-26 11:00:00,282.2,10.4,35
21.71,571.9,50.25,0.0,1.67,910.95, 0.0,4.27,2016-08-26 12:00:00,289.2,10.9,35
22.09,266.9,49.75,0.0,1.86,910.55, 0.0,4.27,2016-08-26 13:00:00,290.6,11.1,35
20.95,150.6,53.75,4.12,1.11,909.65, 0.0,3.71,2016-08-26 14:00:00,275.2,11.2,35
21.71,189.4,44.75,0.0,1.48,908.35, 0.0,5.94,2016-08-26 15:00:00,242.9,9.2,35
22.86,500.6,41.75,0.0,2.23,907.25, 0.0,6.86,2016-08-26 16:00:00,202.2,9.2,35
20.95,100.6,49.25,0.0,3.15,905.95, 0.0,9.28,2016-08-26 17:00:00,209.2,9.9,35
20.57,164.4,52.75,0.0,3.15,905.35, 0.0,8.35,2016-08-26 18:00:00,221.8,10.6,35
17.52,5.6,51.25,0.0,2.97,904.85, 0.0,10.39,2016-08-26 19:00:00,219.0,7.4,35
16.0,0.6,53.75,0.0,2.6,905.25, 0.0,8.72,2016-08-26 20:00:00,235.9,6.6,35
14.85,0.6,53.75,0.0,1.67,905.55, 0.0,5.57,2016-08-26 21:00:00,248.5,5.6,35
13.32,0.6,60.25,0.0,1.3,905.65, 0.0,4.27,2016-08-26 22:00:00,230.2,5.8,35
13.32,0.6,59.75,0.0,0.74,905.75, 0.0,3.53,2016-08-26 23:00:00,223.2,5.7,35
12.16,0.6,73.75,100.0,1.3,905.75, 0.0,3.53,2016-08-27 00:00:00,223.2,7.6,35
10.6,0.6,78.75,100.0,0.56,905.55, 0.0,2.41,2016-08-27 01:00:00,216.2,7.1,35
11.77,0.6,71.75,0.0,1.3,905.55, 0.0,3.9,2016-08-27 02:00:00,224.6,6.8,35
12.16,0.6,70.75,0.0,1.48,905.75, 0.0,4.82,2016-08-27 03:00:00,252.7,7.0,35
11.77,0.6,71.75,0.0,1.3,905.65, 0.0,4.45,2016-08-27 04:00:00,252.7,6.8,35
10.99,0.6,83.75,100.0,1.3,905.85, 0.0,4.64,2016-08-27 05:00:00,287.8,8.4,35
9.42,23.1,100.0,100.0,0.93,906.45, 0.6,3.15,2016-08-27 06:00:00,269.6,9.4,35
9.82,43.1,100.0,100.0,0.93,906.75, 0.6,2.78,2016-08-27 07:00:00,276.6,9.8,35
10.21,45.6,100.0,100.0,0.93,907.05, 0.6,3.34,2016-08-27 08:00:00,287.8,10.2,35
10.99,306.9,100.0,100.0,1.48,907.55, 0.4,4.45,2016-08-27 09:00:00,286.4,11.0,35
11.77,309.4,100.0,100.0,1.48,908.15, 0.0,4.27,2016-08-27 10:00:00,287.8,11.8,35
12.55,256.9,86.25,0.0,1.3,908.85, 0.0,3.9,2016-08-27 11:00:00,314.5,10.3,35
12.93,235.6,75.25,0.0,1.3,909.55, 0.0,4.64,2016-08-27 12:00:00,321.5,8.7,35
13.32,333.1,68.75,0.0,1.48,910.35, 0.0,5.57,2016-08-27 13:00:00,332.7,7.7,35
13.7,258.1,67.75,0.0,1.3,910.95, 0.0,6.12,2016-08-27 14:00:00,355.2,7.9,35
13.32,61.9,69.75,89.41,1.3,911.55, 0.0,5.57,2016-08-27 15:00:00,2.8,7.9,35
