TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.11383, None, 71.6689,2016-06-03 00:00:00, 14.5956,23
None, 1.30025, None, 75.5417,2016-06-03 01:00:00, 14.1151,23
None, 1.96113, None, 76.8617,2016-06-03 02:00:00, 14.0054,23
None, 1.05552, None, 77.6841,2016-06-03 03:00:00, 13.9077,23
None, 1.25599, None, 79.8363,2016-06-03 04:00:00, 13.7107,23
None, 0.668443, None, 80.3439,2016-06-03 05:00:00, 13.6161,23
None, 0.845596, None, 80.6132,2016-06-03 06:00:00, 13.7257,23
None, 1.23597, None, 77.6487,2016-06-03 07:00:00, 14.6263,23
None, 1.01524, None, 68.1714,2016-06-03 08:00:00, 16.3306,23
None, 0.842181, None, 63.3325,2016-06-03 09:00:00, 17.7086,23
None, 1.75377, None, 61.6197,2016-06-03 10:00:00, 18.8623,23
None, 1.62458, None, 57.6028,2016-06-03 11:00:00, 19.9749,23
None, 1.46904, None, 50.2678,2016-06-03 12:00:00, 21.4637,23
None, 1.19825, None, 44.7324,2016-06-03 13:00:00, 22.145,23
None, 1.40396, None, 46.2315,2016-06-03 14:00:00, 23.4633,23
None, 1.45658, None, 45.5934,2016-06-03 15:00:00, 24.1963,23
None, 1.54089, None, 43.1945,2016-06-03 16:00:00, 24.9676,23
None, 1.74751, None, 42.8089,2016-06-03 17:00:00, 24.5938,23
None, 1.37694, None, 43.7718,2016-06-03 18:00:00, 23.641,23
None, 1.21572, None, 45.9252,2016-06-03 19:00:00, 22.8058,23
None, 0.699733, None, 53.3944,2016-06-03 20:00:00, 20.7859,23
None, 0.638804, None, 61.7657,2016-06-03 21:00:00, 18.8571,23
None, 0.662697, None, 69.825,2016-06-03 22:00:00, 17.2107,23
None, 0.785636, None, 76.7908,2016-06-03 23:00:00, 15.8347,23
None, 0.856688, None, 82.7416,2016-06-04 00:00:00, 14.6713,23
None, 0.562515, None, 83.6923,2016-06-04 01:00:00, 14.4427,23
None, 0.580892, None, 85.1255,2016-06-04 02:00:00, 14.1578,23
None, 0.61514, None, 87.666,2016-06-04 03:00:00, 13.5652,23
None, 0.720896, None, 90.5995,2016-06-04 04:00:00, 12.7679,23
None, 0.526507, None, 91.9621,2016-06-04 05:00:00, 12.2666,23
None, 0.304013, None, 89.7995,2016-06-04 06:00:00, 13.1654,23
None, 0.60285, None, 71.4703,2016-06-04 07:00:00, 17.8147,23
None, 0.907262, None, 63.6221,2016-06-04 08:00:00, 19.9338,23
None, 1.02969, None, 55.6076,2016-06-04 09:00:00, 22.7606,23
None, 1.30702, None, 51.4264,2016-06-04 10:00:00, 23.8007,23
None, 1.69102, None, 47.1674,2016-06-04 11:00:00, 25.7266,23
None, 1.38849, None, 44.5858,2016-06-04 12:00:00, 26.7583,23
None, 1.78574, None, 41.1551,2016-06-04 13:00:00, 27.5041,23
None, 1.64295, None, 37.9402,2016-06-04 14:00:00, 28.5409,23
None, 1.54277, None, 34.271,2016-06-04 15:00:00, 29.6539,23
None, 1.33638, None, 32.7417,2016-06-04 16:00:00, 30.1011,23
None, 1.13146, None, 32.6155,2016-06-04 17:00:00, 30.1583,23
None, 1.04402, None, 32.4927,2016-06-04 18:00:00, 29.8679,23
None, 0.644949, None, 35.6999,2016-06-04 19:00:00, 28.4133,23
None, 0.777499, None, 43.7878,2016-06-04 20:00:00, 25.7121,23
None, 0.7548, None, 57.971,2016-06-04 21:00:00, 22.0529,23
None, 0.865791, None, 70.0331,2016-06-04 22:00:00, 19.5965,23
None, 0.430705, None, 76.975,2016-06-04 23:00:00, 18.1355,23
None, 0.398164, None, 80.4557,2016-06-05 00:00:00, 17.0361,23
None, 0.301055, None, 82.646,2016-06-05 01:00:00, 16.2351,23
None, 0.381269, None, 85.3319,2016-06-05 02:00:00, 15.44,23
None, 0.474738, None, 86.308,2016-06-05 03:00:00, 14.8204,23
None, 0.479972, None, 86.3054,2016-06-05 04:00:00, 14.433,23
None, 0.332857, None, 87.8471,2016-06-05 05:00:00, 13.9494,23
None, 0.332971, None, 83.0956,2016-06-05 06:00:00, 15.1867,23
None, 0.490211, None, 63.9873,2016-06-05 07:00:00, 20.1246,23
None, 0.67453, None, 54.2903,2016-06-05 08:00:00, 22.3505,23
None, 0.867043, None, 46.9412,2016-06-05 09:00:00, 24.743,23
None, 0.984803, None, 40.5978,2016-06-05 10:00:00, 27.4193,23
None, 1.10012, None, 32.3049,2016-06-05 11:00:00, 30.036,23
None, 1.22089, None, 30.4216,2016-06-05 12:00:00, 30.7569,23
None, 1.18528, None, 28.039,2016-06-05 13:00:00, 31.9218,23
None, 1.31209, None, 25.3829,2016-06-05 14:00:00, 33.399,23
None, 1.88962, None, 26.2411,2016-06-05 15:00:00, 33.0701,23
None, 2.19341, None, 26.4812,2016-06-05 16:00:00, 32.688,23
None, 2.02075, None, 27.2784,2016-06-05 17:00:00, 32.2739,23
None, 1.86601, None, 28.3505,2016-06-05 18:00:00, 31.5105,23
None, 1.44316, None, 29.5064,2016-06-05 19:00:00, 30.2737,23
None, 0.8543, None, 37.9657,2016-06-05 20:00:00, 27.5182,23
None, 0.469163, None, 51.3628,2016-06-05 21:00:00, 24.0115,23
None, 0.572075, None, 59.6329,2016-06-05 22:00:00, 21.7852,23
None, 0.740238, None, 67.7042,2016-06-05 23:00:00, 20.4168,23
None, 0.673107, None, 67.2432,2016-06-06 00:00:00, 19.8333,23
None, 0.425812, None, 73.2955,2016-06-06 01:00:00, 18.6226,23
None, 0.327223, None, 78.8334,2016-06-06 02:00:00, 17.2811,23
None, 0.467285, None, 83.6745,2016-06-06 03:00:00, 16.0552,23
None, 0.428772, None, 86.7764,2016-06-06 04:00:00, 15.1137,23
None, 0.323242, None, 87.5424,2016-06-06 05:00:00, 14.5027,23
None, 0.386218, None, 85.2061,2016-06-06 06:00:00, 15.454,23
None, 0.525197, None, 65.5156,2016-06-06 07:00:00, 19.9749,23
None, 0.65917, None, 57.6716,2016-06-06 08:00:00, 22.5116,23
None, 0.656553, None, 49.1925,2016-06-06 09:00:00, 24.7021,23
None, 1.6578, None, 45.7105,2016-06-06 10:00:00, 24.7617,23
None, 1.87972, None, 42.1291,2016-06-06 11:00:00, 25.4596,23
None, 1.5298, None, 38.968,2016-06-06 12:00:00, 26.0964,23
None, 2.24665, None, 38.2647,2016-06-06 13:00:00, 26.7237,23
None, 2.10296, None, 37.2908,2016-06-06 14:00:00, 27.6703,23
None, 2.19517, None, 34.9552,2016-06-06 15:00:00, 28.3505,23
None, 1.88985, None, 32.8493,2016-06-06 16:00:00, 29.461,23
None, 1.8399, None, 31.4595,2016-06-06 17:00:00, 29.0103,23
None, 1.51393, None, 30.0657,2016-06-06 18:00:00, 28.6933,23
None, 1.235, None, 33.3023,2016-06-06 19:00:00, 26.5357,23
None, 0.574123, None, 42.2868,2016-06-06 20:00:00, 24.3468,23
None, 0.581461, None, 56.404,2016-06-06 21:00:00, 21.2682,23
None, 0.518997, None, 65.8274,2016-06-06 22:00:00, 19.292,23
None, 0.433607, None, 72.7352,2016-06-06 23:00:00, 17.7513,23
None, 0.336382, None, 76.4084,2016-06-07 00:00:00, 16.675,23
None, 0.335985, None, 79.2023,2016-06-07 01:00:00, 15.9032,23
None, 0.340934, None, 80.4194,2016-06-07 02:00:00, 14.9004,23
None, 0.397368, None, 78.1096,2016-06-07 03:00:00, 14.4034,23
None, 0.309134, None, 81.4718,2016-06-07 04:00:00, 13.4418,23
None, 0.360448, None, 85.8749,2016-06-07 05:00:00, 12.5403,23
None, 0.373474, None, 82.3087,2016-06-07 06:00:00, 13.5162,23
None, 0.508301, None, 63.6699,2016-06-07 07:00:00, 17.3658,23
None, 0.71771, None, 58.608,2016-06-07 08:00:00, 19.174,23
None, 1.17094, None, 47.3308,2016-06-07 09:00:00, 21.9614,23
None, 1.85555, None, 46.2348,2016-06-07 10:00:00, 22.6426,23
None, 2.15728, None, 47.8218,2016-06-07 11:00:00, 22.8382,23
None, 2.11098, None, 48.1093,2016-06-07 12:00:00, 23.3149,23
None, 1.94816, None, 45.0479,2016-06-07 13:00:00, 24.2513,23
None, 2.2681, None, 47.152,2016-06-07 14:00:00, 23.5947,23
None, 1.92944, None, 45.1247,2016-06-07 15:00:00, 24.0779,23
None, 1.74717, None, 47.2536,2016-06-07 16:00:00, 23.2884,23
None, 1.38462, None, 48.3866,2016-06-07 17:00:00, 22.9752,23
None, 1.42859, None, 50.1635,2016-06-07 18:00:00, 21.8189,23
None, 1.0496, None, 54.4986,2016-06-07 19:00:00, 20.515,23
None, 1.05404, None, 55.7847,2016-06-07 20:00:00, 20.0375,23
None, 2.30008, None, 31.4714,2016-06-07 21:00:00, 22.0454,23
None, 2.40111, None, 35.2897,2016-06-07 22:00:00, 21.3686,23
None, 2.74085, None, 44.0516,2016-06-07 23:00:00, 19.963,23
None, 2.41846, None, 44.838,2016-06-08 00:00:00, 19.2114,23
None, 2.86805, None, 44.5029,2016-06-08 01:00:00, 18.3691,23
None, 1.71531, None, 46.6926,2016-06-08 02:00:00, 17.7038,23
None, 1.09056, None, 52.163,2016-06-08 03:00:00, 16.9044,23
None, 0.904816, None, 54.845,2016-06-08 04:00:00, 16.4287,23
None, 0.810608, None, 58.3121,2016-06-08 05:00:00, 16.1931,23
None, 0.747461, None, 57.3536,2016-06-08 06:00:00, 16.4536,23
None, 1.1557, None, 54.3785,2016-06-08 07:00:00, 17.1968,23
None, 1.22283, None, 53.6223,2016-06-08 08:00:00, 17.8522,23
None, 3.20045, None, 56.8486,2016-06-08 09:00:00, 17.2507,23
None, 3.25518, None, 57.3712,2016-06-08 10:00:00, 16.5219,23
None, 2.48946, None, 54.1509,2016-06-08 11:00:00, 17.5525,23
None, 2.4262, None, 51.5239,2016-06-08 12:00:00, 17.9401,23
None, 2.26224, None, 48.1445,2016-06-08 13:00:00, 18.7014,23
None, 3.06199, None, 35.2988,2016-06-08 14:00:00, 19.2939,23
None, 2.66661, None, 34.6836,2016-06-08 15:00:00, 20.0537,23
None, 3.29142, None, 38.3091,2016-06-08 16:00:00, 19.2178,23
None, 3.79358, None, 49.4164,2016-06-08 17:00:00, 17.7333,23
None, 2.76287, None, 53.9924,2016-06-08 18:00:00, 16.2712,23
None, 2.39258, None, 56.085,2016-06-08 19:00:00, 15.672,23
None, 2.18783, None, 58.032,2016-06-08 20:00:00, 14.5548,23
None, 2.06979, None, 59.8326,2016-06-08 21:00:00, 13.2756,23
None, 2.18334, None, 62.7836,2016-06-08 22:00:00, 12.4766,23
None, 2.02069, None, 64.2421,2016-06-08 23:00:00, 11.8464,23
None, 2.34758, None, 63.84,2016-06-09 00:00:00, 11.4263,23
None, 2.18436, None, 65.8031,2016-06-09 01:00:00, 10.9737,23
None, 1.78324, None, 67.8797,2016-06-09 02:00:00, 10.8532,23
None, 1.75337, None, 70.8823,2016-06-09 03:00:00, 10.5779,23
None, 1.95584, None, 72.2316,2016-06-09 04:00:00, 10.409,23
None, 1.8473, None, 73.4188,2016-06-09 05:00:00, 10.5961,23
None, 2.13117, None, 70.7545,2016-06-09 06:00:00, 10.9316,23
None, 1.52952, None, 60.1045,2016-06-09 07:00:00, 13.3679,23
None, 1.40174, None, 50.5638,2016-06-09 08:00:00, 15.2461,23
None, 1.72402, None, 51.3215,2016-06-09 09:00:00, 15.5577,23
None, 2.26219, None, 50.2179,2016-06-09 10:00:00, 16.0314,23
None, 2.1128, None, 53.8689,2016-06-09 11:00:00, 16.7126,23
None, 2.32476, None, 57.2533,2016-06-09 12:00:00, 15.832,23
None, 2.4056, None, 56.8779,2016-06-09 13:00:00, 16.4891,23
None, 3.50498, None, 46.6017,2016-06-09 14:00:00, 17.9484,23
None, 3.29591, None, 49.6004,2016-06-09 15:00:00, 17.4938,23
None, 2.38473, None, 51.7862,2016-06-09 16:00:00, 16.9218,23
None, 2.1157, None, 50.1569,2016-06-09 17:00:00, 16.9059,23
None, 2.0571, None, 52.5742,2016-06-09 18:00:00, 16.725,23
None, 1.60933, None, 58.3227,2016-06-09 19:00:00, 15.7794,23
None, 1.04334, None, 60.2852,2016-06-09 20:00:00, 15.1364,23
None, 1.30987, None, 70.3542,2016-06-09 21:00:00, 13.7229,23
None, 2.32601, None, 73.5974,2016-06-09 22:00:00, 13.074,23
None, 2.11439, None, 78.13,2016-06-09 23:00:00, 12.3764,23
