WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,95.6,2016-06-03 00:00:00,8.11,23
None, None, None,96.5,2016-06-03 01:00:00,7.487,23
None, None, None,96.8,2016-06-03 02:00:00,7.424,23
None, None, None,95.6,2016-06-03 03:00:00,7.283,23
None, None, None,96.1,2016-06-03 04:00:00,7.103,23
None, None, None,96.4,2016-06-03 05:00:00,7.461,23
None, None, None,95.5,2016-06-03 06:00:00,8.4,23
None, None, None,94.4,2016-06-03 07:00:00,9.11,23
None, None, None,90.8,2016-06-03 08:00:00,9.69,23
None, None, None,89.0,2016-06-03 09:00:00,10.56,23
None, None, None,84.4,2016-06-03 10:00:00,11.45,23
None, None, None,73.65,2016-06-03 11:00:00,13.47,23
None, None, None,62.1,2016-06-03 12:00:00,15.53,23
None, None, None,61.69,2016-06-03 13:00:00,15.82,23
None, None, None,72.83,2016-06-03 14:00:00,15.53,23
None, None, None,86.3,2016-06-03 15:00:00,14.27,23
None, None, None,78.73,2016-06-03 16:00:00,16.12,23
None, None, None,73.08,2016-06-03 17:00:00,17.26,23
None, None, None,68.07,2016-06-03 18:00:00,18.96,23
None, None, None,71.24,2016-06-03 19:00:00,18.23,23
None, None, None,76.52,2016-06-03 20:00:00,17.72,23
None, None, None,74.86,2016-06-03 21:00:00,16.12,23
None, None, None,82.2,2016-06-03 22:00:00,12.52,23
None, None, None,82.0,2016-06-03 23:00:00,10.66,23
None, None, None,61.7,2016-06-04 00:00:00,11.39,23
None, None, None,75.65,2016-06-04 01:00:00,9.82,23
None, None, None,83.0,2016-06-04 02:00:00,8.11,23
None, None, None,89.0,2016-06-04 03:00:00,6.459,23
None, None, None,92.9,2016-06-04 04:00:00,5.426,23
None, None, None,89.8,2016-06-04 05:00:00,5.936,23
None, None, None,82.8,2016-06-04 06:00:00,8.02,23
None, None, None,63.85,2016-06-04 07:00:00,11.88,23
None, None, None,60.56,2016-06-04 08:00:00,13.53,23
None, None, None,42.5,2016-06-04 09:00:00,15.95,23
None, None, None,39.67,2016-06-04 10:00:00,16.97,23
None, None, None,39.64,2016-06-04 11:00:00,18.17,23
None, None, None,38.4,2016-06-04 12:00:00,18.95,23
None, None, None,36.23,2016-06-04 13:00:00,20.06,23
None, None, None,34.91,2016-06-04 14:00:00,20.75,23
None, None, None,33.44,2016-06-04 15:00:00,21.57,23
None, None, None,32.95,2016-06-04 16:00:00,22.67,23
None, None, None,32.93,2016-06-04 17:00:00,22.59,23
None, None, None,32.55,2016-06-04 18:00:00,22.32,23
None, None, None,32.8,2016-06-04 19:00:00,22.21,23
None, None, None,35.98,2016-06-04 20:00:00,21.26,23
None, None, None,58.75,2016-06-04 21:00:00,17.04,23
None, None, None,75.53,2016-06-04 22:00:00,13.68,23
None, None, None,81.8,2016-06-04 23:00:00,11.45,23
None, None, None,86.9,2016-06-05 00:00:00,9.82,23
None, None, None,93.6,2016-06-05 01:00:00,8.49,23
None, None, None,94.5,2016-06-05 02:00:00,7.715,23
None, None, None,94.3,2016-06-05 03:00:00,7.425,23
None, None, None,95.7,2016-06-05 04:00:00,6.413,23
None, None, None,95.4,2016-06-05 05:00:00,6.683,23
None, None, None,90.2,2016-06-05 06:00:00,9.13,23
None, None, None,78.23,2016-06-05 07:00:00,11.09,23
None, None, None,66.66,2016-06-05 08:00:00,13.53,23
None, None, None,58.61,2016-06-05 09:00:00,16.29,23
None, None, None,52.32,2016-06-05 10:00:00,18.75,23
None, None, None,45.53,2016-06-05 11:00:00,21.29,23
None, None, None,38.0,2016-06-05 12:00:00,23.75,23
None, None, None,32.52,2016-06-05 13:00:00,24.98,23
None, None, None,28.61,2016-06-05 14:00:00,26.03,23
None, None, None,26.31,2016-06-05 15:00:00,26.91,23
None, None, None,25.49,2016-06-05 16:00:00,27.43,23
None, None, None,28.12,2016-06-05 17:00:00,26.44,23
None, None, None,30.1,2016-06-05 18:00:00,25.82,23
None, None, None,35.01,2016-06-05 19:00:00,24.19,23
None, None, None,49.76,2016-06-05 20:00:00,21.66,23
None, None, None,63.18,2016-06-05 21:00:00,19.58,23
None, None, None,73.05,2016-06-05 22:00:00,16.52,23
None, None, None,71.76,2016-06-05 23:00:00,15.38,23
None, None, None,70.54,2016-06-06 00:00:00,14.64,23
None, None, None,79.92,2016-06-06 01:00:00,13.8,23
None, None, None,77.96,2016-06-06 02:00:00,13.23,23
None, None, None,78.41,2016-06-06 03:00:00,12.79,23
None, None, None,78.65,2016-06-06 04:00:00,12.83,23
None, None, None,79.95,2016-06-06 05:00:00,12.21,23
None, None, None,76.91,2016-06-06 06:00:00,12.89,23
None, None, None,68.35,2016-06-06 07:00:00,15.22,23
None, None, None,51.65,2016-06-06 08:00:00,19.17,23
None, None, None,37.4,2016-06-06 09:00:00,21.05,23
None, None, None,35.21,2016-06-06 10:00:00,21.81,23
None, None, None,33.35,2016-06-06 11:00:00,22.6,23
None, None, None,32.43,2016-06-06 12:00:00,23.52,23
None, None, None,31.08,2016-06-06 13:00:00,24.18,23
None, None, None,26.87,2016-06-06 14:00:00,25.38,23
None, None, None,22.38,2016-06-06 15:00:00,25.85,23
None, None, None,22.85,2016-06-06 16:00:00,26.5,23
None, None, None,23.46,2016-06-06 17:00:00,26.48,23
None, None, None,24.58,2016-06-06 18:00:00,25.68,23
None, None, None,25.91,2016-06-06 19:00:00,25.63,23
None, None, None,29.61,2016-06-06 20:00:00,23.55,23
None, None, None,33.49,2016-06-06 21:00:00,20.95,23
None, None, None,33.15,2016-06-06 22:00:00,19.2,23
None, None, None,36.14,2016-06-06 23:00:00,17.39,23
None, None, None,39.71,2016-06-07 00:00:00,15.63,23
None, None, None,50.77,2016-06-07 01:00:00,13.5,23
None, None, None,64.53,2016-06-07 02:00:00,10.84,23
None, None, None,71.02,2016-06-07 03:00:00,9.41,23
None, None, None,60.95,2016-06-07 04:00:00,10.31,23
None, None, None,57.34,2016-06-07 05:00:00,10.68,23
None, None, None,53.36,2016-06-07 06:00:00,12.57,23
None, None, None,49.06,2016-06-07 07:00:00,14.16,23
None, None, None,45.94,2016-06-07 08:00:00,16.07,23
None, None, None,42.12,2016-06-07 09:00:00,17.41,23
None, None, None,37.52,2016-06-07 10:00:00,18.33,23
None, None, None,34.74,2016-06-07 11:00:00,19.22,23
None, None, None,30.72,2016-06-07 12:00:00,20.53,23
None, None, None,29.88,2016-06-07 13:00:00,21.15,23
None, None, None,28.71,2016-06-07 14:00:00,21.86,23
None, None, None,26.42,2016-06-07 15:00:00,22.43,23
None, None, None,24.53,2016-06-07 16:00:00,23.08,23
None, None, None,24.72,2016-06-07 17:00:00,23.33,23
None, None, None,24.99,2016-06-07 18:00:00,23.09,23
None, None, None,28.23,2016-06-07 19:00:00,21.86,23
None, None, None,33.12,2016-06-07 20:00:00,20.56,23
None, None, None,41.84,2016-06-07 21:00:00,18.27,23
None, None, None,55.89,2016-06-07 22:00:00,15.88,23
None, None, None,65.01,2016-06-07 23:00:00,14.49,23
None, None, None,72.78,2016-06-08 00:00:00,13.22,23
None, None, None,73.51,2016-06-08 01:00:00,13.32,23
None, None, None,60.63,2016-06-08 02:00:00,14.44,23
None, None, None,67.65,2016-06-08 03:00:00,13.5,23
None, None, None,74.11,2016-06-08 04:00:00,12.51,23
None, None, None,71.28,2016-06-08 05:00:00,12.94,23
None, None, None,74.45,2016-06-08 06:00:00,12.91,23
None, None, None,67.9,2016-06-08 07:00:00,14.02,23
None, None, None,64.77,2016-06-08 08:00:00,14.88,23
None, None, None,60.86,2016-06-08 09:00:00,15.79,23
None, None, None,55.89,2016-06-08 10:00:00,16.82,23
None, None, None,48.04,2016-06-08 11:00:00,19.59,23
None, None, None,42.52,2016-06-08 12:00:00,20.85,23
None, None, None,44.34,2016-06-08 13:00:00,20.52,23
None, None, None,45.45,2016-06-08 14:00:00,20.5,23
None, None, None,40.87,2016-06-08 15:00:00,21.84,23
None, None, None,48.09,2016-06-08 16:00:00,20.55,23
None, None, None,52.29,2016-06-08 17:00:00,19.53,23
None, None, None,55.72,2016-06-08 18:00:00,17.69,23
None, None, None,69.93,2016-06-08 19:00:00,15.37,23
None, None, None,70.83,2016-06-08 20:00:00,13.56,23
None, None, None,73.37,2016-06-08 21:00:00,12.28,23
None, None, None,76.08,2016-06-08 22:00:00,11.39,23
None, None, None,79.13,2016-06-08 23:00:00,10.48,23
None, None, None,76.93,2016-06-09 00:00:00,10.45,23
None, None, None,76.15,2016-06-09 01:00:00,9.98,23
None, None, None,80.3,2016-06-09 02:00:00,9.21,23
None, None, None,82.6,2016-06-09 03:00:00,8.25,23
None, None, None,89.6,2016-06-09 04:00:00,6.996,23
None, None, None,90.8,2016-06-09 05:00:00,6.221,23
None, None, None,83.8,2016-06-09 06:00:00,8.11,23
None, None, None,68.58,2016-06-09 07:00:00,10.28,23
None, None, None,56.3,2016-06-09 08:00:00,11.62,23
None, None, None,47.56,2016-06-09 09:00:00,13.04,23
None, None, None,41.16,2016-06-09 10:00:00,14.4,23
None, None, None,36.14,2016-06-09 11:00:00,15.52,23
None, None, None,34.21,2016-06-09 12:00:00,16.53,23
None, None, None,31.92,2016-06-09 13:00:00,17.59,23
None, None, None,30.7,2016-06-09 14:00:00,18.09,23
None, None, None,29.13,2016-06-09 15:00:00,18.38,23
None, None, None,30.19,2016-06-09 16:00:00,18.23,23
None, None, None,27.23,2016-06-09 17:00:00,18.67,23
None, None, None,26.01,2016-06-09 18:00:00,18.89,23
None, None, None,28.64,2016-06-09 19:00:00,18.89,23
None, None, None,42.58,2016-06-09 20:00:00,16.69,23
None, None, None,51.23,2016-06-09 21:00:00,14.69,23
None, None, None,58.37,2016-06-09 22:00:00,12.69,23
None, None, None,64.98,2016-06-09 23:00:00,11.31,23
