WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,69.11,2016-06-03 00:00:00,6.919,23
None, None, None,80.8,2016-06-03 01:00:00,4.937,23
None, None, None,84.7,2016-06-03 02:00:00,4.053,23
None, None, None,86.7,2016-06-03 03:00:00,4.117,23
None, None, None,90.0,2016-06-03 04:00:00,4.051,23
None, None, None,92.1,2016-06-03 05:00:00,4.113,23
None, None, None,93.7,2016-06-03 06:00:00,4.562,23
None, None, None,91.4,2016-06-03 07:00:00,5.491,23
None, None, None,86.2,2016-06-03 08:00:00,7.139,23
None, None, None,76.16,2016-06-03 09:00:00,9.1,23
None, None, None,69.39,2016-06-03 10:00:00,10.53,23
None, None, None,66.57,2016-06-03 11:00:00,11.63,23
None, None, None,63.14,2016-06-03 12:00:00,13.12,23
None, None, None,58.83,2016-06-03 13:00:00,14.45,23
None, None, None,55.6,2016-06-03 14:00:00,15.58,23
None, None, None,46.05,2016-06-03 15:00:00,16.82,23
None, None, None,37.12,2016-06-03 16:00:00,17.75,23
None, None, None,35.78,2016-06-03 17:00:00,17.38,23
None, None, None,34.07,2016-06-03 18:00:00,16.75,23
None, None, None,32.93,2016-06-03 19:00:00,15.62,23
None, None, None,36.83,2016-06-03 20:00:00,14.57,23
None, None, None,41.2,2016-06-03 21:00:00,13.19,23
None, None, None,48.95,2016-06-03 22:00:00,10.96,23
None, None, None,47.5,2016-06-03 23:00:00,11.77,23
None, None, None,55.88,2016-06-04 00:00:00,9.85,23
None, None, None,70.68,2016-06-04 01:00:00,6.865,23
None, None, None,79.31,2016-06-04 02:00:00,5.123,23
None, None, None,79.38,2016-06-04 03:00:00,5.135,23
None, None, None,80.9,2016-06-04 04:00:00,5.072,23
None, None, None,83.0,2016-06-04 05:00:00,5.423,23
None, None, None,80.8,2016-06-04 06:00:00,5.912,23
None, None, None,72.29,2016-06-04 07:00:00,7.401,23
None, None, None,59.86,2016-06-04 08:00:00,10.33,23
None, None, None,54.39,2016-06-04 09:00:00,12.67,23
None, None, None,46.86,2016-06-04 10:00:00,15.35,23
None, None, None,38.76,2016-06-04 11:00:00,16.17,23
None, None, None,33.7,2016-06-04 12:00:00,17.26,23
None, None, None,29.49,2016-06-04 13:00:00,18.2,23
None, None, None,26.22,2016-06-04 14:00:00,19.29,23
None, None, None,26.7,2016-06-04 15:00:00,20.09,23
None, None, None,22.3,2016-06-04 16:00:00,21.08,23
None, None, None,17.08,2016-06-04 17:00:00,21.6,23
None, None, None,18.99,2016-06-04 18:00:00,22.82,23
None, None, None,22.82,2016-06-04 19:00:00,22.35,23
None, None, None,29.53,2016-06-04 20:00:00,20.62,23
None, None, None,47.95,2016-06-04 21:00:00,15.71,23
None, None, None,58.74,2016-06-04 22:00:00,12.81,23
None, None, None,67.94,2016-06-04 23:00:00,10.35,23
None, None, None,76.7,2016-06-05 00:00:00,8.07,23
None, None, None,80.5,2016-06-05 01:00:00,6.753,23
None, None, None,85.7,2016-06-05 02:00:00,5.354,23
None, None, None,88.3,2016-06-05 03:00:00,4.849,23
None, None, None,86.4,2016-06-05 04:00:00,4.591,23
None, None, None,91.6,2016-06-05 05:00:00,3.452,23
None, None, None,87.3,2016-06-05 06:00:00,4.326,23
None, None, None,72.84,2016-06-05 07:00:00,8.38,23
None, None, None,61.8,2016-06-05 08:00:00,11.71,23
None, None, None,48.44,2016-06-05 09:00:00,15.4,23
None, None, None,39.22,2016-06-05 10:00:00,18.78,23
None, None, None,30.97,2016-06-05 11:00:00,21.5,23
None, None, None,29.12,2016-06-05 12:00:00,22.95,23
None, None, None,27.95,2016-06-05 13:00:00,24.07,23
None, None, None,26.3,2016-06-05 14:00:00,25.29,23
None, None, None,25.64,2016-06-05 15:00:00,26.21,23
None, None, None,26.05,2016-06-05 16:00:00,26.3,23
None, None, None,25.35,2016-06-05 17:00:00,26.59,23
None, None, None,23.51,2016-06-05 18:00:00,26.71,23
None, None, None,15.51,2016-06-05 19:00:00,25.31,23
None, None, None,17.42,2016-06-05 20:00:00,24.06,23
None, None, None,20.49,2016-06-05 21:00:00,22.78,23
None, None, None,26.51,2016-06-05 22:00:00,20.48,23
None, None, None,26.18,2016-06-05 23:00:00,20.25,23
None, None, None,43.24,2016-06-06 00:00:00,16.06,23
None, None, None,42.15,2016-06-06 01:00:00,16.56,23
None, None, None,55.02,2016-06-06 02:00:00,13.72,23
None, None, None,57.84,2016-06-06 03:00:00,13.06,23
None, None, None,50.65,2016-06-06 04:00:00,14.95,23
None, None, None,57.04,2016-06-06 05:00:00,13.56,23
None, None, None,60.97,2016-06-06 06:00:00,13.06,23
None, None, None,52.47,2016-06-06 07:00:00,15.5,23
None, None, None,43.64,2016-06-06 08:00:00,17.11,23
None, None, None,43.44,2016-06-06 09:00:00,16.84,23
None, None, None,38.73,2016-06-06 10:00:00,17.33,23
None, None, None,29.38,2016-06-06 11:00:00,18.97,23
None, None, None,27.51,2016-06-06 12:00:00,20.17,23
None, None, None,27.58,2016-06-06 13:00:00,20.82,23
None, None, None,27.89,2016-06-06 14:00:00,21.54,23
None, None, None,26.53,2016-06-06 15:00:00,21.77,23
None, None, None,23.68,2016-06-06 16:00:00,21.67,23
None, None, None,25.57,2016-06-06 17:00:00,20.69,23
None, None, None,25.62,2016-06-06 18:00:00,20.36,23
None, None, None,26.15,2016-06-06 19:00:00,19.83,23
None, None, None,27.07,2016-06-06 20:00:00,18.87,23
None, None, None,33.56,2016-06-06 21:00:00,17.14,23
None, None, None,39.55,2016-06-06 22:00:00,15.28,23
None, None, None,52.39,2016-06-06 23:00:00,11.99,23
None, None, None,63.21,2016-06-07 00:00:00,9.75,23
None, None, None,67.89,2016-06-07 01:00:00,8.2,23
