WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.117,2016-06-03 00:00:00,14.26,23
None, None, 1.093,2016-06-03 01:00:00,14.09,23
None, None, 1.122,2016-06-03 02:00:00,13.87,23
None, None, 0.574,2016-06-03 03:00:00,13.95,23
None, None, 1.239,2016-06-03 04:00:00,13.91,23
None, None, 0.635999,2016-06-03 05:00:00,13.98,23
None, None, 0.43,2016-06-03 06:00:00,14.5,23
None, None, 2.171,2016-06-03 07:00:00,14.87,23
None, None, 3.317,2016-06-03 08:00:00,15.75,23
None, None, 3.924,2016-06-03 09:00:00,17.11,23
None, None, 3.562,2016-06-03 10:00:00,17.03,23
None, None, 3.596,2016-06-03 11:00:00,17.27,23
None, None, 4.236,2016-06-03 12:00:00,18.89,23
None, None, 3.538,2016-06-03 13:00:00,19.83,23
None, None, 3.098,2016-06-03 14:00:00,21.03,23
None, None, 2.872,2016-06-03 15:00:00,21.0,23
None, None, 2.834,2016-06-03 16:00:00,21.75,23
None, None, 2.054,2016-06-03 17:00:00,22.21,23
None, None, 0.777,2016-06-03 18:00:00,21.91,23
None, None, 1.689,2016-06-03 19:00:00,21.24,23
None, None, 2.392,2016-06-03 20:00:00,18.7,23
None, None, 1.081,2016-06-03 21:00:00,17.32,23
None, None, 0.111,2016-06-03 22:00:00,15.3,23
None, None, 0.786,2016-06-03 23:00:00,15.47,23
None, None, 2.571,2016-06-04 00:00:00,16.91,23
None, None, 2.914,2016-06-04 01:00:00,16.84,23
None, None, 2.886,2016-06-04 02:00:00,16.56,23
None, None, 3.3,2016-06-04 03:00:00,16.43,23
None, None, 3.636,2016-06-04 04:00:00,16.18,23
None, None, 3.309,2016-06-04 05:00:00,16.46,23
None, None, 3.468,2016-06-04 06:00:00,16.71,23
None, None, 3.881,2016-06-04 07:00:00,17.64,23
None, None, 4.455,2016-06-04 08:00:00,18.48,23
None, None, 3.946,2016-06-04 09:00:00,19.42,23
None, None, 3.876,2016-06-04 10:00:00,20.13,23
None, None, 4.472,2016-06-04 11:00:00,21.09,23
None, None, 4.384,2016-06-04 12:00:00,21.88,23
None, None, 4.453,2016-06-04 13:00:00,22.68,23
None, None, 4.555,2016-06-04 14:00:00,23.65,23
None, None, 5.008,2016-06-04 15:00:00,24.11,23
None, None, 4.707,2016-06-04 16:00:00,24.57,23
None, None, 4.139,2016-06-04 17:00:00,25.34,23
None, None, 3.842,2016-06-04 18:00:00,25.79,23
None, None, 3.855,2016-06-04 19:00:00,25.7,23
None, None, 3.769,2016-06-04 20:00:00,25.47,23
None, None, 3.126,2016-06-04 21:00:00,24.56,23
None, None, 3.553,2016-06-04 22:00:00,24.48,23
None, None, 4.017,2016-06-04 23:00:00,24.34,23
None, None, 4.112,2016-06-05 00:00:00,23.93,23
None, None, 4.21,2016-06-05 01:00:00,22.67,23
None, None, 4.134,2016-06-05 02:00:00,21.66,23
None, None, 3.16,2016-06-05 03:00:00,20.55,23
None, None, 2.92,2016-06-05 04:00:00,20.01,23
None, None, 3.292,2016-06-05 05:00:00,19.59,23
None, None, 3.125,2016-06-05 06:00:00,20.11,23
None, None, 2.371,2016-06-05 07:00:00,21.31,23
None, None, 2.891,2016-06-05 08:00:00,22.09,23
None, None, 3.356,2016-06-05 09:00:00,22.02,23
None, None, 2.645,2016-06-05 10:00:00,23.32,23
None, None, 2.942,2016-06-05 11:00:00,24.78,23
None, None, 3.697,2016-06-05 12:00:00,25.59,23
None, None, 3.724,2016-06-05 13:00:00,26.08,23
None, None, 3.776,2016-06-05 14:00:00,27.33,23
None, None, 2.547,2016-06-05 15:00:00,28.67,23
None, None, 2.552,2016-06-05 16:00:00,29.95,23
None, None, 2.99,2016-06-05 17:00:00,29.65,23
None, None, 2.092,2016-06-05 18:00:00,30.15,23
None, None, 0.495999,2016-06-05 19:00:00,27.96,23
None, None, 0.001,2016-06-05 20:00:00,25.97,23
None, None, None,2016-06-05 21:00:00,21.97,23
None, None, 0.402999,2016-06-05 22:00:00,20.58,23
