WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 35.86,2016-06-06 00:00:00, None,18.12,23
None, None, None, None, 38.79,2016-06-06 01:00:00, None,16.91,23
None, None, None, None, 46.36,2016-06-06 02:00:00, None,14.58,23
None, None, None, None, 49.24,2016-06-06 03:00:00, None,13.92,23
None, None, None, None, 51.65,2016-06-06 04:00:00, None,13.3,23
None, None, None, None, 57.1,2016-06-06 05:00:00, None,12.43,23
None, None, None, None, 56.15,2016-06-06 06:00:00, None,12.92,23
None, None, None, None, 49.24,2016-06-06 07:00:00, None,18.5,23
None, None, None, None, 30.36,2016-06-06 08:00:00, None,21.6,23
None, None, None, None, 26.65,2016-06-06 09:00:00, None,23.47,23
None, None, None, None, 26.29,2016-06-06 10:00:00, None,24.38,23
None, None, None, None, 25.54,2016-06-06 11:00:00, None,25.44,23
None, None, None, None, 24.94,2016-06-06 12:00:00, None,25.89,23
None, None, None, None, 23.34,2016-06-06 13:00:00, None,26.43,23
None, None, None, None, 21.86,2016-06-06 14:00:00, None,27.49,23
None, None, None, None, 21.98,2016-06-06 15:00:00, None,27.48,23
None, None, None, None, 21.45,2016-06-06 16:00:00, None,27.81,23
None, None, None, None, 22.21,2016-06-06 17:00:00, None,27.81,23
None, None, None, None, 22.33,2016-06-06 18:00:00, None,27.78,23
None, None, None, None, 22.27,2016-06-06 19:00:00, None,27.1,23
None, None, None, None, 22.05,2016-06-06 20:00:00, None,25.5,23
None, None, None, None, 26.1,2016-06-06 21:00:00, None,22.67,23
None, None, None, None, 28.37,2016-06-06 22:00:00, None,20.87,23
None, None, None, None, 29.0,2016-06-06 23:00:00, None,19.95,23
None, None, None, None, 30.01,2016-06-07 00:00:00, None,19.33,23
None, None, None, None, 29.32,2016-06-07 01:00:00, None,19.15,23
None, None, None, None, 32.51,2016-06-07 02:00:00, None,17.8,23
None, None, None, None, 38.93,2016-06-07 03:00:00, None,16.38,23
None, None, None, None, 44.24,2016-06-07 04:00:00, None,15.04,23
None, None, None, None, 44.32,2016-06-07 05:00:00, None,14.38,23
None, None, None, None, 44.23,2016-06-07 06:00:00, None,14.34,23
None, None, None, None, 38.77,2016-06-07 07:00:00, None,16.15,23
None, None, None, None, 38.21,2016-06-07 08:00:00, None,16.98,23
None, None, None, None, 36.14,2016-06-07 09:00:00, None,18.51,23
None, None, None, None, 33.01,2016-06-07 10:00:00, None,20.02,23
None, None, None, None, 29.05,2016-06-07 11:00:00, None,21.14,23
None, None, None, None, 28.02,2016-06-07 12:00:00, None,22.06,23
None, None, None, None, 27.82,2016-06-07 13:00:00, None,22.51,23
None, None, None, None, 26.71,2016-06-07 14:00:00, None,23.83,23
None, None, None, None, 25.49,2016-06-07 15:00:00, None,24.86,23
None, None, None, None, 24.97,2016-06-07 16:00:00, None,25.27,23
None, None, None, None, 25.71,2016-06-07 17:00:00, None,25.26,23
None, None, None, None, 26.79,2016-06-07 18:00:00, None,25.1,23
None, None, None, None, 28.19,2016-06-07 19:00:00, None,24.27,23
None, None, None, None, 31.71,2016-06-07 20:00:00, None,22.51,23
None, None, None, None, 38.97,2016-06-07 21:00:00, None,20.21,23
None, None, None, None, 43.66,2016-06-07 22:00:00, None,18.59,23
None, None, None, None, 45.59,2016-06-07 23:00:00, None,17.55,23
None, None, None, None, 46.62,2016-06-08 00:00:00, None,17.09,23
None, None, None, None, 50.92,2016-06-08 01:00:00, None,16.21,23
None, None, None, None, 50.87,2016-06-08 02:00:00, None,15.85,23
None, None, None, None, 46.55,2016-06-08 03:00:00, None,16.86,23
None, None, None, None, 44.8,2016-06-08 04:00:00, None,16.89,23
None, None, None, None, 39.63,2016-06-08 05:00:00, None,17.45,23
None, None, None, None, 32.55,2016-06-08 06:00:00, None,18.4,23
None, None, None, None, 37.52,2016-06-08 07:00:00, None,18.12,23
None, None, None, None, 40.64,2016-06-08 08:00:00, None,17.92,23
None, None, None, None, 42.9,2016-06-08 09:00:00, None,16.94,23
None, None, None, None, 42.35,2016-06-08 10:00:00, None,17.64,23
None, None, None, None, 32.96,2016-06-08 11:00:00, None,19.89,23
None, None, None, None, 32.44,2016-06-08 12:00:00, None,19.95,23
None, None, None, None, 34.74,2016-06-08 13:00:00, None,19.8,23
None, None, None, None, 32.89,2016-06-08 14:00:00, None,20.57,23
None, None, None, None, 31.75,2016-06-08 15:00:00, None,20.5,23
None, None, None, None, 30.31,2016-06-08 16:00:00, None,20.65,23
None, None, None, None, 32.69,2016-06-08 17:00:00, None,19.36,23
None, None, None, None, 39.8,2016-06-08 18:00:00, None,17.68,23
None, None, None, None, 43.7,2016-06-08 19:00:00, None,17.03,23
None, None, None, None, 43.19,2016-06-08 20:00:00, None,16.64,23
None, None, None, None, 43.51,2016-06-08 21:00:00, None,15.63,23
None, None, None, None, 46.84,2016-06-08 22:00:00, None,14.01,23
None, None, None, None, 47.64,2016-06-08 23:00:00, None,13.21,23
None, None, None, None, 46.92,2016-06-09 00:00:00, None,12.81,23
None, None, None, None, 47.87,2016-06-09 01:00:00, None,12.2,23
None, None, None, None, 49.02,2016-06-09 02:00:00, None,11.84,23
None, None, None, None, 61.86,2016-06-09 03:00:00, None,11.09,23
None, None, None, None, 73.4,2016-06-09 04:00:00, None,10.21,23
None, None, None, None, 75.0,2016-06-09 05:00:00, None,9.6,23
None, None, None, None, 70.7,2016-06-09 06:00:00, None,9.77,23
None, None, None, None, 71.2,2016-06-09 07:00:00, None,10.49,23
None, None, None, None, 71.8,2016-06-09 08:00:00, None,10.47,23
None, None, None, None, 65.56,2016-06-09 09:00:00, None,11.7,23
None, None, None, None, 68.76,2016-06-09 10:00:00, None,11.04,23
None, None, None, None, 79.2,2016-06-09 11:00:00, None,11.25,23
None, None, None, None, 67.93,2016-06-09 12:00:00, None,12.76,23
None, None, None, None, 75.9,2016-06-09 13:00:00, None,11.08,23
None, None, None, None, 59.59,2016-06-09 14:00:00, None,13.87,23
None, None, None, None, 55.09,2016-06-09 15:00:00, None,13.94,23
None, None, None, None, 53.07,2016-06-09 16:00:00, None,14.55,23
None, None, None, None, 57.32,2016-06-09 17:00:00, None,14.61,23
None, None, None, None, 65.14,2016-06-09 18:00:00, None,13.18,23
None, None, None, None, 65.08,2016-06-09 19:00:00, None,13.59,23
None, None, None, None, 69.38,2016-06-09 20:00:00, None,12.73,23
None, None, None, None, 69.97,2016-06-09 21:00:00, None,11.95,23
None, None, None, None, 57.4,2016-06-09 22:00:00, None,11.68,23
None, None, None, None, 71.7,2016-06-09 23:00:00, None,10.13,23
