WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.144, 0.0, 80.0,2016-06-03 00:00:00, None, 13.4,23
None, None,0.754998, 0.0, 79.4,2016-06-03 01:00:00, None, 13.68,23
None, None,0.361999, 0.0, 76.1,2016-06-03 02:00:00, None, 14.42,23
None, None,0.620998, 0.0, 74.3,2016-06-03 03:00:00, None, 14.83,23
None, None,0.740998, 0.0, 76.5,2016-06-03 04:00:00, None, 14.66,23
None, None,0.999, 0.0, 80.0,2016-06-03 05:00:00, None, 13.87,23
None, None,0.495, 0.0, 81.3,2016-06-03 06:00:00, None, 13.79,23
None, None,0.555998, 0.0, 76.9,2016-06-03 07:00:00, None, 14.88,23
None, None,1.382, 0.0, 71.4,2016-06-03 08:00:00, None, 15.84,23
None, None,1.813, 0.0, 70.8,2016-06-03 09:00:00, None, 15.9,23
None, None,1.824, 0.0, 66.54,2016-06-03 10:00:00, None, 16.85,23
None, None,1.817, 0.0, 60.84,2016-06-03 11:00:00, None, 18.12,23
None, None,1.869, 0.0, 56.95,2016-06-03 12:00:00, None, 19.47,23
None, None,2.868, 0.0, 49.95,2016-06-03 13:00:00, None, 20.32,23
None, None,2.454, 0.0, 43.65,2016-06-03 14:00:00, None, 21.07,23
None, None,1.795, 0.0, 49.14,2016-06-03 15:00:00, None, 21.14,23
None, None,1.561, 0.0, 53.48,2016-06-03 16:00:00, None, 20.91,23
None, None,2.205, 0.0, 44.32,2016-06-03 17:00:00, None, 22.14,23
None, None,3.048, 0.0, 46.62,2016-06-03 18:00:00, None, 22.17,23
None, None,2.835, 0.0, 47.6,2016-06-03 19:00:00, None, 22.18,23
None, None,1.845, 0.0, 48.3,2016-06-03 20:00:00, None, 21.5,23
None, None,1.487, 0.0, 49.75,2016-06-03 21:00:00, None, 20.35,23
None, None,1.14, 0.0, 57.92,2016-06-03 22:00:00, None, 18.75,23
None, None,1.506, 0.0, 61.21,2016-06-03 23:00:00, None, 17.72,23
None, None,0.855, 0.0, 59.19,2016-06-04 00:00:00, None, 17.88,23
None, None,0.633, 0.0, 61.42,2016-06-04 01:00:00, None, 17.94,23
None, None,0.43, 0.0, 64.48,2016-06-04 02:00:00, None, 17.7,23
None, None,0.619, 0.0, 67.58,2016-06-04 03:00:00, None, 17.1,23
None, None,1.114, 0.0, 75.4,2016-06-04 04:00:00, None, 15.41,23
None, None,0.497999, 0.0, 77.1,2016-06-04 05:00:00, None, 14.98,23
None, None,0.680998, 0.0, 75.8,2016-06-04 06:00:00, None, 15.71,23
None, None,0.805998, 0.0, 68.64,2016-06-04 07:00:00, None, 18.02,23
None, None,1.44, 0.0, 62.01,2016-06-04 08:00:00, None, 19.95,23
None, None,2.393, 0.0, 58.35,2016-06-04 09:00:00, None, 20.73,23
None, None,3.419, 0.0, 54.75,2016-06-04 10:00:00, None, 21.43,23
None, None,3.983, 0.0, 51.14,2016-06-04 11:00:00, None, 22.31,23
None, None,4.143, 0.0, 47.58,2016-06-04 12:00:00, None, 23.41,23
None, None,5.417, 0.0, 45.98,2016-06-04 13:00:00, None, 23.67,23
None, None,3.411, 0.0, 43.34,2016-06-04 14:00:00, None, 24.93,23
None, None,3.204, 0.0, 40.72,2016-06-04 15:00:00, None, 25.91,23
None, None,2.534, 0.0, 37.77,2016-06-04 16:00:00, None, 26.91,23
None, None,1.038, 0.0, 41.73,2016-06-04 17:00:00, None, 25.49,23
None, None,2.447, 0.0, 36.49,2016-06-04 18:00:00, None, 26.79,23
None, None,1.878, 0.0, 36.43,2016-06-04 19:00:00, None, 26.75,23
None, None,0.961, 0.0, 45.43,2016-06-04 20:00:00, None, 23.65,23
None, None,1.337, 0.0, 53.17,2016-06-04 21:00:00, None, 20.73,23
None, None,1.127, 0.0, 51.86,2016-06-04 22:00:00, None, 21.04,23
None, None,1.313, 0.0, 54.06,2016-06-04 23:00:00, None, 20.87,23
None, None,1.243, 0.0, 58.6,2016-06-05 00:00:00, None, 20.16,23
None, None,1.074, 0.0, 61.91,2016-06-05 01:00:00, None, 19.55,23
None, None,0.986998, 0.0, 63.09,2016-06-05 02:00:00, None, 19.11,23
None, None,0.569, 0.0, 64.27,2016-06-05 03:00:00, None, 18.7,23
None, None,1.526, 0.0, 70.0,2016-06-05 04:00:00, None, 17.52,23
None, None,0.607999, 0.0, 67.54,2016-06-05 05:00:00, None, 17.78,23
None, None,1.079, 0.0, 62.72,2016-06-05 06:00:00, None, 18.96,23
None, None,0.816999, 0.0, 55.52,2016-06-05 07:00:00, None, 21.52,23
None, None,1.761, 0.0, 50.7,2016-06-05 08:00:00, None, 22.25,23
None, None,3.428, 0.0, 44.81,2016-06-05 09:00:00, None, 23.73,23
None, None,3.947, 0.0, 40.45,2016-06-05 10:00:00, None, 24.91,23
None, None,3.339, 0.0, 38.07,2016-06-05 11:00:00, None, 25.97,23
None, None,3.333, 0.0, 32.82,2016-06-05 12:00:00, None, 27.16,23
None, None,2.464, 0.0, 37.72,2016-06-05 13:00:00, None, 26.04,23
None, None,2.307, 0.0, 47.78,2016-06-05 14:00:00, None, 23.23,23
