WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.916998, None, 94.7,2016-06-03 00:00:00,10.53,23
None, None, None, 1.255, None, 95.8,2016-06-03 01:00:00,10.24,23
None, None, None, 0.509998, None, 96.0,2016-06-03 02:00:00,10.08,23
None, None, None, 0.476, None, 96.8,2016-06-03 03:00:00,9.92,23
None, None, None, 0.700999, None, 98.0,2016-06-03 04:00:00,9.65,23
None, None, None, 0.663999, None, 97.4,2016-06-03 05:00:00,9.68,23
None, None, None, 1.215, None, 97.8,2016-06-03 06:00:00,9.55,23
None, None, None, 0.967, None, 97.8,2016-06-03 07:00:00,9.68,23
None, None, None, 0.536, None, 96.4,2016-06-03 08:00:00,10.22,23
None, None, None, 1.043, None, 92.7,2016-06-03 09:00:00,10.85,23
None, None, None, 1.185, None, 90.1,2016-06-03 10:00:00,11.16,23
None, None, None, 1.782, None, 88.4,2016-06-03 11:00:00,11.36,23
None, None, None, 2.464, None, 87.6,2016-06-03 12:00:00,11.66,23
None, None, None, 1.994, None, 88.1,2016-06-03 13:00:00,11.51,23
None, None, None, 1.685, None, 86.3,2016-06-03 14:00:00,11.88,23
None, None, None, 2.337, None, 79.8,2016-06-03 15:00:00,13.28,23
None, None, None, 2.164, None, 78.2,2016-06-03 16:00:00,14.03,23
None, None, None, 3.167, None, 69.92,2016-06-03 17:00:00,14.65,23
None, None, None, 4.626, None, 66.58,2016-06-03 18:00:00,14.11,23
None, None, None, 4.943, None, 69.35,2016-06-03 19:00:00,13.39,23
None, None, None, 4.551, None, 74.1,2016-06-03 20:00:00,12.63,23
None, None, None, 3.653, None, 78.2,2016-06-03 21:00:00,11.98,23
None, None, None, 2.157, None, 79.9,2016-06-03 22:00:00,11.58,23
None, None, None, 2.377, None, 75.1,2016-06-03 23:00:00,11.87,23
None, None, None, 3.586, None, 75.9,2016-06-04 00:00:00,11.66,23
None, None, None, 2.663, None, 80.0,2016-06-04 01:00:00,11.23,23
None, None, None, 0.885999, None, 89.9,2016-06-04 02:00:00,9.87,23
None, None, None, 0.728999, None, 93.4,2016-06-04 03:00:00,9.06,23
None, None, None, 0.597, None, 96.7,2016-06-04 04:00:00,8.3,23
None, None, None, 0.651, None, 97.1,2016-06-04 05:00:00,8.22,23
None, None, None, 0.653998, None, 96.6,2016-06-04 06:00:00,8.53,23
None, None, None, 0.621999, None, 94.2,2016-06-04 07:00:00,9.26,23
None, None, None, 0.866998, None, 88.3,2016-06-04 08:00:00,10.24,23
None, None, None, 0.842998, None, 81.4,2016-06-04 09:00:00,11.35,23
None, None, None, 0.663999, None, 72.1,2016-06-04 10:00:00,13.09,23
None, None, None, 1.091, None, 61.07,2016-06-04 11:00:00,14.65,23
None, None, None, 1.501, None, 52.86,2016-06-04 12:00:00,16.29,23
None, None, None, 2.557, None, 51.3,2016-06-04 13:00:00,16.82,23
None, None, None, 2.609, None, 54.32,2016-06-04 14:00:00,16.44,23
None, None, None, 2.437, None, 44.99,2016-06-04 15:00:00,18.37,23
None, None, None, 3.323, None, 39.82,2016-06-04 16:00:00,19.57,23
None, None, None, 3.115, None, 37.58,2016-06-04 17:00:00,19.96,23
None, None, None, 2.069, None, 38.77,2016-06-04 18:00:00,20.12,23
None, None, None, 1.53, None, 47.04,2016-06-04 19:00:00,18.85,23
None, None, None, 0.889998, None, 59.46,2016-06-04 20:00:00,17.11,23
None, None, None, 0.711, None, 69.54,2016-06-04 21:00:00,15.65,23
None, None, None, 0.834999, None, 79.0,2016-06-04 22:00:00,14.27,23
None, None, None, 0.629998, None, 85.7,2016-06-04 23:00:00,12.47,23
None, None, None, 0.574, None, 90.9,2016-06-05 00:00:00,11.1,23
None, None, None, 0.757, None, 90.9,2016-06-05 01:00:00,10.32,23
None, None, None, 0.857999, None, 90.2,2016-06-05 02:00:00,9.8,23
None, None, None, 0.617999, None, 91.1,2016-06-05 03:00:00,9.25,23
None, None, None, 0.906, None, 93.4,2016-06-05 04:00:00,8.7,23
None, None, None, 1.017, None, 90.2,2016-06-05 05:00:00,8.81,23
None, None, None, 0.975, None, 88.4,2016-06-05 06:00:00,9.14,23
None, None, None, 0.992999, None, 82.5,2016-06-05 07:00:00,10.14,23
None, None, None, 0.865, None, 78.3,2016-06-05 08:00:00,11.72,23
None, None, None, 0.935, None, 67.52,2016-06-05 09:00:00,13.73,23
None, None, None, 0.782998, None, 54.75,2016-06-05 10:00:00,16.24,23
None, None, None, 1.245, None, 46.36,2016-06-05 11:00:00,18.61,23
None, None, None, 1.377, None, 39.39,2016-06-05 12:00:00,20.55,23
None, None, None, 2.145, None, 39.97,2016-06-05 13:00:00,20.2,23
None, None, None, 1.637, None, 42.04,2016-06-05 14:00:00,19.69,23
None, None, None, 1.874, None, 41.76,2016-06-05 15:00:00,19.51,23
None, None, None, 2.087, None, 36.26,2016-06-05 16:00:00,20.79,23
None, None, None, 1.886, None, 37.5,2016-06-05 17:00:00,21.73,23
None, None, None, 1.312, None, 41.6,2016-06-05 18:00:00,20.87,23
None, None, None, 1.044, None, 45.89,2016-06-05 19:00:00,20.38,23
None, None, None, 1.692, None, 52.47,2016-06-05 20:00:00,18.74,23
None, None, None, 0.779999, None, 59.91,2016-06-05 21:00:00,17.49,23
None, None, None, 0.955999, None, 77.1,2016-06-05 22:00:00,15.85,23
None, None, None, 1.167, None, 91.7,2016-06-05 23:00:00,14.42,23
None, None, None, 0.778998, None, 94.5,2016-06-06 00:00:00,14.18,23
None, None, None, 0.72, None, 95.8,2016-06-06 01:00:00,13.87,23
None, None, None, 0.800998, None, 96.9,2016-06-06 02:00:00,13.51,23
None, None, None, 0.771, None, 98.0,2016-06-06 03:00:00,13.17,23
None, None, None, 0.675998, None, 98.9,2016-06-06 04:00:00,12.93,23
None, None, None, 0.922999, None, 99.3,2016-06-06 05:00:00,12.71,23
None, None, None, 1.461, None, 99.5,2016-06-06 06:00:00,12.32,23
None, None, None, 1.765, None, 96.0,2016-06-06 07:00:00,12.31,23
None, None, None, 1.334, None, 96.2,2016-06-06 08:00:00,12.39,23
None, None, None, 2.252, None, 93.0,2016-06-06 09:00:00,13.32,23
None, None, None, 3.736, None, 89.5,2016-06-06 10:00:00,13.82,23
None, None, None, 3.11, None, 89.3,2016-06-06 11:00:00,14.34,23
None, None, None, 4.593, None, 75.8,2016-06-06 12:00:00,16.33,23
None, None, None, 4.166, None, 72.7,2016-06-06 13:00:00,16.14,23
None, None, None, 3.95, None, 69.19,2016-06-06 14:00:00,15.72,23
None, None, None, 1.314, None, 72.6,2016-06-06 15:00:00,15.79,23
None, None, None, 2.254, None, 71.8,2016-06-06 16:00:00,15.31,23
None, None, None, 1.67, None, 66.75,2016-06-06 17:00:00,15.78,23
None, None, None, 3.08, None, 62.33,2016-06-06 18:00:00,16.65,23
None, None, None, 3.784, None, 55.0,2016-06-06 19:00:00,16.66,23
None, None, None, 3.391, None, 54.47,2016-06-06 20:00:00,15.87,23
None, None, None, 1.601, None, 59.77,2016-06-06 21:00:00,14.67,23
None, None, None, 1.246, None, 67.1,2016-06-06 22:00:00,13.28,23
None, None, None, 0.697, None, 80.4,2016-06-06 23:00:00,11.16,23
None, None, None, 0.771, None, 89.1,2016-06-07 00:00:00,9.61,23
None, None, None, 0.601998, None, 93.2,2016-06-07 01:00:00,8.75,23
None, None, None, 0.907, None, 94.9,2016-06-07 02:00:00,8.36,23
None, None, None, 0.709999, None, 96.0,2016-06-07 03:00:00,7.85,23
None, None, None, 0.736998, None, 96.2,2016-06-07 04:00:00,7.33,23
None, None, None, 0.66, None, 97.1,2016-06-07 05:00:00,6.967,23
None, None, None, 0.312999, None, 97.5,2016-06-07 06:00:00,6.878,23
None, None, None, 0.34, None, 97.1,2016-06-07 07:00:00,7.15,23
None, None, None, 0.435, None, 94.3,2016-06-07 08:00:00,8.33,23
None, None, None, 0.815998, None, 79.0,2016-06-07 09:00:00,11.44,23
None, None, None, 1.143, None, 68.63,2016-06-07 10:00:00,13.75,23
None, None, None, 1.729, None, 62.47,2016-06-07 11:00:00,14.94,23
None, None, None, 3.149, None, 54.69,2016-06-07 12:00:00,15.35,23
None, None, None, 3.375, None, 47.21,2016-06-07 13:00:00,17.09,23
None, None, None, 4.157, None, 41.14,2016-06-07 14:00:00,18.3,23
None, None, None, 3.625, None, 36.37,2016-06-07 15:00:00,19.51,23
None, None, None, 3.14, None, 36.39,2016-06-07 16:00:00,20.07,23
None, None, None, 3.132, None, 33.91,2016-06-07 17:00:00,20.54,23
None, None, None, 2.049, None, 32.09,2016-06-07 18:00:00,20.96,23
None, None, None, 1.217, None, 38.52,2016-06-07 19:00:00,20.05,23
None, None, None, 0.813, None, 53.68,2016-06-07 20:00:00,17.43,23
None, None, None, 0.595, None, 66.39,2016-06-07 21:00:00,15.13,23
None, None, None, 0.469, None, 75.7,2016-06-07 22:00:00,13.0,23
None, None, None, 0.601998, None, 82.6,2016-06-07 23:00:00,11.44,23
None, None, None, 0.973999, None, 79.2,2016-06-08 00:00:00,11.15,23
None, None, None, 0.675998, None, 80.2,2016-06-08 01:00:00,10.49,23
None, None, None, 0.882, None, 81.1,2016-06-08 02:00:00,9.99,23
None, None, None, 0.628, None, 83.5,2016-06-08 03:00:00,9.5,23
None, None, None, 0.936999, None, 85.0,2016-06-08 04:00:00,9.06,23
None, None, None, 1.085, None, 85.1,2016-06-08 05:00:00,8.78,23
None, None, None, 1.0, None, 83.8,2016-06-08 06:00:00,9.05,23
None, None, None, 0.625, None, 80.5,2016-06-08 07:00:00,10.22,23
None, None, None, 0.744, None, 74.8,2016-06-08 08:00:00,11.65,23
None, None, None, 0.722998, None, 65.55,2016-06-08 09:00:00,14.04,23
None, None, None, 1.784, None, 61.31,2016-06-08 10:00:00,14.07,23
None, None, None, 1.379, None, 52.51,2016-06-08 11:00:00,15.65,23
None, None, None, 2.11, None, 44.76,2016-06-08 12:00:00,17.5,23
None, None, None, 3.113, None, 53.13,2016-06-08 13:00:00,15.98,23
None, None, None, 2.946, None, 52.79,2016-06-08 14:00:00,16.72,23
None, None, None, 2.79, None, 47.55,2016-06-08 15:00:00,17.86,23
None, None, None, 3.832, None, 56.16,2016-06-08 16:00:00,17.61,23
None, None, None, 4.375, None, 61.43,2016-06-08 17:00:00,17.07,23
None, None, None, 4.672, None, 64.95,2016-06-08 18:00:00,16.62,23
None, None, None, 5.42, None, 64.9,2016-06-08 19:00:00,16.64,23
None, None, None, 3.441, None, 72.9,2016-06-08 20:00:00,15.54,23
None, None, None, 2.674, None, 82.0,2016-06-08 21:00:00,14.02,23
None, None, None, 2.054, None, 88.5,2016-06-08 22:00:00,12.78,23
None, None, None, 2.559, None, 91.2,2016-06-08 23:00:00,11.99,23
None, None, None, 3.289, None, 89.5,2016-06-09 00:00:00,11.73,23
None, None, None, 4.191, None, 85.3,2016-06-09 01:00:00,11.35,23
None, None, None, 2.806, None, 87.1,2016-06-09 02:00:00,10.38,23
None, None, None, 1.516, None, 91.3,2016-06-09 03:00:00,9.44,23
None, None, None, 0.662, None, 95.0,2016-06-09 04:00:00,9.04,23
None, None, None, 0.470999, None, 97.0,2016-06-09 05:00:00,8.96,23
None, None, None, 0.630999, None, 98.1,2016-06-09 06:00:00,8.96,23
None, None, None, 0.152998, None, 97.6,2016-06-09 07:00:00,9.32,23
None, None, None, 0.395999, None, 93.3,2016-06-09 08:00:00,10.03,23
None, None, None, 0.779999, None, 82.7,2016-06-09 09:00:00,10.75,23
None, None, None, 1.424, None, 75.9,2016-06-09 10:00:00,11.35,23
None, None, None, 2.232, None, 72.8,2016-06-09 11:00:00,12.0,23
None, None, None, 3.082, None, 68.02,2016-06-09 12:00:00,13.09,23
None, None, None, 3.776, None, 66.41,2016-06-09 13:00:00,13.64,23
None, None, None, 2.438, None, 62.68,2016-06-09 14:00:00,14.15,23
None, None, None, 1.847, None, 56.67,2016-06-09 15:00:00,15.09,23
None, None, None, 1.874, None, 52.86,2016-06-09 16:00:00,15.97,23
None, None, None, 0.838998, None, 51.51,2016-06-09 17:00:00,16.35,23
None, None, None, 0.488, None, 56.76,2016-06-09 18:00:00,16.56,23
None, None, None, 0.653998, None, 64.46,2016-06-09 19:00:00,16.23,23
None, None, None, 0.838998, None, 73.3,2016-06-09 20:00:00,15.25,23
None, None, None, 0.446, None, 77.8,2016-06-09 21:00:00,14.57,23
None, None, None, 0.398999, None, 85.2,2016-06-09 22:00:00,13.51,23
None, None, None, 0.518, None, 91.7,2016-06-09 23:00:00,12.35,23
