wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2016-02-19 00:00:00, None,175.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 01:00:00, None,175.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 02:00:00, None,175.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 03:00:00, None,170.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 04:00:00, None,134.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 05:00:00, None,145.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 06:00:00, None,125.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 07:00:00, None,133.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 08:00:00, None,115.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 09:00:00, None,135.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 10:00:00, None,133.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 11:00:00, None,147.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 12:00:00, None,159.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 13:00:00, None,162.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 14:00:00, None,138.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 15:00:00, None,152.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 16:00:00, None,157.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 17:00:00, None,161.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 18:00:00, None,162.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 19:00:00, None,164.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 20:00:00, None,174.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 21:00:00, None,179.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 22:00:00, None,185.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-19 23:00:00, None,187.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 00:00:00, None,184.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 01:00:00, None,184.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 02:00:00, None,184.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 03:00:00, None,184.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 04:00:00, None,193.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 05:00:00, None,190.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 06:00:00, None,263.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 07:00:00, None,213.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 08:00:00, None,190.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 09:00:00, None,191.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 10:00:00, None,179.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 11:00:00, None,175.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 12:00:00, None,176.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 13:00:00, None,181.0, None,0.0, None, None, None,0.0,8
0.0,2016-02-20 14:00:00, None,171.0, None,0.0, None, None, None,0.0,8
