ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,376.0, 8.0, None, None,2016-07-08 00:00:00,5.4, None, None,28
None,376.0, 8.0, None, None,2016-07-08 01:00:00,5.0, None, None,28
None,376.0, 8.0, None, None,2016-07-08 02:00:00,5.6, None, None,28
None,376.0, 8.0, None, None,2016-07-08 03:00:00,6.1, None, None,28
None,376.0, 8.0, None, None,2016-07-08 04:00:00,5.5, None, None,28
None,376.0, 8.0, None, None,2016-07-08 05:00:00,6.3, None, None,28
None,376.0, 8.0, None, None,2016-07-08 06:00:00,6.5, None, None,28
None,376.0, 8.0, None, None,2016-07-08 07:00:00,6.2, None, None,28
None,376.0, 8.0, None, None,2016-07-08 08:00:00,6.3, None, None,28
None,376.0, 8.0, None, None,2016-07-08 09:00:00,5.9, None, None,28
None,376.0, 8.0, None, None,2016-07-08 10:00:00,6.3, None, None,28
None,376.0, 8.0, None, None,2016-07-08 11:00:00,6.6, None, None,28
None,376.0, 8.0, None, None,2016-07-08 12:00:00,5.4, None, None,28
None,376.0, 8.0, None, None,2016-07-08 13:00:00,7.9, None, None,28
None,376.0, 8.0, None, None,2016-07-08 14:00:00,8.2, None, None,28
None,376.0, 8.0, None, None,2016-07-08 15:00:00,8.1, None, None,28
None,376.0, 8.0, None, None,2016-07-08 16:00:00,9.0, None, None,28
None,376.0, 8.0, None, None,2016-07-08 17:00:00,9.6, None, None,28
None,376.0, 8.0, None, None,2016-07-08 18:00:00,10.2, None, None,28
None,376.0, 8.0, None, None,2016-07-08 19:00:00,8.5, None, None,28
None,377.0, 8.0, None, None,2016-07-08 20:00:00,11.0, None, None,28
None,377.0, 8.0, None, None,2016-07-08 21:00:00,9.8, None, None,28
None,377.0, 8.0, None, None,2016-07-08 22:00:00,11.9, None, None,28
None,377.0, 8.0, None, None,2016-07-08 23:00:00,12.6, None, None,28
None,377.0, 8.0, None, None,2016-07-09 00:00:00,9.9, None, None,28
None,377.0, 9.0, None, None,2016-07-09 01:00:00,8.3, None, None,28
None,378.0, 9.0, None, None,2016-07-09 02:00:00,9.2, None, None,28
None,378.0, 8.0, None, None,2016-07-09 03:00:00,9.0, None, None,28
None,378.0, 8.0, None, None,2016-07-09 04:00:00,8.3, None, None,28
None,377.0, 8.0, None, None,2016-07-09 05:00:00,8.0, None, None,28
None,378.0, 8.0, None, None,2016-07-09 06:00:00,8.3, None, None,28
None,378.0, 8.0, None, None,2016-07-09 07:00:00,8.0, None, None,28
None,378.0, 8.0, None, None,2016-07-09 08:00:00,7.8, None, None,28
None,378.0, 8.0, None, None,2016-07-09 09:00:00,7.3, None, None,28
None,378.0, 8.0, None, None,2016-07-09 10:00:00,7.9, None, None,28
None,378.0, 8.0, None, None,2016-07-09 11:00:00,8.3, None, None,28
None,378.0, 8.0, None, None,2016-07-09 12:00:00,8.8, None, None,28
None,378.0, 8.0, None, None,2016-07-09 13:00:00,9.4, None, None,28
None,378.0, 8.0, None, None,2016-07-09 14:00:00,10.5, None, None,28
None,377.0, 8.0, None, None,2016-07-09 15:00:00,10.8, None, None,28
None,377.0, 8.0, None, None,2016-07-09 16:00:00,11.9, None, None,28
None,378.0, 8.0, None, None,2016-07-09 17:00:00,8.5, None, None,28
None,379.0, 8.0, None, None,2016-07-09 18:00:00,11.0, None, None,28
None,379.0, 9.0, None, None,2016-07-09 19:00:00,10.4, None, None,28
None,380.0, 9.0, None, None,2016-07-09 20:00:00,8.9, None, None,28
None,381.0, 10.0, None, None,2016-07-09 21:00:00,9.5, None, None,28
None,383.0, 11.0, None, None,2016-07-09 22:00:00,6.6, None, None,28
None,383.0, 10.0, None, None,2016-07-09 23:00:00,7.6, None, None,28
None,383.0, 10.0, None, None,2016-07-10 00:00:00,7.5, None, None,28
None,383.0, 10.0, None, None,2016-07-10 01:00:00,6.8, None, None,28
None,383.0, 10.0, None, None,2016-07-10 02:00:00,6.0, None, None,28
None,383.0, 10.0, None, None,2016-07-10 03:00:00,6.1, None, None,28
None,383.0, 10.0, None, None,2016-07-10 04:00:00,5.9, None, None,28
None,383.0, 10.0, None, None,2016-07-10 05:00:00,5.8, None, None,28
None,383.0, 10.0, None, None,2016-07-10 06:00:00,5.4, None, None,28
None,383.0, 10.0, None, None,2016-07-10 07:00:00,5.4, None, None,28
None,383.0, 10.0, None, None,2016-07-10 08:00:00,5.4, None, None,28
None,383.0, 10.0, None, None,2016-07-10 09:00:00,5.3, None, None,28
None,383.0, 10.0, None, None,2016-07-10 10:00:00,5.2, None, None,28
None,384.0, 10.0, None, None,2016-07-10 11:00:00,5.3, None, None,28
None,383.0, 10.0, None, None,2016-07-10 12:00:00,5.5, None, None,28
None,383.0, 10.0, None, None,2016-07-10 13:00:00,6.7, None, None,28
None,383.0, 10.0, None, None,2016-07-10 14:00:00,7.0, None, None,28
None,383.0, 10.0, None, None,2016-07-10 15:00:00,7.1, None, None,28
None,383.0, 10.0, None, None,2016-07-10 16:00:00,8.2, None, None,28
None,383.0, 9.0, None, None,2016-07-10 17:00:00,8.8, None, None,28
None,383.0, 9.0, None, None,2016-07-10 18:00:00,10.2, None, None,28
None,383.0, 9.0, None, None,2016-07-10 19:00:00,12.0, None, None,28
None,383.0, 10.0, None, None,2016-07-10 20:00:00,10.9, None, None,28
None,383.0, 10.0, None, None,2016-07-10 21:00:00,10.3, None, None,28
None,384.0, 10.0, None, None,2016-07-10 22:00:00,10.7, None, None,28
None,384.0, 10.0, None, None,2016-07-10 23:00:00,9.9, None, None,28
None,384.0, 10.0, None, None,2016-07-11 00:00:00,10.7, None, None,28
None,384.0, 10.0, None, None,2016-07-11 01:00:00,9.6, None, None,28
None,384.0, 10.0, None, None,2016-07-11 02:00:00,8.9, None, None,28
None,384.0, 10.0, None, None,2016-07-11 03:00:00,9.4, None, None,28
None,385.0, 10.0, None, None,2016-07-11 04:00:00,8.1, None, None,28
None,385.0, 10.0, None, None,2016-07-11 05:00:00,8.4, None, None,28
None,385.0, 10.0, None, None,2016-07-11 06:00:00,7.4, None, None,28
None,385.0, 10.0, None, None,2016-07-11 07:00:00,7.2, None, None,28
None,385.0, 10.0, None, None,2016-07-11 08:00:00,6.9, None, None,28
None,385.0, 10.0, None, None,2016-07-11 09:00:00,6.8, None, None,28
None,385.0, 10.0, None, None,2016-07-11 10:00:00,6.9, None, None,28
None,385.0, 10.0, None, None,2016-07-11 11:00:00,6.6, None, None,28
None,385.0, 9.0, None, None,2016-07-11 12:00:00,7.2, None, None,28
None,385.0, 9.0, None, None,2016-07-11 13:00:00,7.6, None, None,28
None,385.0, 10.0, None, None,2016-07-11 14:00:00,7.4, None, None,28
None,385.0, 10.0, None, None,2016-07-11 15:00:00,7.7, None, None,28
None,386.0, 10.0, None, None,2016-07-11 16:00:00,8.0, None, None,28
None,386.0, 10.0, None, None,2016-07-11 17:00:00,8.3, None, None,28
None,386.0, 10.0, None, None,2016-07-11 18:00:00,8.5, None, None,28
None,387.0, 10.0, None, None,2016-07-11 19:00:00,9.9, None, None,28
None,386.0, 10.0, None, None,2016-07-11 20:00:00,9.9, None, None,28
None,387.0, 10.0, None, None,2016-07-11 21:00:00,9.2, None, None,28
None,387.0, 10.0, None, None,2016-07-11 22:00:00,8.3, None, None,28
None,387.0, 10.0, None, None,2016-07-11 23:00:00,8.8, None, None,28
None,387.0, 10.0, None, None,2016-07-12 00:00:00,7.6, None, None,28
None,388.0, 10.0, None, None,2016-07-12 01:00:00,7.4, None, None,28
None,389.0, 11.0, None, None,2016-07-12 02:00:00,7.2, None, None,28
None,390.0, 11.0, None, None,2016-07-12 03:00:00,7.0, None, None,28
None,391.0, 11.0, None, None,2016-07-12 04:00:00,6.9, None, None,28
None,393.0, 11.0, None, None,2016-07-12 05:00:00,6.7, None, None,28
