pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,8.5, None, None, None, 979.0, 51.0, None,2016-07-08 00:00:00, None,28
None, None, None, None,8.7, None, None, None, 980.0, 48.0, None,2016-07-08 01:00:00, None,28
None, None, None, None,8.2, None, None, None, 983.0, 47.0, None,2016-07-08 02:00:00, None,28
None, None, None, None,7.1, None, None, None, 984.0, 45.0, None,2016-07-08 03:00:00, None,28
None, None, None, None,6.9, None, None, None, 985.0, 44.0, None,2016-07-08 04:00:00, None,28
None, None, None, None,6.4, None, None, None, 985.0, 44.0, None,2016-07-08 05:00:00, None,28
None, None, None, None,6.6, None, None, None, 985.0, 43.0, None,2016-07-08 06:00:00, None,28
None, None, None, None,6.3, None, None, None, 986.0, 42.0, None,2016-07-08 07:00:00, None,28
None, None, None, None,6.3, None, None, None, 986.0, 40.0, None,2016-07-08 08:00:00, None,28
None, None, None, None,6.5, None, None, None, 986.0, 39.0, None,2016-07-08 09:00:00, None,28
None, None, None, None,6.7, None, None, None, 986.0, 39.0, None,2016-07-08 10:00:00, None,28
None, None, None, None,6.0, None, None, None, 986.0, 39.0, None,2016-07-08 11:00:00, None,28
None, None, None, None,6.3, None, None, None, 986.0, 39.0, None,2016-07-08 12:00:00, None,28
None, None, None, None,6.6, None, None, None, 986.0, 38.0, None,2016-07-08 13:00:00, None,28
None, None, None, None,6.6, None, None, None, 986.0, 38.0, None,2016-07-08 14:00:00, None,28
None, None, None, None,7.0, None, None, None, 987.0, 37.0, None,2016-07-08 15:00:00, None,28
None, None, None, None,8.9, None, None, None, 986.0, 37.0, None,2016-07-08 16:00:00, None,28
None, None, None, None,9.0, None, None, None, 986.0, 37.0, None,2016-07-08 17:00:00, None,28
None, None, None, None,9.6, None, None, None, 986.0, 36.0, None,2016-07-08 18:00:00, None,28
None, None, None, None,11.0, None, None, None, 986.0, 33.0, None,2016-07-08 19:00:00, None,28
None, None, None, None,13.5, None, None, None, 985.0, 31.0, None,2016-07-08 20:00:00, None,28
None, None, None, None,12.9, None, None, None, 984.0, 29.0, None,2016-07-08 21:00:00, None,28
None, None, None, None,13.6, None, None, None, 984.0, 27.0, None,2016-07-08 22:00:00, None,28
None, None, None, None,12.9, None, None, None, 985.0, 23.0, None,2016-07-08 23:00:00, None,28
None, None, None, None,11.0, None, None, None, 986.0, 22.0, None,2016-07-09 00:00:00, None,28
None, None, None, None,10.9, None, None, None, 986.0, 21.0, None,2016-07-09 01:00:00, None,28
None, None, None, None,10.4, None, None, None, 987.0, 20.0, None,2016-07-09 02:00:00, None,28
None, None, None, None,9.5, None, None, None, 988.0, 18.0, None,2016-07-09 03:00:00, None,28
None, None, None, None,8.8, None, None, None, 988.0, 17.0, None,2016-07-09 04:00:00, None,28
None, None, None, None,8.3, None, None, None, 989.0, 16.0, None,2016-07-09 05:00:00, None,28
None, None, None, None,8.6, None, None, None, 989.0, 16.0, None,2016-07-09 06:00:00, None,28
None, None, None, None,8.2, None, None, None, 989.0, 16.0, None,2016-07-09 07:00:00, None,28
None, None, None, None,7.7, None, None, None, 990.0, 15.0, None,2016-07-09 08:00:00, None,28
None, None, None, None,7.6, None, None, None, 990.0, 14.0, None,2016-07-09 09:00:00, None,28
None, None, None, None,8.7, None, None, None, 990.0, 13.0, None,2016-07-09 10:00:00, None,28
None, None, None, None,7.7, None, None, None, 990.0, 13.0, None,2016-07-09 11:00:00, None,28
None, None, None, None,7.8, None, None, None, 990.0, 13.0, None,2016-07-09 12:00:00, None,28
None, None, None, None,7.8, None, None, None, 990.0, 13.0, None,2016-07-09 13:00:00, None,28
None, None, None, None,8.9, None, None, None, 990.0, 12.0, None,2016-07-09 14:00:00, None,28
None, None, None, None,9.8, None, None, None, 990.0, 12.0, None,2016-07-09 15:00:00, None,28
None, None, None, None,10.8, None, None, None, 989.0, 11.0, None,2016-07-09 16:00:00, None,28
None, None, None, None,12.4, None, None, None, 989.0, 11.0, None,2016-07-09 17:00:00, None,28
None, None, None, None,15.1, None, None, None, 987.0, 10.0, None,2016-07-09 18:00:00, None,28
None, None, None, None,14.6, None, None, None, 987.0, 10.0, None,2016-07-09 19:00:00, None,28
None, None, None, None,11.8, None, None, None, 988.0, 9.0, None,2016-07-09 20:00:00, None,28
None, None, None, None,10.7, None, None, None, 991.0, 7.0, None,2016-07-09 21:00:00, None,28
None, None, None, None,11.7, None, None, None, 990.0, 6.0, None,2016-07-09 22:00:00, None,28
None, None, None, None,10.0, None, None, None, 992.0, 5.0, None,2016-07-09 23:00:00, None,28
None, None, None, None,10.0, None, None, None, 992.0, 4.0, None,2016-07-10 00:00:00, None,28
None, None, None, None,10.4, None, None, None, 992.0, 3.0, None,2016-07-10 01:00:00, None,28
None, None, None, None,10.7, None, None, None, 992.0, 3.0, None,2016-07-10 02:00:00, None,28
None, None, None, None,10.3, None, None, None, 992.0, 2.0, None,2016-07-10 03:00:00, None,28
None, None, None, None,9.1, None, None, None, 993.0, 2.0, None,2016-07-10 04:00:00, None,28
None, None, None, None,7.6, None, None, None, 993.0, 1.0, None,2016-07-10 05:00:00, None,28
None, None, None, None,7.1, None, None, None, 993.0, 1.0, None,2016-07-10 06:00:00, None,28
None, None, None, None,6.9, None, None, None, 994.0, None, None,2016-07-10 07:00:00, None,28
None, None, None, None,6.7, None, None, None, 994.0, None, None,2016-07-10 08:00:00, None,28
None, None, None, None,6.1, None, None, None, 994.0, None, None,2016-07-10 09:00:00, None,28
None, None, None, None,6.4, None, None, None, 994.0, None, None,2016-07-10 10:00:00, None,28
None, None, None, None,6.4, None, None, None, 995.0, None, None,2016-07-10 11:00:00, None,28
None, None, None, None,5.9, None, None, None, 995.0, None, None,2016-07-10 12:00:00, None,28
None, None, None, None,6.5, None, None, None, 996.0, None, None,2016-07-10 13:00:00, None,28
None, None, None, None,7.0, None, None, None, 995.0, None, None,2016-07-10 14:00:00, None,28
None, None, None, None,8.6, None, None, None, 995.0, None, None,2016-07-10 15:00:00, None,28
None, None, None, None,8.8, None, None, None, 995.0, None, None,2016-07-10 16:00:00, None,28
None, None, None, None,9.5, None, None, None, 995.0, None, None,2016-07-10 17:00:00, None,28
None, None, None, None,10.7, None, None, None, 994.0, None, None,2016-07-10 18:00:00, None,28
None, None, None, None,9.8, None, None, None, 994.0, None, None,2016-07-10 19:00:00, None,28
None, None, None, None,10.8, None, None, None, 996.0, None, None,2016-07-10 20:00:00, None,28
None, None, None, None,10.9, None, None, None, 996.0, None, None,2016-07-10 21:00:00, None,28
None, None, None, None,11.5, None, None, None, 996.0, None, None,2016-07-10 22:00:00, None,28
None, None, None, None,11.0, None, None, None, 997.0, None, None,2016-07-10 23:00:00, None,28
None, None, None, None,11.6, None, None, None, 997.0, None, None,2016-07-11 00:00:00, None,28
None, None, None, None,11.0, None, None, None, 997.0, None, None,2016-07-11 01:00:00, None,28
None, None, None, None,12.0, None, None, None, 997.0, None, None,2016-07-11 02:00:00, None,28
None, None, None, None,9.9, None, None, None, 997.0, None, None,2016-07-11 03:00:00, None,28
None, None, None, None,8.7, None, None, None, 998.0, None, None,2016-07-11 04:00:00, None,28
None, None, None, None,7.9, None, None, None, 998.0, None, None,2016-07-11 05:00:00, None,28
None, None, None, None,7.4, None, None, None, 998.0, None, None,2016-07-11 06:00:00, None,28
None, None, None, None,7.0, None, None, None, 999.0, None, None,2016-07-11 07:00:00, None,28
None, None, None, None,6.5, None, None, None, 999.0, None, None,2016-07-11 08:00:00, None,28
None, None, None, None,6.9, None, None, None, 999.0, None, None,2016-07-11 09:00:00, None,28
None, None, None, None,7.6, None, None, None, 999.0, None, None,2016-07-11 10:00:00, None,28
None, None, None, None,7.3, None, None, None, 999.0, None, None,2016-07-11 11:00:00, None,28
None, None, None, None,6.7, None, None, None, 999.0, None, None,2016-07-11 12:00:00, None,28
None, None, None, None,7.0, None, None, None, 999.0, None, None,2016-07-11 13:00:00, None,28
None, None, None, None,8.4, None, None, None, 999.0, None, None,2016-07-11 14:00:00, None,28
None, None, None, None,9.3, None, None, None, 998.0, None, None,2016-07-11 15:00:00, None,28
None, None, None, None,9.4, None, None, None, 998.0, None, None,2016-07-11 16:00:00, None,28
None, None, None, None,9.3, None, None, None, 998.0, None, None,2016-07-11 17:00:00, None,28
None, None, None, None,10.2, None, None, None, 997.0, None, None,2016-07-11 18:00:00, None,28
None, None, None, None,11.6, None, None, None, 997.0, None, None,2016-07-11 19:00:00, None,28
None, None, None, None,11.0, None, None, None, 997.0, None, None,2016-07-11 20:00:00, None,28
None, None, None, None,10.7, None, None, None, 998.0, None, None,2016-07-11 21:00:00, None,28
None, None, None, None,10.0, None, None, None, 999.0, None, None,2016-07-11 22:00:00, None,28
None, None, None, None,9.9, None, None, None, 1002.0, None, None,2016-07-11 23:00:00, None,28
None, None, None, None,9.6, None, None, None, 1003.0, None, None,2016-07-12 00:00:00, None,28
None, None, None, None,9.8, None, None, None, 1003.0, None, None,2016-07-12 01:00:00, None,28
None, None, None, None,10.2, None, None, None, 1003.0, None, None,2016-07-12 02:00:00, None,28
None, None, None, None,9.0, None, None, None, 1003.0, None, None,2016-07-12 03:00:00, None,28
None, None, None, None,8.2, None, None, None, 1004.0, None, None,2016-07-12 04:00:00, None,28
None, None, None, None,8.0, None, None, None, 1004.0, None, None,2016-07-12 05:00:00, None,28
None, None, None, None,7.9, None, None, None, 1004.0, None, None,2016-07-12 06:00:00, None,28
None, None, None, None,7.7, None, None, None, 1004.0, None, None,2016-07-12 07:00:00, None,28
None, None, None, None,8.0, None, None, None, 1004.0, None, None,2016-07-12 08:00:00, None,28
None, None, None, None,7.5, None, None, None, 1004.0, None, None,2016-07-12 09:00:00, None,28
None, None, None, None,7.5, None, None, None, 1007.0, None, None,2016-07-12 10:00:00, None,28
None, None, None, None,7.6, None, None, None, 1012.0, None, None,2016-07-12 11:00:00, None,28
None, None, None, None,7.0, None, None, None, 1014.0, None, None,2016-07-12 12:00:00, None,28
None, None, None, None,6.7, None, None, None, 1017.0, None, None,2016-07-12 13:00:00, None,28
None, None, None, None,7.1, None, None, None, 1018.0, None, None,2016-07-12 14:00:00, None,28
None, None, None, None,7.6, None, None, None, 1020.0, None, None,2016-07-12 15:00:00, None,28
None, None, None, None,9.0, None, None, None, 1019.0, None, None,2016-07-12 16:00:00, None,28
None, None, None, None,8.8, None, None, None, 1021.0, None, None,2016-07-12 17:00:00, None,28
None, None, None, None,8.8, None, None, None, 1024.0, None, None,2016-07-12 18:00:00, None,28
None, None, None, None,9.6, None, None, None, 1025.0, None, None,2016-07-12 19:00:00, None,28
None, None, None, None,10.6, None, None, None, 1024.0, None, None,2016-07-12 20:00:00, None,28
None, None, None, None,10.9, None, None, None, 1024.0, None, None,2016-07-12 21:00:00, None,28
None, None, None, None,12.1, None, None, None, 1024.0, None, None,2016-07-12 22:00:00, None,28
None, None, None, None,11.6, None, None, None, 1023.0, None, None,2016-07-12 23:00:00, None,28
None, None, None, None,14.9, None, None, None, 1023.0, None, None,2016-07-13 00:00:00, None,28
None, None, None, None,10.8, None, None, None, 1024.0, None, None,2016-07-13 01:00:00, None,28
None, None, None, None,10.2, None, None, None, 1024.0, None, None,2016-07-13 02:00:00, None,28
None, None, None, None,10.3, None, None, None, 1025.0, None, None,2016-07-13 03:00:00, None,28
None, None, None, None,8.6, None, None, None, 1025.0, None, None,2016-07-13 04:00:00, None,28
None, None, None, None,8.6, None, None, None, 1025.0, None, None,2016-07-13 05:00:00, None,28
None, None, None, None,8.9, None, None, None, 1025.0, None, None,2016-07-13 06:00:00, None,28
None, None, None, None,7.8, None, None, None, 1026.0, None, None,2016-07-13 07:00:00, None,28
None, None, None, None,7.7, None, None, None, 1026.0, None, None,2016-07-13 08:00:00, None,28
None, None, None, None,7.4, None, None, None, 1026.0, None, None,2016-07-13 09:00:00, None,28
None, None, None, None,7.7, None, None, None, 1026.0, None, None,2016-07-13 10:00:00, None,28
None, None, None, None,7.5, None, None, None, 1026.0, None, None,2016-07-13 11:00:00, None,28
None, None, None, None,7.6, None, None, None, 1026.0, None, None,2016-07-13 12:00:00, None,28
None, None, None, None,7.6, None, None, None, 1026.0, None, None,2016-07-13 13:00:00, None,28
None, None, None, None,8.3, None, None, None, 1026.0, None, None,2016-07-13 14:00:00, None,28
None, None, None, None,9.4, None, None, None, 1025.0, None, None,2016-07-13 15:00:00, None,28
None, None, None, None,9.9, None, None, None, 1025.0, None, None,2016-07-13 16:00:00, None,28
None, None, None, None,10.5, None, None, None, 1025.0, None, None,2016-07-13 17:00:00, None,28
None, None, None, None,10.2, None, None, None, 1025.0, None, None,2016-07-13 18:00:00, None,28
None, None, None, None,9.7, None, None, None, 1027.0, None, None,2016-07-13 19:00:00, None,28
None, None, None, None,9.6, None, None, None, 1028.0, None, None,2016-07-13 20:00:00, None,28
None, None, None, None,10.0, None, None, None, 1029.0, None, None,2016-07-13 21:00:00, None,28
None, None, None, None,10.0, None, None, None, 1030.0, None, None,2016-07-13 22:00:00, None,28
None, None, None, None,9.7, None, None, None, 1030.0, None, None,2016-07-13 23:00:00, None,28
None, None, None, None,9.5, None, None, None, 1030.0, None, None,2016-07-14 00:00:00, None,28
None, None, None, None,9.8, None, None, None, 1031.0, None, None,2016-07-14 01:00:00, None,28
