TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.727,0.6,94.2,65.29,0.0,934.55, 0.0,0.5,2020-10-21 00:00:00, 129.2,-2.5,43
-2.712,0.6,87.3,18.82,0.0,935.35, 0.0,1.51,2020-10-21 01:00:00, 205.0,-4.5,43
-5.172,0.6,89.6,18.24,0.0,936.25, 0.0,2.52,2020-10-21 02:00:00, 214.8,-6.6,43
-5.979,0.6,93.4,21.76,0.0,937.05, 0.0,0.5,2020-10-21 03:00:00, 174.1,-6.9,43
-6.42,0.6,93.7,23.53,0.0,937.75, 0.0,0.5,2020-10-21 04:00:00, 78.6,-7.3,43
-6.962,0.6,93.1,24.71,0.0,938.55, 0.0,1.01,2020-10-21 05:00:00, 9.8,-7.9,43
-5.729,0.6,87.7,26.47,0.0,939.45, 0.0,2.01,2020-10-21 06:00:00, 338.3,-7.5,43
-5.605,6.9,79.9,23.53,0.0,940.25, 0.0,2.01,2020-10-21 07:00:00, 320.1,-8.5,43
-4.378,104.4,71.7,4.71,0.0,941.25, 0.0,3.52,2020-10-21 08:00:00, 324.3,-8.7,43
-3.538,119.4,65.2,4.71,0.0,941.95, 0.0,2.52,2020-10-21 09:00:00, 322.9,-9.1,43
-1.9,380.6,61.9,4.71,0.5,942.55, 0.0,3.02,2020-10-21 10:00:00, 297.6,-8.2,43
-2.305,213.1,56.8,4.12,1.01,943.15, 0.0,4.03,2020-10-21 11:00:00, 307.5,-9.7,43
-2.479,199.4,55.6,4.12,1.01,943.65, 0.0,4.03,2020-10-21 12:00:00, 22.5,-10.1,43
-2.247,173.1,55.2,4.12,1.01,944.05, 0.0,4.03,2020-10-21 13:00:00, 329.9,-10.0,43
-1.613,221.9,53.9,4.12,1.01,944.35, 0.0,4.03,2020-10-21 14:00:00, 9.8,-9.7,43
-3.065,101.9,52.4,4.12,1.51,944.65, 0.0,5.03,2020-10-21 15:00:00, 56.2,-11.4,43
-4.318,50.6,56.2,3.53,1.51,945.05, 0.0,5.54,2020-10-21 16:00:00, 355.2,-11.7,43
-5.698,3.1,59.0,3.53,1.01,945.75, 0.0,6.04,2020-10-21 17:00:00, 352.4,-12.4,43
