WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.921,2016-01-22 00:00:00,7.96,4
None, None, 0.889998,2016-01-22 01:00:00,7.72,4
None, None, 2.099,2016-01-22 02:00:00,8.5,4
None, None, 3.255,2016-01-22 03:00:00,8.58,4
None, None, 3.879,2016-01-22 04:00:00,8.32,4
None, None, 2.072,2016-01-22 05:00:00,8.45,4
None, None, 2.861,2016-01-22 06:00:00,7.49,4
None, None, 2.954,2016-01-22 07:00:00,6.659,4
None, None, 2.486,2016-01-22 08:00:00,6.58,4
None, None, 1.369,2016-01-22 09:00:00,6.437,4
None, None, 1.44,2016-01-22 10:00:00,6.436,4
None, None, 2.082,2016-01-22 11:00:00,6.847,4
None, None, 1.592,2016-01-22 12:00:00,7.83,4
None, None, 1.33,2016-01-22 13:00:00,8.53,4
None, None, 1.583,2016-01-22 14:00:00,8.05,4
None, None, 1.888,2016-01-22 15:00:00,8.81,4
None, None, 1.692,2016-01-22 16:00:00,8.98,4
None, None, 2.129,2016-01-22 17:00:00,7.78,4
None, None, 2.161,2016-01-22 18:00:00,7.66,4
None, None, 2.192,2016-01-22 19:00:00,7.19,4
None, None, 1.786,2016-01-22 20:00:00,6.497,4
None, None, 1.329,2016-01-22 21:00:00,5.102,4
None, None, 1.851,2016-01-22 22:00:00,5.512,4
None, None, 1.621,2016-01-22 23:00:00,5.645,4
None, None, 1.083,2016-01-23 00:00:00,5.592,4
None, None, 0.504,2016-01-23 01:00:00,5.549,4
None, None, 1.453,2016-01-23 02:00:00,5.205,4
None, None, 1.262,2016-01-23 03:00:00,5.242,4
None, None, 1.167,2016-01-23 04:00:00,5.578,4
None, None, 2.172,2016-01-23 05:00:00,5.95,4
None, None, 1.393,2016-01-23 06:00:00,5.72,4
None, None, 2.96,2016-01-23 07:00:00,5.813,4
None, None, 4.298,2016-01-23 08:00:00,6.544,4
None, None, 4.619,2016-01-23 09:00:00,6.807,4
