WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.37535,2016-01-22 00:00:00,1.54139,4
None, None, 1.96153,2016-01-22 01:00:00,1.48569,4
None, None, 1.11847,2016-01-22 02:00:00,1.52486,4
None, None, 1.18861,2016-01-22 03:00:00,1.24556,4
None, None, 1.32875,2016-01-22 04:00:00,1.26167,4
None, None, 1.32167,2016-01-22 05:00:00,1.30417,4
None, None, 1.29194,2016-01-22 06:00:00,1.26514,4
None, None, 1.72514,2016-01-22 07:00:00,1.43875,4
None, None, 1.98743,2016-01-22 08:00:00,1.42167,4
None, None, 1.31153,2016-01-22 09:00:00,1.1625,4
None, None, 2.07674,2016-01-22 10:00:00,1.79403,4
None, None, 1.33063,2016-01-22 11:00:00,1.99,4
None, None, 0.724236,2016-01-22 12:00:00,3.00403,4
None, None, 1.63132,2016-01-22 13:00:00,2.95736,4
None, None, 1.89736,2016-01-22 14:00:00,3.0925,4
None, None, 0.403611,2016-01-22 15:00:00,3.50153,4
None, None, 1.14743,2016-01-22 16:00:00,3.21542,4
None, None, 1.37847,2016-01-22 17:00:00,3.04222,4
None, None, 2.5834,2016-01-22 18:00:00,2.92555,4
None, None, 2.41736,2016-01-22 19:00:00,2.69722,4
None, None, 2.8925,2016-01-22 20:00:00,2.815,4
None, None, 2.4534,2016-01-22 21:00:00,2.69389,4
None, None, 2.81035,2016-01-22 22:00:00,2.57916,4
None, None, 2.15326,2016-01-22 23:00:00,2.78597,4
None, None, 2.98667,2016-01-23 00:00:00,2.57556,4
None, None, 3.00736,2016-01-23 01:00:00,2.29736,4
None, None, 1.89146,2016-01-23 02:00:00,2.32667,4
None, None, 2.04333,2016-01-23 03:00:00,2.01625,4
None, None, 2.15868,2016-01-23 04:00:00,1.8475,4
None, None, 1.46819,2016-01-23 05:00:00,2.0043,4
None, None, 1.03285,2016-01-23 06:00:00,2.09472,4
None, None, 1.35507,2016-01-23 07:00:00,1.79819,4
None, None, 1.33743,2016-01-23 08:00:00,1.85528,4
None, None, 1.19687,2016-01-23 09:00:00,1.78944,4
None, None, 1.26771,2016-01-23 10:00:00,1.91181,4
None, None, 1.36305,2016-01-23 11:00:00,2.12972,4
None, None, 1.82368,2016-01-23 12:00:00,2.35694,4
None, None, 1.86972,2016-01-23 13:00:00,2.90403,4
None, None, 2.56306,2016-01-23 14:00:00,3.22208,4
None, None, 2.37681,2016-01-23 15:00:00,3.08833,4
None, None, 2.20903,2016-01-23 16:00:00,2.96819,4
None, None, 1.71771,2016-01-23 17:00:00,2.53167,4
None, None, 1.63458,2016-01-23 18:00:00,2.07611,4
None, None, 1.73979,2016-01-23 19:00:00,1.83958,4
None, None, 2.16931,2016-01-23 20:00:00,1.92986,4
None, None, 2.29972,2016-01-23 21:00:00,1.79708,4
None, None, 2.4568,2016-01-23 22:00:00,1.61875,4
None, None, 2.30917,2016-01-23 23:00:00,1.39305,4
None, None, 3.2959,2016-01-24 00:00:00,1.24792,4
None, None, 3.11014,2016-01-24 01:00:00,1.27194,4
None, None, 2.59319,2016-01-24 02:00:00,1.21014,4
None, None, 2.20694,2016-01-24 03:00:00,1.15278,4
None, None, 2.2766,2016-01-24 04:00:00,1.10944,4
None, None, 2.82243,2016-01-24 05:00:00,1.06458,4
None, None, 3.19542,2016-01-24 06:00:00,0.905833,4
None, None, 3.70563,2016-01-24 07:00:00,0.760694,4
None, None, 3.45833,2016-01-24 08:00:00,0.51875,4
None, None, 3.17667,2016-01-24 09:00:00,0.417915,4
None, None, 3.12493,2016-01-24 10:00:00,0.376944,4
None, None, 3.33125,2016-01-24 11:00:00,0.299721,4
None, None, 3.47146,2016-01-24 12:00:00,0.384443,4
None, None, 3.90132,2016-01-24 13:00:00,0.544444,4
None, None, 3.88792,2016-01-24 14:00:00,0.658472,4
None, None, 3.39951,2016-01-24 15:00:00,0.76375,4
None, None, 3.1684,2016-01-24 16:00:00,0.787361,4
None, None, 2.9066,2016-01-24 17:00:00,0.818333,4
None, None, 1.72569,2016-01-24 18:00:00,0.696943,4
None, None, 3.3109,2016-01-24 19:00:00,0.486526,4
None, None, 3.20903,2016-01-24 20:00:00,0.117499,4
None, None, 3.35465,2016-01-24 21:00:00,0.332361,4
None, None, 4.11875,2016-01-24 22:00:00,-0.014721,4
None, None, 3.56528,2016-01-24 23:00:00,-0.060832,4
None, None, 3.83667,2016-01-25 00:00:00,0.280694,4
None, None, 2.83556,2016-01-25 01:00:00,0.329165,4
None, None, 4.35632,2016-01-25 02:00:00,0.347499,4
None, None, 3.82423,2016-01-25 03:00:00,0.292915,4
None, None, 4.09701,2016-01-25 04:00:00,0.245693,4
None, None, 3.16472,2016-01-25 05:00:00,0.112222,4
None, None, 3.91291,2016-01-25 06:00:00,0.335833,4
None, None, 4.01798,2016-01-25 07:00:00,0.0825,4
None, None, 2.3725,2016-01-25 08:00:00,-0.223194,4
None, None, 2.41667,2016-01-25 09:00:00,-0.124721,4
None, None, 1.77097,2016-01-25 10:00:00,-0.026805,4
None, None, 1.96243,2016-01-25 11:00:00,0.112498,4
None, None, 1.37264,2016-01-25 12:00:00,0.492222,4
None, None, 0.796805,2016-01-25 13:00:00,0.736249,4
None, None, 0.596736,2016-01-25 14:00:00,1.01819,4
