WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.012,2016-01-22 00:00:00,4.556,4
None, None, 3.363,2016-01-22 01:00:00,4.501,4
None, None, 3.384,2016-01-22 02:00:00,4.292,4
None, None, 3.938,2016-01-22 03:00:00,4.616,4
None, None, 4.182,2016-01-22 04:00:00,4.617,4
None, None, 4.282,2016-01-22 05:00:00,4.389,4
None, None, 3.889,2016-01-22 06:00:00,4.644,4
None, None, 4.248,2016-01-22 07:00:00,4.367,4
None, None, 4.386,2016-01-22 08:00:00,4.119,4
None, None, 4.558,2016-01-22 09:00:00,4.346,4
None, None, 2.882,2016-01-22 10:00:00,4.135,4
None, None, 3.907,2016-01-22 11:00:00,4.268,4
None, None, 3.735,2016-01-22 12:00:00,4.647,4
None, None, 3.028,2016-01-22 13:00:00,4.291,4
None, None, 1.435,2016-01-22 14:00:00,4.246,4
None, None, 1.1,2016-01-22 15:00:00,3.859,4
None, None, 0.741998,2016-01-22 16:00:00,4.283,4
None, None, 0.657998,2016-01-22 17:00:00,3.84,4
None, None, 1.012,2016-01-22 18:00:00,3.592,4
None, None, 0.615998,2016-01-22 19:00:00,2.691,4
None, None, 0.583,2016-01-22 20:00:00,3.072,4
None, None, 0.606,2016-01-22 21:00:00,2.92,4
None, None, 0.358,2016-01-22 22:00:00,1.945,4
None, None, 0.777998,2016-01-22 23:00:00,2.336,4
None, None, 1.767,2016-01-23 00:00:00,3.129,4
None, None, 1.471,2016-01-23 01:00:00,3.475,4
None, None, 2.011,2016-01-23 02:00:00,3.74,4
None, None, 2.58,2016-01-23 03:00:00,3.685,4
None, None, 2.924,2016-01-23 04:00:00,3.753,4
None, None, 4.028,2016-01-23 05:00:00,4.625,4
None, None, 1.913,2016-01-23 06:00:00,3.755,4
None, None, 0.5,2016-01-23 07:00:00,2.857,4
None, None, 0.453999,2016-01-23 08:00:00,2.447,4
None, None, 0.321,2016-01-23 09:00:00,2.846,4
None, None, 0.418,2016-01-23 10:00:00,3.146,4
None, None, 1.339,2016-01-23 11:00:00,3.427,4
None, None, 2.627,2016-01-23 12:00:00,3.626,4
None, None, 2.778,2016-01-23 13:00:00,3.441,4
None, None, 2.301,2016-01-23 14:00:00,3.079,4
None, None, 1.004,2016-01-23 15:00:00,2.712,4
None, None, 0.523,2016-01-23 16:00:00,2.455,4
None, None, 1.113,2016-01-23 17:00:00,2.297,4
None, None, 1.333,2016-01-23 18:00:00,2.134,4
None, None, 0.133,2016-01-23 19:00:00,1.872,4
None, None, 0.379999,2016-01-23 20:00:00,1.831,4
None, None, 0.386999,2016-01-23 21:00:00,1.942,4
None, None, 0.771,2016-01-23 22:00:00,1.999,4
None, None, 0.114,2016-01-23 23:00:00,1.485,4
None, None, 0.158998,2016-01-24 00:00:00,1.23,4
None, None, 0.589999,2016-01-24 01:00:00,1.535,4
None, None, 0.216998,2016-01-24 02:00:00,1.888,4
None, None, 0.017999,2016-01-24 03:00:00,1.972,4
None, None, 0.412,2016-01-24 04:00:00,2.265,4
None, None, 0.354,2016-01-24 05:00:00,2.385,4
None, None, 0.293,2016-01-24 06:00:00,2.386,4
None, None, 0.237,2016-01-24 07:00:00,2.619,4
None, None, 0.114,2016-01-24 08:00:00,2.309,4
None, None, 0.25,2016-01-24 09:00:00,2.43,4
None, None, 0.634998,2016-01-24 10:00:00,3.082,4
None, None, 1.213,2016-01-24 11:00:00,4.664,4
None, None, 0.279,2016-01-24 12:00:00,4.75,4
None, None, 1.664,2016-01-24 13:00:00,6.044,4
None, None, 2.019,2016-01-24 14:00:00,6.504,4
None, None, 0.829999,2016-01-24 15:00:00,5.993,4
None, None, 0.467999,2016-01-24 16:00:00,4.391,4
None, None, 0.563,2016-01-24 17:00:00,2.972,4
None, None, 0.187,2016-01-24 18:00:00,2.439,4
None, None, 0.546,2016-01-24 19:00:00,1.678,4
None, None, 0.716,2016-01-24 20:00:00,1.798,4
None, None, 1.136,2016-01-24 21:00:00,2.42,4
None, None, 0.824998,2016-01-24 22:00:00,2.393,4
None, None, 0.67,2016-01-24 23:00:00,2.378,4
None, None, 0.537,2016-01-25 00:00:00,2.24,4
None, None, 0.597998,2016-01-25 01:00:00,2.029,4
None, None, 0.782,2016-01-25 02:00:00,2.245,4
None, None, 0.509998,2016-01-25 03:00:00,2.174,4
None, None, 0.303999,2016-01-25 04:00:00,1.96,4
None, None, 0.465,2016-01-25 05:00:00,2.009,4
None, None, 1.228,2016-01-25 06:00:00,2.05,4
None, None, 1.506,2016-01-25 07:00:00,2.665,4
None, None, 1.131,2016-01-25 08:00:00,2.25,4
None, None, 1.39,2016-01-25 09:00:00,2.281,4
None, None, 2.144,2016-01-25 10:00:00,3.219,4
None, None, 2.291,2016-01-25 11:00:00,4.072,4
None, None, 2.43,2016-01-25 12:00:00,5.075,4
None, None, 2.342,2016-01-25 13:00:00,5.541,4
None, None, 2.257,2016-01-25 14:00:00,5.906,4
None, None, 1.089,2016-01-25 15:00:00,4.495,4
None, None, 1.208,2016-01-25 16:00:00,4.9,4
None, None, 0.467999,2016-01-25 17:00:00,3.571,4
None, None, 0.035999,2016-01-25 18:00:00,2.224,4
None, None, 0.006,2016-01-25 19:00:00,1.78,4
None, None, 0.081,2016-01-25 20:00:00,1.459,4
None, None, 0.354999,2016-01-25 21:00:00,1.624,4
