WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
69.3, None, 0.277999,2018-10-08 00:00:00, None,41
68.5, None, 0.287,2018-10-08 01:00:00, None,41
83.1, None, 0.092,2018-10-08 02:00:00, None,41
78.3, None, 0.307,2018-10-08 03:00:00, None,41
62.8, None, 1.037,2018-10-08 04:00:00, None,41
52.5, None, 0.284999,2018-10-08 05:00:00, None,41
56.3, None, 0.263998,2018-10-08 06:00:00, None,41
90.5, None, 0.458999,2018-10-08 07:00:00, None,41
62.8, None, 0.386999,2018-10-08 08:00:00, None,41
49.4, None, 1.247,2018-10-08 09:00:00, None,41
47.9, None, 0.37,2018-10-08 10:00:00, None,41
41.5, None, 0.938,2018-10-08 11:00:00, None,41
44.3, None, 1.762,2018-10-08 12:00:00, None,41
53.9, None, 2.459,2018-10-08 13:00:00, None,41
56.6, None, 1.688,2018-10-08 14:00:00, None,41
97.1, None, 1.562,2018-10-08 15:00:00, None,41
88.5, None, 1.402,2018-10-08 16:00:00, None,41
254.1, None, 0.196998,2018-10-08 17:00:00, None,41
226.3, None, 0.075,2018-10-08 18:00:00, None,41
122.7, None, 0.623,2018-10-08 19:00:00, None,41
84.1, None, 1.097,2018-10-08 20:00:00, None,41
68.7, None, 1.398,2018-10-08 21:00:00, None,41
70.9, None, 1.009,2018-10-08 22:00:00, None,41
87.9, None, 1.042,2018-10-08 23:00:00, None,41
77.2, None, 1.313,2018-10-09 00:00:00, None,41
71.4, None, 1.17,2018-10-09 01:00:00, None,41
71.8, None, 1.723,2018-10-09 02:00:00, None,41
102.0, None, 1.789,2018-10-09 03:00:00, None,41
79.7, None, 1.495,2018-10-09 04:00:00, None,41
112.0, None, 1.631,2018-10-09 05:00:00, None,41
269.2, None, 2.299,2018-10-09 06:00:00, None,41
274.9, None, 3.214,2018-10-09 07:00:00, None,41
276.2, None, 4.097,2018-10-09 08:00:00, None,41
269.0, None, 4.953,2018-10-09 09:00:00, None,41
259.2, None, 4.803,2018-10-09 10:00:00, None,41
255.7, None, 5.225,2018-10-09 11:00:00, None,41
254.8, None, 5.448,2018-10-09 12:00:00, None,41
255.0, None, 5.037,2018-10-09 13:00:00, None,41
256.4, None, 4.19,2018-10-09 14:00:00, None,41
252.0, None, 2.752,2018-10-09 15:00:00, None,41
239.0, None, 1.62,2018-10-09 16:00:00, None,41
230.6, None, 2.019,2018-10-09 17:00:00, None,41
234.1, None, 2.018,2018-10-09 18:00:00, None,41
232.3, None, 0.823,2018-10-09 19:00:00, None,41
217.2, None, 0.597998,2018-10-09 20:00:00, None,41
106.9, None, 1.763,2018-10-09 21:00:00, None,41
56.3, None, 1.104,2018-10-09 22:00:00, None,41
44.6, None, 0.133,2018-10-09 23:00:00, None,41
57.1, None, 0.541,2018-10-10 00:00:00, None,41
53.2, None, 0.342,2018-10-10 01:00:00, None,41
132.4, None, 0.207,2018-10-10 02:00:00, None,41
