WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
77.9, -2.2, 1.56224, 87.7, 86.8394,2018-10-08 00:00:00, -2.18331,41
79.5, -2.2, 1.78211, 86.8, 85.6989,2018-10-08 01:00:00, -2.2015,41
85.6, -2.2, 1.6383, 85.7, 84.5268,2018-10-08 02:00:00, -2.23904,41
82.6, -2.2, 1.61179, 84.5, 83.0452,2018-10-08 03:00:00, -2.34923,41
85.8, -2.3, 1.38489, 83.0, 83.3627,2018-10-08 04:00:00, -2.4419,41
79.7, -2.4, 1.7429, 83.4, 84.3648,2018-10-08 05:00:00, -2.60228,41
79.4, -2.6, 2.35264, 84.4, 85.4,2018-10-08 06:00:00, -2.72923,41
84.8, -2.7, 1.80136, 85.4, 86.3628,2018-10-08 07:00:00, -2.70042,41
89.8, -2.7, 1.87193, 86.4, 86.2427,2018-10-08 08:00:00, -2.66756,41
91.9, -2.7, 1.73242, 86.2, 87.7944,2018-10-08 09:00:00, -2.64848,41
75.6, -2.6, 2.01887, 87.8, 88.207,2018-10-08 10:00:00, -2.50551,41
78.9, -2.5, 2.08246, 88.2, 87.2243,2018-10-08 11:00:00, -2.25811,41
81.0, -2.3, 1.9407, 87.2, 86.7066,2018-10-08 12:00:00, -2.03656,41
73.9, -2.0, 2.0805, 86.7, 85.8868,2018-10-08 13:00:00, -1.82022,41
72.0, -1.8, 2.0867, 85.9, 85.0981,2018-10-08 14:00:00, -1.5663,41
76.6, -1.6, 2.37183, 85.1, 84.1433,2018-10-08 15:00:00, -1.29534,41
72.9, -1.3, 2.35349, 84.1, 83.327,2018-10-08 16:00:00, -1.01321,41
75.1, -1.0, 2.50134, 83.3, 83.7701,2018-10-08 17:00:00, -1.1675,41
77.0, -1.2, 2.75478, 83.8, 83.9692,2018-10-08 18:00:00, -1.25198,41
81.4, -1.3, 2.8069, 84.0, 83.1079,2018-10-08 19:00:00, -1.29664,41
85.2, -1.3, 2.13157, 83.1, 81.6608,2018-10-08 20:00:00, -1.28966,41
80.9, -1.3, 2.33563, 81.7, 80.6098,2018-10-08 21:00:00, -1.29298,41
81.6, -1.3, 2.16333, 80.6, 79.224,2018-10-08 22:00:00, -1.40387,41
83.2, -1.4, 2.08606, 79.2, 78.7374,2018-10-08 23:00:00, -1.54717,41
82.9, -1.5, 1.6808, 78.7, 78.6258,2018-10-09 00:00:00, -1.60245,41
79.9, -1.6, 1.90366, 78.6, 78.7675,2018-10-09 01:00:00, -1.74768,41
81.9, -1.7, 1.87032, 78.8, 79.6675,2018-10-09 02:00:00, -1.98843,41
82.1, -2.0, 1.98246, 79.7, 80.4337,2018-10-09 03:00:00, -2.31225,41
85.0, -2.3, 2.06614, 80.4, 80.6475,2018-10-09 04:00:00, -2.56436,41
86.2, -2.6, 1.9343, 80.6, 81.8335,2018-10-09 05:00:00, -2.74221,41
78.0, -2.7, 2.06725, 81.8, 83.5178,2018-10-09 06:00:00, -3.06326,41
73.2, -3.1, 1.82795, 83.5, 84.4565,2018-10-09 07:00:00, -3.20433,41
73.5, -3.2, 1.79914, 84.5, 83.9471,2018-10-09 08:00:00, -3.07469,41
81.0, -3.1, 1.90098, 83.9, 82.8718,2018-10-09 09:00:00, -2.79388,41
81.9, -2.8, 2.12631, 82.9, 80.8817,2018-10-09 10:00:00, -2.40972,41
87.5, -2.4, 1.86972, 80.9, 79.2103,2018-10-09 11:00:00, -2.06724,41
87.8, -2.1, 1.88255, 79.2, 78.414,2018-10-09 12:00:00, -1.95515,41
86.5, -2.0, 2.00789, 78.4, 78.1379,2018-10-09 13:00:00, -1.86845,41
79.0, -1.9, 2.08654, 78.1, 77.0575,2018-10-09 14:00:00, -1.62538,41
83.2, -1.6, 1.90751, 77.1, 76.4672,2018-10-09 15:00:00, -1.51622,41
78.8, -1.5, 2.05698, 76.5, 77.1626,2018-10-09 16:00:00, -1.57369,41
86.5, -1.6, 2.03403, 77.2, 76.049,2018-10-09 17:00:00, -1.38784,41
87.3, -1.4, 1.55088, 76.0, 77.1936,2018-10-09 18:00:00, -1.49129,41
87.1, -1.5, 1.16763, 77.2, 76.9541,2018-10-09 19:00:00, -1.43972,41
87.4, -1.4, 1.03293, 77.0, 75.9619,2018-10-09 20:00:00, -1.34994,41
80.9, -1.3, 1.15508, 76.0, 75.9633,2018-10-09 21:00:00, -1.24316,41
78.2, -1.2, 1.06953, 76.0, 77.3836,2018-10-09 22:00:00, -1.3649,41
82.4, -1.4, 1.10443, 77.4, 78.3529,2018-10-09 23:00:00, -1.46085,41
89.6, -1.5, 0.931536, 78.4, 78.6031,2018-10-10 00:00:00, -1.49541,41
59.6, -1.5, 0.939422, 78.6, 80.0331,2018-10-10 01:00:00, -1.68052,41
68.3, -1.7, 0.93195, 80.0, 81.1809,2018-10-10 02:00:00, -1.84018,41
67.4, -1.8, 0.900771, 81.2, 82.2472,2018-10-10 03:00:00, -1.97247,41
48.8, -2.0, 0.92627, 82.2, 82.8348,2018-10-10 04:00:00, -2.00892,41
91.1, -2.0, 0.920966, 82.8, 82.568,2018-10-10 05:00:00, -1.96133,41
71.1, -2.0, 0.917352, 82.6, 82.6298,2018-10-10 06:00:00, -1.98082,41
113.5, -2.0, 0.748605, 82.6, 84.4356,2018-10-10 07:00:00, -2.02139,41
134.5, -2.0, 0.730674, 84.4, 84.6801,2018-10-10 08:00:00, -1.96885,41
266.9, -2.0, 0.947597, 84.7, 85.4439,2018-10-10 09:00:00, -1.97425,41
287.2, -2.0, 0.95002, 85.4, 84.0554,2018-10-10 10:00:00, -1.57351,41
273.7, -1.6, 1.5126, 84.1, 80.3238,2018-10-10 11:00:00, -1.0281,41
275.7, -1.0, 1.7631, 80.3, 72.8425,2018-10-10 12:00:00, -0.29548,41
282.2, -0.3, 2.18323, 72.8, 64.5961,2018-10-10 13:00:00, 0.405716,41
273.8, 0.4, 2.24845, 64.6, 61.2958,2018-10-10 14:00:00, 0.728546,41
285.4, 0.7, 1.82992, 61.3, 60.2618,2018-10-10 15:00:00, 1.10204,41
265.6, 1.1, 1.7911, 60.3, 58.4076,2018-10-10 16:00:00, 1.5781,41
241.8, 1.6, 1.6839, 58.4, 58.5956,2018-10-10 17:00:00, 1.39035,41
215.2, 1.4, 1.2093, 58.6, 65.6075,2018-10-10 18:00:00, -0.401582,41
168.0, -0.4, 1.96252, 65.6, 69.4378,2018-10-10 19:00:00, -1.15462,41
165.1, -1.2, 3.03648, 69.4, 72.5794,2018-10-10 20:00:00, -1.51547,41
157.1, -1.5, 3.80756, 72.6, 72.6411,2018-10-10 21:00:00, -1.40587,41
155.3, -1.4, 3.91182, 72.6, 72.8455,2018-10-10 22:00:00, -1.49162,41
157.6, -1.5, 3.92091, 72.8, 74.5297,2018-10-10 23:00:00, -1.78834,41
163.7, -1.8, 2.56632, 74.5, 74.3162,2018-10-11 00:00:00, -1.38943,41
184.6, -1.4, 3.64791, 74.3, 70.1577,2018-10-11 01:00:00, -0.333797,41
201.6, -0.3, 3.43479, 70.2, 68.0479,2018-10-11 02:00:00, 0.046362,41
211.0, 0.0, 4.15825, 68.0, 65.882,2018-10-11 03:00:00, 0.336041,41
213.6, 0.3, 5.44665, 65.9, 62.3031,2018-10-11 04:00:00, 0.871158,41
216.9, 0.9, 4.04732, 62.3, 62.7004,2018-10-11 05:00:00, 0.527652,41
202.9, 0.5, 3.10266, 62.7, 62.2262,2018-10-11 06:00:00, 0.730939,41
206.2, 0.7, 3.39821, 62.2, 59.8849,2018-10-11 07:00:00, 1.76678,41
220.6, 1.8, 4.05253, 59.9, 60.6111,2018-10-11 08:00:00, 2.68057,41
235.7, 2.7, 4.43728, 60.6, 63.7012,2018-10-11 09:00:00, 3.79222,41
242.4, 3.8, 5.07706, 63.7, 60.6394,2018-10-11 10:00:00, 4.98728,41
250.5, 5.0, 7.23873, 60.6, 58.6596,2018-10-11 11:00:00, 5.90969,41
244.0, 5.9, 7.05633, 58.7, 60.5848,2018-10-11 12:00:00, 6.12762,41
247.1, 6.1, 5.64486, 60.6, 62.9906,2018-10-11 13:00:00, 6.20957,41
253.6, 6.2, 7.80322, 63.0, 54.9697,2018-10-11 14:00:00, 7.48266,41
259.8, 7.5, 9.48392, 55.0, 56.4502,2018-10-11 15:00:00, 7.33435,41
248.2, 7.3, 8.82582, 56.5, 58.6282,2018-10-11 16:00:00, 7.20507,41
252.0, 7.2, 8.50148, 58.6, 59.2064,2018-10-11 17:00:00, 7.12155,41
252.7, 7.1, 6.96791, 59.2, 60.4536,2018-10-11 18:00:00, 7.13235,41
259.1, 7.1, 6.1171, 60.5, 62.8521,2018-10-11 19:00:00, 6.82959,41
260.1, 6.8, 5.04951, 62.9, 64.135,2018-10-11 20:00:00, 6.83678,41
251.4, 6.8, 3.95235, 64.1, 68.163,2018-10-11 21:00:00, 6.52497,41
242.2, 6.5, 3.99282, 68.2, 82.0704,2018-10-11 22:00:00, 5.33519,41
238.1, 5.3, 2.88584, 82.1, 85.0955,2018-10-11 23:00:00, 5.21227,41
239.9, 5.2, 1.08711, 85.1, 90.575,2018-10-12 00:00:00, 4.20071,41
42.8, 4.2, 0.966829, 90.6, 92.6563,2018-10-12 01:00:00, 3.84092,41
17.0, 3.8, 1.0466, 92.7, 93.1036,2018-10-12 02:00:00, 3.87199,41
287.9, 3.9, 1.19613, 93.1, 93.3634,2018-10-12 03:00:00, 3.66803,41
354.7, 3.7, 2.50794, 93.4, 93.3838,2018-10-12 04:00:00, 2.82075,41
12.3, 2.8, 3.38201, 93.4, 93.3397,2018-10-12 05:00:00, 1.2652,41
0.1, 1.3, None, 93.3, 93.9233,2018-10-12 06:00:00, 0.489268,41
180.3, 0.5, None, 93.9, 94.3679,2018-10-12 07:00:00, 0.325567,41
180.5, 0.3, None, 94.4, 94.4534,2018-10-12 08:00:00, -0.227714,41
180.4, -0.2, None, 94.5, 94.3692,2018-10-12 09:00:00, -0.677926,41
180.4, -0.7, None, 94.4, 87.9464,2018-10-12 10:00:00, -0.623292,41
180.5, -0.6, None, 87.9, 83.147,2018-10-12 11:00:00, -0.007319,41
180.5, 0.0, None, 83.1, 79.2996,2018-10-12 12:00:00, 0.478231,41
180.6, 0.5, None, 79.3, 77.1784,2018-10-12 13:00:00, 1.04632,41
184.2, 1.0, 2.29372, 77.2, 81.3109,2018-10-12 14:00:00, 1.20553,41
303.8, 1.2, 3.13763, 81.3, 84.6459,2018-10-12 15:00:00, 1.63473,41
263.3, 1.6, 3.7729, 84.6, 85.4884,2018-10-12 16:00:00, 1.94964,41
