WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
85.2, 7.5,2.259, 88.5, 88.9,2018-10-08 00:00:00, 7.36,41
86.4, 7.4,1.704, 88.9, 89.3,2018-10-08 01:00:00, 7.29,41
90.4, 7.3,2.127, 89.3, 89.2,2018-10-08 02:00:00, 7.23,41
64.0, 7.2,2.478, 89.2, 91.4,2018-10-08 03:00:00, 6.98,41
68.3, 7.0,2.01, 91.4, 92.8,2018-10-08 04:00:00, 6.714,41
85.3, 6.7,1.617, 92.8, 95.0,2018-10-08 05:00:00, 6.412,41
112.2, 6.4,1.392, 95.0, 92.9,2018-10-08 06:00:00, 5.873,41
102.9, 5.9,1.531, 92.9, 94.1,2018-10-08 07:00:00, 5.33,41
134.1, 5.3,2.837, 94.1, 92.5,2018-10-08 08:00:00, 5.368,41
71.2, 5.4,3.319, 92.5, 90.0,2018-10-08 09:00:00, 5.351,41
62.2, 5.4,3.487, 90.0, 88.1,2018-10-08 10:00:00, 5.459,41
58.5, 5.5,3.3, 88.1, 90.2,2018-10-08 11:00:00, 5.359,41
60.9, 5.4,3.124, 90.2, 88.1,2018-10-08 12:00:00, 5.828,41
58.1, 5.8,3.543, 88.1, 88.9,2018-10-08 13:00:00, 5.936,41
60.2, 5.9,3.163, 88.9, 90.1,2018-10-08 14:00:00, 5.982,41
65.9, 6.0,3.455, 90.1, 91.2,2018-10-08 15:00:00, 5.971,41
73.5, 6.0,3.257, 91.2, 88.8,2018-10-08 16:00:00, 6.105,41
76.0, 6.1,3.006, 88.8, 88.9,2018-10-08 17:00:00, 5.798,41
78.5, 5.8,2.733, 88.9, 89.0,2018-10-08 18:00:00, 5.315,41
79.5, 5.3,2.818, 89.0, 91.7,2018-10-08 19:00:00, 4.889,41
74.2, 4.9,2.04, 91.7, 89.9,2018-10-08 20:00:00, 4.506,41
55.8, 4.5,1.403, 89.9, 89.9,2018-10-08 21:00:00, 4.232,41
65.3, 4.2,0.967998, 89.9, 89.9,2018-10-08 22:00:00, 4.16,41
43.7, 4.2,1.497, 89.9, 89.1,2018-10-08 23:00:00, 4.122,41
49.7, 4.1,1.215, 89.1, 89.2,2018-10-09 00:00:00, 4.045,41
44.0, 4.0,0.367, 89.2, 89.2,2018-10-09 01:00:00, 3.956,41
182.4, 4.0,0.763, 89.2, 94.2,2018-10-09 02:00:00, 3.225,41
119.9, 3.2,0.948, 94.2, 96.6,2018-10-09 03:00:00, 2.423,41
102.7, 2.4,0.954999, 96.6, 97.2,2018-10-09 04:00:00, 2.151,41
125.3, 2.2,1.095, 97.2, 96.9,2018-10-09 05:00:00, 2.157,41
75.7, 2.2,1.46, 96.9, 97.0,2018-10-09 06:00:00, 2.061,41
86.6, 2.1,1.43, 97.0, 96.4,2018-10-09 07:00:00, 2.278,41
84.4, 2.3,2.177, 96.4, 95.4,2018-10-09 08:00:00, 2.456,41
83.2, 2.5,2.165, 95.4, 94.2,2018-10-09 09:00:00, 3.082,41
93.8, 3.1,2.147, 94.2, 91.3,2018-10-09 10:00:00, 4.191,41
74.2, 4.2,2.734, 91.3, 86.1,2018-10-09 11:00:00, 5.164,41
63.4, 5.2,2.49, 86.1, 79.9,2018-10-09 12:00:00, 6.128,41
63.9, 6.1,2.841, 79.9, 77.6,2018-10-09 13:00:00, 6.393,41
75.6, 6.4,3.121, 77.6, 76.1,2018-10-09 14:00:00, 6.685,41
78.9, 6.7,2.883, 76.1, 74.8,2018-10-09 15:00:00, 6.781,41
60.5, 6.8,1.744, 74.8, 74.6,2018-10-09 16:00:00, 6.514,41
100.8, 6.5,2.565, 74.6, 77.3,2018-10-09 17:00:00, 6.29,41
94.9, 6.3,2.448, 77.3, 76.6,2018-10-09 18:00:00, 5.826,41
67.6, 5.8,2.753, 76.6, 76.2,2018-10-09 19:00:00, 5.192,41
64.7, 5.2,3.349, 76.2, 75.1,2018-10-09 20:00:00, 4.686,41
61.7, 4.7,3.139, 75.1, 74.8,2018-10-09 21:00:00, 4.427,41
56.5, 4.4,3.373, 74.8, 72.3,2018-10-09 22:00:00, 4.191,41
56.5, 4.2,2.832, 72.3, 70.4,2018-10-09 23:00:00, 3.966,41
66.1, 4.0,2.329, 70.4, 73.2,2018-10-10 00:00:00, 3.644,41
86.6, 3.6,1.526, 73.2, 76.0,2018-10-10 01:00:00, 3.302,41
102.7, 3.3,1.588, 76.0, 80.2,2018-10-10 02:00:00, 2.954,41
79.3, 3.0,1.838, 80.2, 83.1,2018-10-10 03:00:00, 2.689,41
77.8, 2.7,1.643, 83.1, 84.1,2018-10-10 04:00:00, 2.556,41
83.3, 2.6,1.303, 84.1, 85.8,2018-10-10 05:00:00, 2.372,41
89.0, 2.4,1.474, 85.8, 86.0,2018-10-10 06:00:00, 2.262,41
74.8, 2.3,1.661, 86.0, 87.4,2018-10-10 07:00:00, 1.841,41
79.7, 1.8,1.418, 87.4, 89.2,2018-10-10 08:00:00, 1.435,41
81.1, 1.4,1.408, 89.2, 86.4,2018-10-10 09:00:00, 2.262,41
83.9, 2.3,1.724, 86.4, 74.6,2018-10-10 10:00:00, 4.093,41
82.5, 4.1,1.357, 74.6, 66.1,2018-10-10 11:00:00, 5.772,41
94.8, 5.8,2.382, 66.1, 57.59,2018-10-10 12:00:00, 6.102,41
84.1, 6.1,1.882, 57.6, 57.24,2018-10-10 13:00:00, 6.262,41
107.7, 6.3,1.529, 57.2, 58.68,2018-10-10 14:00:00, 6.337,41
164.8, 6.3,1.371, 58.7, 60.65,2018-10-10 15:00:00, 6.306,41
164.1, 6.3,1.372, 60.7, 62.34,2018-10-10 16:00:00, 6.263,41
206.8, 6.3,1.206, 62.3, 62.38,2018-10-10 17:00:00, 6.193,41
201.0, 6.2,1.498, 62.4, 65.09,2018-10-10 18:00:00, 5.647,41
184.4, 5.6,1.524, 65.1, 66.91,2018-10-10 19:00:00, 4.863,41
196.3, 4.9,2.677, 66.9, 65.67,2018-10-10 20:00:00, 4.52,41
188.3, 4.5,1.532, 65.7, 68.77,2018-10-10 21:00:00, 3.818,41
163.9, 3.8,0.986998, 68.8, 70.5,2018-10-10 22:00:00, 3.532,41
82.8, 3.5,0.973999, 70.5, 71.0,2018-10-10 23:00:00, 3.448,41
81.3, 3.4,0.913999, 71.0, 73.2,2018-10-11 00:00:00, 3.364,41
75.7, 3.4,1.761, 73.2, 76.8,2018-10-11 01:00:00, 2.879,41
74.3, 2.9,1.715, 76.8, 79.3,2018-10-11 02:00:00, 2.616,41
94.6, 2.6,2.065, 79.3, 82.9,2018-10-11 03:00:00, 2.479,41
76.7, 2.5,1.904, 82.9, 82.3,2018-10-11 04:00:00, 2.564,41
79.2, 2.6,1.958, 82.3, 86.1,2018-10-11 05:00:00, 2.365,41
70.7, 2.4,2.031, 86.1, 88.2,2018-10-11 06:00:00, 2.181,41
80.9, 2.2,3.235, 88.2, 89.4,2018-10-11 07:00:00, 1.969,41
77.5, 2.0,2.946, 89.4, 88.2,2018-10-11 08:00:00, 2.083,41
82.5, 2.1,3.55, 88.2, 87.4,2018-10-11 09:00:00, 2.391,41
72.4, 2.4,3.023, 87.4, 84.7,2018-10-11 10:00:00, 3.069,41
67.0, 3.1,3.621, 84.7, 79.3,2018-10-11 11:00:00, 3.909,41
68.8, 3.9,3.922, 79.3, 77.0,2018-10-11 12:00:00, 4.904,41
63.9, 4.9,4.482, 77.0, 75.6,2018-10-11 13:00:00, 5.88,41
70.1, 5.9,3.893, 75.6, 71.6,2018-10-11 14:00:00, 7.39,41
73.5, 7.4,3.371, 71.6, 68.79,2018-10-11 15:00:00, 9.12,41
69.5, 9.1,2.529, 68.8, 65.89,2018-10-11 16:00:00, 10.68,41
75.6, 10.7,2.204, 65.9, 68.59,2018-10-11 17:00:00, 10.5,41
69.5, 10.5,1.562, 68.6, 71.2,2018-10-11 18:00:00, 10.19,41
87.7, 10.2,1.842, 71.2, 72.4,2018-10-11 19:00:00, 9.98,41
79.6, 10.0,1.807, 72.4, 74.4,2018-10-11 20:00:00, 10.09,41
66.0, 10.1,2.118, 74.4, 70.8,2018-10-11 21:00:00, 11.42,41
180.1, 11.4,3.539, 70.8, 72.0,2018-10-11 22:00:00, 11.64,41
230.9, 11.6,5.17, 72.0, 68.33,2018-10-11 23:00:00, 10.96,41
246.0, 11.0,6.391, 68.3, 68.14,2018-10-12 00:00:00, 10.36,41
261.6, 10.4,7.78, 68.1, 63.46,2018-10-12 01:00:00, 10.29,41
261.6, 10.3,6.712, 63.5, 60.28,2018-10-12 02:00:00, 9.93,41
267.5, 9.9,3.53, 60.3, 59.36,2018-10-12 03:00:00, 9.23,41
267.5, 9.2,1.827, 59.4, 58.61,2018-10-12 04:00:00, 8.46,41
317.9, 8.5,4.607, 58.6, 53.58,2018-10-12 05:00:00, 8.54,41
275.2, 8.5,2.927, 53.6, 51.64,2018-10-12 06:00:00, 8.51,41
282.2, 8.5,1.429, 51.6, 52.42,2018-10-12 07:00:00, 8.16,41
239.2, 8.2,2.943, 52.4, 55.05,2018-10-12 08:00:00, 7.58,41
214.3, 7.6,1.835, 55.1, 50.32,2018-10-12 09:00:00, 8.93,41
164.9, 8.9,4.398, 50.3, 49.92,2018-10-12 10:00:00, 9.77,41
322.2, 9.8,3.979, 49.9, 48.82,2018-10-12 11:00:00, 10.34,41
316.5, 10.3,3.662, 48.8, 47.21,2018-10-12 12:00:00, 10.56,41
338.7, 10.6,4.059, 47.2, 45.21,2018-10-12 13:00:00, 10.65,41
344.6, 10.7,2.982, 45.2, 45.01,2018-10-12 14:00:00, 10.8,41
332.6, 10.8,4.003, 45.0, 43.88,2018-10-12 15:00:00, 10.75,41
331.3, 10.8,3.291, 43.9, 46.39,2018-10-12 16:00:00, 10.58,41
345.3, 10.6,3.932, 46.4, 45.36,2018-10-12 17:00:00, 10.72,41
337.1, 10.7,1.845, 45.4, 48.2,2018-10-12 18:00:00, 10.13,41
331.8, 10.1,1.438, 48.2, 57.89,2018-10-12 19:00:00, 8.0,41
