WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
21.3, 10.3,1.723,0.1,97.5,2018-10-08 00:00:00, 96.6,10.31,41
9.5, 10.3,2.281,0.3,98.1,2018-10-08 01:00:00, 97.5,10.22,41
18.8, 10.2,2.787,0.0,98.0,2018-10-08 02:00:00, 98.1,10.1,41
26.3, 10.1,2.428,0.1,98.0,2018-10-08 03:00:00, 98.0,10.04,41
21.2, 10.0,2.111,0.1,98.5,2018-10-08 04:00:00, 98.0,10.06,41
20.7, 10.1,2.674,0.1,98.6,2018-10-08 05:00:00, 98.5,9.9,41
28.2, 9.9,2.233,0.1,98.6,2018-10-08 06:00:00, 98.6,9.8,41
27.9, 9.8,1.496,0.2,98.9,2018-10-08 07:00:00, 98.6,9.83,41
13.2, 9.8,1.263,0.3,99.1,2018-10-08 08:00:00, 98.9,9.93,41
7.7, 9.9,1.416,0.4,99.2,2018-10-08 09:00:00, 99.1,10.1,41
20.3, 10.1,1.696,0.2,98.9,2018-10-08 10:00:00, 99.2,10.35,41
22.6, 10.4,1.865,0.1,98.2,2018-10-08 11:00:00, 98.9,10.48,41
27.6, 10.5,1.421,0.1,97.8,2018-10-08 12:00:00, 98.2,10.69,41
17.0, 10.7,1.214,0.1,97.3,2018-10-08 13:00:00, 97.8,10.95,41
41.8, 11.0,0.829999,0.0,94.2,2018-10-08 14:00:00, 97.3,11.43,41
31.1, 11.4,0.861998,0.0,94.2,2018-10-08 15:00:00, 94.2,11.47,41
237.3, 11.5,1.17,0.0,95.3,2018-10-08 16:00:00, 94.2,11.46,41
189.9, 11.5,1.58,0.0,95.3,2018-10-08 17:00:00, 95.3,11.04,41
221.4, 11.0,1.318,0.0,97.2,2018-10-08 18:00:00, 95.3,10.48,41
225.3, 10.5,0.981998,0.0,98.1,2018-10-08 19:00:00, 97.2,10.3,41
222.2, 10.3,1.239,0.0,98.3,2018-10-08 20:00:00, 98.1,10.34,41
207.9, 10.3,1.473,0.0,98.1,2018-10-08 21:00:00, 98.3,10.36,41
210.6, 10.4,1.688,0.5,98.6,2018-10-08 22:00:00, 98.1,10.26,41
221.0, 10.3,0.665,0.1,98.9,2018-10-08 23:00:00, 98.6,10.22,41
266.4, 10.2,0.902998,0.0,99.1,2018-10-09 00:00:00, 98.9,10.04,41
233.8, 10.0,1.451,0.0,99.3,2018-10-09 01:00:00, 99.1,9.8,41
347.0, 9.8,1.009,0.1,99.6,2018-10-09 02:00:00, 99.3,10.0,41
223.9, 10.0,0.564998,0.0,99.6,2018-10-09 03:00:00, 99.6,10.36,41
230.1, 10.4,0.936999,0.0,99.5,2018-10-09 04:00:00, 99.6,10.49,41
330.7, 10.5,0.758,0.0,98.5,2018-10-09 05:00:00, 99.5,10.63,41
262.9, 10.6,1.012,0.0,94.5,2018-10-09 06:00:00, 98.5,10.74,41
317.9, 10.7,1.147,0.0,94.2,2018-10-09 07:00:00, 94.5,10.35,41
296.7, 10.4,1.491,0.0,91.6,2018-10-09 08:00:00, 94.2,10.59,41
313.6, 10.6,2.466,0.0,82.8,2018-10-09 09:00:00, 91.6,12.09,41
331.4, 12.1,2.873,0.0,75.9,2018-10-09 10:00:00, 82.8,13.22,41
5.9, 13.2,2.699,0.0,72.4,2018-10-09 11:00:00, 75.9,14.15,41
17.0, 14.2,2.202,0.0,71.3,2018-10-09 12:00:00, 72.4,14.47,41
21.5, 14.5,2.327,0.0,70.8,2018-10-09 13:00:00, 71.3,14.58,41
222.9, 14.6,2.332,0.0,69.28,2018-10-09 14:00:00, 70.8,14.61,41
223.9, 14.6,2.174,0.0,67.83,2018-10-09 15:00:00, 69.3,14.97,41
221.0, 15.0,1.317,0.0,60.26,2018-10-09 16:00:00, 67.8,16.32,41
358.4, 16.3,1.715,0.0,65.38,2018-10-09 17:00:00, 60.3,15.18,41
205.3, 15.2,0.495999,0.0,68.11,2018-10-09 18:00:00, 65.4,14.38,41
226.3, 14.4,0.411,0.0,71.9,2018-10-09 19:00:00, 68.1,13.68,41
297.4, 13.7,1.132,0.0,80.4,2018-10-09 20:00:00, 71.9,12.43,41
315.8, 12.4,1.449,0.0,85.9,2018-10-09 21:00:00, 80.4,11.2,41
326.1, 11.2,0.398,0.0,85.0,2018-10-09 22:00:00, 85.9,11.14,41
40.0, 11.1,0.683,0.0,87.1,2018-10-09 23:00:00, 85.0,10.84,41
296.7, 10.8,1.226,0.0,83.8,2018-10-10 00:00:00, 87.1,11.14,41
62.7, 11.1,1.261,0.0,91.2,2018-10-10 01:00:00, 83.8,9.44,41
324.5, 9.4,1.352,0.0,89.9,2018-10-10 02:00:00, 91.2,9.81,41
332.0, 9.8,1.05,0.0,89.6,2018-10-10 03:00:00, 89.9,9.9,41
61.8, 9.9,1.336,0.0,92.8,2018-10-10 04:00:00, 89.6,9.82,41
103.4, 9.8,1.266,0.0,92.9,2018-10-10 05:00:00, 92.8,9.82,41
23.2, 9.8,1.559,0.0,94.7,2018-10-10 06:00:00, 92.9,8.9,41
333.0, 8.9,1.388,0.0,94.0,2018-10-10 07:00:00, 94.7,8.99,41
336.1, 9.0,0.522,0.0,90.8,2018-10-10 08:00:00, 94.0,9.92,41
351.2, 9.9,1.722,0.0,83.2,2018-10-10 09:00:00, 90.8,11.66,41
9.3, 11.7,3.131,0.0,82.8,2018-10-10 10:00:00, 83.2,12.17,41
16.0, 12.2,4.085,0.0,80.0,2018-10-10 11:00:00, 82.8,12.73,41
17.8, 12.7,3.294,0.0,76.7,2018-10-10 12:00:00, 80.0,13.37,41
23.0, 13.4,3.818,0.0,68.41,2018-10-10 13:00:00, 76.7,13.45,41
26.0, 13.5,3.137,0.0,65.49,2018-10-10 14:00:00, 68.4,14.09,41
32.3, 14.1,1.758,0.0,64.57,2018-10-10 15:00:00, 65.5,14.63,41
35.6, 14.6,1.573,0.0,61.33,2018-10-10 16:00:00, 64.6,15.11,41
27.0, 15.1,1.297,0.0,60.62,2018-10-10 17:00:00, 61.3,15.12,41
11.9, 15.1,0.672999,0.0,66.6,2018-10-10 18:00:00, 60.6,13.97,41
284.8, 14.0,0.935,0.0,74.7,2018-10-10 19:00:00, 66.6,12.63,41
299.5, 12.6,0.847,0.0,76.8,2018-10-10 20:00:00, 74.7,12.05,41
325.5, 12.1,1.02,0.0,82.8,2018-10-10 21:00:00, 76.8,11.19,41
0.7, 11.2,1.433,0.0,88.3,2018-10-10 22:00:00, 82.8,9.77,41
337.0, 9.8,0.986,0.0,89.4,2018-10-10 23:00:00, 88.3,8.88,41
311.8, 8.9,1.628,0.0,91.7,2018-10-11 00:00:00, 89.4,8.33,41
327.8, 8.3,1.663,0.0,89.6,2018-10-11 01:00:00, 91.7,8.49,41
330.2, 8.5,1.482,0.0,93.2,2018-10-11 02:00:00, 89.6,8.06,41
339.5, 8.1,1.428,0.0,91.4,2018-10-11 03:00:00, 93.2,7.84,41
325.8, 7.8,1.252,0.0,93.9,2018-10-11 04:00:00, 91.4,7.29,41
318.8, 7.3,1.187,0.0,94.9,2018-10-11 05:00:00, 93.9,6.899,41
339.4, 6.9,1.536,0.0,94.3,2018-10-11 06:00:00, 94.9,6.323,41
311.6, 6.3,1.177,0.1,94.5,2018-10-11 07:00:00, 94.3,6.747,41
309.1, 6.7,0.349,0.0,90.8,2018-10-11 08:00:00, 94.5,8.14,41
300.0, 8.1,0.859,0.0,82.1,2018-10-11 09:00:00, 90.8,10.57,41
30.5, 10.6,2.793,0.0,73.6,2018-10-11 10:00:00, 82.1,11.38,41
35.3, 11.4,2.826,0.0,70.9,2018-10-11 11:00:00, 73.6,11.83,41
35.2, 11.8,2.849,0.0,67.91,2018-10-11 12:00:00, 70.9,12.41,41
28.6, 12.4,1.944,0.0,64.84,2018-10-11 13:00:00, 67.9,13.66,41
33.8, 13.7,1.954,0.0,61.81,2018-10-11 14:00:00, 64.8,14.7,41
111.3, 14.7,2.547,0.0,62.93,2018-10-11 15:00:00, 61.8,14.16,41
118.8, 14.2,2.256,0.0,64.67,2018-10-11 16:00:00, 62.9,14.01,41
116.9, 14.0,1.513,0.0,64.08,2018-10-11 17:00:00, 64.7,13.9,41
134.4, 13.9,1.018,0.0,68.26,2018-10-11 18:00:00, 64.1,12.78,41
221.9, 12.8,1.16,0.0,67.35,2018-10-11 19:00:00, 68.3,11.87,41
217.4, 11.9,1.094,0.0,76.3,2018-10-11 20:00:00, 67.4,10.78,41
225.5, 10.8,0.823,0.0,81.6,2018-10-11 21:00:00, 76.3,10.42,41
212.8, 10.4,0.651,0.0,87.5,2018-10-11 22:00:00, 81.6,9.8,41
301.6, 9.8,0.758,0.0,89.2,2018-10-11 23:00:00, 87.5,9.22,41
12.2, 9.2,1.064,0.0,91.0,2018-10-12 00:00:00, 89.2,8.44,41
63.1, 8.4,0.708,0.0,91.1,2018-10-12 01:00:00, 91.0,7.9,41
314.4, 7.9,0.935,0.0,91.1,2018-10-12 02:00:00, 91.1,7.79,41
