WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
53.3, 7.0, 0.564998, None,99.4,2018-10-08 00:00:00, 99.3,6.894,41
298.9, 6.9, 0.832, None,99.3,2018-10-08 01:00:00, 99.4,6.756,41
333.7, 6.8, 0.708, None,99.0,2018-10-08 02:00:00, 99.3,6.651,41
350.4, 6.7, 0.652, None,99.2,2018-10-08 03:00:00, 99.0,6.593,41
5.6, 6.6, 1.149, None,98.9,2018-10-08 04:00:00, 99.2,6.476,41
80.5, 6.5, 1.584, None,98.9,2018-10-08 05:00:00, 98.9,6.304,41
77.7, 6.3, 1.825, None,98.6,2018-10-08 06:00:00, 98.9,6.06,41
77.8, 6.1, 0.916998, None,98.1,2018-10-08 07:00:00, 98.6,5.935,41
47.8, 5.9, 1.48, None,97.2,2018-10-08 08:00:00, 98.1,5.771,41
27.5, 5.8, 1.382, None,96.0,2018-10-08 09:00:00, 97.2,6.197,41
333.6, 6.2, 1.358, None,95.3,2018-10-08 10:00:00, 96.0,6.279,41
321.7, 6.3, 1.072, None,93.2,2018-10-08 11:00:00, 95.3,6.575,41
309.4, 6.6, 1.269, None,94.7,2018-10-08 12:00:00, 93.2,6.651,41
302.0, 6.7, 0.856, None,95.2,2018-10-08 13:00:00, 94.7,7.08,41
309.2, 7.1, 1.034, None,96.5,2018-10-08 14:00:00, 95.2,7.39,41
309.1, 7.4, 1.175, None,97.3,2018-10-08 15:00:00, 96.5,7.48,41
321.3, 7.5, 0.685, None,98.0,2018-10-08 16:00:00, 97.3,7.63,41
316.6, 7.6, 0.735, None,98.4,2018-10-08 17:00:00, 98.0,7.65,41
299.0, 7.7, 0.535, None,98.5,2018-10-08 18:00:00, 98.4,7.52,41
1.8, 7.5, 0.685998, None,98.8,2018-10-08 19:00:00, 98.5,7.44,41
316.6, 7.4, 0.647, None,99.2,2018-10-08 20:00:00, 98.8,7.27,41
335.8, 7.3, 0.737999, None,99.2,2018-10-08 21:00:00, 99.2,7.08,41
348.2, 7.1, 0.699, None,98.5,2018-10-08 22:00:00, 99.2,6.816,41
337.0, 6.8, 1.296, None,96.9,2018-10-08 23:00:00, 98.5,6.645,41
338.0, 6.6, 2.529, None,95.8,2018-10-09 00:00:00, 96.9,6.468,41
330.5, 6.5, 3.07, None,95.5,2018-10-09 01:00:00, 95.8,6.313,41
330.2, 6.3, 4.815, None,92.5,2018-10-09 02:00:00, 95.5,5.979,41
335.1, 6.0, 4.231, None,91.4,2018-10-09 03:00:00, 92.5,5.142,41
327.7, 5.1, 3.998, None,86.7,2018-10-09 04:00:00, 91.4,4.404,41
318.2, 4.4, 3.96, None,83.8,2018-10-09 05:00:00, 86.7,3.989,41
322.4, 4.0, 4.376, None,82.6,2018-10-09 06:00:00, 83.8,3.692,41
333.5, 3.7, 5.257, None,80.9,2018-10-09 07:00:00, 82.6,3.258,41
330.8, 3.3, 4.205, None,82.8,2018-10-09 08:00:00, 80.9,2.782,41
339.5, 2.8, 4.375, None,80.7,2018-10-09 09:00:00, 82.8,2.752,41
353.5, 2.8, 4.871, None,75.5,2018-10-09 10:00:00, 80.7,3.154,41
351.8, 3.2, 5.094, None,73.7,2018-10-09 11:00:00, 75.5,3.699,41
1.6, 3.7, 5.138, None,71.7,2018-10-09 12:00:00, 73.7,4.542,41
359.9, 4.5, 4.458, None,70.6,2018-10-09 13:00:00, 71.7,5.114,41
2.7, 5.1, 3.026, None,73.3,2018-10-09 14:00:00, 70.6,5.279,41
26.1, 5.3, 2.68, None,72.1,2018-10-09 15:00:00, 73.3,5.587,41
13.3, 5.6, 1.972, None,69.18,2018-10-09 16:00:00, 72.1,6.057,41
345.4, 6.1, 1.549, None,69.81,2018-10-09 17:00:00, 69.2,6.134,41
323.8, 6.1, 1.029, None,70.9,2018-10-09 18:00:00, 69.8,6.002,41
331.5, 6.0, 0.358999, None,76.9,2018-10-09 19:00:00, 70.9,5.777,41
333.3, 5.8, 0.865, None,81.1,2018-10-09 20:00:00, 76.9,5.336,41
349.4, 5.3, 0.013, None,82.2,2018-10-09 21:00:00, 81.1,5.269,41
322.3, 5.3, None, None,83.5,2018-10-09 22:00:00, 82.2,4.95,41
0.0, 4.9, 0.096, None,88.3,2018-10-09 23:00:00, 83.5,4.399,41
348.1, 4.4, 0.331999, None,89.4,2018-10-10 00:00:00, 88.3,4.126,41
107.4, 4.1, 0.555, None,81.8,2018-10-10 01:00:00, 89.4,4.167,41
338.1, 4.2, 0.700999, None,81.5,2018-10-10 02:00:00, 81.8,3.908,41
326.1, 3.9, 1.133, None,80.8,2018-10-10 03:00:00, 81.5,3.723,41
323.0, 3.7, 0.888, None,80.7,2018-10-10 04:00:00, 80.8,3.62,41
331.8, 3.6, 1.177, None,80.9,2018-10-10 05:00:00, 80.7,3.499,41
356.5, 3.5, 1.308, None,81.2,2018-10-10 06:00:00, 80.9,3.333,41
354.5, 3.3, 1.203, None,82.0,2018-10-10 07:00:00, 81.2,3.26,41
357.7, 3.3, 1.669, None,81.3,2018-10-10 08:00:00, 82.0,3.237,41
2.2, 3.2, 2.202, None,77.1,2018-10-10 09:00:00, 81.3,3.521,41
354.2, 3.5, 2.673, None,72.0,2018-10-10 10:00:00, 77.1,3.806,41
334.2, 3.8, 2.882, None,69.06,2018-10-10 11:00:00, 72.0,4.118,41
329.8, 4.1, 2.831, None,67.09,2018-10-10 12:00:00, 69.1,4.676,41
328.8, 4.7, 3.454, None,64.5,2018-10-10 13:00:00, 67.1,5.261,41
344.8, 5.3, 3.549, None,58.62,2018-10-10 14:00:00, 64.5,5.697,41
3.0, 5.7, 3.2, None,55.6,2018-10-10 15:00:00, 58.6,5.741,41
0.1, 5.7, 2.627, None,55.57,2018-10-10 16:00:00, 55.6,5.627,41
353.2, 5.6, 2.948, None,56.27,2018-10-10 17:00:00, 55.6,5.346,41
3.8, 5.3, 2.253, None,58.69,2018-10-10 18:00:00, 56.3,4.895,41
348.7, 4.9, 2.232, None,59.46,2018-10-10 19:00:00, 58.7,4.565,41
343.0, 4.6, 1.896, None,61.82,2018-10-10 20:00:00, 59.5,4.192,41
331.3, 4.2, 1.218, None,62.6,2018-10-10 21:00:00, 61.8,3.891,41
350.9, 3.9, 0.861998, None,65.53,2018-10-10 22:00:00, 62.6,3.608,41
10.3, 3.6, 1.627, None,69.8,2018-10-10 23:00:00, 65.5,3.246,41
342.5, 3.2, 1.378, None,71.8,2018-10-11 00:00:00, 69.8,2.952,41
337.5, 3.0, 1.055, None,74.4,2018-10-11 01:00:00, 71.8,2.57,41
355.2, 2.6, 0.944998, None,81.4,2018-10-11 02:00:00, 74.4,1.71,41
25.1, 1.7, 0.976998, None,87.1,2018-10-11 03:00:00, 81.4,0.745998,41
197.3, 0.7, 0.637, None,87.7,2018-10-11 04:00:00, 87.1,0.570999,41
244.7, 0.6, 0.552999, None,87.9,2018-10-11 05:00:00, 87.7,0.451999,41
250.0, 0.5, 1.053, None,88.3,2018-10-11 06:00:00, 87.9,0.444999,41
237.5, 0.4, 1.136, None,85.5,2018-10-11 07:00:00, 88.3,0.921998,41
181.1, 0.9, 1.04, None,82.8,2018-10-11 08:00:00, 85.5,1.522,41
167.4, 1.5, 2.444, None,78.5,2018-10-11 09:00:00, 82.8,2.619,41
183.0, 2.6, 3.624, None,70.3,2018-10-11 10:00:00, 78.5,4.07,41
149.8, 4.1, 4.147, None,66.06,2018-10-11 11:00:00, 70.3,4.781,41
142.7, 4.8, 4.295, None,63.59,2018-10-11 12:00:00, 66.1,5.579,41
146.1, 5.6, 3.751, None,61.13,2018-10-11 13:00:00, 63.6,6.268,41
140.4, 6.3, 3.813, None,60.93,2018-10-11 14:00:00, 61.1,7.09,41
149.1, 7.1, 4.875, None,67.71,2018-10-11 15:00:00, 60.9,7.04,41
162.5, 7.0, 3.466, None,64.59,2018-10-11 16:00:00, 67.7,8.16,41
138.8, 8.2, 3.553, None,58.71,2018-10-11 17:00:00, 64.6,8.89,41
121.8, 8.9, 3.919, None,60.61,2018-10-11 18:00:00, 58.7,8.17,41
112.3, 8.2, 3.342, None,61.09,2018-10-11 19:00:00, 60.6,8.09,41
132.7, 8.1, 3.394, None,60.35,2018-10-11 20:00:00, 61.1,8.16,41
137.1, 8.2, 2.838, None,61.22,2018-10-11 21:00:00, 60.4,7.97,41
131.4, 8.0, 3.954, None,61.9,2018-10-11 22:00:00, 61.2,7.8,41
138.3, 7.8, 3.582, None,62.4,2018-10-11 23:00:00, 61.9,7.62,41
129.7, 7.6, 2.934, None,63.02,2018-10-12 00:00:00, 62.4,7.47,41
127.4, 7.5, 3.739, None,63.8,2018-10-12 01:00:00, 63.0,7.45,41
132.4, 7.4, 3.637, None,63.92,2018-10-12 02:00:00, 63.8,7.58,41
125.0, 7.6, 3.728, None,70.8,2018-10-12 03:00:00, 63.9,6.991,41
122.6, 7.0, 3.369, None,68.94,2018-10-12 04:00:00, 70.8,7.09,41
146.7, 7.1, 2.395, None,70.6,2018-10-12 05:00:00, 68.9,6.574,41
101.1, 6.6, 1.216, None,77.9,2018-10-12 06:00:00, 70.6,5.49,41
39.6, 5.5, 1.374, None,83.8,2018-10-12 07:00:00, 77.9,5.006,41
106.8, 5.0, 1.629, None,69.66,2018-10-12 08:00:00, 83.8,6.947,41
57.8, 6.9, 4.177, None,41.25,2018-10-12 09:00:00, 69.7,10.79,41
310.1, 10.8, 5.441, None,39.86,2018-10-12 10:00:00, 41.3,11.23,41
304.3, 11.2, 6.604, None,41.11,2018-10-12 11:00:00, 39.9,11.38,41
308.4, 11.4, 7.33, None,46.91,2018-10-12 12:00:00, 41.1,10.83,41
326.4, 10.8, 6.26, None,59.05,2018-10-12 13:00:00, 46.9,9.01,41
318.9, 9.0, 5.718, None,58.85,2018-10-12 14:00:00, 59.1,9.44,41
332.5, 9.4, 3.897, None,67.47,2018-10-12 15:00:00, 58.9,8.8,41
357.4, 8.8, 4.67, None,62.69,2018-10-12 16:00:00, 67.5,9.21,41
358.9, 9.2, 4.626, None,72.8,2018-10-12 17:00:00, 62.7,7.95,41
351.8, 7.9, 1.606, None,86.4,2018-10-12 18:00:00, 72.8,6.453,41
317.8, 6.5, 0.856, None,89.7,2018-10-12 19:00:00, 86.4,6.138,41
62.9, 6.1, 0.196998, None,96.2,2018-10-12 20:00:00, 89.7,5.417,41
203.4, 5.4, 0.209998, None,98.0,2018-10-12 21:00:00, 96.2,4.774,41
352.7, 4.8, 1.517, None,96.6,2018-10-12 22:00:00, 98.0,4.906,41
337.5, 4.9, 0.759, None,96.6,2018-10-12 23:00:00, 96.6,4.781,41
356.4, 4.8, 0.472999, None,97.7,2018-10-13 00:00:00, 96.6,4.336,41
274.9, 4.3, 1.023, None,98.7,2018-10-13 01:00:00, 97.7,3.018,41
305.7, 3.0, 1.138, None,99.6,2018-10-13 02:00:00, 98.7,3.035,41
263.0, 3.0, 1.063, None,100.0,2018-10-13 03:00:00, 99.6,2.915,41
337.0, 2.9, 1.477, None,100.0,2018-10-13 04:00:00, 100.0,2.217,41
345.9, 2.2, 1.014, None,100.0,2018-10-13 05:00:00, 100.0,1.942,41
346.1, 1.9, 1.475, None,100.0,2018-10-13 06:00:00, 100.0,1.727,41
242.3, 1.7, 1.497, None,100.0,2018-10-13 07:00:00, 100.0,1.318,41
235.2, 1.3, 1.388, None,100.0,2018-10-13 08:00:00, 100.0,1.178,41
244.1, 1.2, 1.271, None,100.0,2018-10-13 09:00:00, 100.0,1.13,41
289.7, 1.1, 0.890999, None,100.0,2018-10-13 10:00:00, 100.0,1.303,41
272.6, 1.3, 0.712998, None,100.0,2018-10-13 11:00:00, 100.0,1.828,41
285.2, 1.8, 1.246, None,99.7,2018-10-13 12:00:00, 100.0,2.357,41
261.0, 2.4, 0.917999, None,90.6,2018-10-13 13:00:00, 99.7,4.595,41
276.9, 4.6, 1.07, None,72.2,2018-10-13 14:00:00, 90.6,7.49,41
231.2, 7.5, 1.086, None,57.04,2018-10-13 15:00:00, 72.2,9.94,41
246.0, 9.9, 1.107, None,49.32,2018-10-13 16:00:00, 57.0,11.19,41
249.6, 11.2, 0.768998, None,48.06,2018-10-13 17:00:00, 49.3,11.16,41
246.7, 11.2, 0.462998, None,61.38,2018-10-13 18:00:00, 48.1,8.42,41
239.7, 8.4, 0.527998, None,79.5,2018-10-13 19:00:00, 61.4,5.477,41
204.9, 5.5, 0.381998, None,86.4,2018-10-13 20:00:00, 79.5,3.651,41
229.4, 3.7, 0.268999, None,91.8,2018-10-13 21:00:00, 86.4,2.738,41
234.8, 2.7, 0.479999, None,95.6,2018-10-13 22:00:00, 91.8,1.919,41
190.6, 1.9, 0.689, None,97.4,2018-10-13 23:00:00, 95.6,1.143,41
200.7, 1.1, 0.931999, None,98.3,2018-10-14 00:00:00, 97.4,0.287999,41
218.4, 0.3, 0.768, None,98.8,2018-10-14 01:00:00, 98.3,-0.215,41
230.8, -0.2, 1.006, None,99.1,2018-10-14 02:00:00, 98.8,-0.620998,41
231.6, -0.6, 0.968999, None,99.3,2018-10-14 03:00:00, 99.1,-0.98,41
239.0, -1.0, 1.05, None,99.3,2018-10-14 04:00:00, 99.3,-1.232,41
237.2, -1.2, 0.915, None,100.0,2018-10-14 05:00:00, 99.3,-1.253,41
223.2, -1.3, 1.199, None,100.0,2018-10-14 06:00:00, 100.0,-1.793,41
239.7, -1.8, 1.29, None,100.0,2018-10-14 07:00:00, 100.0,-1.882,41
229.0, -1.9, 1.052, None,100.0,2018-10-14 08:00:00, 100.0,-1.541,41
211.7, -1.5, 1.27, None,100.0,2018-10-14 09:00:00, 100.0,-0.773,41
210.6, -0.8, 1.655, None,95.5,2018-10-14 10:00:00, 100.0,1.425,41
218.2, 1.4, 4.545, None,63.79,2018-10-14 11:00:00, 95.5,6.001,41
156.6, 6.0, 3.585, None,53.82,2018-10-14 12:00:00, 63.8,8.42,41
169.9, 8.4, 2.772, None,47.73,2018-10-14 13:00:00, 53.8,10.37,41
169.9, 10.4, 2.842, None,40.48,2018-10-14 14:00:00, 47.7,12.6,41
165.0, 12.6, 2.734, None,37.31,2018-10-14 15:00:00, 40.5,14.04,41
151.5, 14.0, 2.01, None,37.77,2018-10-14 16:00:00, 37.3,14.3,41
132.8, 14.3, 1.942, None,36.01,2018-10-14 17:00:00, 37.8,14.45,41
136.2, 14.5, 0.210998, None,53.29,2018-10-14 18:00:00, 36.0,11.1,41
334.3, 11.1, 0.593999, None,70.6,2018-10-14 19:00:00, 53.3,8.5,41
227.6, 8.5, 0.602998, None,74.4,2018-10-14 20:00:00, 70.6,7.17,41
213.4, 7.2, 0.586, None,80.2,2018-10-14 21:00:00, 74.4,6.13,41
204.5, 6.1, 0.141, None,82.3,2018-10-14 22:00:00, 80.2,5.567,41
202.7, 5.6, 0.716, None,80.9,2018-10-14 23:00:00, 82.3,5.266,41
