TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.495,0.6,95.4,100.0,0.0, 921.55, 0.0,1.26,2017-04-09 00:00:00, None,-0.2,15
1.017,0.6,94.2,100.0,0.0, 922.15, 0.0,2.52,2017-04-09 01:00:00, None,0.2,15
1.805,0.6,93.3,100.0,0.76, 922.55, 0.0,4.03,2017-04-09 02:00:00, None,0.8,15
1.724,0.6,92.7,100.0,0.5, 923.15, 0.0,4.03,2017-04-09 03:00:00, None,0.7,15
1.344,0.6,93.2,100.0,0.0, 923.55, 0.0,2.27,2017-04-09 04:00:00, None,0.4,15
1.153,0.6,93.9,100.0,0.0, 924.15, 0.0,2.52,2017-04-09 05:00:00, None,0.3,15
1.18,25.6,93.7,34.71,0.25, 924.55, 0.0,3.27,2017-04-09 06:00:00, None,0.3,15
1.425,209.4,93.7,12.35,0.25, 924.95, 0.0,3.27,2017-04-09 07:00:00, None,0.5,15
4.089,410.6,91.0,4.12,0.25, 925.15, 0.0,2.77,2017-04-09 08:00:00, None,2.8,15
4.714,580.6,83.1,2.35,0.76, 925.05, 0.0,3.78,2017-04-09 09:00:00, None,2.1,15
4.973,146.9,76.9,1.18,1.01, 925.45, 0.0,4.03,2017-04-09 10:00:00, None,1.3,15
7.393,300.6,73.7,1.76,1.26, 925.55, 0.0,5.79,2017-04-09 11:00:00, None,3.0,15
8.866,795.6,66.4,1.18,0.76, 925.45, 0.0,4.28,2017-04-09 12:00:00, None,3.0,15
9.386,673.1,58.0,0.0,1.01, 925.15, 0.0,3.53,2017-04-09 13:00:00, None,1.6,15
10.394,728.1,49.2,0.0,0.76, 924.55, 0.0,4.28,2017-04-09 14:00:00, None,0.2,15
9.114,141.9,43.6,0.0,1.01, 923.75, 0.0,3.78,2017-04-09 15:00:00, None,-2.6,15
10.834,484.4,44.6,0.0,0.76, 923.75, 0.0,3.53,2017-04-09 16:00:00, None,-0.7,15
10.883,373.1,40.7,0.0,0.76, 923.15, 0.0,4.28,2017-04-09 17:00:00, None,-1.9,15
9.015,41.9,42.7,0.0,1.76, 923.05, 0.0,4.53,2017-04-09 18:00:00, None,-3.0,15
4.089,0.6,52.6,0.0,0.25, 922.95, 0.0,3.02,2017-04-09 19:00:00, None,-4.7,15
-0.06,0.6,73.2,0.0,0.0, 922.95, 0.0,0.0,2017-04-09 20:00:00, None,-4.3,15
-0.06,0.6,79.6,3.53,0.0, 923.05, 0.0,1.26,2017-04-09 21:00:00, None,-3.2,15
-2.566,0.6,85.6,54.71,0.0, 922.85, 0.0,0.0,2017-04-09 22:00:00, None,-4.7,15
-2.859,0.6,89.6,38.82,0.0, 922.75, 0.0,0.25,2017-04-09 23:00:00, None,-4.3,15
-2.392,0.6,90.9,58.82,0.0, 922.45, 0.0,1.01,2017-04-10 00:00:00, None,-3.7,15
-1.613,0.6,90.3,50.0,0.0, 922.45, 0.0,0.5,2017-04-10 01:00:00, None,-3.0,15
