TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.795,0.6,95.0,0.5,907.65,0.0,2.52,2020-07-01 00:00:00,276.6,7.1,27
7.77,0.6,95.6,1.01,907.25,0.0,4.03,2020-07-01 01:00:00,280.8,7.1,27
7.82,0.6,96.0,1.01,906.65,0.2,4.03,2020-07-01 02:00:00,282.2,7.2,27
7.845,0.6,96.4,0.5,906.15,0.2,3.52,2020-07-01 03:00:00,286.4,7.3,27
7.82,0.6,96.9,0.5,905.55,0.8,3.02,2020-07-01 04:00:00,294.8,7.4,27
7.92,5.6,97.2,1.01,905.05,0.4,4.03,2020-07-01 05:00:00,280.8,7.5,27
8.07,23.1,97.3,1.01,904.85,0.0,4.03,2020-07-01 06:00:00,285.0,7.7,27
8.22,26.9,97.3,1.01,903.75,0.2,4.53,2020-07-01 07:00:00,279.4,7.8,27
8.618,28.1,97.5,0.5,903.15,0.2,3.52,2020-07-01 08:00:00,289.2,8.3,27
8.841,68.1,97.5,0.5,903.05,0.6,3.52,2020-07-01 09:00:00,282.2,8.5,27
9.163,111.9,97.5,0.5,902.55,0.4,3.02,2020-07-01 10:00:00,283.6,8.8,27
9.534,115.6,97.6,0.5,902.15,0.4,4.03,2020-07-01 11:00:00,285.0,9.2,27
9.558,88.1,97.5,0.5,901.75,0.6,3.52,2020-07-01 12:00:00,286.4,9.2,27
9.829,61.9,97.4,0.0,901.45,2.0,3.02,2020-07-01 13:00:00,299.0,9.4,27
8.394,43.1,97.1,0.0,901.25,3.6,2.52,2020-07-01 14:00:00,99.7,8.0,27
8.07,56.9,97.3,0.0,901.25,3.6,2.52,2020-07-01 15:00:00,120.7,7.7,27
7.645,45.6,97.3,0.0,901.15,1.8,3.02,2020-07-01 16:00:00,113.7,7.3,27
7.167,19.4,97.1,0.0,901.25,2.2,3.52,2020-07-01 17:00:00,115.1,6.7,27
6.94,14.4,96.9,0.0,900.95,1.4,4.03,2020-07-01 18:00:00,113.7,6.5,27
6.813,8.1,97.0,0.0,900.45,1.6,3.02,2020-07-01 19:00:00,105.3,6.4,27
6.737,0.6,96.9,0.5,900.15,1.0,4.53,2020-07-01 20:00:00,105.3,6.3,27
6.661,0.6,97.0,0.0,899.95,1.2,3.52,2020-07-01 21:00:00,112.3,6.2,27
6.585,0.6,97.2,0.0,899.75,0.8,3.02,2020-07-01 22:00:00,110.9,6.2,27
6.484,0.6,97.1,0.0,899.15,0.8,3.52,2020-07-01 23:00:00,109.5,6.1,27
6.458,0.6,97.3,0.0,898.95,0.8,2.52,2020-07-02 00:00:00,116.5,6.1,27
6.585,0.6,96.9,0.5,898.75,0.4,3.52,2020-07-02 01:00:00,103.9,6.1,27
6.56,0.6,96.8,0.0,898.65,0.2,4.03,2020-07-02 02:00:00,102.5,6.1,27
6.661,0.6,96.9,0.0,898.75,0.4,2.52,2020-07-02 03:00:00,102.5,6.2,27
6.585,1.9,97.1,0.0,898.95,0.8,2.52,2020-07-02 04:00:00,84.2,6.2,27
6.788,14.4,97.3,0.0,899.35,1.0,2.01,2020-07-02 05:00:00,113.7,6.4,27
7.318,65.6,97.3,0.0,899.75,0.8,2.01,2020-07-02 06:00:00,110.9,6.9,27
8.22,115.6,96.9,0.0,900.15,0.2,2.52,2020-07-02 07:00:00,106.7,7.8,27
8.767,139.4,96.8,0.0,900.75,0.2,2.01,2020-07-02 08:00:00,96.9,8.3,27
9.188,215.6,96.2,0.0,901.45,0.0,3.02,2020-07-02 09:00:00,99.7,8.6,27
9.829,169.4,95.6,0.0,902.05,0.0,3.02,2020-07-02 10:00:00,112.3,9.2,27
10.443,268.1,95.4,0.0,902.85,0.2,4.03,2020-07-02 11:00:00,96.9,9.8,27
11.273,230.6,94.7,0.0,903.75,0.0,3.02,2020-07-02 12:00:00,105.3,10.5,27
11.662,264.4,94.5,0.0,904.75,0.0,2.01,2020-07-02 13:00:00,112.3,10.8,27
11.613,158.1,93.1,0.0,905.65,0.0,2.52,2020-07-02 14:00:00,110.9,10.5,27
13.329,264.4,90.0,0.0,906.55,0.0,2.01,2020-07-02 15:00:00,99.7,11.7,27
13.978,238.1,87.2,0.0,906.95,0.0,3.02,2020-07-02 16:00:00,117.9,11.9,27
13.618,175.6,84.1,0.0,907.25,0.0,2.52,2020-07-02 17:00:00,115.1,11.0,27
12.389,44.4,84.9,0.0,907.65,0.0,2.52,2020-07-02 18:00:00,130.6,9.9,27
11.175,20.6,89.4,0.0,908.45,0.0,1.51,2020-07-02 19:00:00,136.2,9.5,27
10.638,0.6,91.4,0.0,908.95,0.0,3.02,2020-07-02 20:00:00,129.2,9.3,27
10.001,0.6,91.3,0.0,909.65,0.0,3.02,2020-07-02 21:00:00,129.2,8.7,27
9.386,0.6,93.0,0.0,910.05,0.0,2.52,2020-07-02 22:00:00,132.0,8.3,27
9.805,0.6,94.1,0.0,910.25,0.0,3.52,2020-07-02 23:00:00,141.8,8.9,27
8.668,0.6,93.7,0.0,910.25,0.0,3.52,2020-07-03 00:00:00,106.7,7.7,27
8.866,0.6,95.3,0.0,910.45,0.0,2.52,2020-07-03 01:00:00,116.5,8.2,27
8.27,0.6,94.3,0.5,910.55,0.0,3.52,2020-07-03 02:00:00,120.7,7.4,27
7.92,0.6,94.3,0.0,910.85,0.0,3.52,2020-07-03 03:00:00,123.5,7.1,27
7.67,23.1,94.5,0.0,910.95,0.0,4.53,2020-07-03 04:00:00,115.1,6.9,27
7.82,70.6,95.2,0.0,910.95,0.0,1.51,2020-07-03 05:00:00,119.3,7.1,27
8.618,119.4,95.4,0.0,911.45,0.0,3.52,2020-07-03 06:00:00,285.0,7.9,27
12.292,546.9,91.5,0.0,911.85,0.0,3.02,2020-07-03 07:00:00,116.5,11.0,27
10.198,101.9,85.6,0.0,912.15,0.0,5.03,2020-07-03 08:00:00,122.1,7.9,27
14.577,721.9,80.6,0.5,912.25,0.0,4.03,2020-07-03 09:00:00,112.3,11.3,27
16.129,773.1,71.2,0.5,912.05,0.0,5.54,2020-07-03 10:00:00,116.5,10.9,27
15.963,330.6,69.2,0.5,912.15,0.0,3.02,2020-07-03 11:00:00,116.5,10.3,27
16.32,476.9,65.8,0.0,912.05,0.0,3.52,2020-07-03 12:00:00,115.1,9.9,27
19.08,448.1,59.0,0.0,912.05,0.0,3.52,2020-07-03 13:00:00,106.7,10.9,27
18.533,258.1,58.0,0.0,911.95,0.0,3.02,2020-07-03 14:00:00,108.1,10.1,27
15.843,220.6,61.6,0.0,912.05,0.0,3.52,2020-07-03 15:00:00,98.3,8.5,27
14.266,189.4,67.4,0.5,912.45,0.0,3.02,2020-07-03 16:00:00,290.6,8.3,27
13.449,145.6,72.9,0.5,912.65,0.0,3.02,2020-07-03 17:00:00,286.4,8.7,27
14.888,166.9,75.9,0.0,912.95,0.0,1.01,2020-07-03 18:00:00,296.2,10.7,27
12.219,69.4,79.2,0.0,912.95,0.0,0.5,2020-07-03 19:00:00,300.4,8.7,27
11.078,19.4,83.2,0.0,913.25,0.0,1.51,2020-07-03 20:00:00,134.8,8.3,27
10.443,0.6,88.7,0.0,913.75,0.0,2.01,2020-07-03 21:00:00,148.8,8.7,27
10.222,0.6,84.2,0.0,914.05,0.0,3.52,2020-07-03 22:00:00,122.1,7.7,27
8.419,0.6,88.9,0.0,914.25,0.0,2.01,2020-07-03 23:00:00,139.0,6.7,27
8.99,0.6,89.7,0.0,914.45,0.0,3.02,2020-07-04 00:00:00,137.6,7.4,27
8.12,0.6,91.8,0.0,914.45,0.0,1.51,2020-07-04 01:00:00,141.8,6.9,27
8.319,0.6,90.2,0.0,914.35,0.0,2.52,2020-07-04 02:00:00,119.3,6.8,27
7.494,0.6,93.6,0.0,914.15,0.0,0.5,2020-07-04 03:00:00,120.7,6.5,27
7.343,6.9,94.8,0.0,914.15,0.0,1.01,2020-07-04 04:00:00,127.8,6.6,27
8.319,39.4,95.1,0.0,914.45,0.0,2.01,2020-07-04 05:00:00,157.2,7.6,27
9.534,150.6,94.3,0.0,914.75,0.0,1.01,2020-07-04 06:00:00,189.5,8.7,27
11.807,258.1,92.4,0.0,914.95,0.0,1.01,2020-07-04 07:00:00,44.9,10.6,27
12.389,126.9,84.2,0.0,914.85,0.0,4.03,2020-07-04 08:00:00,103.9,9.8,27
11.613,134.4,86.5,0.0,915.35,0.0,1.51,2020-07-04 09:00:00,252.7,9.4,27
14.457,386.9,87.7,0.0,915.35,0.4,1.51,2020-07-04 10:00:00,96.9,12.5,27
14.266,554.4,81.4,0.0,915.25,0.0,2.01,2020-07-04 11:00:00,108.1,11.1,27
13.642,395.6,77.0,0.0,915.35,0.0,2.52,2020-07-04 12:00:00,282.2,9.7,27
14.936,413.1,77.2,0.0,915.25,0.0,2.52,2020-07-04 13:00:00,261.1,11.0,27
15.414,234.4,72.8,0.0,915.25,0.0,1.01,2020-07-04 14:00:00,272.4,10.6,27
15.079,199.4,72.6,0.5,915.55,0.0,2.52,2020-07-04 15:00:00,285.0,10.2,27
15.318,269.4,71.5,0.5,915.65,0.0,2.52,2020-07-04 16:00:00,286.4,10.2,27
15.031,114.4,69.5,0.0,915.65,0.0,3.02,2020-07-04 17:00:00,286.4,9.5,27
13.93,66.9,74.7,0.5,915.85,0.0,4.03,2020-07-04 18:00:00,287.8,9.5,27
13.137,26.9,78.8,0.0,916.25,0.0,2.01,2020-07-04 19:00:00,282.2,9.6,27
11.832,6.9,84.3,0.0,916.65,0.0,2.01,2020-07-04 20:00:00,261.1,9.3,27
10.98,0.6,91.2,0.0,917.15,0.0,1.01,2020-07-04 21:00:00,255.5,9.6,27
10.761,0.6,91.3,0.0,917.45,0.0,1.01,2020-07-04 22:00:00,261.1,9.4,27
10.541,0.6,91.7,0.0,917.55,0.0,0.5,2020-07-04 23:00:00,258.3,9.3,27
10.345,0.6,93.2,0.0,917.45,0.0,0.0,2020-07-05 00:00:00,265.3,9.3,27
10.051,0.6,93.6,0.0,917.35,0.0,0.0,2020-07-05 01:00:00,256.9,9.1,27
9.756,0.6,94.3,0.0,917.35,0.0,0.0,2020-07-05 02:00:00,198.0,8.9,27
9.854,0.6,94.4,0.0,917.25,0.0,0.5,2020-07-05 03:00:00,192.3,9.0,27
9.854,0.6,94.9,0.0,917.65,0.0,0.5,2020-07-05 04:00:00,147.4,9.1,27
10.247,21.9,94.3,0.0,917.65,0.0,1.01,2020-07-05 05:00:00,134.8,9.4,27
10.59,51.9,94.4,0.0,917.95,0.2,0.0,2020-07-05 06:00:00,127.8,9.7,27
11.443,124.4,92.8,0.0,918.05,0.2,0.0,2020-07-05 07:00:00,127.8,10.3,27
12.025,170.6,92.5,0.0,918.15,0.0,0.5,2020-07-05 08:00:00,123.5,10.9,27
12.461,240.6,91.7,0.0,917.95,0.0,0.5,2020-07-05 09:00:00,252.7,11.2,27
12.703,204.4,91.0,0.0,917.85,0.0,1.01,2020-07-05 10:00:00,272.4,11.3,27
14.337,223.1,85.7,0.0,917.75,0.0,1.51,2020-07-05 11:00:00,287.8,12.0,27
17.272,421.9,82.9,0.0,917.45,0.0,2.01,2020-07-05 12:00:00,276.6,14.4,27
15.485,226.9,77.8,0.0,916.95,0.0,3.02,2020-07-05 13:00:00,321.5,11.6,27
16.32,235.6,73.4,1.01,916.55,0.0,5.54,2020-07-05 14:00:00,280.8,11.6,27
17.867,885.6,67.0,1.01,915.95,0.0,4.03,2020-07-05 15:00:00,279.4,11.7,27
17.034,246.9,67.3,1.01,915.75,0.0,4.03,2020-07-05 16:00:00,286.4,10.9,27
17.13,134.4,64.7,0.5,915.35,0.0,3.52,2020-07-05 17:00:00,285.0,10.4,27
15.414,221.9,74.3,0.0,915.15,0.0,2.52,2020-07-05 18:00:00,282.2,10.9,27
13.04,54.4,85.1,0.0,914.85,0.0,1.51,2020-07-05 19:00:00,247.1,10.6,27
12.727,3.1,88.1,0.0,914.95,0.0,0.5,2020-07-05 20:00:00,195.1,10.8,27
11.37,0.6,89.0,0.0,914.95,0.0,0.5,2020-07-05 21:00:00,192.3,9.6,27
11.248,0.6,89.4,0.0,915.05,0.0,0.5,2020-07-05 22:00:00,190.9,9.6,27
9.977,0.6,91.1,0.0,914.85,0.0,0.5,2020-07-05 23:00:00,190.9,8.6,27
9.435,0.6,92.6,0.0,914.75,0.0,0.0,2020-07-06 00:00:00,188.1,8.3,27
9.706,0.6,93.3,0.0,914.85,0.0,0.5,2020-07-06 01:00:00,188.1,8.7,27
9.608,0.6,93.4,0.0,914.75,0.0,0.5,2020-07-06 02:00:00,188.1,8.6,27
9.262,0.6,94.3,0.0,914.55,0.0,0.0,2020-07-06 03:00:00,188.1,8.4,27
9.46,8.1,94.7,0.0,914.55,0.0,1.01,2020-07-06 04:00:00,185.3,8.7,27
9.903,25.6,94.4,0.0,914.45,0.0,2.52,2020-07-06 05:00:00,161.5,9.1,27
11.783,124.4,91.5,0.0,914.35,0.0,2.01,2020-07-06 06:00:00,56.2,10.5,27
14.577,426.9,84.8,0.0,914.15,0.0,1.01,2020-07-06 07:00:00,265.3,12.1,27
17.748,614.4,76.9,0.0,913.75,0.0,1.01,2020-07-06 08:00:00,214.8,13.7,27
19.365,275.6,69.1,0.0,912.95,0.0,2.01,2020-07-06 09:00:00,289.2,13.6,27
19.936,980.6,63.8,0.0,912.35,0.0,2.01,2020-07-06 10:00:00,98.3,12.9,27
21.581,221.9,62.1,0.0,911.65,0.0,2.52,2020-07-06 11:00:00,126.4,14.0,27
19.984,278.1,56.8,0.0,911.15,0.0,2.52,2020-07-06 12:00:00,124.9,11.2,27
18.842,191.9,61.2,0.0,911.05,0.0,3.02,2020-07-06 13:00:00,91.3,11.2,27
14.242,235.6,76.9,0.5,911.55,0.6,5.03,2020-07-06 14:00:00,255.5,10.3,27
17.011,318.1,81.4,0.0,912.15,0.0,2.52,2020-07-06 15:00:00,285.0,13.8,27
15.939,58.1,77.4,0.0,911.85,0.0,1.51,2020-07-06 16:00:00,209.2,12.0,27
14.266,125.6,89.2,0.0,911.55,0.4,1.51,2020-07-06 17:00:00,247.1,12.5,27
13.497,51.9,88.5,0.0,911.35,0.0,3.02,2020-07-06 18:00:00,285.0,11.6,27
13.04,66.9,90.7,0.0,910.95,0.0,1.51,2020-07-06 19:00:00,262.5,11.6,27
11.856,6.9,91.8,0.0,910.75,0.0,1.01,2020-07-06 20:00:00,268.1,10.6,27
10.541,0.6,94.9,0.0,910.75,0.0,1.01,2020-07-06 21:00:00,188.1,9.8,27
10.59,0.6,95.7,0.0,910.65,0.0,0.0,2020-07-06 22:00:00,157.2,9.9,27
10.736,0.6,95.9,0.0,910.65,0.0,0.0,2020-07-06 23:00:00,157.2,10.1,27
11.029,0.6,95.9,0.0,910.25,0.0,1.01,2020-07-07 00:00:00,155.8,10.4,27
10.858,0.6,95.2,0.0,909.85,0.0,2.01,2020-07-07 01:00:00,129.2,10.1,27
10.687,0.6,95.8,0.0,909.65,0.0,2.01,2020-07-07 02:00:00,139.0,10.1,27
10.614,0.6,96.4,0.0,909.55,0.0,1.01,2020-07-07 03:00:00,136.2,10.1,27
10.492,0.6,96.6,0.0,909.55,0.0,1.01,2020-07-07 04:00:00,133.4,10.0,27
10.81,10.6,96.8,0.0,909.65,0.2,0.0,2020-07-07 05:00:00,141.8,10.3,27
11.102,55.6,96.8,0.0,909.75,0.0,1.01,2020-07-07 06:00:00,174.1,10.6,27
11.37,75.6,96.4,0.0,909.85,0.0,1.01,2020-07-07 07:00:00,306.1,10.8,27
11.929,304.4,95.0,0.0,909.95,0.0,1.01,2020-07-07 08:00:00,278.0,11.2,27
13.642,339.4,90.8,0.0,909.45,0.0,2.01,2020-07-07 09:00:00,271.0,12.2,27
14.553,488.1,86.9,0.5,909.15,0.0,3.02,2020-07-07 10:00:00,286.4,12.4,27
13.305,240.6,91.2,0.5,909.15,1.4,3.52,2020-07-07 11:00:00,286.4,11.9,27
12.485,180.6,92.3,0.5,909.15,0.6,3.52,2020-07-07 12:00:00,282.2,11.3,27
13.546,251.9,90.6,1.01,909.35,0.0,3.52,2020-07-07 13:00:00,283.6,12.1,27
14.697,305.6,88.2,1.01,909.35,0.2,6.04,2020-07-07 14:00:00,287.8,12.8,27
15.652,470.6,79.9,1.01,909.55,0.0,5.03,2020-07-07 15:00:00,285.0,12.2,27
15.008,236.9,74.1,1.01,909.55,0.0,4.03,2020-07-07 16:00:00,283.6,10.4,27
