TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.124,0.6,99.3,100.0,0.0,941.95,0.0,0.56,2020-07-01 00:00:00,101.1,10.0,27
10.124,0.6,99.4,100.0,0.0,941.65,0.0,0.56,2020-07-01 01:00:00,112.3,10.0,27
10.222,0.6,99.6,100.0,0.0,941.55,0.0,0.0,2020-07-01 02:00:00,185.3,10.2,27
10.173,0.6,99.7,100.0,0.0,940.95,0.0,0.0,2020-07-01 03:00:00,185.3,10.1,27
10.026,0.6,99.7,100.0,0.0,940.65,0.0,0.0,2020-07-01 04:00:00,185.3,10.0,27
10.1,16.9,99.8,100.0,0.0,940.45,0.0,0.0,2020-07-01 05:00:00,185.3,10.1,27
10.663,33.1,99.9,100.0,0.0,939.95,0.0,0.37,2020-07-01 06:00:00,185.3,10.7,27
12.268,51.9,100.0,100.0,0.0,939.25,0.2,0.74,2020-07-01 07:00:00,221.8,12.3,27
13.281,76.9,99.4,18.24,0.19,938.85,0.0,2.23,2020-07-01 08:00:00,249.9,13.2,27
13.281,88.1,96.1,100.0,0.19,938.65,0.0,1.67,2020-07-01 09:00:00,279.4,12.7,27
13.425,35.6,95.1,100.0,0.37,938.05,0.0,2.23,2020-07-01 10:00:00,285.0,12.7,27
13.522,75.6,94.3,100.0,0.37,937.75,0.2,2.23,2020-07-01 11:00:00,325.7,12.6,27
14.481,146.9,95.0,100.0,0.74,937.35,0.4,4.08,2020-07-01 12:00:00,297.6,13.7,27
14.098,81.9,92.8,100.0,0.93,937.15,0.2,2.97,2020-07-01 13:00:00,273.8,13.0,27
13.954,84.4,93.7,100.0,0.93,936.85,0.4,3.15,2020-07-01 14:00:00,269.6,13.0,27
14.218,66.9,94.9,100.0,0.74,936.25,0.6,2.78,2020-07-01 15:00:00,263.9,13.4,27
14.29,69.4,95.7,100.0,0.56,935.95,1.0,2.23,2020-07-01 16:00:00,269.6,13.6,27
13.522,40.6,96.7,100.0,0.37,935.75,2.4,2.23,2020-07-01 17:00:00,263.9,13.0,27
12.847,8.1,97.0,100.0,0.56,935.55,1.8,2.78,2020-07-01 18:00:00,255.5,12.4,27
12.195,6.9,97.3,100.0,0.19,935.25,1.4,2.04,2020-07-01 19:00:00,256.9,11.8,27
11.977,1.9,97.2,100.0,0.19,934.75,1.2,1.86,2020-07-01 20:00:00,261.1,11.6,27
11.904,0.6,98.1,100.0,0.19,934.05,0.8,1.48,2020-07-01 21:00:00,315.9,11.6,27
12.268,0.6,98.3,100.0,0.37,933.65,1.4,2.23,2020-07-01 22:00:00,273.8,12.0,27
12.219,0.6,98.0,100.0,0.56,933.25,1.6,2.6,2020-07-01 23:00:00,259.7,11.9,27
12.074,0.6,98.0,100.0,0.37,932.75,2.0,2.97,2020-07-02 00:00:00,268.1,11.8,27
11.88,0.6,97.9,100.0,0.56,932.25,1.2,2.6,2020-07-02 01:00:00,273.8,11.6,27
11.783,0.6,97.9,100.0,0.37,932.05,0.6,2.23,2020-07-02 02:00:00,272.4,11.5,27
11.71,0.6,97.9,100.0,0.37,932.05,0.6,1.86,2020-07-02 03:00:00,275.2,11.4,27
11.516,0.6,98.7,100.0,0.0,931.95,4.0,2.6,2020-07-02 04:00:00,258.3,11.3,27
11.443,11.9,98.9,100.0,0.0,932.05,0.4,1.3,2020-07-02 05:00:00,269.6,11.3,27
11.589,21.9,98.9,100.0,0.0,932.35,0.6,1.48,2020-07-02 06:00:00,195.1,11.4,27
11.686,41.9,99.4,100.0,0.0,932.85,0.8,1.11,2020-07-02 07:00:00,113.7,11.6,27
11.977,75.6,99.6,100.0,0.0,933.25,0.6,0.56,2020-07-02 08:00:00,61.8,11.9,27
12.606,94.4,99.8,100.0,0.19,933.75,0.0,1.11,2020-07-02 09:00:00,126.4,12.6,27
12.823,71.9,99.5,100.0,0.19,934.25,0.6,1.11,2020-07-02 10:00:00,127.8,12.8,27
11.492,69.4,98.0,100.0,0.37,935.15,0.4,3.15,2020-07-02 11:00:00,185.3,11.2,27
11.102,81.9,97.3,100.0,0.37,936.15,1.2,1.67,2020-07-02 12:00:00,82.8,10.7,27
11.346,93.1,98.7,100.0,0.37,937.15,0.8,1.67,2020-07-02 13:00:00,94.1,11.2,27
11.005,115.6,97.8,100.0,0.37,938.15,0.8,2.23,2020-07-02 14:00:00,91.3,10.7,27
11.832,106.9,98.4,100.0,0.19,939.25,0.4,1.11,2020-07-02 15:00:00,80.0,11.6,27
12.364,128.1,98.2,29.41,0.19,939.35,0.0,1.3,2020-07-02 16:00:00,101.1,12.1,27
12.485,79.4,95.2,10.0,0.0,939.85,0.0,0.74,2020-07-02 17:00:00,60.4,11.8,27
12.268,58.1,94.4,10.0,0.0,940.55,0.0,0.56,2020-07-02 18:00:00,200.8,11.4,27
11.637,25.6,95.4,100.0,0.0,941.45,0.0,0.56,2020-07-02 19:00:00,242.9,10.9,27
10.247,6.9,98.4,100.0,0.0,942.05,0.0,0.0,2020-07-02 20:00:00,241.5,10.0,27
