RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.667, 258.1, None, 14.8, None, 976.0, None, None, None, None, None, None, None, None, 14.88, None, 16.1, None, None, 52.33, None, 14.9, 1020.0, -0.1, None,2022-08-06 00:00:00, 976.0,32
None, None, None, None, 0.824, 275.7, None, 14.7, None, 976.0, None, None, None, None, None, None, None, None, 14.72, None, 16.1, None, None, 39.33, None, 14.7, 1019.9, 0.0, None,2022-08-06 01:00:00, 976.0,32
None, None, None, None, 1.616, 272.4, None, 14.6, None, 976.0, None, None, None, None, None, None, None, None, 14.6, None, 16.1, None, None, 40.58, None, 14.6, 1019.9, -0.1, None,2022-08-06 02:00:00, 976.0,32
None, None, None, None, 1.541, 275.1, None, 14.5, None, 976.0, None, None, None, None, None, None, None, None, 14.55, None, 16.1, None, None, 48.75, None, 14.6, 1019.9, 0.0, None,2022-08-06 03:00:00, 976.0,32
None, None, None, None, 1.919, 264.3, None, 14.3, None, 976.0, None, None, None, None, None, None, None, None, 14.3, None, 16.1, None, None, 48.63, None, 14.3, 1019.9, -0.1, None,2022-08-06 04:00:00, 976.0,32
None, None, None, None, 2.43, 275.4, None, 14.0, None, 975.0, None, None, None, None, None, None, None, None, 14.07, None, 16.1, None, None, 41.0, None, 14.1, 1018.9, -0.1, None,2022-08-06 05:00:00, 975.0,32
None, None, None, None, 3.323, 276.1, None, 13.7, None, 975.0, None, None, None, None, None, None, None, None, 13.68, None, 16.1, None, None, 34.5, None, 13.7, 1019.0, 0.0, None,2022-08-06 06:00:00, 975.0,32
None, None, None, None, 2.947, 274.0, None, 13.7, None, 975.0, None, None, None, None, None, None, None, None, 13.7, None, 13.8, None, None, 34.75, None, 13.7, 1019.0, -0.1, None,2022-08-06 07:00:00, 975.0,32
None, None, None, None, 2.614, 268.2, None, 13.6, None, 975.0, None, None, None, None, None, None, None, None, 13.93, None, 13.9, None, None, 43.93, None, 13.9, 1019.0, 0.0, None,2022-08-06 08:00:00, 975.0,32
None, None, None, None, 2.19, 276.3, None, 13.6, None, 975.0, None, None, None, None, None, None, None, None, 14.42, None, 14.5, None, None, 58.42, None, 14.4, 1019.0, 0.1, None,2022-08-06 09:00:00, 975.0,32
None, None, None, None, 1.77, 256.1, None, 13.6, None, 975.0, None, None, None, None, None, None, None, None, 15.16, None, 15.1, None, None, 59.1, None, 15.2, 1019.0, 0.1, None,2022-08-06 10:00:00, 975.0,32
None, None, None, None, 1.847, 255.7, None, 13.6, None, 975.0, None, None, None, None, None, None, None, None, 15.85, None, 15.8, None, None, 53.3, None, 15.9, 1018.9, 0.3, None,2022-08-06 11:00:00, 975.0,32
None, None, None, None, 2.126, 268.3, None, 13.6, None, 975.0, None, None, None, None, None, None, None, None, 17.19, None, 17.2, None, None, 49.0, None, 17.2, 1018.9, 0.4, None,2022-08-06 12:00:00, 975.0,32
None, None, None, None, 2.635, 275.9, None, 13.6, None, 974.0, None, None, None, None, None, None, None, None, 17.65, None, 17.6, None, None, 45.53, None, 17.7, 1017.8, 0.4, None,2022-08-06 13:00:00, 974.0,32
None, None, None, None, 3.081, 281.2, None, 13.6, None, 974.0, None, None, None, None, None, None, None, None, 17.58, None, 18.0, None, None, 38.02, None, 17.6, 1017.8, 0.2, None,2022-08-06 14:00:00, 974.0,32
None, None, None, None, 3.482, 282.1, None, 13.6, None, 974.0, None, None, None, None, None, None, None, None, 17.64, None, 18.2, None, None, 30.27, None, 17.6, 1017.8, 0.1, None,2022-08-06 15:00:00, 974.0,32
None, None, None, None, 3.722, 279.9, None, 13.6, None, 974.0, None, None, None, None, None, None, None, None, 16.85, None, 18.2, None, None, 28.58, None, 16.9, 1017.9, -0.3, None,2022-08-06 16:00:00, 974.0,32
None, None, None, None, 3.612, 278.0, None, 13.6, None, 975.0, None, None, None, None, None, None, None, None, 16.91, None, 18.2, None, None, 26.63, None, 16.9, 1018.9, -0.1, None,2022-08-06 17:00:00, 975.0,32
None, None, None, None, 3.529, 277.6, None, 13.6, None, 974.0, None, None, None, None, None, None, None, None, 16.14, None, 18.2, None, None, 26.94, None, 16.1, 1017.9, -0.1, None,2022-08-06 18:00:00, 974.0,32
None, None, None, None, 2.884, 273.8, None, 16.1, None, 974.0, None, None, None, None, None, None, None, None, 16.22, None, 16.5, None, None, 34.04, None, 16.2, 1017.9, -0.1, None,2022-08-06 19:00:00, 974.0,32
None, None, None, None, 2.473, 269.9, None, 16.1, None, 974.0, None, None, None, None, None, None, None, None, 16.38, None, 16.5, None, None, 39.51, None, 16.4, 1017.9, 0.0, None,2022-08-06 20:00:00, 974.0,32
None, None, None, None, 2.324, 267.6, None, 16.1, None, 974.0, None, None, None, None, None, None, None, None, 16.1, None, 16.5, None, None, 38.78, None, 16.1, 1017.9, -0.1, None,2022-08-06 21:00:00, 974.0,32
None, None, None, None, 2.025, 271.1, None, 15.1, None, 974.0, None, None, None, None, None, None, None, None, 15.06, None, 16.5, None, None, 28.74, None, 15.1, 1017.9, -0.1, None,2022-08-06 22:00:00, 974.0,32
None, None, None, None, 0.39, 281.8, None, 14.5, None, 974.0, None, None, None, None, None, None, None, None, 14.5, None, 16.5, None, None, 23.94, None, 14.5, 1017.9, 0.0, None,2022-08-06 23:00:00, 974.0,32
None, None, None, None, 0.23, 11.05, None, 14.1, None, 974.0, None, None, None, None, None, None, None, None, 14.09, None, 16.5, None, None, 61.15, None, 14.1, 1017.9, 0.2, None,2022-08-07 00:00:00, 974.0,32
