pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 19.72, 32.64, 20.3, None, 54.31, 6.229, 305.7, 3.0, None, 19.7, 4.3, 3.0, 0.0, None, None, 33.0,2022-08-06 12:00:00, None,32
0.0, 20.83, 29.72, 21.2, None, 71.73, 5.064, 357.2, 2.0, None, 20.8, 4.3, 2.0, 0.0, None, None, 30.0,2022-08-06 13:00:00, None,32
0.0, 21.63, 26.5, 22.4, None, 68.74, 5.165, 316.9, 1.0, None, 21.6, 4.3, 1.0, 0.0, None, None, 27.0,2022-08-06 14:00:00, None,32
0.0, 23.82, 25.24, 23.6, None, 58.4, 5.163, 309.9, 3.0, None, 23.8, 4.3, 3.0, 0.0, None, None, 25.0,2022-08-06 15:00:00, None,32
0.0, 23.43, 26.42, 24.3, None, 67.01, 4.109, 334.9, 4.0, None, 23.4, 4.3, 4.0, 0.0, None, None, 26.0,2022-08-06 16:00:00, None,32
0.0, 25.05, 22.86, 25.2, None, 68.71, 5.19, 28.86, 3.0, None, 25.1, 4.3, 3.0, 0.0, None, None, 23.0,2022-08-06 17:00:00, None,32
0.0, 25.0, 22.79, 25.4, None, 50.24, 4.096, 294.8, 3.0, None, 25.0, 4.3, 3.0, 0.0, None, None, 23.0,2022-08-06 18:00:00, None,32
0.0, 25.08, 21.32, 25.4, None, 44.53, 3.39, 296.6, 1.0, None, 25.1, 24.6, 1.0, 0.0, None, None, 21.0,2022-08-06 19:00:00, None,32
0.0, 21.12, 29.63, 25.4, None, 43.46, 1.479, 208.5, 3.0, None, 21.1, 21.4, 3.0, 0.0, None, None, 30.0,2022-08-06 20:00:00, None,32
0.0, 17.92, 39.25, 25.4, None, 10.65, 2.347, 182.1, 4.0, None, 17.9, 17.9, 4.0, 0.0, None, None, 39.0,2022-08-06 21:00:00, None,32
0.0, 18.38, 39.33, 25.4, None, 29.56, 1.889, 162.7, 5.0, None, 18.4, 16.9, 5.0, 0.0, None, None, 39.0,2022-08-06 22:00:00, None,32
0.0, 15.28, 50.38, 25.4, None, 52.92, 2.582, 128.4, 5.0, None, 15.3, 15.1, 5.0, 0.0, None, None, 50.0,2022-08-06 23:00:00, None,32
0.0, 13.93, 52.83, 25.4, None, 62.54, 0.81, 226.1, 5.0, None, 13.9, 14.0, 5.0, 0.0, None, None, 53.0,2022-08-07 00:00:00, None,32
0.0, 12.49, 58.15, 25.4, None, 50.72, 0.459, 159.8, 5.0, None, 12.5, 12.5, 5.0, 0.0, None, None, 58.0,2022-08-07 01:00:00, None,32
0.0, 11.77, 59.74, 25.4, None, 38.15, 0.723, 136.9, 4.0, None, 11.8, 11.9, 4.0, 0.0, None, None, 60.0,2022-08-07 02:00:00, None,32
0.0, 11.25, 62.23, 25.4, None, 57.36, 0.503, 160.9, 4.0, None, 11.3, 11.4, 4.0, 0.0, None, None, 62.0,2022-08-07 03:00:00, None,32
0.0, 10.72, 63.74, 25.4, None, 51.51, 1.496, 154.8, 4.0, None, 10.7, 10.3, 4.0, 0.0, None, None, 64.0,2022-08-07 04:00:00, None,32
0.0, 10.39, 64.38, 25.4, None, 51.63, 1.695, 150.1, 4.0, None, 10.4, 10.0, 4.0, 0.0, None, None, 64.0,2022-08-07 05:00:00, None,32
0.0, 9.57, 67.94, 25.4, None, 37.58, 2.461, 125.7, 4.0, None, 9.6, 9.6, 4.0, 0.0, None, None, 68.0,2022-08-07 06:00:00, None,32
0.0, 13.24, 55.75, 13.1, None, 68.27, 3.163, 104.2, 4.0, None, 13.2, 9.3, 4.0, 0.0, None, None, 56.0,2022-08-07 07:00:00, None,32
0.0, 15.96, 49.45, 15.9, None, 54.61, 1.705, 330.2, 5.0, None, 16.0, 9.3, 5.0, 0.0, None, None, 49.0,2022-08-07 08:00:00, None,32
0.0, 18.36, 43.42, 18.6, None, 45.42, 2.043, 358.3, 5.0, None, 18.4, 9.3, 5.0, 0.0, None, None, 43.0,2022-08-07 09:00:00, None,32
0.0, 22.05, 36.08, 22.1, None, 40.31, 3.87, 354.7, 7.0, None, 22.1, 9.3, 7.0, 0.0, None, None, 36.0,2022-08-07 10:00:00, None,32
0.0, 24.8, 27.63, 24.9, None, 29.96, 6.121, 296.3, 5.0, None, 24.8, 9.3, 5.0, 0.0, None, None, 28.0,2022-08-07 11:00:00, None,32
0.0, 26.92, 25.48, 26.9, None, 43.6, 5.142, 299.6, 5.0, None, 26.9, 9.3, 5.0, 0.0, None, None, 25.0,2022-08-07 12:00:00, None,32
0.0, 27.67, 22.9, 28.2, None, 35.38, 7.762, 292.8, 4.0, None, 27.7, 9.3, 4.0, 0.0, None, None, 23.0,2022-08-07 13:00:00, None,32
0.0, 28.42, 21.2, 29.6, None, 44.11, 6.991, 290.6, 4.0, None, 28.4, 9.3, 4.0, 0.0, None, None, 21.0,2022-08-07 14:00:00, None,32
0.0, 30.28, 18.53, 30.5, None, 45.48, 7.267, 304.8, 4.0, None, 30.3, 9.3, 4.0, 0.0, None, None, 19.0,2022-08-07 15:00:00, None,32
0.0, 30.9, 18.26, 31.0, None, 73.36, 5.725, 300.3, 4.0, None, 30.9, 9.3, 4.0, 0.0, None, None, 18.0,2022-08-07 16:00:00, None,32
0.0, 31.05, 16.39, 31.6, None, 53.88, 10.52, 291.3, 3.0, None, 31.1, 9.3, 3.0, 0.0, None, None, 16.0,2022-08-07 17:00:00, None,32
0.0, 30.58, 18.76, 31.6, None, 29.92, 10.67, 292.2, 5.0, None, 30.6, 9.3, 5.0, 0.0, None, None, 19.0,2022-08-07 18:00:00, None,32
0.0, 28.88, 20.61, 30.7, None, 23.57, 11.75, 295.4, 4.0, None, 28.9, 28.8, 4.0, 0.0, None, None, 21.0,2022-08-07 19:00:00, None,32
0.0, 26.64, 24.59, 30.7, None, 66.39, 6.29, 332.2, 5.0, None, 26.6, 26.8, 5.0, 0.0, None, None, 25.0,2022-08-07 20:00:00, None,32
0.0, 24.59, 28.7, 30.7, None, 56.36, 3.756, 135.6, 5.0, None, 24.6, 24.0, 5.0, 0.0, None, None, 29.0,2022-08-07 21:00:00, None,32
0.0, 23.19, 31.66, 30.7, None, 34.75, 5.036, 133.3, 5.0, None, 23.2, 23.1, 5.0, 0.0, None, None, 32.0,2022-08-07 22:00:00, None,32
0.0, 22.36, 30.13, 30.7, None, 19.54, 6.207, 122.2, 4.0, None, 22.4, 22.3, 4.0, 0.0, None, None, 30.0,2022-08-07 23:00:00, None,32
0.0, 19.61, 36.12, 30.7, None, 42.73, 6.721, 116.6, 4.0, None, 19.6, 19.2, 4.0, 0.0, None, None, 36.0,2022-08-08 00:00:00, None,32
0.0, 15.76, 46.5, 30.7, None, 50.55, 9.73, 124.5, 4.0, None, 15.8, 16.0, 4.0, 0.0, None, None, 47.0,2022-08-08 01:00:00, None,32
0.0, 16.02, 45.36, 30.7, None, 39.12, 1.955, 181.1, 4.0, None, 16.0, 15.5, 4.0, 0.0, None, None, 45.0,2022-08-08 02:00:00, None,32
0.0, 14.26, 50.72, 30.7, None, 53.58, 2.075, 214.2, 4.0, None, 14.3, 14.6, 4.0, 0.0, None, None, 51.0,2022-08-08 03:00:00, None,32
0.0, 17.1, 43.55, 30.7, None, 36.38, 2.896, 150.8, 5.0, None, 17.1, 14.0, 5.0, 0.0, None, None, 44.0,2022-08-08 04:00:00, None,32
0.0, 14.12, 50.94, 30.7, None, 49.35, 1.506, 196.2, 4.0, None, 14.1, 13.0, 4.0, 0.0, None, None, 51.0,2022-08-08 05:00:00, None,32
0.0, 11.79, 58.26, 30.7, None, 71.45, 1.273, 273.1, 4.0, None, 11.8, 11.8, 4.0, 0.0, None, None, 58.0,2022-08-08 06:00:00, None,32
0.0, 13.7, 52.76, 14.0, None, 74.48, 2.484, 101.7, 4.0, None, 13.7, 11.6, 4.0, 0.0, None, None, 53.0,2022-08-08 07:00:00, None,32
0.0, 17.36, 43.96, 17.4, None, 70.87, 1.944, 66.71, 5.0, None, 17.4, 11.6, 5.0, 0.0, None, None, 44.0,2022-08-08 08:00:00, None,32
0.0, 20.99, 35.08, 20.8, None, 50.66, 1.818, 8.07, 5.0, None, 21.0, 11.6, 5.0, 0.0, None, None, 35.0,2022-08-08 09:00:00, None,32
0.0, 23.11, 32.6, 23.1, None, 57.97, 2.906, 5.176, 6.0, None, 23.1, 11.6, 6.0, 0.0, None, None, 33.0,2022-08-08 10:00:00, None,32
0.0, 24.33, 32.69, 24.7, None, 56.38, 3.722, 353.5, 7.0, None, 24.3, 11.6, 7.0, 0.0, None, None, 33.0,2022-08-08 11:00:00, None,32
0.0, 26.1, 28.43, 26.3, None, 64.55, 4.812, 359.6, 6.0, None, 26.1, 11.6, 6.0, 0.0, None, None, 28.0,2022-08-08 12:00:00, None,32
0.0, 27.65, 25.68, 27.8, None, 57.83, 5.079, 359.2, 6.0, None, 27.7, 11.6, 6.0, 0.0, None, None, 26.0,2022-08-08 13:00:00, None,32
0.0, 28.43, 24.61, 28.6, None, 46.74, 7.13, 306.7, 7.0, None, 28.4, 11.6, 7.0, 0.0, None, None, 25.0,2022-08-08 14:00:00, None,32
0.0, 29.47, 21.89, 30.0, None, 67.24, 5.259, 309.0, 5.0, None, 29.5, 11.6, 5.0, 0.0, None, None, 22.0,2022-08-08 15:00:00, None,32
0.0, 30.38, 19.36, 31.0, None, 74.67, 6.237, 352.7, 5.0, None, 30.4, 11.6, 5.0, 0.0, None, None, 19.0,2022-08-08 16:00:00, None,32
0.0, 31.35, 14.28, 31.6, None, 27.8, 9.2, 293.5, 1.0, None, 31.4, 11.6, 1.0, 0.0, None, None, 14.0,2022-08-08 17:00:00, None,32
0.0, 30.85, 16.41, 31.6, None, 19.79, 13.46, 297.4, 2.0, None, 30.9, 11.6, 2.0, 0.0, None, None, 16.0,2022-08-08 18:00:00, None,32
0.0, 29.89, 18.19, 30.9, None, 19.15, 11.2, 298.5, 4.0, None, 29.9, 29.6, 4.0, 0.0, None, None, 18.0,2022-08-08 19:00:00, None,32
None, 26.23, 24.05, None, None, 40.62, 5.559, 288.8, None, None, None, None, 4.0, None, None, None, None,2022-08-08 20:00:00, None,32
0.0, 24.48, 24.91, 30.9, None, 33.02, 4.013, 145.6, 3.0, None, 24.5, 24.1, 3.0, 0.0, None, None, 25.0,2022-08-08 21:00:00, None,32
0.0, 23.77, 25.16, 30.9, None, 21.19, 5.091, 157.1, 3.0, None, 23.8, 23.7, 3.0, 0.0, None, None, 25.0,2022-08-08 22:00:00, None,32
0.0, 18.7, 38.3, 30.9, None, 44.55, 2.424, 168.6, 4.0, None, 18.7, 18.5, 4.0, 0.0, None, None, 38.0,2022-08-08 23:00:00, None,32
0.0, 16.25, 46.47, 30.9, None, 56.66, 1.137, 138.6, 4.0, None, 16.3, 15.8, 4.0, 0.0, None, None, 46.0,2022-08-09 00:00:00, None,32
0.0, 14.93, 49.44, 30.9, None, 69.0, 1.482, 147.4, 4.0, None, 14.9, 14.5, 4.0, 0.0, None, None, 49.0,2022-08-09 01:00:00, None,32
0.0, 15.3, 45.89, 30.9, None, 45.86, 3.724, 152.6, 4.0, None, 15.3, 14.5, 4.0, 0.0, None, None, 46.0,2022-08-09 02:00:00, None,32
0.0, 13.05, 52.34, 30.9, None, 65.81, 1.057, 214.0, 4.0, None, 13.1, 13.0, 4.0, 0.0, None, None, 52.0,2022-08-09 03:00:00, None,32
0.0, 12.03, 55.03, 30.9, None, 69.21, 0.918, 233.8, 3.0, None, 12.0, 11.9, 3.0, 0.0, None, None, 55.0,2022-08-09 04:00:00, None,32
0.0, 12.45, 51.93, 30.9, None, 71.86, 0.697, 173.9, 3.0, None, 12.5, 11.6, 3.0, 0.0, None, None, 52.0,2022-08-09 05:00:00, None,32
0.0, 11.72, 56.76, 30.9, None, 68.06, 0.734, 224.1, 3.0, None, 11.7, 11.3, 3.0, 0.0, None, None, 57.0,2022-08-09 06:00:00, None,32
0.0, 13.7, 51.31, 13.7, None, 64.13, 0.89, 359.2, 4.0, None, 13.7, 11.6, 4.0, 0.0, None, None, 51.0,2022-08-09 07:00:00, None,32
0.0, 16.27, 49.1, 16.3, None, 50.67, 3.779, 63.15, 5.0, None, 16.3, 11.6, 5.0, 0.0, None, None, 49.0,2022-08-09 08:00:00, None,32
0.0, 19.64, 43.01, 20.2, None, 48.98, 2.864, 2.972, 7.0, None, 19.6, 11.6, 7.0, 0.0, None, None, 43.0,2022-08-09 09:00:00, None,32
0.0, 22.34, 35.89, 22.6, None, 33.77, 3.103, 357.2, 6.0, None, 22.3, 11.6, 6.0, 0.0, None, None, 36.0,2022-08-09 10:00:00, None,32
0.0, 24.07, 34.54, 24.1, None, 38.69, 3.749, 341.6, 8.0, None, 24.1, 11.6, 8.0, 0.0, None, None, 35.0,2022-08-09 11:00:00, None,32
0.0, 25.64, 33.1, 25.7, None, 44.59, 2.651, 331.8, 8.0, None, 25.6, 11.6, 8.0, 0.0, None, None, 33.0,2022-08-09 12:00:00, None,32
0.0, 27.56, 29.48, 27.7, None, 35.54, 2.289, 11.59, 8.0, None, 27.6, 11.6, 8.0, 0.0, None, None, 29.0,2022-08-09 13:00:00, None,32
0.0, 29.84, 22.06, 30.6, None, 69.76, 6.531, 81.7, 6.0, None, 29.8, 11.6, 6.0, 0.0, None, None, 22.0,2022-08-09 14:00:00, None,32
0.0, 28.74, 25.91, 30.6, None, 30.19, 11.36, 110.1, 7.0, None, 28.7, 11.6, 7.0, 0.0, None, None, 26.0,2022-08-09 15:00:00, None,32
0.0, 29.7, 25.61, 30.6, None, 40.5, 10.08, 110.9, 8.0, None, 29.7, 11.6, 8.0, 0.0, None, None, 26.0,2022-08-09 16:00:00, None,32
0.0, 29.86, 25.13, 30.6, None, 36.07, 9.73, 111.6, 7.0, None, 29.9, 11.6, 7.0, 0.0, None, None, 25.0,2022-08-09 17:00:00, None,32
0.0, 28.74, 28.66, 30.6, None, 55.65, 4.712, 113.7, 8.0, None, 28.7, 11.6, 8.0, 0.0, None, None, 29.0,2022-08-09 18:00:00, None,32
0.0, 28.03, 28.8, 28.7, None, 33.77, 2.267, 124.7, 9.0, None, 28.0, 27.7, 9.0, 0.0, None, None, 29.0,2022-08-09 19:00:00, None,32
0.0, 26.26, 32.75, 28.7, None, 30.5, 3.252, 133.8, 9.0, None, 26.3, 26.3, 9.0, 0.0, None, None, 33.0,2022-08-09 20:00:00, None,32
0.0, 24.57, 35.98, 28.7, None, 41.02, 1.897, 184.6, 8.0, None, 24.6, 24.4, 8.0, 0.0, None, None, 36.0,2022-08-09 21:00:00, None,32
0.0, 22.74, 41.1, 28.7, None, 46.08, 2.082, 194.5, 9.0, None, 22.7, 22.7, 9.0, 0.0, None, None, 41.0,2022-08-09 22:00:00, None,32
0.0, 20.68, 48.01, 28.7, None, 42.88, 2.159, 156.8, 9.0, None, 20.7, 20.6, 9.0, 0.0, None, None, 48.0,2022-08-09 23:00:00, None,32
0.0, 19.26, 49.25, 28.7, None, 39.86, 0.907, 172.5, 9.0, None, 19.3, 19.2, 9.0, 0.0, None, None, 49.0,2022-08-10 00:00:00, None,32
0.0, 17.78, 55.23, 28.7, None, 59.71, 0.852, 216.4, 8.0, None, 17.8, 17.8, 8.0, 0.0, None, None, 55.0,2022-08-10 01:00:00, None,32
0.0, 16.66, 59.42, 28.7, None, 60.86, 0.623, 213.6, 8.0, None, 16.7, 16.7, 8.0, 0.0, None, None, 59.0,2022-08-10 02:00:00, None,32
0.0, 15.17, 65.07, 28.7, None, 70.22, 0.708, 159.5, 9.0, None, 15.2, 14.8, 9.0, 0.0, None, None, 65.0,2022-08-10 03:00:00, None,32
0.0, 15.37, 64.18, 28.7, None, 44.58, 0.818, 175.3, 8.0, None, 15.4, 14.6, 8.0, 0.0, None, None, 64.0,2022-08-10 04:00:00, None,32
0.0, 14.27, 68.72, 28.7, None, 64.97, 0.867, 190.3, 9.0, None, 14.3, 14.0, 9.0, 0.0, None, None, 69.0,2022-08-10 05:00:00, None,32
0.0, 14.69, 67.15, 28.7, None, 69.78, 1.072, 180.5, 9.0, None, 14.7, 13.8, 9.0, 0.0, None, None, 67.0,2022-08-10 06:00:00, None,32
0.0, 15.32, 67.43, 15.3, None, 75.28, 0.513, 254.6, 9.0, None, 15.3, 14.2, 9.0, 0.0, None, None, 67.0,2022-08-10 07:00:00, None,32
0.0, 16.27, 65.77, 16.6, None, 78.6, 1.585, 74.26, 10.0, None, 16.3, 14.2, 10.0, 0.0, None, None, 66.0,2022-08-10 08:00:00, None,32
0.0, 18.11, 62.96, 18.1, None, 70.71, 1.909, 9.56, 11.0, None, 18.1, 14.2, 11.0, 0.0, None, None, 63.0,2022-08-10 09:00:00, None,32
0.0, 19.46, 57.81, 19.6, None, 43.52, 1.509, 66.01, 10.0, None, 19.5, 14.2, 10.0, 0.0, None, None, 58.0,2022-08-10 10:00:00, None,32
0.0, 20.79, 52.31, 21.0, None, 52.49, 1.741, 20.56, 10.0, None, 20.8, 14.2, 10.0, 0.0, None, None, 52.0,2022-08-10 11:00:00, None,32
0.0, 20.99, 52.75, 21.3, None, 53.5, 1.793, 332.3, 11.0, None, 21.0, 14.2, 11.0, 0.1, None, None, 53.0,2022-08-10 12:00:00, None,32
0.0, 22.73, 45.76, 23.0, None, 35.45, 3.497, 326.4, 10.0, None, 22.7, 14.2, 10.0, 0.0, None, None, 46.0,2022-08-10 13:00:00, None,32
0.0, 26.29, 36.52, 26.3, None, 36.4, 6.065, 309.1, 10.0, None, 26.3, 14.2, 10.0, 0.0, None, None, 37.0,2022-08-10 14:00:00, None,32
0.0, 28.67, 33.31, 29.0, None, 37.6, 6.108, 305.8, 11.0, None, 28.7, 14.2, 11.0, 0.0, None, None, 33.0,2022-08-10 15:00:00, None,32
0.0, 29.5, 32.93, 29.6, None, 36.99, 7.861, 293.3, 12.0, None, 29.5, 14.2, 12.0, 0.0, None, None, 33.0,2022-08-10 16:00:00, None,32
None, None, None, 29.9, None, None, None, None, 12.0, None, 28.4, 14.2, None, None, None, None, 36.0,2022-08-10 17:00:00, None,32
None, 21.19, 71.93, 29.9, None, 64.76, 5.13, 185.0, 15.0, None, 21.2, 14.2, 15.0, 1.0, None, None, 72.0,2022-08-10 18:00:00, None,32
None, 20.63, 78.84, 21.4, None, 70.17, 4.028, 174.4, 17.0, None, 20.6, 20.1, 17.0, 0.2, None, None, 79.0,2022-08-10 19:00:00, None,32
None, 20.25, 75.7, 21.4, None, 76.23, 3.648, 293.2, 17.0, None, 20.3, 19.9, 17.0, 0.0, None, None, 76.0,2022-08-10 20:00:00, None,32
None, 18.61, 85.5, 21.4, None, 76.55, 2.325, 79.04, 16.0, None, 18.6, 18.7, 16.0, 0.0, None, None, 86.0,2022-08-10 21:00:00, None,32
None, 19.19, 83.5, 21.4, None, 60.63, 5.156, 171.0, 17.0, None, 19.2, 18.6, 17.0, 0.6, None, None, 84.0,2022-08-10 22:00:00, None,32
None, 17.76, 87.9, 21.4, None, 50.64, 6.738, 133.2, 16.0, None, 17.8, 17.7, 16.0, 0.9, None, None, 88.0,2022-08-10 23:00:00, None,32
None, 16.46, 91.6, 21.4, None, 37.06, 5.501, 141.3, 15.0, None, 16.5, 16.5, 15.0, 0.2, None, None, 92.0,2022-08-11 00:00:00, None,32
None, 16.37, 85.9, 21.4, None, 31.85, 5.42, 125.1, 14.0, None, 16.4, 15.6, 14.0, 0.0, None, None, 86.0,2022-08-11 01:00:00, None,32
None, 14.78, 96.9, 21.4, None, 75.47, 2.056, 71.57, 14.0, None, 14.8, 14.6, 14.0, 0.0, None, None, 97.0,2022-08-11 02:00:00, None,32
None, 14.67, 92.8, 21.4, None, 31.2, 4.881, 117.0, 14.0, None, 14.7, 14.5, 14.0, 0.0, None, None, 93.0,2022-08-11 03:00:00, None,32
None, 14.71, 90.9, 21.4, None, 28.77, 5.51, 107.6, 13.0, None, 14.7, 14.2, 13.0, 0.0, None, None, 91.0,2022-08-11 04:00:00, None,32
None, 13.5, 96.8, 21.4, None, 56.98, 3.398, 123.6, 13.0, None, 13.5, 13.5, 13.0, 0.0, None, None, 97.0,2022-08-11 05:00:00, None,32
None, 12.76, 98.3, 21.4, None, 51.53, 2.026, 161.3, 12.0, None, 12.8, 12.6, 12.0, 0.0, None, None, 98.0,2022-08-11 06:00:00, None,32
None, 14.29, 92.5, 14.0, None, 77.02, 1.787, 40.99, 14.0, None, 14.3, 12.5, 14.0, 0.0, None, None, 93.0,2022-08-11 07:00:00, None,32
None, 15.5, 86.3, 16.1, None, 50.35, 3.087, 67.08, 13.0, None, 15.5, 12.5, 13.0, 0.0, None, None, 86.0,2022-08-11 08:00:00, None,32
None, 18.07, 79.26, 18.1, None, 44.95, 2.846, 1.77, 15.0, None, 18.1, 12.5, 15.0, 0.0, None, None, 79.0,2022-08-11 09:00:00, None,32
None, 19.73, 72.27, 19.5, None, 28.04, 5.27, 299.7, 15.0, None, 19.7, 12.5, 15.0, 0.0, None, None, 72.0,2022-08-11 10:00:00, None,32
None, 21.01, 68.39, 21.3, None, 61.62, 3.942, 311.4, 15.0, None, 21.0, 12.5, 15.0, 0.0, None, None, 68.0,2022-08-11 11:00:00, None,32
None, 23.6, 59.68, 23.4, None, 48.57, 4.436, 321.3, 15.0, None, 23.6, 12.5, 15.0, 0.0, None, None, 60.0,2022-08-11 12:00:00, None,32
None, 25.19, 52.22, 25.7, None, 49.38, 4.164, 340.9, 15.0, None, 25.2, 12.5, 15.0, 0.0, None, None, 52.0,2022-08-11 13:00:00, None,32
None, 27.15, 45.55, 26.9, None, 35.46, 7.111, 302.4, 14.0, None, 27.2, 12.5, 14.0, 0.0, None, None, 46.0,2022-08-11 14:00:00, None,32
None, 20.88, 83.8, 27.8, None, 71.36, 6.792, 309.5, 18.0, None, 20.9, 12.5, 18.0, 1.3, None, None, 84.0,2022-08-11 15:00:00, None,32
None, 18.54, 88.9, 27.8, None, 42.01, 7.474, 147.6, 17.0, None, 18.5, 12.5, 17.0, 3.1, None, None, 89.0,2022-08-11 16:00:00, None,32
7.3, 17.83, 93.4, 27.8, None, 43.17, 3.313, 187.7, 17.0, None, 17.8, 12.5, 17.0, 0.0, None, None, 93.0,2022-08-11 17:00:00, None,32
6.3, 19.09, 85.4, 27.8, None, 45.08, 3.704, 149.4, 17.0, None, 19.1, 12.5, 17.0, 0.0, None, None, 85.0,2022-08-11 18:00:00, None,32
7.4, 18.88, 86.8, 19.9, None, 62.32, 4.018, 145.9, 17.0, None, 18.9, 18.5, 17.0, 1.3, None, None, 87.0,2022-08-11 19:00:00, None,32
7.6, 16.12, 93.0, 19.9, None, 43.88, 3.476, 151.2, 15.0, None, 16.1, 16.4, 15.0, 0.2, None, None, 93.0,2022-08-11 20:00:00, None,32
7.6, 16.22, 87.4, 19.9, None, 49.23, 2.234, 191.9, 14.0, None, 16.2, 15.9, 14.0, 0.0, None, None, 87.0,2022-08-11 21:00:00, None,32
7.0, 15.58, 85.7, 19.9, None, 31.71, 1.677, 194.4, 13.0, None, 15.6, 15.5, 13.0, 0.0, None, None, 86.0,2022-08-11 22:00:00, None,32
6.1, 14.21, 91.7, 19.9, None, 27.88, 1.589, 175.7, 12.0, None, 14.2, 14.1, 12.0, 0.0, None, None, 92.0,2022-08-11 23:00:00, None,32
5.9, 13.42, 93.5, 19.9, None, 51.97, 1.459, 172.3, 13.0, None, 13.4, 13.3, 13.0, 0.0, None, None, 94.0,2022-08-12 00:00:00, None,32
5.9, 12.9, 94.1, 19.9, None, 57.19, 2.124, 172.1, 12.0, None, 12.9, 12.7, 12.0, 0.0, None, None, 94.0,2022-08-12 01:00:00, None,32
5.9, 12.39, 97.0, 19.9, None, 63.69, 1.453, 202.8, 12.0, None, 12.4, 12.2, 12.0, 0.0, None, None, 97.0,2022-08-12 02:00:00, None,32
5.9, 11.65, 97.7, 19.9, None, 59.6, 0.901, 167.2, 11.0, None, 11.7, 11.5, 11.0, 0.0, None, None, 98.0,2022-08-12 03:00:00, None,32
5.9, 10.96, 97.7, 19.9, None, 65.23, 1.361, 166.4, 11.0, None, 11.0, 11.0, 11.0, 0.0, None, None, 98.0,2022-08-12 04:00:00, None,32
5.9, 10.79, 98.2, 19.9, None, 67.28, 0.431, 202.2, 10.0, None, 10.8, 10.7, 10.0, 0.0, None, None, 98.0,2022-08-12 05:00:00, None,32
5.9, 10.41, 98.3, 19.9, None, 62.04, 0.419, 227.2, 10.0, None, 10.4, 10.3, 10.0, 0.0, None, None, 98.0,2022-08-12 06:00:00, None,32
5.9, 11.22, 92.9, 11.3, None, 50.5, 0.906, 58.44, 10.0, None, 11.2, 10.2, 10.0, 0.0, None, None, 93.0,2022-08-12 07:00:00, None,32
