RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.466, 306.4, None, 14.4, None, None, None, None, None, None, None, None, None, None, 14.45, None, 18.2, None, None, 61.82, None, 14.5, None, 0.1, None,2022-08-06 00:00:00, None,32
None, None, None, None, 0.642, 136.0, None, 14.0, None, None, None, None, None, None, None, None, None, None, 13.98, None, 18.2, None, None, 68.54, None, 14.0, None, 0.1, None,2022-08-06 01:00:00, None,32
None, None, None, None, 1.184, 242.9, None, 13.7, None, None, None, None, None, None, None, None, None, None, 13.99, None, 18.2, None, None, 53.93, None, 14.0, None, 0.1, None,2022-08-06 02:00:00, None,32
None, None, None, None, 5.789, 277.4, None, 13.7, None, None, None, None, None, None, None, None, None, None, 14.77, None, 18.2, None, None, 32.76, None, 14.8, None, 0.1, None,2022-08-06 03:00:00, None,32
None, None, None, None, 6.258, 280.9, None, 13.7, None, None, None, None, None, None, None, None, None, None, 15.17, None, 18.2, None, None, 29.36, None, 15.2, None, 0.1, None,2022-08-06 04:00:00, None,32
None, None, None, None, 6.013, 286.1, None, 13.7, None, None, None, None, None, None, None, None, None, None, 14.93, None, 18.2, None, None, 29.95, None, 14.9, None, 0.0, None,2022-08-06 05:00:00, None,32
None, None, None, None, 8.01, 291.2, None, 13.7, None, None, None, None, None, None, None, None, None, None, 14.85, None, 18.2, None, None, 29.4, None, 14.9, None, 0.0, None,2022-08-06 06:00:00, None,32
None, None, None, None, 8.26, 290.2, None, 14.6, None, None, None, None, None, None, None, None, None, None, 14.69, None, 15.0, None, None, 30.69, None, 14.7, None, 0.1, None,2022-08-06 07:00:00, None,32
None, None, None, None, 9.76, 279.8, None, 14.6, None, None, None, None, None, None, None, None, None, None, 14.66, None, 15.2, None, None, 29.68, None, 14.7, None, 0.0, None,2022-08-06 08:00:00, None,32
None, None, None, None, 7.144, 299.2, None, 13.8, None, None, None, None, None, None, None, None, None, None, 14.03, None, 15.2, None, None, 35.9, None, 14.0, None, 0.2, None,2022-08-06 09:00:00, None,32
None, None, None, None, 6.633, 310.1, None, 13.8, None, None, None, None, None, None, None, None, None, None, 14.06, None, 15.2, None, None, 36.27, None, 14.1, None, 0.5, None,2022-08-06 10:00:00, None,32
None, None, None, None, 6.784, 310.3, None, 13.8, None, None, None, None, None, None, None, None, None, None, 14.09, None, 15.2, None, None, 35.2, None, 14.1, None, 0.7, None,2022-08-06 11:00:00, None,32
None, None, None, None, 5.687, 296.1, None, 13.8, None, None, None, None, None, None, None, None, None, None, 14.38, None, 15.2, None, None, 33.87, None, 14.4, None, 0.6, None,2022-08-06 12:00:00, None,32
None, None, None, None, 6.045, 297.4, None, 13.8, None, None, None, None, None, None, None, None, None, None, 14.78, None, 15.2, None, None, 30.56, None, 14.8, None, 0.6, None,2022-08-06 13:00:00, None,32
None, None, None, None, 8.49, 299.0, None, 13.8, None, None, None, None, None, None, None, None, None, None, 15.0, None, 15.2, None, None, 29.05, None, 15.0, None, -0.2, None,2022-08-06 14:00:00, None,32
None, None, None, None, 9.75, 293.3, None, 13.8, None, None, None, None, None, None, None, None, None, None, 15.73, None, 15.8, None, None, 28.07, None, 15.7, None, 0.2, None,2022-08-06 15:00:00, None,32
None, None, None, None, 8.26, 296.5, None, 13.8, None, None, None, None, None, None, None, None, None, None, 15.58, None, 15.9, None, None, 29.8, None, 15.6, None, -0.1, None,2022-08-06 16:00:00, None,32
None, None, None, None, 7.896, 294.2, None, 13.8, None, None, None, None, None, None, None, None, None, None, 15.86, None, 15.9, None, None, 29.69, None, 15.9, None, 0.0, None,2022-08-06 17:00:00, None,32
None, None, None, None, 11.27, 282.4, None, 13.8, None, None, None, None, None, None, None, None, None, None, 16.22, None, 16.3, None, None, 27.94, None, 16.2, None, -0.1, None,2022-08-06 18:00:00, None,32
None, None, None, None, 9.48, 295.5, None, 16.1, None, None, None, None, None, None, None, None, None, None, 16.13, None, 16.4, None, None, 30.25, None, 16.1, None, 0.1, None,2022-08-06 19:00:00, None,32
None, None, None, None, 6.922, 292.4, None, 16.1, None, None, None, None, None, None, None, None, None, None, 16.38, None, 16.5, None, None, 25.82, None, 16.4, None, 0.0, None,2022-08-06 20:00:00, None,32
None, None, None, None, 6.201, 304.6, None, 15.9, None, None, None, None, None, None, None, None, None, None, 15.87, None, 16.5, None, None, 32.54, None, 15.9, None, -0.1, None,2022-08-06 21:00:00, None,32
None, None, None, None, 5.767, 313.9, None, 15.6, None, None, None, None, None, None, None, None, None, None, 15.55, None, 16.5, None, None, 32.21, None, 15.6, None, 0.1, None,2022-08-06 22:00:00, None,32
None, None, None, None, 5.897, 320.1, None, 15.3, None, None, None, None, None, None, None, None, None, None, 15.28, None, 16.5, None, None, 32.53, None, 15.3, None, 0.2, None,2022-08-06 23:00:00, None,32
None, None, None, None, 5.901, 295.3, None, 15.2, None, None, None, None, None, None, None, None, None, None, 15.2, None, 16.5, None, None, 30.92, None, 15.2, None, 1.2, None,2022-08-07 00:00:00, None,32
None, None, None, None, 6.119, 296.0, None, 15.1, None, None, None, None, None, None, None, None, None, None, 15.21, None, 16.5, None, None, 31.98, None, 15.2, None, 2.3, None,2022-08-07 01:00:00, None,32
