pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 11.78, 66.44, 18.9, 66.0, 6.0, 11.8, 10.7, 6.0, 0.0, 0.0,2022-08-06 00:00:00, None,32
0.0, 8.8, 78.28, 18.9, 78.0, 5.0, 8.8, 8.5, 5.0, 0.0, 0.0,2022-08-06 01:00:00, None,32
0.0, 5.787, 85.4, 18.9, 85.0, 3.0, 5.8, 6.0, 3.0, 0.0, 0.0,2022-08-06 02:00:00, None,32
0.0, 5.142, 86.0, 18.9, 86.0, 3.0, 5.1, 4.6, 3.0, 0.0, 0.0,2022-08-06 03:00:00, None,32
0.0, 3.805, 86.1, 18.9, 86.0, 1.0, 3.8, 3.8, 1.0, 0.0, 0.0,2022-08-06 04:00:00, None,32
0.0, 2.929, 94.0, 18.9, 94.0, 2.0, 2.9, 2.5, 2.0, 0.0, 0.0,2022-08-06 05:00:00, None,32
0.0, 2.294, 95.0, 18.9, 95.0, 2.0, 2.3, 1.5, 2.0, 0.0, 0.0,2022-08-06 06:00:00, None,32
0.0, 7.069, 81.2, 7.0, 81.0, 4.0, 7.1, 2.0, 4.0, 0.0, 0.0,2022-08-06 07:00:00, None,32
0.0, 10.77, 65.68, 10.7, 66.0, 5.0, 10.8, 2.0, 5.0, 0.0, 0.0,2022-08-06 08:00:00, None,32
0.0, 14.01, 53.67, 14.6, 54.0, 5.0, 14.0, 2.0, 5.0, 0.0, 0.0,2022-08-06 09:00:00, None,32
0.0, 15.81, 47.16, 16.0, 47.0, 5.0, 15.8, 2.0, 5.0, 0.0, 0.0,2022-08-06 10:00:00, None,32
0.0, 19.08, 39.4, 19.0, 39.0, 4.0, 19.1, 2.0, 4.0, 0.0, 0.0,2022-08-06 11:00:00, None,32
0.0, 20.1, 35.95, 20.3, 36.0, 5.0, 20.1, 2.0, 5.0, 0.0, 0.0,2022-08-06 12:00:00, None,32
0.0, 21.99, 32.68, 22.1, 33.0, 5.0, 22.0, 2.0, 5.0, 0.0, 0.0,2022-08-06 13:00:00, None,32
0.0, 23.27, 27.74, 23.5, 28.0, 3.0, 23.3, 2.0, 3.0, 0.0, 0.0,2022-08-06 14:00:00, None,32
0.0, 23.76, 25.41, 24.5, 25.0, 2.0, 23.8, 2.0, 2.0, 0.0, 0.0,2022-08-06 15:00:00, None,32
0.0, 24.55, 21.97, 24.8, 22.0, 0.0, 24.6, 2.0, 0.0, 0.0, 0.0,2022-08-06 16:00:00, None,32
0.0, 25.16, 16.49, 25.7, 16.0, -3.0, 25.2, 2.0, -3.0, 0.0, 0.0,2022-08-06 17:00:00, None,32
0.0, 24.59, 20.36, 25.7, 20.0, 1.0, 24.6, 2.0, 1.0, 0.0, 0.0,2022-08-06 18:00:00, None,32
0.0, 23.67, 23.2, 24.7, 23.0, 2.0, 23.7, 23.6, 2.0, 0.0, 0.0,2022-08-06 19:00:00, None,32
0.0, 17.04, 46.31, 24.7, 46.0, 5.0, 17.0, 17.4, 5.0, 0.0, 0.0,2022-08-06 20:00:00, None,32
0.0, 12.5, 59.5, 24.7, 60.0, 5.0, 12.5, 11.7, 5.0, 0.0, 0.0,2022-08-06 21:00:00, None,32
0.0, 10.27, 67.04, 24.7, 67.0, 5.0, 10.3, 10.2, 5.0, 0.0, 0.0,2022-08-06 22:00:00, None,32
0.0, 9.31, 69.46, 24.7, 69.0, 4.0, 9.3, 9.1, 4.0, 0.0, 0.0,2022-08-06 23:00:00, None,32
0.0, 7.484, 75.84, 24.7, 76.0, 4.0, 7.5, 7.5, 4.0, 0.0, 0.0,2022-08-07 00:00:00, None,32
0.0, 6.719, 79.41, 24.7, 79.0, 4.0, 6.7, 6.5, 4.0, 0.0, 0.0,2022-08-07 01:00:00, None,32
0.0, 5.619, 83.2, 24.7, 83.0, 3.0, 5.6, 4.9, 3.0, 0.0, 0.0,2022-08-07 02:00:00, None,32
0.0, 4.669, 85.6, 24.7, 86.0, 2.0, 4.7, 4.6, 2.0, 0.0, 0.0,2022-08-07 03:00:00, None,32
0.0, 4.566, 89.9, 24.7, 90.0, 3.0, 4.6, 3.9, 3.0, 0.0, 0.0,2022-08-07 04:00:00, None,32
0.0, 3.784, 88.4, 24.7, 88.0, 2.0, 3.8, 3.1, 2.0, 0.0, 0.0,2022-08-07 05:00:00, None,32
0.0, 3.509, 88.8, 24.7, 89.0, 2.0, 3.5, 2.8, 2.0, 0.0, 0.0,2022-08-07 06:00:00, None,32
0.0, 7.835, 74.76, 7.8, 75.0, 4.0, 7.8, 3.5, 4.0, 0.0, 0.0,2022-08-07 07:00:00, None,32
0.0, 12.66, 57.69, 12.5, 58.0, 4.0, 12.7, 3.5, 4.0, 0.0, 0.0,2022-08-07 08:00:00, None,32
0.0, 16.64, 44.65, 16.4, 45.0, 4.0, 16.6, 3.5, 4.0, 0.0, 0.0,2022-08-07 09:00:00, None,32
0.0, 18.89, 40.11, 19.1, 40.0, 5.0, 18.9, 3.5, 5.0, 0.0, 0.0,2022-08-07 10:00:00, None,32
0.0, 21.11, 35.07, 21.1, 35.0, 5.0, 21.1, 3.5, 5.0, 0.0, 0.0,2022-08-07 11:00:00, None,32
0.0, 23.31, 31.84, 23.2, 32.0, 6.0, 23.3, 3.5, 6.0, 0.0, 0.0,2022-08-07 12:00:00, None,32
0.0, 24.66, 30.62, 24.8, 31.0, 6.0, 24.7, 3.5, 6.0, 0.0, 0.0,2022-08-07 13:00:00, None,32
0.0, 26.39, 29.17, 26.4, 29.0, 7.0, 26.4, 3.5, 7.0, 0.0, 0.0,2022-08-07 14:00:00, None,32
0.0, 26.97, 26.98, 27.2, 27.0, 7.0, 27.0, 3.5, 7.0, 0.0, 0.0,2022-08-07 15:00:00, None,32
0.0, 27.66, 26.55, 27.9, 27.0, 7.0, 27.7, 3.5, 7.0, 0.0, 0.0,2022-08-07 16:00:00, None,32
0.0, 27.84, 25.47, 28.2, 25.0, 6.0, 27.8, 3.5, 6.0, 0.0, 0.0,2022-08-07 17:00:00, None,32
0.0, 26.89, 28.14, 28.2, 28.0, 7.0, 26.9, 3.5, 7.0, 0.0, 0.0,2022-08-07 18:00:00, None,32
0.0, 26.45, 28.54, 27.0, 29.0, 7.0, 26.5, 26.5, 7.0, 0.0, 0.0,2022-08-07 19:00:00, None,32
0.0, 23.58, 34.69, 27.0, 35.0, 7.0, 23.6, 23.0, 7.0, 0.0, 0.0,2022-08-07 20:00:00, None,32
0.0, 21.96, 38.42, 27.0, 38.0, 7.0, 22.0, 20.8, 7.0, 0.0, 0.0,2022-08-07 21:00:00, None,32
0.0, 17.47, 53.44, 27.0, 53.0, 8.0, 17.5, 17.6, 8.0, 0.0, 0.0,2022-08-07 22:00:00, None,32
0.0, 14.53, 62.42, 27.0, 62.0, 7.0, 14.5, 14.6, 7.0, 0.0, 0.0,2022-08-07 23:00:00, None,32
0.0, 13.25, 67.06, 27.0, 67.0, 7.0, 13.3, 12.8, 7.0, 0.0, 0.0,2022-08-08 00:00:00, None,32
0.0, 9.84, 77.45, 27.0, 77.0, 6.0, 9.8, 10.2, 6.0, 0.0, 0.0,2022-08-08 01:00:00, None,32
None, 9.11, 78.03, None, None, None, None, None, 6.0, None, None,2022-08-08 02:00:00, None,32
None, 8.48, 86.7, 27.0, 87.0, 7.0, 8.5, 8.2, 7.0, 0.0, 0.0,2022-08-08 03:00:00, None,32
None, 7.184, 88.7, 27.0, 89.0, 6.0, 7.2, 7.1, 6.0, 0.0, 0.0,2022-08-08 04:00:00, None,32
None, 5.917, 88.2, 27.0, 88.0, 4.0, 5.9, 6.1, 4.0, 0.0, 0.0,2022-08-08 05:00:00, None,32
None, 5.987, 91.2, 27.0, 91.0, 5.0, 6.0, 5.7, 5.0, 0.0, 0.0,2022-08-08 06:00:00, None,32
None, 9.83, 76.88, 10.0, 77.0, 6.0, 9.8, 5.9, 6.0, 0.0, 0.0,2022-08-08 07:00:00, None,32
None, 14.59, 61.63, 14.7, 62.0, 7.0, 14.6, 5.9, 7.0, 0.0, 0.0,2022-08-08 08:00:00, None,32
None, 19.74, 48.63, 19.7, 49.0, 8.0, 19.7, 5.9, 8.0, 0.0, 0.0,2022-08-08 09:00:00, None,32
None, 22.13, 41.14, 22.1, 41.0, 9.0, 22.1, 5.9, 9.0, 0.0, 0.0,2022-08-08 10:00:00, None,32
None, 25.84, 29.6, 25.9, 30.0, 7.0, 25.8, 5.9, 7.0, 0.0, 0.0,2022-08-08 11:00:00, None,32
None, 27.74, 24.68, 27.8, 25.0, 6.0, 27.7, 5.9, 6.0, 0.0, 0.0,2022-08-08 12:00:00, None,32
