pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 15.58, 58.05, 15.4, None, 31.15, 9.48, 348.0, 7.0, None, 15.6, 1.9, 7.0, 0.0, None, 0.0, 58.0,2022-08-06 10:00:00, None, None,32
None, 17.95, 47.87, 18.0, None, 28.93, 7.891, 7.053, 6.0, None, 18.0, 1.9, 6.0, 0.0, None, 0.0, 48.0,2022-08-06 11:00:00, None, None,32
None, 18.26, 43.28, 19.3, None, 55.92, 6.997, 28.46, 6.0, None, 18.3, 1.9, 6.0, 0.0, None, 0.0, 43.0,2022-08-06 12:00:00, None, None,32
None, 18.82, 42.43, 19.3, None, 34.3, 10.52, 6.337, 6.0, None, 18.8, 1.9, 6.0, 0.0, None, 0.0, 42.0,2022-08-06 13:00:00, None, None,32
None, 19.18, 43.49, 19.7, None, 29.76, 11.31, 6.021, 8.0, None, 19.2, 1.9, 8.0, 0.0, None, 0.0, 43.0,2022-08-06 14:00:00, None, None,32
None, 20.32, 39.9, 20.3, None, 27.45, 12.44, 3.702, 6.0, None, 20.3, 1.9, 6.0, 0.0, None, 0.0, 40.0,2022-08-06 15:00:00, None, None,32
None, 19.58, 43.06, 21.1, None, 32.31, 8.18, 10.1, 8.0, None, 19.6, 1.9, 8.0, 0.0, None, 0.0, 43.0,2022-08-06 16:00:00, None, None,32
None, 19.45, 48.34, 21.1, None, 36.22, 7.468, 12.73, 8.0, None, 19.5, 1.9, 8.0, 0.0, None, 0.0, 48.0,2022-08-06 17:00:00, None, None,32
None, 19.1, 47.66, 21.1, None, 35.94, 5.881, 12.65, 7.0, None, 19.1, 1.9, 7.0, 0.0, None, 0.0, 48.0,2022-08-06 18:00:00, None, None,32
None, 18.71, 49.33, 19.2, None, 33.65, 4.969, 21.28, 8.0, None, 18.7, 18.7, 8.0, 0.0, None, 0.0, 49.0,2022-08-06 19:00:00, None, None,32
None, 18.22, 55.06, 19.2, None, 42.73, 2.773, 25.6, 9.0, None, 18.2, 18.0, 9.0, 0.0, None, 0.0, 55.0,2022-08-06 20:00:00, None, None,32
None, 16.33, 64.16, 19.2, None, 75.59, 1.999, 62.52, 9.0, None, 16.3, 16.5, 9.0, 0.0, None, 0.0, 64.0,2022-08-06 21:00:00, None, None,32
None, 14.78, 71.22, 19.2, None, 66.01, 1.271, 223.8, 9.0, None, 14.8, 14.7, 9.0, 0.0, None, 0.0, 71.0,2022-08-06 22:00:00, None, None,32
None, 14.35, 74.26, 19.2, None, 72.42, 0.987, 225.9, 10.0, None, 14.4, 13.9, 10.0, 0.0, None, 0.0, 74.0,2022-08-06 23:00:00, None, None,32
None, 14.4, 74.39, 19.2, None, 70.32, 1.098, 293.3, 10.0, None, 14.4, 13.9, 10.0, 0.0, None, 0.0, 74.0,2022-08-07 00:00:00, None, None,32
None, 14.09, 77.84, 19.2, None, 48.75, 0.798, 332.3, 10.0, None, 14.1, 13.9, 10.0, 0.0, None, 0.0, 78.0,2022-08-07 01:00:00, None, None,32
None, 13.59, 78.4, 19.2, None, 45.0, 1.523, 314.5, 10.0, None, 13.6, 13.6, 10.0, 0.0, None, 0.0, 78.0,2022-08-07 02:00:00, None, None,32
None, 11.36, 85.1, 19.2, None, 74.97, 1.034, 165.4, 9.0, None, 11.4, 11.5, 9.0, 0.0, None, 0.0, 85.0,2022-08-07 03:00:00, None, None,32
None, 10.12, 88.5, 19.2, None, 74.65, 0.384, 198.7, 8.0, None, 10.1, 10.2, 8.0, 0.0, None, 0.0, 89.0,2022-08-07 04:00:00, None, None,32
None, 9.8, 89.5, 19.2, None, 44.34, 0.848, 159.8, 8.0, None, 9.8, 9.6, 8.0, 0.0, None, 0.0, 90.0,2022-08-07 05:00:00, None, None,32
None, 10.05, 90.2, 19.2, None, 45.28, 0.367, 174.5, 8.0, None, 10.1, 9.6, 8.0, 0.0, None, 0.0, 90.0,2022-08-07 06:00:00, None, None,32
None, 11.91, 84.9, 12.0, None, 65.47, 1.209, 132.0, 9.0, None, 11.9, 9.6, 9.0, 0.0, None, 0.0, 85.0,2022-08-07 07:00:00, None, None,32
None, 17.65, 61.76, 17.6, None, 52.05, 1.038, 148.6, 10.0, None, 17.7, 9.6, 10.0, 0.0, None, 0.0, 62.0,2022-08-07 09:00:00, None, None,32
None, 20.6, 49.85, 20.6, None, 59.44, 7.297, 348.9, 10.0, None, 20.6, 9.6, 10.0, 0.0, None, 0.0, 50.0,2022-08-07 10:00:00, None, None,32
None, 22.94, 38.55, 23.0, None, 24.66, 12.34, 347.4, 8.0, None, 22.9, 9.6, 8.0, 0.0, None, 0.0, 39.0,2022-08-07 11:00:00, None, None,32
None, 23.96, 36.88, 23.9, None, 24.17, 15.79, 346.7, 8.0, None, 24.0, 9.6, 8.0, 0.0, None, 0.0, 37.0,2022-08-07 12:00:00, None, None,32
None, 25.05, 31.31, 25.1, None, 33.81, 12.44, 359.1, 7.0, None, 25.1, 9.6, 7.0, 0.0, None, 0.0, 31.0,2022-08-07 13:00:00, None, None,32
None, 25.49, 30.5, 25.8, None, 69.85, 7.027, 124.0, 7.0, None, 25.5, 9.6, 7.0, 0.0, None, 0.0, 31.0,2022-08-07 14:00:00, None, None,32
None, 25.72, 27.9, 26.4, None, 64.54, 6.904, 78.06, 5.0, None, 25.7, 9.6, 5.0, 0.0, None, 0.0, 28.0,2022-08-07 15:00:00, None, None,32
None, 26.33, 27.67, 26.8, None, 66.25, 6.888, 54.53, 6.0, None, 26.3, 9.6, 6.0, 0.0, None, 0.0, 28.0,2022-08-07 16:00:00, None, None,32
None, 25.3, 26.5, 26.8, None, 62.11, 8.1, 35.61, 5.0, None, 25.3, 9.6, 5.0, 0.0, None, 0.0, 27.0,2022-08-07 17:00:00, None, None,32
None, 25.77, 26.68, 26.8, None, 59.88, 6.261, 35.86, 5.0, None, 25.8, 9.6, 5.0, 0.0, None, 0.0, 27.0,2022-08-07 18:00:00, None, None,32
None, 25.74, 30.26, 26.1, None, 64.69, 4.297, 62.54, 7.0, None, 25.7, 25.3, 7.0, 0.0, None, 0.0, 30.0,2022-08-07 19:00:00, None, None,32
None, 21.44, 42.55, 26.1, None, 49.22, 4.3, 358.2, 7.0, None, 21.4, 21.3, 7.0, 0.0, None, 0.0, 43.0,2022-08-07 20:00:00, None, None,32
None, 18.29, 54.56, 26.1, None, 57.17, 1.133, 306.4, 9.0, None, 18.3, 18.3, 9.0, 0.0, None, 0.0, 55.0,2022-08-07 21:00:00, None, None,32
None, 15.95, 62.16, 26.1, None, 29.43, 1.954, 339.2, 8.0, None, 16.0, 15.9, 8.0, 0.0, None, 0.0, 62.0,2022-08-07 22:00:00, None, None,32
None, 13.9, 70.06, 26.1, None, 16.24, 4.557, 346.3, 8.0, None, 13.9, 13.9, 8.0, 0.0, None, 0.0, 70.0,2022-08-07 23:00:00, None, None,32
None, 12.34, 73.81, 26.1, None, 76.1, 0.56, 208.2, 8.0, None, 12.3, 12.3, 8.0, 0.0, None, 0.0, 74.0,2022-08-08 00:00:00, None, None,32
None, 11.33, 74.7, 26.1, None, 65.27, 0.665, 158.7, 7.0, None, 11.3, 11.5, 7.0, 0.0, None, 0.0, 75.0,2022-08-08 01:00:00, None, None,32
None, 9.97, 79.89, 26.1, None, 78.21, 0.28, 147.6, 6.0, None, 10.0, 9.8, 6.0, 0.0, None, 0.0, 80.0,2022-08-08 02:00:00, None, None,32
None, 10.13, 78.53, 26.1, None, 58.57, 1.303, 329.2, 7.0, None, 10.1, 9.3, 7.0, 0.0, None, 0.0, 79.0,2022-08-08 03:00:00, None, None,32
None, 10.61, 75.51, 26.1, None, 23.54, 6.088, 337.8, 6.0, None, 10.6, 9.3, 6.0, 0.0, None, 0.0, 76.0,2022-08-08 04:00:00, None, None,32
None, 9.68, 81.6, 26.1, None, 21.01, 9.27, 339.0, 7.0, None, 9.7, 9.3, 7.0, 0.0, None, 0.0, 82.0,2022-08-08 05:00:00, None, None,32
None, 11.64, 72.02, 26.1, None, 16.93, 11.57, 344.3, 7.0, None, 11.6, 9.3, 7.0, 0.0, None, 0.0, 72.0,2022-08-08 06:00:00, None, None,32
None, 15.42, 59.33, 15.7, None, 22.62, 11.91, 345.0, 8.0, None, 15.4, 11.5, 8.0, 0.0, None, 0.0, 59.0,2022-08-08 07:00:00, None, None,32
None, 16.34, 56.95, 16.4, None, 25.32, 14.63, 342.5, 8.0, None, 16.3, 11.5, 8.0, 0.0, None, 0.0, 57.0,2022-08-08 08:00:00, None, None,32
None, 18.44, 52.46, 18.5, None, 23.76, 13.76, 335.3, 9.0, None, 18.4, 11.5, 9.0, 0.0, None, 0.0, 52.0,2022-08-08 09:00:00, None, None,32
None, 20.46, 48.53, 20.4, None, 21.16, 10.65, 341.9, 9.0, None, 20.5, 11.5, 9.0, 0.0, None, 0.0, 49.0,2022-08-08 10:00:00, None, None,32
None, 23.07, 31.45, 23.2, None, 32.54, 8.09, 358.7, 6.0, None, 23.1, 11.5, 6.0, 0.0, None, 0.0, 31.0,2022-08-08 11:00:00, None, None,32
None, 23.66, 26.22, 23.9, None, 30.39, 11.11, 4.165, 3.0, None, 23.7, 11.5, 3.0, 0.0, None, 0.0, 26.0,2022-08-08 12:00:00, None, None,32
None, 24.55, 23.72, 25.2, None, 26.92, 13.02, 351.4, 3.0, None, 24.6, 11.5, 3.0, 0.0, None, 0.0, 24.0,2022-08-08 13:00:00, None, None,32
None, 25.32, 21.28, 25.6, None, 24.32, 13.62, 344.1, 2.0, None, 25.3, 11.5, 2.0, 0.0, None, 0.0, 21.0,2022-08-08 14:00:00, None, None,32
None, 26.09, 20.91, 26.1, None, 29.04, 12.68, 349.3, 1.0, None, 26.1, 11.5, 1.0, 0.0, None, 0.0, 21.0,2022-08-08 15:00:00, None, None,32
None, 25.9, 20.93, 26.6, None, 29.3, 10.98, 358.4, 1.0, None, 25.9, 11.5, 1.0, 0.0, None, 0.0, 21.0,2022-08-08 16:00:00, None, None,32
None, 26.63, 20.25, 27.1, None, 28.1, 10.22, 352.5, 2.0, None, 26.6, 11.5, 2.0, 0.0, None, 0.0, 20.0,2022-08-08 17:00:00, None, None,32
None, 26.4, 19.9, 27.1, None, 40.87, 9.59, 341.4, 2.0, None, 26.4, 11.5, 2.0, 0.0, None, 0.0, 20.0,2022-08-08 18:00:00, None, None,32
None, 25.18, 23.96, 26.6, None, 29.88, 7.838, 345.4, 3.0, None, 25.2, 25.2, 3.0, 0.0, None, 0.0, 24.0,2022-08-08 19:00:00, None, None,32
None, 20.16, 36.47, None, None, 43.15, 5.619, 346.3, None, None, None, None, 5.0, None, None, None, None,2022-08-08 20:00:00, None, None,32
None, 17.81, 41.98, 26.6, None, 43.62, 3.079, 308.7, 5.0, None, 17.8, 17.9, 5.0, 0.0, None, 0.0, 42.0,2022-08-08 21:00:00, None, None,32
None, 14.08, 56.12, 26.6, None, 56.37, 0.578, 186.3, 5.0, None, 14.1, 14.2, 5.0, 0.0, None, 0.0, 56.0,2022-08-08 22:00:00, None, None,32
None, 12.03, 59.43, 26.6, None, 67.9, 0.619, 168.3, 5.0, None, 12.0, 12.0, 5.0, 0.0, None, 0.0, 59.0,2022-08-08 23:00:00, None, None,32
None, 10.5, 66.28, 26.6, None, 35.22, 1.173, 179.0, 5.0, None, 10.5, 10.5, 5.0, 0.0, None, 0.0, 66.0,2022-08-09 00:00:00, None, None,32
None, 9.37, 69.76, 26.6, None, 16.16, 2.389, 168.1, 4.0, None, 9.4, 9.3, 4.0, 0.0, None, 0.0, 70.0,2022-08-09 01:00:00, None, None,32
None, 8.15, 72.92, 26.6, None, 13.8, 2.685, 170.6, 3.0, None, 8.2, 8.2, 3.0, 0.0, None, 0.0, 73.0,2022-08-09 02:00:00, None, None,32
None, 7.164, 77.23, 26.6, None, 15.28, 1.769, 177.4, 3.0, None, 7.2, 7.3, 3.0, 0.0, None, 0.0, 77.0,2022-08-09 03:00:00, None, None,32
None, 6.448, 80.8, 26.6, None, 17.54, 2.04, 171.4, 3.0, None, 6.4, 6.3, 3.0, 0.0, None, 0.0, 81.0,2022-08-09 04:00:00, None, None,32
