pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 14.06, None, None, None, None, None, None, None, None, None, None, None, 14.1, 13.4, 0.0, None, None, None, 14.5, None, None,2022-08-06 00:00:00, None, None, None, None,32
None, None, 13.36, None, None, None, None, None, None, None, None, None, None, None, 13.4, 13.4, -0.1, None, None, None, 14.5, None, None,2022-08-06 01:00:00, None, None, None, None,32
None, None, 13.59, None, None, None, None, None, None, None, None, None, None, None, 13.6, 13.0, 0.0, None, None, None, 14.5, None, None,2022-08-06 02:00:00, None, None, None, None,32
None, None, 13.64, None, None, None, None, None, None, None, None, None, None, None, 13.6, 13.0, 0.0, None, None, None, 14.5, None, None,2022-08-06 03:00:00, None, None, None, None,32
None, None, 13.37, None, None, None, None, None, None, None, None, None, None, None, 13.4, 13.0, 0.0, None, None, None, 14.5, None, None,2022-08-06 04:00:00, None, None, None, None,32
None, None, 12.67, None, None, None, None, None, None, None, None, None, None, None, 12.7, 12.7, -0.1, None, None, None, 14.5, None, None,2022-08-06 05:00:00, None, None, None, None,32
None, None, 12.44, None, None, None, None, None, None, None, None, None, None, None, 12.4, 12.4, 0.0, None, None, None, 14.5, None, None,2022-08-06 06:00:00, None, None, None, None,32
None, None, 12.21, None, None, None, None, None, None, None, None, None, None, None, 12.2, 12.2, -0.1, None, None, None, 12.5, None, None,2022-08-06 07:00:00, None, None, None, None,32
None, None, 12.19, None, None, None, None, None, None, None, None, None, None, None, 12.2, 12.1, -0.1, None, None, None, 12.5, None, None,2022-08-06 08:00:00, None, None, None, None,32
None, None, 12.29, None, None, None, None, None, None, None, None, None, None, None, 12.3, 12.1, 0.1, None, None, None, 12.5, None, None,2022-08-06 09:00:00, None, None, None, None,32
None, None, 12.72, None, None, None, None, None, None, None, None, None, None, None, 12.7, 12.1, 0.2, None, None, None, 12.7, None, None,2022-08-06 10:00:00, None, None, None, None,32
None, None, 12.98, None, None, None, None, None, None, None, None, None, None, None, 13.0, 12.1, 0.0, None, None, None, 13.1, None, None,2022-08-06 11:00:00, None, None, None, None,32
None, None, 13.6, None, None, None, None, None, None, None, None, None, None, None, 13.6, 12.1, 0.1, None, None, None, 13.6, None, None,2022-08-06 12:00:00, None, None, None, None,32
None, None, 14.12, None, None, None, None, None, None, None, None, None, None, None, 14.1, 12.1, 0.1, None, None, None, 14.2, None, None,2022-08-06 13:00:00, None, None, None, None,32
None, None, 15.29, None, None, None, None, None, None, None, None, None, None, None, 15.3, 12.1, 0.1, None, None, None, 15.3, None, None,2022-08-06 14:00:00, None, None, None, None,32
None, None, 15.68, None, None, None, None, None, None, None, None, None, None, None, 15.7, 12.1, 0.1, None, None, None, 15.8, None, None,2022-08-06 15:00:00, None, None, None, None,32
None, None, 17.25, None, None, None, None, None, None, None, None, None, None, None, 17.3, 12.1, 0.2, None, None, None, 17.6, None, None,2022-08-06 16:00:00, None, None, None, None,32
None, None, 16.65, None, None, None, None, None, None, None, None, None, None, None, 16.7, 12.1, 0.0, None, None, None, 17.6, None, None,2022-08-06 17:00:00, None, None, None, None,32
None, None, 16.1, None, None, None, None, None, None, None, None, None, None, None, 16.1, 12.1, -0.2, None, None, None, 17.6, None, None,2022-08-06 18:00:00, None, None, None, None,32
None, None, 15.25, None, None, None, None, None, None, None, None, None, None, None, 15.3, 14.6, -0.2, None, None, None, 16.2, None, None,2022-08-06 19:00:00, None, None, None, None,32
None, None, 14.81, None, None, None, None, None, None, None, None, None, None, None, 14.8, 14.6, 0.0, None, None, None, 16.2, None, None,2022-08-06 20:00:00, None, None, None, None,32
None, None, 14.08, None, None, None, None, None, None, None, None, None, None, None, 14.1, 14.1, -0.1, None, None, None, 16.2, None, None,2022-08-06 21:00:00, None, None, None, None,32
None, None, 13.78, None, None, None, None, None, None, None, None, None, None, None, 13.8, 13.8, 0.0, None, None, None, 16.2, None, None,2022-08-06 22:00:00, None, None, None, None,32
None, None, 13.64, None, None, None, None, None, None, None, None, None, None, None, 13.6, 13.7, 0.3, None, None, None, 16.2, None, None,2022-08-06 23:00:00, None, None, None, None,32
None, None, 13.58, None, None, None, None, None, None, None, None, None, None, None, 13.6, 13.6, 0.5, None, None, None, 16.2, None, None,2022-08-07 00:00:00, None, None, None, None,32
None, None, 13.56, None, None, None, None, None, None, None, None, None, None, None, 13.6, 13.5, 0.6, None, None, None, 16.2, None, None,2022-08-07 01:00:00, None, None, None, None,32
None, None, 13.26, None, None, None, None, None, None, None, None, None, None, None, 13.3, 13.3, 0.2, None, None, None, 16.2, None, None,2022-08-07 02:00:00, None, None, None, None,32
None, None, 13.33, None, None, None, None, None, None, None, None, None, None, None, 13.3, 13.2, 0.0, None, None, None, 16.2, None, None,2022-08-07 03:00:00, None, None, None, None,32
None, None, 13.33, None, None, None, None, None, None, None, None, None, None, None, 13.3, 13.2, 0.4, None, None, None, 16.2, None, None,2022-08-07 04:00:00, None, None, None, None,32
None, None, 13.42, None, None, None, None, None, None, None, None, None, None, None, 13.4, 13.2, 0.0, None, None, None, 16.2, None, None,2022-08-07 05:00:00, None, None, None, None,32
None, None, 13.12, None, None, None, None, None, None, None, None, None, None, None, 13.1, 13.1, 0.0, None, None, None, 16.2, None, None,2022-08-07 06:00:00, None, None, None, None,32
None, None, 13.11, None, None, None, None, None, None, None, None, None, None, None, 13.1, 13.0, 0.0, None, None, None, 13.5, None, None,2022-08-07 07:00:00, None, None, None, None,32
None, None, 13.4, None, None, None, None, None, None, None, None, None, None, None, 13.4, 13.0, 0.0, None, None, None, 13.5, None, None,2022-08-07 08:00:00, None, None, None, None,32
None, None, 13.95, None, None, None, None, None, None, None, None, None, None, None, 14.0, 13.0, 0.1, None, None, None, 13.9, None, None,2022-08-07 09:00:00, None, None, None, None,32
None, None, 14.94, None, None, None, None, None, None, None, None, None, None, None, 14.9, 13.0, 0.0, None, None, None, 15.2, None, None,2022-08-07 10:00:00, None, None, None, None,32
None, None, 14.85, None, None, None, None, None, None, None, None, None, None, None, 14.9, 13.0, 0.1, None, None, None, 15.2, None, None,2022-08-07 11:00:00, None, None, None, None,32
None, None, 14.55, None, None, None, None, None, None, None, None, None, None, None, 14.6, 13.0, 0.0, None, None, None, 15.2, None, None,2022-08-07 12:00:00, None, None, None, None,32
