CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
23.42, 37.22, 23.7, None, 54.83, 0.077, 220.1, 8.0, None, 23.4, 10.4, 1042.2, None, 8.0, 919.0, None, 37.0,2022-08-07 12:00:00, 919.0,32
23.88, 44.09, 24.0, None, 80.2, 0.007, 86.7, 12.0, None, 23.9, 10.4, 1041.1, None, 12.0, 918.0, None, 44.0,2022-08-07 13:00:00, 918.0,32
26.49, 31.5, 26.5, None, 69.53, 0.15, 221.1, 9.0, None, 26.5, 10.4, 1040.8, None, 9.0, 918.0, None, 32.0,2022-08-07 14:00:00, 918.0,32
26.82, 25.84, 27.6, None, 39.48, 4.755, 88.1, 6.0, None, 26.8, 10.4, 1038.5, None, 6.0, 916.0, None, 26.0,2022-08-07 15:00:00, 916.0,32
26.88, 25.58, 27.9, None, 49.55, 4.809, 76.52, 6.0, None, 26.9, 10.4, None, None, 6.0, 925.0, None, 26.0,2022-08-07 16:00:00, 925.0,32
26.49, 26.63, 27.9, None, 41.41, 4.012, 66.31, 6.0, None, 26.5, 10.4, 1044.6, None, 6.0, 921.0, None, 27.0,2022-08-07 17:00:00, 921.0,32
26.92, 24.93, 27.9, None, 47.94, 3.308, 62.43, 5.0, None, 26.9, 10.4, 1045.7, None, 5.0, 922.0, None, 25.0,2022-08-07 18:00:00, 922.0,32
22.93, 39.7, 27.0, None, 56.1, 1.369, 35.77, 9.0, None, 22.9, 23.1, 1044.8, None, 9.0, 921.0, None, 40.0,2022-08-07 19:00:00, 921.0,32
18.88, 55.27, 27.0, None, 43.88, 0.244, 322.1, 10.0, None, 18.9, 18.9, 1046.1, None, 10.0, 922.0, None, 55.0,2022-08-07 20:00:00, 922.0,32
18.72, 54.23, 27.0, None, 25.95, 0.319, 300.5, 9.0, None, 18.7, 18.7, 1048.1, None, 9.0, 924.0, None, 54.0,2022-08-07 21:00:00, 924.0,32
18.6, 49.24, 27.0, None, 36.9, 0.761, 312.4, 8.0, None, 18.6, 18.3, 1049.0, None, 8.0, 925.0, None, 49.0,2022-08-07 22:00:00, 925.0,32
18.52, 47.84, 27.0, None, 29.44, 0.474, 311.4, 7.0, None, 18.5, 18.0, 1048.7, None, 7.0, 925.0, None, 48.0,2022-08-07 23:00:00, 925.0,32
15.89, 63.23, 27.0, None, 37.48, 0.137, 324.6, 9.0, None, 15.9, 16.0, 1048.9, None, 9.0, 925.0, None, 63.0,2022-08-08 00:00:00, 925.0,32
14.21, 68.61, 27.0, None, 17.22, 0.034, 299.4, 8.0, None, 14.2, 14.3, 1050.2, None, 8.0, 926.0, None, 69.0,2022-08-08 01:00:00, 926.0,32
13.88, 68.12, 27.0, None, 17.65, 0.0, 292.6, 8.0, None, 13.9, 13.7, 1048.8, None, 8.0, 925.0, None, 68.0,2022-08-08 02:00:00, 925.0,32
12.23, 76.08, 27.0, None, 13.54, 0.0, 300.6, 8.0, None, 12.2, 12.1, 1048.9, None, 8.0, 925.0, None, 76.0,2022-08-08 03:00:00, 925.0,32
12.04, 76.56, 27.0, None, 17.09, 0.0, 299.7, 8.0, None, 12.0, 11.4, 1047.8, None, 8.0, 924.0, None, 77.0,2022-08-08 04:00:00, 924.0,32
11.96, 75.48, 27.0, None, 16.04, 0.003, 295.1, 8.0, None, 12.0, 11.4, 1047.9, None, 8.0, 924.0, None, 75.0,2022-08-08 05:00:00, 924.0,32
10.6, 83.2, 27.0, None, 16.57, 0.0, 298.0, 8.0, None, 10.6, 10.6, 1048.0, None, 8.0, 924.0, None, 83.0,2022-08-08 06:00:00, 924.0,32
12.94, 77.93, 13.0, None, 13.53, 0.0, 287.2, 9.0, None, 12.9, 10.6, 1048.2, None, 9.0, 924.0, None, 78.0,2022-08-08 07:00:00, 924.0,32
16.92, 65.62, 16.8, None, 24.9, 0.004, 272.1, 11.0, None, 16.9, 10.6, 1048.2, None, 11.0, 924.0, None, 66.0,2022-08-08 08:00:00, 924.0,32
20.01, 50.57, 20.0, None, 46.92, 0.002, 178.5, 9.0, None, 20.0, 10.6, 1046.7, None, 9.0, 923.0, None, 51.0,2022-08-08 09:00:00, 923.0,32
21.78, 42.53, 22.1, None, 52.33, 0.003, 183.1, 9.0, None, 21.8, 10.6, 1046.5, None, 9.0, 923.0, None, 43.0,2022-08-08 10:00:00, 923.0,32
23.87, 35.27, 23.9, None, 55.16, 0.003, 208.6, 8.0, None, 23.9, 10.6, 1046.2, None, 8.0, 923.0, None, 35.0,2022-08-08 11:00:00, 923.0,32
24.77, 31.79, 25.0, None, 61.56, 0.097, 182.3, 7.0, None, 24.8, 10.6, 1044.2, None, 7.0, 921.0, None, 32.0,2022-08-08 12:00:00, 921.0,32
25.31, 33.07, 25.6, None, 64.62, 0.007, 194.0, 7.0, None, 25.3, 10.6, 1044.3, None, 7.0, 921.0, None, 33.0,2022-08-08 13:00:00, 921.0,32
27.33, 28.43, 27.3, None, 57.07, 0.581, 86.3, 7.0, None, 27.3, 10.6, 1044.1, None, 7.0, 921.0, None, 28.0,2022-08-08 14:00:00, 921.0,32
27.48, 26.75, 28.0, None, 33.97, 1.678, 85.4, 6.0, None, 27.5, 10.6, 1043.2, None, 6.0, 920.0, None, 27.0,2022-08-08 15:00:00, 920.0,32
28.38, 22.92, 28.8, None, 45.72, 2.451, 97.8, 6.0, None, 28.4, 10.6, 1044.2, None, 6.0, 921.0, None, 23.0,2022-08-08 16:00:00, 921.0,32
28.72, 21.76, 28.8, None, 41.06, 3.21, 78.37, 4.0, None, 28.7, 10.6, None, None, 4.0, 933.0, None, 22.0,2022-08-08 17:00:00, 933.0,32
28.1, 24.23, 29.0, None, 38.58, 2.837, 84.1, 6.0, None, 28.1, 10.6, 1053.5, None, 6.0, 929.0, None, 24.0,2022-08-08 18:00:00, 929.0,32
23.15, 40.2, 28.2, None, 65.15, 0.505, 14.62, 9.0, None, 23.2, 23.2, 1052.7, None, 9.0, 928.0, None, 40.0,2022-08-08 19:00:00, 928.0,32
19.71, 51.11, None, None, 17.09, 0.08, 308.8, None, None, None, None, None, None, 9.0, 927.0, None, None,2022-08-08 20:00:00, None,32
20.32, 44.19, 28.2, None, 25.54, 0.58, 302.5, 8.0, None, 20.3, 19.0, 1052.2, None, 8.0, 928.0, None, 44.0,2022-08-08 21:00:00, 928.0,32
19.74, 44.9, 28.2, None, 31.72, 0.962, 306.7, 8.0, None, 19.7, 19.0, 1053.1, None, 8.0, 929.0, None, 45.0,2022-08-08 22:00:00, 929.0,32
19.29, 44.45, 28.2, None, 46.95, 0.455, 320.5, 7.0, None, 19.3, 18.9, 1051.8, None, 7.0, 928.0, None, 44.0,2022-08-08 23:00:00, 928.0,32
17.41, 50.94, 28.2, None, 37.41, 0.096, 306.6, 7.0, None, 17.4, 17.4, 1053.1, None, 7.0, 929.0, None, 51.0,2022-08-09 00:00:00, 929.0,32
16.06, 57.85, 28.2, None, 34.02, 0.01, 293.5, 8.0, None, 16.1, 15.9, 1053.2, None, 8.0, 929.0, None, 58.0,2022-08-09 01:00:00, 929.0,32
14.22, 69.23, 28.2, None, 45.81, 0.0, 310.5, 9.0, None, 14.2, 14.3, 1052.0, None, 9.0, 928.0, None, 69.0,2022-08-09 02:00:00, 928.0,32
13.11, 70.46, 28.2, None, 18.05, 0.004, 303.2, 8.0, None, 13.1, 13.1, 1053.3, None, 8.0, 929.0, None, 70.0,2022-08-09 03:00:00, 929.0,32
13.14, 68.58, 28.2, None, 12.92, 0.0, 295.8, 7.0, None, 13.1, 13.1, 1054.3, None, 7.0, 930.0, None, 69.0,2022-08-09 04:00:00, 930.0,32
12.51, 71.62, 28.2, None, 27.53, 0.003, 305.4, 8.0, None, 12.5, 12.6, 1054.3, None, 8.0, 930.0, None, 72.0,2022-08-09 05:00:00, 930.0,32
11.61, 75.89, 28.2, None, 7.36, 0.0, 301.4, 8.0, None, 11.6, 11.2, 1055.7, None, 8.0, 931.0, None, 76.0,2022-08-09 06:00:00, 931.0,32
13.63, 68.82, 13.9, None, 10.37, 0.0, 291.3, 8.0, None, 13.6, 11.5, 1054.9, None, 8.0, 930.0, None, 69.0,2022-08-09 07:00:00, 930.0,32
16.79, 59.1, 16.8, None, 18.82, 0.007, 276.3, 9.0, None, 16.8, 11.5, 1054.9, None, 9.0, 930.0, None, 59.0,2022-08-09 08:00:00, 930.0,32
19.11, 48.07, 19.0, None, 64.92, 0.002, 138.1, 8.0, None, 19.1, 11.5, 1052.3, None, 8.0, 928.0, None, 48.0,2022-08-09 09:00:00, 928.0,32
19.8, 47.21, 20.4, None, 51.2, 0.023, 86.9, 8.0, None, 19.8, 11.5, 1051.1, None, 8.0, 927.0, None, 47.0,2022-08-09 10:00:00, 927.0,32
22.91, 37.98, 22.8, None, 38.5, 0.021, 78.53, 8.0, None, 22.9, 11.5, 1049.6, None, 8.0, 926.0, None, 38.0,2022-08-09 11:00:00, 926.0,32
24.96, 33.7, 24.8, None, 76.11, 0.003, 69.76, 8.0, None, 25.0, 11.5, 1050.8, None, 8.0, 927.0, None, 34.0,2022-08-09 12:00:00, 927.0,32
27.25, 31.38, 27.3, None, 64.1, 0.052, 102.2, 8.0, None, 27.3, 11.5, 1049.5, None, 8.0, 926.0, None, 31.0,2022-08-09 13:00:00, 926.0,32
28.23, 27.79, 28.2, None, 74.48, 0.013, 183.8, 8.0, None, 28.2, 11.5, 1050.8, None, 8.0, 927.0, None, 28.0,2022-08-09 14:00:00, 927.0,32
28.73, 25.03, 29.4, None, 57.98, 0.037, 134.6, 7.0, None, 28.7, 11.5, 1055.4, None, 7.0, 931.0, None, 25.0,2022-08-09 15:00:00, 931.0,32
29.7, 22.62, 29.7, None, 56.88, 0.104, 115.2, 6.0, None, 29.7, 11.5, 1054.1, None, 6.0, 930.0, None, 23.0,2022-08-09 16:00:00, 930.0,32
29.88, 21.88, 30.0, None, 58.81, 0.007, 98.3, 5.0, None, 29.9, 11.5, 1055.3, None, 5.0, 931.0, None, 22.0,2022-08-09 17:00:00, 931.0,32
29.78, 20.75, 30.6, None, 77.98, 0.038, 49.12, 4.0, None, 29.8, 11.5, 1061.1, None, 4.0, 936.0, None, 21.0,2022-08-09 18:00:00, 936.0,32
24.16, 42.06, 29.8, None, 39.61, 0.007, 301.0, 10.0, None, 24.2, 24.2, 1054.8, None, 10.0, 930.0, None, 42.0,2022-08-09 19:00:00, 930.0,32
21.15, 46.48, 29.8, None, 18.96, 0.01, 300.4, 9.0, None, 21.2, 21.1, 1053.6, None, 9.0, 929.0, None, 46.0,2022-08-09 20:00:00, 929.0,32
21.42, 40.88, 29.8, None, 18.35, 0.01, 300.7, 8.0, None, 21.4, 20.7, 1053.3, None, 8.0, 929.0, None, 41.0,2022-08-09 21:00:00, 929.0,32
21.62, 40.88, 29.8, None, 26.38, 0.088, 301.8, 7.0, None, 21.6, 20.7, 1052.0, None, 7.0, 928.0, None, 41.0,2022-08-09 22:00:00, 928.0,32
20.26, 45.43, 29.8, None, 24.28, 0.169, 285.6, 8.0, None, 20.3, 20.3, 1052.9, None, 8.0, 929.0, None, 45.0,2022-08-09 23:00:00, 929.0,32
20.28, 42.71, 29.8, None, 30.61, 0.537, 303.4, 7.0, None, 20.3, 19.8, 1053.8, None, 7.0, 930.0, None, 43.0,2022-08-10 00:00:00, 930.0,32
18.59, 50.42, 29.8, None, 40.33, 0.354, 300.2, 9.0, None, 18.6, 18.7, 1052.6, None, 9.0, 929.0, None, 50.0,2022-08-10 01:00:00, 929.0,32
17.33, 51.49, 29.8, None, 30.89, 0.06, 280.4, 7.0, None, 17.3, 17.3, 1052.6, None, 7.0, 929.0, None, 51.0,2022-08-10 02:00:00, 929.0,32
17.52, 58.84, 29.8, None, 23.19, 0.016, 287.1, 9.0, None, 17.5, 17.3, 1051.4, None, 9.0, 928.0, None, 59.0,2022-08-10 03:00:00, 928.0,32
16.08, 64.13, 29.8, None, 50.55, 0.0, 306.3, 9.0, None, 16.1, 16.1, 1051.5, None, 9.0, 928.0, None, 64.0,2022-08-10 04:00:00, 928.0,32
14.47, 70.72, 29.8, None, 15.99, 0.0, 295.8, 9.0, None, 14.5, 14.5, 1053.9, None, 9.0, 930.0, None, 71.0,2022-08-10 05:00:00, 930.0,32
14.0, 73.72, 29.8, None, 23.52, 0.0, 310.9, 9.0, None, 14.0, 13.7, 1052.9, None, 9.0, 929.0, None, 74.0,2022-08-10 06:00:00, 929.0,32
15.62, 71.63, 15.6, None, 23.47, 0.0, 298.1, 11.0, None, 15.6, 13.7, 1054.5, None, 11.0, 930.0, None, 72.0,2022-08-10 07:00:00, 930.0,32
18.07, 63.2, 18.1, None, 46.34, 0.005, 242.9, 11.0, None, 18.1, 13.7, 1053.4, None, 11.0, 929.0, None, 63.0,2022-08-10 08:00:00, 929.0,32
18.62, 63.92, 18.7, None, 50.95, 0.007, 106.7, 12.0, None, 18.6, 13.7, 1052.2, None, 12.0, 928.0, None, 64.0,2022-08-10 09:00:00, 928.0,32
19.62, 53.6, 19.6, None, 39.45, 0.007, 137.7, 10.0, None, 19.6, 13.7, 1050.9, None, 10.0, 927.0, None, 54.0,2022-08-10 10:00:00, 927.0,32
19.74, 53.46, 19.9, None, 45.74, 0.007, 176.7, 10.0, None, 19.7, 13.7, 1051.1, None, 10.0, 927.0, None, 53.0,2022-08-10 11:00:00, 927.0,32
20.41, 62.22, 20.4, None, 72.95, 0.007, 186.3, 13.0, None, 20.4, 13.7, 1051.0, None, 13.0, 927.0, None, 62.0,2022-08-10 12:00:00, 927.0,32
23.21, 41.97, 23.1, None, 57.29, 0.004, 211.4, 9.0, None, 23.2, 13.7, 1048.6, None, 9.0, 925.0, None, 42.0,2022-08-10 13:00:00, 925.0,32
22.73, 51.65, 24.3, None, 43.41, 0.004, 180.7, 12.0, None, 22.7, 13.7, 1051.1, None, 12.0, 927.0, None, 52.0,2022-08-10 14:00:00, 927.0,32
22.36, 53.99, 24.3, None, 33.6, 0.007, 136.1, 12.0, None, 22.4, 13.7, 1051.1, None, 12.0, 927.0, None, 54.0,2022-08-10 15:00:00, 927.0,32
23.36, 50.08, 24.3, None, 79.82, 0.004, 281.9, 12.0, None, 23.4, 13.7, 1050.0, None, 12.0, 926.0, None, 50.0,2022-08-10 16:00:00, 926.0,32
23.43, 54.38, 24.3, None, 74.68, 0.007, 120.1, 14.0, None, 23.4, 13.7, 1050.2, None, 14.0, 926.0, None, 54.0,2022-08-10 17:00:00, 926.0,32
23.36, 53.91, 24.3, None, 34.41, 0.007, 87.9, 15.0, None, 23.4, 13.7, 1050.3, None, 15.0, 926.0, None, 54.0,2022-08-10 18:00:00, 926.0,32
22.64, 66.61, 23.5, None, 48.36, 0.007, 301.3, 16.0, None, 22.6, 22.5, 1050.2, None, 16.0, 926.0, None, 67.0,2022-08-10 19:00:00, 926.0,32
20.25, 72.29, 23.5, None, 18.09, 0.007, 294.0, 15.0, None, 20.3, 20.3, 1049.0, None, 15.0, 925.0, None, 72.0,2022-08-10 20:00:00, 925.0,32
17.42, 76.76, 23.5, None, 13.66, 0.0, 293.9, 13.0, None, 17.4, 17.4, 1050.5, None, 13.0, 926.0, None, 77.0,2022-08-10 21:00:00, 926.0,32
16.36, 74.8, 23.5, None, 11.82, 0.001, 297.5, 12.0, None, 16.4, 16.4, 1049.3, None, 12.0, 925.0, None, 75.0,2022-08-10 22:00:00, 925.0,32
15.88, 73.03, 23.5, None, 10.93, 0.008, 294.5, 11.0, None, 15.9, 15.6, 1050.5, None, 11.0, 926.0, None, 73.0,2022-08-10 23:00:00, 926.0,32
16.1, 69.86, 23.5, None, 15.0, 0.0, 289.3, 11.0, None, 16.1, 15.6, 1049.3, None, 11.0, 925.0, None, 70.0,2022-08-11 00:00:00, 925.0,32
15.09, 74.09, 23.5, None, 12.67, 0.0, 296.5, 11.0, None, 15.1, 15.1, 1050.2, None, 11.0, 926.0, None, 74.0,2022-08-11 01:00:00, 926.0,32
15.2, 73.64, 23.5, None, 11.43, 0.0, 296.0, 11.0, None, 15.2, 14.5, 1050.2, None, 11.0, 926.0, None, 74.0,2022-08-11 02:00:00, 926.0,32
15.66, 74.91, 23.5, None, 46.17, 0.0, 307.6, 11.0, None, 15.7, 14.5, 1050.2, None, 11.0, 926.0, None, 75.0,2022-08-11 03:00:00, 926.0,32
14.19, 82.8, 23.5, None, 16.05, 0.0, 299.9, 11.0, None, 14.2, 14.2, 1049.1, None, 11.0, 925.0, None, 83.0,2022-08-11 04:00:00, 925.0,32
13.98, 85.2, 23.5, None, 23.0, 0.0, 309.9, 12.0, None, 14.0, 13.9, 1050.3, None, 12.0, 926.0, None, 85.0,2022-08-11 05:00:00, 926.0,32
14.36, 85.3, 23.5, None, 44.39, 0.0, 308.7, 12.0, None, 14.4, 13.9, 1050.2, None, 12.0, 926.0, None, 85.0,2022-08-11 06:00:00, 926.0,32
16.1, 81.1, 16.1, None, 55.61, 0.0, 331.9, 13.0, None, 16.1, 14.3, 1051.2, None, 13.0, 927.0, None, 81.0,2022-08-11 07:00:00, 927.0,32
18.15, 75.19, 18.1, None, 73.33, 0.037, 313.9, 14.0, None, 18.2, 14.3, 1051.3, None, 14.0, 927.0, None, 75.0,2022-08-11 08:00:00, 927.0,32
18.13, 75.43, 18.7, None, 41.59, 0.225, 84.3, 14.0, None, 18.1, 14.3, 1052.8, None, 14.0, 928.0, None, 75.0,2022-08-11 09:00:00, 928.0,32
19.9, 64.36, 20.4, None, 29.5, 2.082, 84.6, 13.0, None, 19.9, 14.3, 1049.3, None, 13.0, 925.0, None, 64.0,2022-08-11 10:00:00, 925.0,32
21.04, 57.88, 21.1, None, 52.39, 1.856, 91.1, 13.0, None, 21.0, 14.3, 1049.2, None, 13.0, 925.0, None, 58.0,2022-08-11 11:00:00, 925.0,32
21.8, 57.73, 22.8, None, 61.35, 3.002, 89.4, 13.0, None, 21.8, 14.3, 1047.9, None, 13.0, 924.0, None, 58.0,2022-08-11 12:00:00, 924.0,32
22.61, 51.9, 23.1, None, 41.28, 2.087, 84.3, 12.0, None, 22.6, 14.3, 1048.0, None, 12.0, 924.0, None, 52.0,2022-08-11 13:00:00, 924.0,32
25.09, 41.54, 25.2, None, 66.89, 0.111, 65.85, 11.0, None, 25.1, 14.3, 1047.6, None, 11.0, 924.0, None, 42.0,2022-08-11 14:00:00, 924.0,32
26.62, 36.23, 26.5, None, 51.27, 0.459, 93.7, 10.0, None, 26.6, 14.3, 1053.0, None, 10.0, 929.0, None, 36.0,2022-08-11 15:00:00, 929.0,32
25.35, 47.37, 26.7, None, 51.46, 0.038, 312.9, 14.0, None, 25.4, 14.3, 1051.1, None, 14.0, 927.0, None, 47.0,2022-08-11 16:00:00, 927.0,32
23.34, 63.03, 26.7, None, 20.25, 0.007, 300.5, 16.0, None, 23.3, 14.3, 1048.0, None, 16.0, 924.0, None, 63.0,2022-08-11 17:00:00, 924.0,32
23.65, 54.33, 26.7, None, 37.29, 0.323, 281.0, 14.0, None, 23.7, 14.3, 1046.8, None, 14.0, 923.0, None, 54.0,2022-08-11 18:00:00, 923.0,32
20.77, 61.04, 24.1, None, 35.64, 0.142, 296.9, 13.0, None, 20.8, 20.7, 1048.1, None, 13.0, 924.0, None, 61.0,2022-08-11 19:00:00, 924.0,32
18.23, 65.82, 24.1, None, 17.21, 0.038, 296.2, 12.0, None, 18.2, 18.3, 1049.3, None, 12.0, 925.0, None, 66.0,2022-08-11 20:00:00, 925.0,32
19.27, 55.19, 24.1, None, 46.42, 0.771, 303.0, 10.0, None, 19.3, 18.1, 1049.1, None, 10.0, 925.0, None, 55.0,2022-08-11 21:00:00, 925.0,32
18.29, 54.77, 24.1, None, 25.49, 0.486, 306.9, 9.0, None, 18.3, 17.7, 1049.0, None, 9.0, 925.0, None, 55.0,2022-08-11 22:00:00, 925.0,32
17.67, 57.73, 24.1, None, 22.85, 0.697, 299.7, 9.0, None, 17.7, 17.5, 1050.1, None, 9.0, 926.0, None, 58.0,2022-08-11 23:00:00, 926.0,32
16.6, 63.07, 24.1, None, 12.39, 0.0, 291.8, 10.0, None, 16.6, 16.4, 1050.1, None, 10.0, 926.0, None, 63.0,2022-08-12 00:00:00, 926.0,32
15.69, 69.37, 24.1, None, 33.54, 0.004, 305.7, 10.0, None, 15.7, 15.7, 1049.0, None, 10.0, 925.0, None, 69.0,2022-08-12 01:00:00, 925.0,32
