RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 13.96, 267.8, None, 11.2, None, None, None, None, None, None, None, None, None, 11.19, None, 13.9, None, None, 14.02, None, 11.2, None, None, None,2022-08-06 00:00:00, None,32
None, None, None, None, 18.42, 258.5, None, 10.5, None, None, None, None, None, None, None, None, None, 10.46, None, 13.9, None, None, 12.1, None, 10.5, None, None, None,2022-08-06 01:00:00, None,32
None, None, None, None, 20.57, 270.7, None, 9.8, None, None, None, None, None, None, None, None, None, 9.74, None, 13.9, None, None, 13.88, None, 9.7, None, None, None,2022-08-06 02:00:00, None,32
None, None, None, None, 17.91, 254.7, None, 9.7, None, None, None, None, None, None, None, None, None, 10.78, None, 13.9, None, None, 16.48, None, 10.8, None, None, None,2022-08-06 03:00:00, None,32
None, None, None, None, 21.14, 262.0, None, 9.0, None, None, None, None, None, None, None, None, None, 9.05, None, 13.9, None, None, 16.02, None, 9.1, None, None, None,2022-08-06 04:00:00, None,32
None, None, None, None, 19.21, 270.4, None, 8.5, None, None, None, None, None, None, None, None, None, 8.54, None, 13.9, None, None, 11.83, None, 8.5, None, None, None,2022-08-06 05:00:00, None,32
None, None, None, None, 18.48, 269.8, None, 8.5, None, None, None, None, None, None, None, None, None, 8.73, None, 13.9, None, None, 14.15, None, 8.7, None, None, None,2022-08-06 06:00:00, None,32
None, None, None, None, 19.15, 276.8, None, 8.7, None, None, None, None, None, None, None, None, None, 8.97, None, 9.0, None, None, 14.78, None, 9.0, None, None, None,2022-08-06 07:00:00, None,32
None, None, None, None, 14.13, 281.2, None, 8.7, None, None, None, None, None, None, None, None, None, 9.88, None, 10.0, None, None, 14.77, None, 9.9, None, None, None,2022-08-06 08:00:00, None,32
None, None, None, None, 13.04, 268.8, None, 8.7, None, None, None, None, None, None, None, None, None, 10.38, None, 10.5, None, None, 12.38, None, 10.4, None, None, None,2022-08-06 09:00:00, None,32
