pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.96, 95.4, 13.3, 95.0, 10.0, 11.0, 11.0, 1011.2, 0.0, 10.0, 917.0, None,2022-08-06 23:00:00, None, None, 917.0,32
None, 10.96, 95.3, 13.3, 95.0, 10.0, 11.0, 10.9, 1011.1, 0.0, 10.0, 917.0, None,2022-08-07 00:00:00, None, None, 917.0,32
None, 10.98, 95.5, 13.3, 96.0, 10.0, 11.0, 10.9, 1010.9, 0.0, 10.0, 917.0, None,2022-08-07 01:00:00, None, None, 917.0,32
None, 10.64, 95.2, 13.3, 95.0, 10.0, 10.6, 10.7, 1010.9, 0.0, 10.0, 917.0, None,2022-08-07 02:00:00, None, None, 917.0,32
None, 9.39, 95.8, 13.3, 96.0, 9.0, 9.4, 9.4, 1012.1, -0.3, 9.0, 918.0, None,2022-08-07 03:00:00, None, None, 918.0,32
None, 8.91, 96.1, 13.3, 96.0, 8.0, 8.9, 8.9, 1012.4, -0.1, 8.0, 918.0, None,2022-08-07 04:00:00, None, None, 918.0,32
None, 8.92, 96.3, 13.3, 96.0, 8.0, 8.9, 8.7, 1012.5, 0.1, 8.0, 918.0, None,2022-08-07 05:00:00, None, None, 918.0,32
None, 9.01, 96.4, 13.3, 96.0, 8.0, 9.0, 8.7, 1012.5, 0.3, 8.0, 918.0, None,2022-08-07 06:00:00, None, None, 918.0,32
None, 9.01, 96.4, 9.1, 96.0, 8.0, 9.0, 8.8, 1012.5, 0.0, 8.0, 918.0, None,2022-08-07 07:00:00, None, None, 918.0,32
None, 9.98, 96.5, 9.9, 97.0, 9.0, 10.0, 8.8, 1013.6, -0.8, 9.0, 919.0, None,2022-08-07 08:00:00, None, None, 919.0,32
None, 11.28, 95.0, 11.3, 95.0, 10.0, 11.3, 8.8, 1013.6, 0.8, 10.0, 919.0, None,2022-08-07 09:00:00, None, None, 919.0,32
None, 12.7, 85.4, 13.2, 85.0, 10.0, 12.7, 8.8, 1015.7, 0.0, 10.0, 921.0, None,2022-08-07 10:00:00, None, None, 921.0,32
None, 13.01, 76.54, 13.2, 77.0, 9.0, 13.0, 8.8, 1014.5, 0.0, 9.0, 920.0, None,2022-08-07 11:00:00, None, None, 920.0,32
None, 14.36, 67.43, 14.3, 67.0, 9.0, 14.4, 8.8, 1014.4, 0.0, 9.0, 920.0, None,2022-08-07 12:00:00, None, None, 920.0,32
None, 15.02, 53.34, 16.4, 53.0, 6.0, 15.0, 8.8, 1015.4, -0.6, 6.0, 921.0, None,2022-08-07 13:00:00, None, None, 921.0,32
None, 10.78, 84.4, 16.4, 84.0, 8.0, 10.8, 8.8, 1017.0, 0.6, 8.0, 922.0, None,2022-08-07 14:00:00, None, None, 922.0,32
None, 14.3, 69.49, 16.4, 69.0, 10.0, 14.3, 8.8, 1016.8, 0.0, 10.0, 922.0, None,2022-08-07 15:00:00, None, None, 922.0,32
None, 17.14, 46.02, 17.1, 46.0, 5.0, 17.1, 8.8, 1016.5, 0.0, 5.0, 922.0, None,2022-08-07 16:00:00, None, None, 922.0,32
None, 16.44, 43.59, 17.3, 44.0, 4.0, 16.4, 8.8, 1016.6, 0.0, 4.0, 922.0, None,2022-08-07 17:00:00, None, None, 922.0,32
None, 15.33, 48.55, 17.3, 49.0, 5.0, 15.3, 8.8, 1017.8, 0.0, 5.0, 923.0, None,2022-08-07 18:00:00, None, None, 923.0,32
None, 14.28, 53.73, 15.7, 54.0, 5.0, 14.3, 14.3, 1017.9, 0.0, 5.0, 923.0, None,2022-08-07 19:00:00, None, None, 923.0,32
None, 14.06, 55.12, 15.7, 55.0, 5.0, 14.1, 14.0, 1016.7, -0.1, 5.0, 922.0, None,2022-08-07 20:00:00, None, None, 922.0,32
None, 12.56, 59.17, 15.7, 59.0, 5.0, 12.6, 12.6, 1017.8, 0.1, 5.0, 923.0, None,2022-08-07 21:00:00, None, None, 923.0,32
None, 10.14, 75.14, 15.7, 75.0, 6.0, 10.1, 10.0, 1018.0, -1.0, 6.0, 923.0, None,2022-08-07 22:00:00, None, None, 923.0,32
None, 10.46, 67.52, 15.7, 68.0, 4.0, 10.5, 9.7, 1017.9, 0.0, 4.0, 923.0, None,2022-08-07 23:00:00, None, None, 923.0,32
None, 8.09, 83.3, 15.7, 83.0, 5.0, 8.1, 8.1, 1019.1, 0.0, 5.0, 924.0, None,2022-08-08 00:00:00, None, None, 924.0,32
None, 7.094, 87.8, 15.7, 88.0, 5.0, 7.1, 7.1, 1019.1, 0.0, 5.0, 924.0, None,2022-08-08 01:00:00, None, None, 924.0,32
None, 6.302, 89.4, 15.7, 89.0, 5.0, 6.3, 6.3, 1019.6, 0.0, 5.0, 924.0, None,2022-08-08 02:00:00, None, None, 924.0,32
None, 5.193, 91.2, 15.7, 91.0, 4.0, 5.2, 5.2, 1020.5, 0.0, 4.0, 925.0, None,2022-08-08 03:00:00, None, None, 925.0,32
None, 4.552, 92.8, 15.7, 93.0, 3.0, 4.6, 4.5, 1020.3, 0.0, 3.0, 925.0, None,2022-08-08 04:00:00, None, None, 925.0,32
None, 3.12, 93.9, 15.7, 94.0, 2.0, 3.1, 3.1, 1020.5, 0.0, 2.0, 925.0, None,2022-08-08 05:00:00, None, None, 925.0,32
None, 2.248, 95.5, 15.7, 96.0, 2.0, 2.2, 2.3, 1020.7, 0.1, 2.0, 925.0, None,2022-08-08 06:00:00, None, None, 925.0,32
None, 1.971, 96.1, 2.3, 96.0, 1.0, 2.0, 1.9, 1020.8, 0.9, 1.0, 925.0, None,2022-08-08 07:00:00, None, None, 925.0,32
None, 4.257, 85.8, 4.2, 86.0, 2.0, 4.3, 1.9, 1021.7, -1.0, 2.0, 926.0, None,2022-08-08 08:00:00, None, None, 926.0,32
None, 9.65, 76.58, 9.5, 77.0, 6.0, 9.7, 1.9, 1023.5, 0.0, 6.0, 928.0, None,2022-08-08 09:00:00, None, None, 928.0,32
None, 11.46, 70.61, 11.4, 71.0, 6.0, 11.5, 1.9, 1024.7, 0.0, 6.0, 929.0, None,2022-08-08 10:00:00, None, None, 929.0,32
None, 12.49, 62.57, 12.5, 63.0, 5.0, 12.5, 1.9, 1024.6, 0.0, 5.0, 929.0, None,2022-08-08 11:00:00, None, None, 929.0,32
None, 14.44, 48.43, 14.4, 48.0, 3.0, 14.4, 1.9, 1024.6, 0.0, 3.0, 929.0, None,2022-08-08 12:00:00, None, None, 929.0,32
None, 14.09, 48.4, 15.1, 48.0, 3.0, 14.1, 1.9, 1024.7, 0.2, 3.0, 929.0, None,2022-08-08 13:00:00, None, None, 929.0,32
None, 17.18, 35.45, 17.1, 35.0, 2.0, 17.2, 1.9, 1024.5, -0.2, 2.0, 929.0, None,2022-08-08 14:00:00, None, None, 929.0,32
None, 14.96, 41.68, 17.2, 42.0, 3.0, 15.0, 1.9, 1023.7, 0.0, 3.0, 928.0, None,2022-08-08 15:00:00, None, None, 928.0,32
None, 15.44, 42.26, 17.2, 42.0, 3.0, 15.4, 1.9, 1022.6, 0.0, 3.0, 927.0, None,2022-08-08 16:00:00, None, None, 927.0,32
None, 15.95, 40.22, 17.2, 40.0, 2.0, 16.0, 1.9, 1022.7, 0.0, 2.0, 927.0, None,2022-08-08 17:00:00, None, None, 927.0,32
None, 17.63, 37.51, 17.7, 38.0, 3.0, 17.6, 1.9, 1022.7, 0.0, 3.0, 927.0, None,2022-08-08 18:00:00, None, None, 927.0,32
None, 16.42, 44.42, 17.7, 44.0, 4.0, 16.4, 16.5, 1021.7, 0.0, 4.0, 926.0, None,2022-08-08 19:00:00, None, None, 926.0,32
None, 15.61, 49.84, None, None, None, None, None, None, None, 5.0, 926.0, None,2022-08-08 20:00:00, None, None, None,32
None, 13.26, 69.81, 17.7, 70.0, 8.0, 13.3, 13.3, 1020.1, 0.0, 8.0, 925.0, None,2022-08-08 21:00:00, None, None, 925.0,32
None, 10.2, 78.78, 17.7, 79.0, 7.0, 10.2, 10.2, 1020.3, 0.0, 7.0, 925.0, None,2022-08-08 22:00:00, None, None, 925.0,32
None, 8.54, 85.0, 17.7, 85.0, 6.0, 8.5, 8.6, 1019.2, 0.0, 6.0, 924.0, None,2022-08-08 23:00:00, None, None, 924.0,32
None, 7.547, 89.0, 17.7, 89.0, 6.0, 7.5, 7.5, 1019.1, -1.0, 6.0, 924.0, None,2022-08-09 00:00:00, None, None, 924.0,32
None, 6.747, 89.5, 17.7, 90.0, 5.0, 6.7, 6.7, 1019.3, 0.1, 5.0, 924.0, None,2022-08-09 01:00:00, None, None, 924.0,32
None, 5.779, 91.3, 17.7, 91.0, 4.0, 5.8, 5.8, 1019.0, 0.7, 4.0, 924.0, None,2022-08-09 02:00:00, None, None, 924.0,32
None, 4.756, 92.4, 17.7, 92.0, 4.0, 4.8, 4.8, 1018.2, 0.2, 4.0, 923.0, None,2022-08-09 03:00:00, None, None, 923.0,32
None, 3.909, 93.8, 17.7, 94.0, 3.0, 3.9, 3.9, 1019.4, 0.0, 3.0, 924.0, None,2022-08-09 04:00:00, None, None, 924.0,32
None, 3.126, 95.1, 17.7, 95.0, 2.0, 3.1, 3.1, 1019.4, 0.0, 2.0, 924.0, None,2022-08-09 05:00:00, None, None, 924.0,32
None, 2.553, 95.3, 17.7, 95.0, 2.0, 2.6, 2.6, 1019.3, 0.0, 2.0, 924.0, None,2022-08-09 06:00:00, None, None, 924.0,32
None, 2.932, 95.7, 2.9, 96.0, 2.0, 2.9, 2.4, 1019.4, 0.0, 2.0, 924.0, None,2022-08-09 07:00:00, None, None, 924.0,32
None, 5.055, 98.0, 4.9, 98.0, 5.0, 5.1, 2.4, 1019.3, -0.5, 5.0, 924.0, None,2022-08-09 08:00:00, None, None, 924.0,32
None, 7.371, 86.4, 7.5, 86.0, 5.0, 7.4, 2.4, 1021.5, -0.4, 5.0, 926.0, None,2022-08-09 09:00:00, None, None, 926.0,32
None, 11.14, 72.05, 11.0, 72.0, 6.0, 11.1, 2.4, 1021.4, 1.0, 6.0, 926.0, None,2022-08-09 10:00:00, None, None, 926.0,32
None, 14.87, 59.61, 14.9, 60.0, 8.0, 14.9, 2.4, 1021.2, 0.0, 8.0, 926.0, None,2022-08-09 11:00:00, None, None, 926.0,32
None, 17.38, 58.5, 17.1, 59.0, 9.0, 17.4, 2.4, 1021.1, 0.0, 9.0, 926.0, None,2022-08-09 12:00:00, None, None, 926.0,32
None, 18.43, 52.23, 18.5, 52.0, 8.0, 18.4, 2.4, 1019.9, 0.0, 8.0, 925.0, None,2022-08-09 13:00:00, None, None, 925.0,32
None, 20.69, 45.1, 21.3, 45.0, 8.0, 20.7, 2.4, 1019.8, 0.0, 8.0, 925.0, None,2022-08-09 14:00:00, None, None, 925.0,32
None, 21.58, 38.18, 22.0, 38.0, 7.0, 21.6, 2.4, 1019.8, 0.6, 7.0, 925.0, None,2022-08-09 15:00:00, None, None, 925.0,32
None, 23.11, 36.9, 23.1, 37.0, 8.0, 23.1, 2.4, 1018.7, -0.6, 8.0, 924.0, None,2022-08-09 16:00:00, None, None, 924.0,32
None, 23.69, 31.0, 24.0, 31.0, 5.0, 23.7, 2.4, 1018.7, 0.0, 5.0, 924.0, None,2022-08-09 17:00:00, None, None, 924.0,32
None, 24.09, 31.42, 24.4, 31.0, 6.0, 24.1, 2.4, 1017.6, 0.0, 6.0, 923.0, None,2022-08-09 18:00:00, None, None, 923.0,32
None, 21.9, 36.83, 24.1, 37.0, 6.0, 21.9, 21.9, 1017.8, 0.0, 6.0, 923.0, None,2022-08-09 19:00:00, None, None, 923.0,32
None, 19.83, 55.05, 24.1, 55.0, 11.0, 19.8, 19.6, 1017.7, 0.0, 11.0, 923.0, None,2022-08-09 20:00:00, None, None, 923.0,32
None, 16.4, 63.75, 24.1, 64.0, 9.0, 16.4, 16.4, 1017.9, -1.0, 9.0, 923.0, None,2022-08-09 21:00:00, None, None, 923.0,32
None, 14.28, 66.03, 24.1, 66.0, 8.0, 14.3, 14.3, 1016.6, 0.0, 8.0, 922.0, None,2022-08-09 22:00:00, None, None, 922.0,32
None, 13.95, 63.28, 24.1, 63.0, 7.0, 14.0, 13.7, 1016.3, 0.0, 7.0, 922.0, None,2022-08-09 23:00:00, None, None, 922.0,32
None, 12.42, 69.52, 24.1, 70.0, 7.0, 12.4, 12.4, 1016.2, 0.0, 7.0, 922.0, None,2022-08-10 00:00:00, None, None, 922.0,32
None, 10.5, 76.5, 24.1, 77.0, 6.0, 10.5, 10.6, 1017.4, 0.0, 6.0, 923.0, None,2022-08-10 01:00:00, None, None, 923.0,32
None, 9.34, 75.32, 24.1, 75.0, 5.0, 9.3, 9.2, 1017.3, 0.0, 5.0, 923.0, None,2022-08-10 02:00:00, None, None, 923.0,32
None, 8.35, 77.4, 24.1, 77.0, 5.0, 8.4, 8.4, 1017.3, 0.0, 5.0, 923.0, None,2022-08-10 03:00:00, None, None, 923.0,32
None, 7.424, 79.46, 24.1, 79.0, 4.0, 7.4, 7.5, 1017.2, 0.0, 4.0, 923.0, None,2022-08-10 04:00:00, None, None, 923.0,32
None, 6.217, 81.9, 24.1, 82.0, 3.0, 6.2, 6.3, 1017.3, 0.0, 3.0, 923.0, None,2022-08-10 05:00:00, None, None, 923.0,32
None, 5.401, 83.3, 24.1, 83.0, 3.0, 5.4, 5.4, 1017.3, 0.0, 3.0, 923.0, None,2022-08-10 06:00:00, None, None, 923.0,32
None, 5.622, 85.9, 5.6, 86.0, 3.0, 5.6, 5.4, 1017.5, 0.0, 3.0, 923.0, None,2022-08-10 07:00:00, None, None, 923.0,32
None, 7.371, 78.38, 7.4, 78.0, 4.0, 7.4, 5.4, 1017.5, 0.0, 4.0, 923.0, None,2022-08-10 08:00:00, None, None, 923.0,32
None, 10.03, 75.87, 9.9, 76.0, 6.0, 10.0, 5.4, 1019.8, 0.0, 6.0, 925.0, None,2022-08-10 09:00:00, None, None, 925.0,32
None, 14.52, 57.97, 14.4, 58.0, 6.0, 14.5, 5.4, 1020.7, 0.0, 6.0, 926.0, None,2022-08-10 10:00:00, None, None, 926.0,32
None, 17.15, 51.01, 17.1, 51.0, 7.0, 17.2, 5.4, 1020.5, 0.0, 7.0, 926.0, None,2022-08-10 11:00:00, None, None, 926.0,32
None, 19.63, 44.14, 19.6, 44.0, 8.0, 19.6, 5.4, 1019.3, 1.0, 8.0, 925.0, None,2022-08-10 12:00:00, None, None, 925.0,32
None, 21.99, 39.04, 22.2, 39.0, 8.0, 22.0, 5.4, 1020.3, 0.0, 8.0, 926.0, None,2022-08-10 13:00:00, None, None, 926.0,32
None, 23.06, 38.59, 23.8, 39.0, 8.0, 23.1, 5.4, 1019.2, 0.0, 8.0, 925.0, None,2022-08-10 14:00:00, None, None, 925.0,32
None, 22.44, 37.2, 23.8, 37.0, 7.0, 22.4, 5.4, 1019.4, 0.0, 7.0, 925.0, None,2022-08-10 15:00:00, None, None, 925.0,32
None, 23.63, 35.64, 24.1, 36.0, 8.0, 23.6, 5.4, 1018.3, 0.0, 8.0, 924.0, None,2022-08-10 16:00:00, None, None, 924.0,32
None, 24.29, 32.66, 24.9, 33.0, 7.0, 24.3, 5.4, 1018.3, -1.0, 7.0, 924.0, None,2022-08-10 17:00:00, None, None, 924.0,32
None, 23.4, 35.13, 25.2, 35.0, 7.0, 23.4, 5.4, 1018.5, 0.0, 7.0, 924.0, None,2022-08-10 18:00:00, None, None, 924.0,32
None, 23.21, 39.15, 24.7, 39.0, 9.0, 23.2, 23.3, 1018.5, 0.0, 9.0, 924.0, None,2022-08-10 19:00:00, None, None, 924.0,32
None, 21.65, 44.37, 24.7, 44.0, 9.0, 21.7, 21.7, 1017.4, 0.0, 9.0, 923.0, None,2022-08-10 20:00:00, None, None, 923.0,32
None, 19.45, 50.91, 24.7, 51.0, 9.0, 19.5, 19.5, 1018.4, 0.0, 9.0, 924.0, None,2022-08-10 21:00:00, None, None, 924.0,32
None, 17.27, 58.18, 24.7, 58.0, 9.0, 17.3, 17.4, 1018.2, 0.0, 9.0, 924.0, None,2022-08-10 22:00:00, None, None, 924.0,32
None, 15.98, 61.0, 24.7, 61.0, 8.0, 16.0, 15.9, 1018.1, 0.0, 8.0, 924.0, None,2022-08-10 23:00:00, None, None, 924.0,32
None, 13.96, 71.72, 24.7, 72.0, 9.0, 14.0, 14.0, 1019.1, 0.0, 9.0, 925.0, None,2022-08-11 00:00:00, None, None, 925.0,32
None, 13.27, 72.34, 24.7, 72.0, 8.0, 13.3, 12.6, 1019.0, -0.1, 8.0, 925.0, None,2022-08-11 01:00:00, None, None, 925.0,32
None, 11.79, 80.4, 24.7, 80.0, 8.0, 11.8, 11.8, 1019.0, 0.1, 8.0, 925.0, None,2022-08-11 02:00:00, None, None, 925.0,32
None, 11.72, 79.94, 24.7, 80.0, 8.0, 11.7, 11.7, 1019.1, 0.0, 8.0, 925.0, None,2022-08-11 03:00:00, None, None, 925.0,32
None, 11.52, 81.5, 24.7, 82.0, 8.0, 11.5, 11.5, 1019.0, 0.0, 8.0, 925.0, None,2022-08-11 04:00:00, None, None, 925.0,32
None, 10.05, 86.1, 24.7, 86.0, 8.0, 10.1, 10.1, 1019.1, 0.0, 8.0, 925.0, None,2022-08-11 05:00:00, None, None, 925.0,32
None, 8.91, 87.7, 24.7, 88.0, 7.0, 8.9, 8.9, 1019.3, 0.0, 7.0, 925.0, None,2022-08-11 06:00:00, None, None, 925.0,32
None, 8.67, 88.4, 8.9, 88.0, 7.0, 8.7, 8.6, 1019.3, 0.0, 7.0, 925.0, None,2022-08-11 07:00:00, None, None, 925.0,32
None, 9.95, 83.3, 10.1, 83.0, 7.0, 10.0, 8.6, 1019.3, 0.0, 7.0, 925.0, None,2022-08-11 08:00:00, None, None, 925.0,32
None, 13.55, 72.29, 13.5, 72.0, 9.0, 13.6, 8.6, 1020.3, 0.0, 9.0, 926.0, None,2022-08-11 09:00:00, None, None, 926.0,32
None, 15.9, 64.24, 15.9, 64.0, 9.0, 15.9, 8.6, 1022.5, 0.0, 9.0, 928.0, None,2022-08-11 10:00:00, None, None, 928.0,32
None, 17.71, 56.74, 17.9, 57.0, 9.0, 17.7, 8.6, 1022.4, 0.0, 9.0, 928.0, None,2022-08-11 11:00:00, None, None, 928.0,32
None, 19.16, 50.95, 19.2, 51.0, 9.0, 19.2, 8.6, 1021.4, 0.0, 9.0, 927.0, None,2022-08-11 12:00:00, None, None, 927.0,32
None, 20.67, 46.28, 20.8, 46.0, 9.0, 20.7, 8.6, 1021.3, 0.0, 9.0, 927.0, None,2022-08-11 13:00:00, None, None, 927.0,32
None, 22.58, 42.92, 22.6, 43.0, 9.0, 22.6, 8.6, 1021.3, 0.0, 9.0, 927.0, None,2022-08-11 14:00:00, None, None, 927.0,32
None, 22.82, 42.24, 23.7, 42.0, 9.0, 22.8, 8.6, 1020.2, 0.0, 9.0, 926.0, None,2022-08-11 15:00:00, None, None, 926.0,32
None, 25.63, 36.78, 25.6, 37.0, 10.0, 25.6, 8.6, 1018.8, 0.0, 10.0, 925.0, None,2022-08-11 16:00:00, None, None, 925.0,32
None, 25.41, 38.87, 25.7, 39.0, 10.0, 25.4, 8.6, 1019.0, 0.0, 10.0, 925.0, None,2022-08-11 17:00:00, None, None, 925.0,32
None, 25.56, 33.42, 26.1, 33.0, 8.0, 25.6, 8.6, 1019.1, 0.0, 8.0, 925.0, None,2022-08-11 18:00:00, None, None, 925.0,32
None, 25.02, 35.03, 26.2, 35.0, 8.0, 25.0, 24.6, 1018.0, 0.0, 8.0, 924.0, None,2022-08-11 19:00:00, None, None, 924.0,32
None, 24.02, 40.51, 26.2, 41.0, 10.0, 24.0, 23.9, 1018.0, 0.0, 10.0, 924.0, None,2022-08-11 20:00:00, None, None, 924.0,32
None, 20.49, 56.38, 26.2, 56.0, 11.0, 20.5, 20.3, 1018.0, -0.7, 11.0, 924.0, None,2022-08-11 21:00:00, None, None, 924.0,32
None, 16.41, 74.62, 26.2, 75.0, 12.0, 16.4, 16.4, 1017.1, -0.3, 12.0, 923.0, None,2022-08-11 22:00:00, None, None, 923.0,32
None, 14.9, 78.84, 26.2, 79.0, 11.0, 14.9, 14.9, 1015.9, 0.0, 11.0, 922.0, None,2022-08-11 23:00:00, None, None, 922.0,32
None, 14.16, 80.9, 26.2, 81.0, 11.0, 14.2, 14.2, 1015.9, 0.0, 11.0, 922.0, None,2022-08-12 00:00:00, None, None, 922.0,32
None, 12.9, 83.2, 26.2, 83.0, 10.0, 12.9, 12.8, 1015.8, 0.0, 10.0, 922.0, None,2022-08-12 01:00:00, None, None, 922.0,32
None, 11.94, 84.7, 26.2, 85.0, 9.0, 11.9, 12.0, 1016.9, 0.0, 9.0, 923.0, None,2022-08-12 02:00:00, None, None, 923.0,32
None, 10.86, 87.1, 26.2, 87.0, 9.0, 10.9, 10.9, 1016.9, 0.0, 9.0, 923.0, None,2022-08-12 03:00:00, None, None, 923.0,32
None, 10.01, 88.3, 26.2, 88.0, 8.0, 10.0, 10.0, 1016.8, 0.0, 8.0, 923.0, None,2022-08-12 04:00:00, None, None, 923.0,32
None, 9.16, 90.2, 26.2, 90.0, 8.0, 9.2, 9.2, 1015.7, 0.0, 8.0, 922.0, None,2022-08-12 05:00:00, None, None, 922.0,32
None, 8.43, 90.5, 26.2, 91.0, 7.0, 8.4, 8.4, 1015.8, 0.0, 7.0, 922.0, None,2022-08-12 06:00:00, None, None, 922.0,32
None, 7.945, 90.7, 8.4, 91.0, 7.0, 7.9, 7.9, 1015.9, 0.0, 7.0, 922.0, None,2022-08-12 07:00:00, None, None, 922.0,32
None, 10.22, 81.2, 10.2, 81.0, 7.0, 10.2, 7.9, 1015.8, 0.0, 7.0, 922.0, None,2022-08-12 08:00:00, None, None, 922.0,32
None, 13.64, 74.48, 13.8, 74.0, 9.0, 13.6, 7.9, 1018.0, 0.0, 9.0, 924.0, None,2022-08-12 09:00:00, None, None, 924.0,32
None, 16.27, 65.1, 16.3, 65.0, 10.0, 16.3, 7.9, 1019.2, 0.0, 10.0, 925.0, None,2022-08-12 10:00:00, None, None, 925.0,32
None, 18.41, 57.99, 18.4, 58.0, 10.0, 18.4, 7.9, 1019.2, 0.1, 10.0, 925.0, None,2022-08-12 11:00:00, None, None, 925.0,32
None, 20.56, 51.25, 20.5, 51.0, 10.0, 20.6, 7.9, 1017.9, 0.9, 10.0, 924.0, None,2022-08-12 12:00:00, None, None, 924.0,32
None, 22.76, 47.76, 22.8, 48.0, 11.0, 22.8, 7.9, 1017.8, 0.0, 11.0, 924.0, None,2022-08-12 13:00:00, None, None, 924.0,32
None, 24.69, 38.83, 24.9, 39.0, 9.0, 24.7, 7.9, 1016.7, 0.0, 9.0, 923.0, None,2022-08-12 14:00:00, None, None, 923.0,32
None, 26.77, 36.57, 26.8, 37.0, 10.0, 26.8, 7.9, 1015.5, -0.3, 10.0, 922.0, None,2022-08-12 15:00:00, None, None, 922.0,32
None, 25.61, 43.09, 27.3, 43.0, 12.0, 25.6, 7.9, 1014.5, 0.4, 12.0, 921.0, None,2022-08-12 16:00:00, None, None, 921.0,32
None, 27.65, 32.23, 28.0, 32.0, 9.0, 27.7, 7.9, 1013.3, -0.6, 9.0, 920.0, None,2022-08-12 17:00:00, None, None, 920.0,32
