pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0, 14.2, 14.1, 1020.7, 0.0, 0.0, 23.2, 77.0,2022-08-06 00:00:00, 11.0, 985.0,32
0.0, 14.3, 14.0, 1021.7, 0.0, 0.0, 23.2, 75.0,2022-08-06 01:00:00, 10.0, 986.0,32
0.0, 14.1, 14.0, 1020.6, 0.0, 0.0, 23.2, 78.0,2022-08-06 02:00:00, 10.0, 985.0,32
0.0, 13.6, 12.9, 1021.6, 0.0, 0.0, 23.2, 82.0,2022-08-06 03:00:00, 11.0, 986.0,32
0.0, 12.8, 12.8, 1020.6, 0.0, 0.0, 23.2, 86.0,2022-08-06 04:00:00, 10.0, 985.0,32
0.0, 12.5, 12.5, 1021.6, 0.0, 0.0, 23.2, 88.0,2022-08-06 05:00:00, 11.0, 986.0,32
0.0, 11.7, 11.8, 1021.6, 0.0, 0.0, 23.2, 92.0,2022-08-06 06:00:00, 10.0, 986.0,32
0.0, 11.4, 11.3, 1021.7, 0.0, 0.0, 11.8, 94.0,2022-08-06 07:00:00, 11.0, 986.0,32
0.0, 11.8, 11.2, 1021.7, 0.0, 0.0, 11.9, 94.0,2022-08-06 08:00:00, 11.0, 986.0,32
0.0, 13.6, 11.2, 1021.7, 0.0, 0.0, 13.6, 87.0,2022-08-06 09:00:00, 12.0, 986.0,32
0.0, 15.8, 11.2, 1022.8, 0.0, 0.0, 15.8, 79.0,2022-08-06 10:00:00, 12.0, 987.0,32
0.0, 18.3, 11.2, 1021.7, 0.0, 0.0, 18.5, 71.0,2022-08-06 11:00:00, 13.0, 986.0,32
0.0, 20.5, 11.2, 1021.6, 0.0, 0.0, 20.8, 63.0,2022-08-06 12:00:00, 13.0, 986.0,32
0.0, 22.8, 11.2, 1021.6, 0.0, 0.0, 22.8, 52.0,2022-08-06 13:00:00, 12.0, 986.0,32
0.0, 24.5, 11.2, 1021.5, 0.0, 0.0, 24.6, 40.0,2022-08-06 14:00:00, 10.0, 986.0,32
0.0, 26.9, 11.2, 1020.4, 0.0, 0.0, 27.0, 32.0,2022-08-06 15:00:00, 9.0, 985.0,32
0.0, 26.8, 11.2, 1020.4, 0.0, 0.0, 27.1, 31.0,2022-08-06 16:00:00, 8.0, 985.0,32
0.0, 26.3, 11.2, 1020.5, 0.0, 0.0, 27.1, 35.0,2022-08-06 17:00:00, 9.0, 985.0,32
0.0, 25.8, 11.2, 1019.5, 0.0, 0.0, 27.1, 38.0,2022-08-06 18:00:00, 10.0, 984.0,32
0.0, 25.1, 25.1, 1019.5, 0.0, 0.0, 25.8, 34.0,2022-08-06 19:00:00, 8.0, 984.0,32
0.0, 23.1, 23.1, 1019.6, 0.0, 0.0, 25.8, 44.0,2022-08-06 20:00:00, 10.0, 984.0,32
