pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 20.78, 35.01, None, None, None, None, 0.0, 0.0, 0.0, 0.045, 6.0, None, 20.8, 16.6, 0.2, None, None, 23.2, None, None, 35.0, None,2022-08-09 11:00:00, 0.0, None, -0.437,32
None, None, 21.06, 36.12, None, None, None, None, 0.0, 0.0, 0.0, 0.048, 5.0, None, 21.1, 16.6, -0.6, None, None, 23.2, None, None, 36.0, None,2022-08-09 12:00:00, 2.0, None, 2.435,32
None, None, 18.95, 47.34, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 7.0, None, 19.0, 18.3, -0.4, None, None, 20.6, None, None, 47.0, None,2022-08-10 00:00:00, 1.0, None, 1.063,32
None, None, 18.94, 46.61, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 7.0, None, 18.9, 18.3, -0.2, None, None, 20.6, None, None, 47.0, None,2022-08-10 01:00:00, 1.0, None, 0.592,32
None, None, 18.53, 46.76, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 18.5, 18.3, -0.2, None, None, 20.6, None, None, 47.0, None,2022-08-10 02:00:00, 0.0, None, 0.459,32
None, None, 18.4, 45.72, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 6.0, None, 18.4, 17.9, -0.2, None, None, 20.6, None, None, 46.0, None,2022-08-10 03:00:00, 1.0, None, 0.58,32
None, None, 18.21, 45.1, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 6.0, None, 18.2, 17.8, -0.2, None, None, 20.6, None, None, 45.0, None,2022-08-10 04:00:00, 1.0, None, 1.247,32
None, None, 18.62, 41.95, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 5.0, None, 18.6, 17.8, 0.0, None, None, 20.6, None, None, 42.0, None,2022-08-10 05:00:00, 1.0, None, 1.263,32
None, None, 18.6, 39.97, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 5.0, None, 18.6, 17.8, 0.0, None, None, 20.6, None, None, 40.0, None,2022-08-10 06:00:00, 1.0, None, 1.219,32
None, None, 18.08, 41.19, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 5.0, None, 18.1, 17.6, -0.2, None, None, 20.6, None, None, 41.0, None,2022-08-10 07:00:00, 2.0, None, 1.723,32
None, None, 17.99, 42.38, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 5.0, None, 18.0, 17.8, -0.2, None, None, 18.8, None, None, 42.0, None,2022-08-10 08:00:00, 1.0, None, 0.887,32
None, None, 18.66, 40.15, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 4.0, None, 18.7, 17.8, -0.2, None, None, 19.2, None, None, 40.0, None,2022-08-10 09:00:00, 0.0, None, 0.06,32
None, None, 20.09, 39.21, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 7.0, None, 20.1, 17.8, -0.2, None, None, 21.5, None, None, 39.0, None,2022-08-10 10:00:00, 2.0, None, 1.567,32
None, None, 21.32, 39.85, None, None, None, None, 0.0, 1.0, 0.0, 0.028, 7.0, None, 21.3, 17.8, 0.1, None, None, 22.0, None, None, 40.0, None,2022-08-10 11:00:00, 2.0, None, 1.899,32
None, None, 22.52, 38.49, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 8.0, None, 22.5, 17.8, 0.2, None, None, 24.9, None, None, 38.0, None,2022-08-10 12:00:00, 2.0, None, 1.823,32
None, None, 23.57, 42.28, None, None, None, None, None, None, None, None, 10.0, None, 23.6, 17.8, None, None, None, 28.4, None, None, 42.0, None,2022-08-10 16:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, 21.8, 17.8, None, None, None, 28.4, None, None, 51.0, None,2022-08-10 17:00:00, None, None, None,32
None, None, 12.78, 93.9, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 12.0, None, 12.8, 12.6, -0.4, None, None, 18.5, None, None, 94.0, None,2022-08-10 22:00:00, 0.0, None, 0.416,32
None, None, 12.82, 94.1, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 12.0, None, 12.8, 12.6, -0.3, None, None, 18.5, None, None, 94.0, None,2022-08-10 23:00:00, 1.0, None, 0.782,32
None, None, 12.7, 94.2, None, None, None, None, None, None, None, None, 12.0, None, 12.7, 12.5, 0.0, None, None, 18.5, None, None, 94.0, None,2022-08-11 00:00:00, None, None, None,32
None, None, 12.57, 94.3, None, None, None, None, 0.0, 0.0, 0.0, 0.044, 12.0, None, 12.6, 12.5, 0.0, None, None, 18.5, None, None, 94.0, None,2022-08-11 01:00:00, 2.0, None, 1.514,32
None, None, 12.55, 94.0, None, None, None, None, 0.0, 0.0, 0.0, 0.042, 12.0, None, 12.6, 12.5, 0.0, None, None, 18.5, None, None, 94.0, None,2022-08-11 02:00:00, 2.0, None, 1.835,32
None, None, 12.4, 94.0, None, None, None, None, 0.0, 0.0, 0.0, 0.044, 11.0, None, 12.4, 12.3, 0.0, None, None, 18.5, None, None, 94.0, None,2022-08-11 03:00:00, 1.0, None, 1.494,32
None, None, 12.26, 93.7, None, None, None, None, 0.0, 0.0, 0.0, 0.045, 11.0, None, 12.3, 12.2, -0.2, None, None, 18.5, None, None, 94.0, None,2022-08-11 04:00:00, 1.0, None, 1.402,32
None, None, 12.07, 93.3, None, None, None, None, 0.0, 0.0, 0.0, 0.037, 11.0, None, 12.1, 12.0, 0.0, None, None, 18.5, None, None, 93.0, None,2022-08-11 05:00:00, 1.0, None, 1.085,32
None, None, 11.63, 95.9, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 11.0, None, 11.6, 11.3, 0.0, None, None, 18.5, None, None, 96.0, None,2022-08-11 06:00:00, 1.0, None, 0.842,32
None, None, 11.57, 96.7, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 11.0, None, 11.6, 11.3, -0.1, None, None, 18.5, None, None, 97.0, None,2022-08-11 07:00:00, 1.0, None, 0.936,32
None, None, 12.44, 93.4, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 11.0, None, 12.4, 11.8, -0.2, None, None, 12.8, None, None, 93.0, None,2022-08-11 08:00:00, 1.0, None, 1.298,32
None, None, 14.16, 84.2, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 12.0, None, 14.2, 11.8, -0.5, None, None, 15.0, None, None, 84.0, None,2022-08-11 09:00:00, 1.0, None, 0.787,32
None, None, 15.45, 78.33, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 12.0, None, 15.5, 11.8, 1.0, None, None, 17.0, None, None, 78.0, None,2022-08-11 10:00:00, 2.0, None, 1.906,32
None, None, 18.04, 71.5, None, None, None, None, 0.0, -1.0, 0.0, 0.019, 14.0, None, 18.0, 11.8, 0.1, None, None, 20.1, None, None, 72.0, None,2022-08-11 11:00:00, 1.0, None, 0.732,32
None, None, 17.6, 57.01, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 9.0, None, 17.6, 16.9, -0.4, None, None, 18.2, None, None, 57.0, None,2022-08-11 20:00:00, 1.0, None, 1.489,32
None, None, 15.0, 49.5, None, None, None, None, None, None, None, None, 4.0, None, 15.0, 14.4, None, None, None, 18.2, None, None, 50.0, None,2022-08-11 23:00:00, None, None, None,32
None, None, 15.44, 49.68, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 5.0, None, 15.4, 14.4, -0.3, None, None, 18.2, None, None, 50.0, None,2022-08-12 00:00:00, 1.0, None, 0.792,32
None, None, 15.08, 54.12, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 6.0, None, 15.1, 14.4, 0.0, None, None, 18.2, None, None, 54.0, None,2022-08-12 01:00:00, 0.0, None, 0.433,32
None, None, 14.09, 63.09, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 8.0, None, 14.1, 13.6, 0.0, None, None, 18.2, None, None, 63.0, None,2022-08-12 02:00:00, 1.0, None, 1.015,32
None, None, 13.42, 68.58, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 8.0, None, 13.4, 13.3, -0.3, None, None, 18.2, None, None, 69.0, None,2022-08-12 03:00:00, 1.0, None, 0.888,32
None, None, 13.95, 62.84, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 6.0, None, 14.0, 13.1, 0.0, None, None, 18.2, None, None, 63.0, None,2022-08-12 04:00:00, 1.0, None, 1.036,32
None, None, 14.03, 61.14, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 7.0, None, 14.0, 13.1, -0.1, None, None, 18.2, None, None, 61.0, None,2022-08-12 05:00:00, 2.0, None, 1.563,32
None, None, 13.46, 64.92, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 7.0, None, 13.5, 13.1, -0.2, None, None, 18.2, None, None, 65.0, None,2022-08-12 06:00:00, 1.0, None, 1.081,32
None, None, 13.92, 61.77, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 7.0, None, 13.9, 13.1, -0.1, None, None, 18.2, None, None, 62.0, None,2022-08-12 07:00:00, 1.0, None, 0.751,32
None, None, 15.59, 55.57, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 7.0, None, 15.6, 14.5, -0.2, None, None, 16.4, None, None, 56.0, None,2022-08-12 08:00:00, 0.0, None, 0.267,32
None, None, 17.69, 50.5, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 7.0, None, 17.7, 14.5, -0.3, None, None, 18.8, None, None, 51.0, None,2022-08-12 09:00:00, 2.0, None, 1.95,32
None, None, 20.72, 44.59, None, None, None, None, 0.0, 0.0, 0.0, 0.041, 9.0, None, 20.7, 14.5, 0.5, None, None, 22.2, None, None, 45.0, None,2022-08-12 10:00:00, 0.0, None, -0.001,32
None, None, 23.06, 45.97, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 11.0, None, 23.1, 14.5, 0.4, None, None, 24.9, None, None, 46.0, None,2022-08-12 13:00:00, 1.0, None, 1.288,32
None, None, 24.91, 39.29, None, None, None, None, None, None, None, None, 10.0, None, 24.9, 14.5, None, None, None, 26.1, None, None, 39.0, None,2022-08-12 15:00:00, None, None, None,32
None, None, 24.27, 42.29, None, None, None, None, None, None, None, None, 10.0, None, 24.3, 14.5, None, None, None, 26.1, None, None, 42.0, None,2022-08-12 16:00:00, None, None, None,32
None, None, 18.44, 62.84, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 11.0, None, 18.4, 14.5, -0.4, None, None, 26.1, None, None, 63.0, None,2022-08-12 19:00:00, 0.0, None, -0.011,32
None, None, 14.62, 72.87, None, None, None, None, None, 0.0, None, None, 10.0, None, 14.6, 14.0, -0.4, None, None, 17.4, None, None, 73.0, None,2022-08-12 21:00:00, 1.0, None, 0.827,32
None, None, 13.56, 79.21, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 10.0, None, 13.6, 13.1, -0.3, None, None, 17.4, None, None, 79.0, None,2022-08-12 22:00:00, 0.0, None, -0.327,32
None, None, 12.56, 82.9, None, None, None, None, None, None, None, None, 10.0, None, 12.6, 12.1, None, None, None, 17.4, None, None, 83.0, None,2022-08-12 23:00:00, None, None, None,32
