pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.0, 94.9, 20.5, None, 2.313, 0.931, 51.51, 13.0, None, 14.0, 13.5, 1020.5, -0.1, 13.0, 1019.0, None, None, 95.0,2022-08-06 00:00:00, None, None, 1019.0,32
None, 14.14, 94.1, 20.5, None, 2.034, 0.17, 51.0, 13.0, None, 14.1, 13.5, 1020.5, 0.2, 13.0, 1019.0, None, None, 94.0,2022-08-06 01:00:00, None, None, 1019.0,32
None, 14.26, 94.4, 20.5, None, 2.145, 0.169, 50.72, 13.0, None, 14.3, 13.5, 1020.5, 0.1, 13.0, 1019.0, None, None, 94.0,2022-08-06 02:00:00, None, None, 1019.0,32
None, 14.32, 94.5, 20.5, None, 3.504, 0.275, 49.38, 13.0, None, 14.3, 13.5, 1020.5, 0.2, 13.0, 1019.0, None, None, 95.0,2022-08-06 03:00:00, None, None, 1019.0,32
None, 14.33, 94.4, 20.5, None, 4.574, 0.785, 50.74, 13.0, None, 14.3, 13.5, 1020.5, 0.1, 13.0, 1019.0, None, None, 94.0,2022-08-06 04:00:00, None, None, 1019.0,32
None, 14.39, 94.3, 20.5, None, 2.022, 0.391, 51.45, 13.0, None, 14.4, 13.5, 1020.5, 0.1, 13.0, 1019.0, None, None, 94.0,2022-08-06 05:00:00, None, None, 1019.0,32
None, 14.34, 94.3, 20.5, None, 1.956, 0.516, 51.74, 13.0, None, 14.3, 13.5, 1020.5, -0.1, 13.0, 1019.0, None, None, 94.0,2022-08-06 06:00:00, None, None, 1019.0,32
None, 14.36, 94.2, 14.4, None, 5.633, 0.362, 51.09, 13.0, None, 14.4, 14.2, 1020.5, 0.0, 13.0, 1019.0, None, None, 94.0,2022-08-06 07:00:00, None, None, 1019.0,32
None, 15.15, 89.7, 15.2, None, 3.319, 1.04, 50.06, 13.0, None, 15.2, 14.2, 1019.5, 0.0, 13.0, 1018.0, None, None, 90.0,2022-08-06 08:00:00, None, None, 1018.0,32
None, 17.79, 75.84, 18.1, None, 1.069, 1.653, 51.67, 14.0, None, 17.8, 14.2, 1019.5, -0.4, 14.0, 1018.0, None, None, 76.0,2022-08-06 09:00:00, None, None, 1018.0,32
None, 17.9, 77.24, 18.1, None, 0.984, 5.064, 51.14, 14.0, None, 17.9, 14.2, 1020.5, -0.4, 14.0, 1019.0, None, None, 77.0,2022-08-06 10:00:00, None, None, 1019.0,32
None, 19.75, 71.17, 19.7, None, 0.53, 5.649, 51.89, 14.0, None, 19.8, 14.2, 1019.5, 0.1, 14.0, 1018.0, None, None, 71.0,2022-08-06 11:00:00, None, None, 1018.0,32
None, 19.11, 71.19, 20.7, None, 0.422, 7.556, 52.06, 14.0, None, 19.1, 14.2, 1019.5, 0.5, 14.0, 1018.0, None, None, 71.0,2022-08-06 12:00:00, None, None, 1018.0,32
None, 20.52, 66.01, 20.7, None, 0.378, 4.998, 51.86, 14.0, None, 20.5, 14.2, 1019.5, 0.0, 14.0, 1018.0, None, None, 66.0,2022-08-06 13:00:00, None, None, 1018.0,32
None, 19.94, 72.45, 21.4, None, 0.423, 4.366, 51.88, 15.0, None, 19.9, 14.2, 1019.5, 0.6, 15.0, 1018.0, None, None, 72.0,2022-08-06 14:00:00, None, None, 1018.0,32
None, 19.23, 73.9, 21.4, None, 3.541, 3.617, 51.45, 15.0, None, 19.2, 14.2, 1019.5, 0.0, 15.0, 1018.0, None, None, 74.0,2022-08-06 15:00:00, None, None, 1018.0,32
None, 18.83, 86.2, 21.4, None, 1.837, 1.217, 51.18, 16.0, None, 18.8, 14.2, 1020.5, -0.4, 16.0, 1019.0, None, None, 86.0,2022-08-06 16:00:00, None, None, 1019.0,32
None, 20.98, 74.61, 21.4, None, 4.064, 1.577, 52.07, 16.0, None, 21.0, 14.2, 1020.5, 0.0, 16.0, 1019.0, None, None, 75.0,2022-08-06 17:00:00, None, None, 1019.0,32
None, 20.14, 76.03, 21.5, None, 1.339, 0.993, 53.64, 15.0, None, 20.1, 14.2, 1019.5, 0.3, 15.0, 1018.0, None, None, 76.0,2022-08-06 18:00:00, None, None, 1018.0,32
None, 19.8, 84.2, 20.2, None, 2.767, 0.692, 52.62, 17.0, None, 19.8, 19.3, 1019.5, -0.3, 17.0, 1018.0, None, None, 84.0,2022-08-06 19:00:00, None, None, 1018.0,32
None, 19.33, 84.9, 20.2, None, 1.033, 0.549, 53.1, 17.0, None, 19.3, 19.3, 1019.5, 0.0, 17.0, 1018.0, None, None, 85.0,2022-08-06 20:00:00, None, None, 1018.0,32
None, 18.16, 88.4, 20.2, None, 3.163, 1.493, 52.75, 16.0, None, 18.2, 18.2, 1019.5, -0.1, 16.0, 1018.0, None, None, 88.0,2022-08-06 21:00:00, None, None, 1018.0,32
None, 17.4, 91.2, 20.2, None, 2.284, 0.655, 52.47, 16.0, None, 17.4, 17.4, 1019.5, -0.5, 16.0, 1018.0, None, None, 91.0,2022-08-06 22:00:00, None, None, 1018.0,32
None, 17.13, 93.1, 20.2, None, 1.722, 0.93, 51.96, 16.0, None, 17.1, 17.0, 1019.5, 0.0, 16.0, 1018.0, None, None, 93.0,2022-08-06 23:00:00, None, None, 1018.0,32
None, 16.83, 93.4, 20.2, None, 1.917, 1.0, 50.97, 16.0, None, 16.8, 16.9, 1019.5, 0.2, 16.0, 1018.0, None, None, 93.0,2022-08-07 00:00:00, None, None, 1018.0,32
None, 16.89, 94.2, 20.2, None, 3.562, 1.087, 51.43, 16.0, None, 16.9, 16.8, 1019.5, -0.1, 16.0, 1018.0, None, None, 94.0,2022-08-07 01:00:00, None, None, 1018.0,32
None, 16.82, 94.9, 20.2, None, 1.926, 0.623, 51.75, 16.0, None, 16.8, 16.8, 1019.5, 0.2, 16.0, 1018.0, None, None, 95.0,2022-08-07 02:00:00, None, None, 1018.0,32
