pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 8.95, 95.6, 20.1, None, 34.4, 0.065, 72.59, 8.0, None, 9.0, 8.9, 1021.9, 0.0, 8.0, 936.0, None, 0.0, 96.0,2022-08-06 00:00:00, None, 936.0,32
0.0, 8.23, 96.4, 20.1, None, 25.07, 0.091, 66.18, 8.0, None, 8.2, 8.2, 1021.8, 0.0, 8.0, 936.0, None, 0.0, 96.0,2022-08-06 01:00:00, None, 936.0,32
0.0, 7.482, 96.7, 20.1, None, 21.01, 0.22, 73.03, 7.0, None, 7.5, 7.5, 1021.9, 0.0, 7.0, 936.0, None, 0.0, 97.0,2022-08-06 02:00:00, None, 936.0,32
0.0, 6.826, 97.2, 20.1, None, 32.92, 0.313, 59.74, 6.0, None, 6.8, 6.8, 1021.9, 0.0, 6.0, 936.0, None, 0.0, 97.0,2022-08-06 03:00:00, None, 936.0,32
0.0, 6.186, 97.7, 20.1, None, 66.55, 0.287, 55.87, 6.0, None, 6.2, 6.2, 1022.0, 0.0, 6.0, 936.0, None, 0.0, 98.0,2022-08-06 04:00:00, None, 936.0,32
0.0, 5.689, 97.9, 20.1, None, 54.27, 0.582, 32.9, 5.0, None, 5.7, 5.7, 1022.0, 0.0, 5.0, 936.0, None, 0.0, 98.0,2022-08-06 05:00:00, None, 936.0,32
0.0, 6.435, 98.3, 20.1, None, 44.77, 0.487, 41.59, 6.0, None, 6.4, 5.7, 1021.8, 0.0, 6.0, 936.0, None, 0.0, 98.0,2022-08-06 06:00:00, None, 936.0,32
0.0, 8.23, 96.5, 8.2, None, 43.59, 1.095, 59.76, 8.0, None, 8.2, 6.4, 1021.7, 0.0, 8.0, 936.0, None, 0.0, 97.0,2022-08-06 07:00:00, None, 936.0,32
0.0, 9.75, 89.1, 9.7, None, 26.69, 1.646, 34.22, 8.0, None, 9.8, 6.4, 1021.9, 0.0, 8.0, 936.0, None, 0.0, 89.0,2022-08-06 08:00:00, None, 936.0,32
0.0, 11.26, 84.6, 11.3, None, 62.15, 0.471, 49.16, 9.0, None, 11.3, 6.4, 1021.9, 0.0, 9.0, 936.0, None, 0.0, 85.0,2022-08-06 09:00:00, None, 936.0,32
0.0, 12.36, 80.7, 12.3, None, 27.8, 2.828, 63.91, 9.0, None, 12.4, 6.4, 1020.9, 0.0, 9.0, 935.0, None, 0.0, 81.0,2022-08-06 10:00:00, None, 935.0,32
0.0, 13.34, 78.0, 13.3, None, 53.57, 1.85, 132.5, 10.0, None, 13.3, 6.4, 1020.9, 0.0, 10.0, 935.0, None, 0.0, 78.0,2022-08-06 11:00:00, None, 935.0,32
0.0, 15.21, 69.99, 15.1, None, 62.93, 2.79, 120.1, 10.0, None, 15.2, 6.4, 1020.8, 0.0, 10.0, 935.0, None, 0.0, 70.0,2022-08-06 12:00:00, None, 935.0,32
0.0, 16.23, 70.01, 16.3, None, 34.0, 3.229, 88.4, 11.0, None, 16.2, 6.4, 1020.8, 0.0, 11.0, 935.0, None, 0.0, 70.0,2022-08-06 13:00:00, None, 935.0,32
0.0, 16.99, 68.9, 17.1, None, 41.45, 2.927, 115.3, 11.0, None, 17.0, 6.4, 1019.7, 0.0, 11.0, 934.0, None, 0.0, 69.0,2022-08-06 14:00:00, None, 934.0,32
0.0, 18.33, 66.74, 18.3, None, 56.98, 2.562, 129.2, 12.0, None, 18.3, 6.4, 1019.7, 0.0, 12.0, 934.0, None, 0.0, 67.0,2022-08-06 15:00:00, None, 934.0,32
0.0, 17.92, 68.88, 18.5, None, 59.41, 0.729, 308.0, 12.0, None, 17.9, 6.4, 1019.7, 0.0, 12.0, 934.0, None, 0.0, 69.0,2022-08-06 16:00:00, None, 934.0,32
0.0, 18.64, 71.69, 18.9, None, 76.75, 1.922, 279.9, 14.0, None, 18.6, 6.4, 1018.6, 0.0, 14.0, 933.0, None, 0.0, 72.0,2022-08-06 17:00:00, None, 933.0,32
0.0, 19.7, 67.59, 19.9, None, 50.68, 3.79, 266.5, 14.0, None, 19.7, 6.4, 1018.5, 0.0, 14.0, 933.0, None, 0.0, 68.0,2022-08-06 18:00:00, None, 933.0,32
0.0, 19.09, 77.39, 19.7, None, 29.72, 3.745, 264.6, 15.0, None, 19.1, 19.0, 1018.4, 0.0, 15.0, 933.0, None, 0.0, 77.0,2022-08-06 19:00:00, None, 933.0,32
0.0, 17.86, 83.3, 19.7, None, 57.82, 1.963, 277.9, 15.0, None, 17.9, 17.8, 1017.3, 0.0, 15.0, 932.0, None, 0.0, 83.0,2022-08-06 20:00:00, None, 932.0,32
0.0, 16.67, 88.7, 19.7, None, 52.09, 1.204, 283.8, 15.0, None, 16.7, 16.7, 1018.3, 0.0, 15.0, 933.0, None, 0.0, 89.0,2022-08-06 21:00:00, None, 933.0,32
0.0, 15.85, 90.5, 19.7, None, 72.25, 0.654, 294.0, 14.0, None, 15.9, 15.9, 1018.3, 0.0, 14.0, 933.0, None, 0.0, 91.0,2022-08-06 22:00:00, None, 933.0,32
0.0, 15.69, 89.9, 19.7, None, 69.3, 1.72, 47.9, 14.0, None, 15.7, 15.6, 1018.2, 0.0, 14.0, 933.0, None, 0.0, 90.0,2022-08-06 23:00:00, None, 933.0,32
0.0, 15.54, 90.7, 19.7, None, 47.23, 0.917, 39.59, 14.0, None, 15.5, 15.5, 1019.2, 0.0, 14.0, 934.0, None, 0.0, 91.0,2022-08-07 00:00:00, None, 934.0,32
0.0, 14.82, 92.9, 19.7, None, 57.41, 0.553, 297.2, 14.0, None, 14.8, 14.8, 1019.2, 0.0, 14.0, 934.0, None, 0.0, 93.0,2022-08-07 01:00:00, None, 934.0,32
0.0, 14.63, 93.1, 19.7, None, 52.25, 0.235, 80.3, 13.0, None, 14.6, 14.7, 1019.1, 0.0, 13.0, 934.0, None, 0.0, 93.0,2022-08-07 02:00:00, None, 934.0,32
0.0, 14.49, 94.2, 19.7, None, 52.16, 0.393, 48.24, 14.0, None, 14.5, 14.5, 1019.0, 0.0, 14.0, 934.0, None, 0.0, 94.0,2022-08-07 03:00:00, None, 934.0,32
0.0, 14.34, 94.2, 19.7, None, 68.55, 0.857, 353.9, 13.0, None, 14.3, 14.3, 1019.1, 0.0, 13.0, 934.0, None, 0.0, 94.0,2022-08-07 04:00:00, None, 934.0,32
0.0, 13.14, 95.9, 19.7, None, 63.19, 0.242, 338.3, 12.0, None, 13.1, 13.2, 1019.1, 0.0, 12.0, 934.0, None, 0.0, 96.0,2022-08-07 05:00:00, None, 934.0,32
0.0, 12.18, 96.9, 19.7, None, 43.55, 0.28, 52.34, 12.0, None, 12.2, 12.1, 1019.1, 0.0, 12.0, 934.0, None, 0.0, 97.0,2022-08-07 06:00:00, None, 934.0,32
0.0, 12.24, 97.0, 12.4, None, 46.98, 0.633, 68.68, 12.0, None, 12.2, 11.8, 1020.2, 0.0, 12.0, 935.0, None, 0.0, 97.0,2022-08-07 07:00:00, None, 935.0,32
0.0, 14.72, 88.9, 15.1, None, 31.93, 1.497, 55.13, 13.0, None, 14.7, 11.8, 1020.1, 0.0, 13.0, 935.0, None, 0.0, 89.0,2022-08-07 08:00:00, None, 935.0,32
0.0, 19.12, 64.94, 19.1, None, 30.29, 2.813, 71.67, 13.0, None, 19.1, 11.8, 1019.9, 0.0, 13.0, 935.0, None, 0.0, 65.0,2022-08-07 09:00:00, None, 935.0,32
0.0, 20.21, 58.16, 20.2, None, 57.48, 3.464, 248.2, 12.0, None, 20.2, 11.8, 1019.8, 0.0, 12.0, 935.0, None, 0.0, 58.0,2022-08-07 10:00:00, None, 935.0,32
0.0, 21.18, 53.3, 21.6, None, 55.42, 5.623, 244.4, 11.0, None, 21.2, 11.8, 1018.7, 0.0, 11.0, 934.0, None, 0.0, 53.0,2022-08-07 11:00:00, None, 934.0,32
0.0, 22.21, 47.09, 22.7, None, 23.83, 8.07, 251.4, 11.0, None, 22.2, 11.8, 1018.6, 0.0, 11.0, 934.0, None, 0.0, 47.0,2022-08-07 12:00:00, None, 934.0,32
0.0, 23.71, 42.19, 24.0, None, 47.19, 7.642, 252.0, 10.0, None, 23.7, 11.8, 1017.5, 0.0, 10.0, 933.0, None, 0.0, 42.0,2022-08-07 13:00:00, None, 933.0,32
0.0, 24.34, 38.44, 24.4, None, 48.3, 5.659, 244.0, 9.0, None, 24.3, 11.8, 1017.4, 0.0, 9.0, 933.0, None, 0.0, 38.0,2022-08-07 14:00:00, None, 933.0,32
0.0, 25.67, 34.22, 26.0, None, 55.29, 6.388, 233.6, 9.0, None, 25.7, 11.8, 1017.3, 0.0, 9.0, 933.0, None, 0.0, 34.0,2022-08-07 15:00:00, None, 933.0,32
0.0, 25.52, 35.93, 26.0, None, 53.52, 8.59, 243.5, 10.0, None, 25.5, 11.8, 1016.3, 0.0, 10.0, 932.0, None, 0.0, 36.0,2022-08-07 16:00:00, None, 932.0,32
0.0, 26.21, 33.27, 26.6, None, 59.64, 6.386, 234.1, 9.0, None, 26.2, 11.8, 1015.2, 0.0, 9.0, 931.0, None, 0.0, 33.0,2022-08-07 17:00:00, None, 931.0,32
0.0, 24.85, 39.51, 26.6, None, 62.78, 7.418, 238.8, 10.0, None, 24.9, 11.8, 1015.4, 0.0, 10.0, 931.0, None, 0.0, 40.0,2022-08-07 18:00:00, None, 931.0,32
0.0, 23.77, 48.89, 26.2, None, 62.85, 3.87, 287.3, 12.0, None, 23.8, 23.9, 1014.4, 0.0, 12.0, 930.0, None, 0.0, 49.0,2022-08-07 19:00:00, None, 930.0,32
0.0, 20.31, 66.57, 26.2, None, 53.85, 2.075, 286.0, 14.0, None, 20.3, 20.4, 1014.5, 0.0, 14.0, 930.0, None, 0.0, 67.0,2022-08-07 20:00:00, None, 930.0,32
0.0, 18.41, 73.75, 26.2, None, 42.54, 1.761, 286.0, 14.0, None, 18.4, 18.3, 1014.3, 0.0, 14.0, 930.0, None, 0.0, 74.0,2022-08-07 21:00:00, None, 930.0,32
0.0, 17.1, 81.7, 26.2, None, 49.84, 1.748, 275.9, 14.0, None, 17.1, 17.1, 1015.4, 0.0, 14.0, 931.0, None, 0.0, 82.0,2022-08-07 22:00:00, None, 931.0,32
0.0, 15.69, 85.9, 26.2, None, 64.13, 1.016, 333.6, 13.0, None, 15.7, 15.7, 1016.5, 0.0, 13.0, 932.0, None, 0.0, 86.0,2022-08-07 23:00:00, None, 932.0,32
0.0, 13.93, 88.6, 26.2, None, 60.86, 2.38, 269.0, 12.0, None, 13.9, 13.9, 1016.6, 0.0, 12.0, 932.0, None, 0.0, 89.0,2022-08-08 00:00:00, None, 932.0,32
0.0, 12.57, 91.6, 26.2, None, 74.53, 0.255, 340.3, 11.0, None, 12.6, 12.6, 1016.6, 0.0, 11.0, 932.0, None, 0.0, 92.0,2022-08-08 01:00:00, None, 932.0,32
0.0, 12.09, 89.9, 26.2, None, 72.28, 1.274, 48.29, 10.0, None, 12.1, 11.8, 1016.6, 0.0, 10.0, 932.0, None, 0.0, 90.0,2022-08-08 02:00:00, None, 932.0,32
0.0, 10.85, 93.3, 26.2, None, 66.37, 0.996, 47.45, 10.0, None, 10.9, 10.9, 1017.6, 0.0, 10.0, 933.0, None, 0.0, 93.0,2022-08-08 03:00:00, None, 933.0,32
0.0, 10.03, 94.8, 26.2, None, 45.29, 1.066, 69.45, 9.0, None, 10.0, 10.0, 1017.7, 0.0, 9.0, 933.0, None, 0.0, 95.0,2022-08-08 04:00:00, None, 933.0,32
0.0, 9.86, 94.8, 26.2, None, 35.98, 0.051, 83.6, 9.0, None, 9.9, 9.8, 1018.8, 0.0, 9.0, 934.0, None, 0.0, 95.0,2022-08-08 05:00:00, None, 934.0,32
0.0, 9.36, 95.4, 26.2, None, 45.88, 0.017, 73.73, 9.0, None, 9.4, 9.4, 1018.9, 0.0, 9.0, 934.0, None, 0.0, 95.0,2022-08-08 06:00:00, None, 934.0,32
