RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
71.78, None, None, None,3.769,282.2, None, None, None, None, None, None, None, None, None, None, None, None,11.37, None, None, None, None,6.208, None, None, None, None,2018-07-09 00:00:00,28
61.29, None, None, None,3.969,282.2, None, None, None, None, None, None, None, None, None, None, None, None,12.51, None, None, None, None,6.628, None, None, None, None,2018-07-09 01:00:00,28
65.26, None, None, None,4.191,282.4, None, None, None, None, None, None, None, None, None, None, None, None,11.94, None, None, None, None,7.591, None, None, None, None,2018-07-09 02:00:00,28
66.27, None, None, None,4.34,283.6, None, None, None, None, None, None, None, None, None, None, None, None,11.33, None, None, None, None,7.8, None, None, None, None,2018-07-09 03:00:00,28
77.31, None, None, None,4.397,278.6, None, None, None, None, None, None, None, None, None, None, None, None,9.57, None, None, None, None,6.672, None, None, None, None,2018-07-09 04:00:00,28
77.5, None, None, None,4.678,278.3, None, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, None,8.01, None, None, None, None,2018-07-09 05:00:00,28
69.02, None, None, None,3.645,280.5, None, None, None, None, None, None, None, None, None, None, None, None,11.75, None, None, None, None,10.3, None, None, None, None,2018-07-09 06:00:00,28
54.7, None, None, None,1.666,269.6, None, None, None, None, None, None, None, None, None, None, None, None,17.25, None, None, None, None,43.38, None, None, None, None,2018-07-09 07:00:00,28
52.35, None, None, None,2.318,100.9, None, None, None, None, None, None, None, None, None, None, None, None,19.04, None, None, None, None,31.04, None, None, None, None,2018-07-09 08:00:00,28
50.36, None, None, None,3.778,95.7, None, None, None, None, None, None, None, None, None, None, None, None,21.69, None, None, None, None,24.58, None, None, None, None,2018-07-09 09:00:00,28
