CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.55, None, None, None,35.51,4.639,227.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 00:00:00, None, None, None, None,28
7.15, None, None, None,26.09,7.34,219.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 01:00:00, None, None, None, None,28
7.4, None, None, None,16.76,12.27,227.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 02:00:00, None, None, None, None,28
7.26, None, None, None,11.15,18.1,232.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 03:00:00, None, None, None, None,28
6.899, None, None, None,10.43,18.44,233.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 04:00:00, None, None, None, None,28
7.11, None, None, None,9.48,14.95,231.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 05:00:00, None, None, None, None,28
6.928, None, None, None,11.54,12.91,229.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 06:00:00, None, None, None, None,28
6.899, None, None, None,14.04,10.22,217.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 07:00:00, None, None, None, None,28
7.78, None, None, None,18.01,7.57,223.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 08:00:00, None, None, None, None,28
8.46, None, None, None,28.14,3.966,197.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 09:00:00, None, None, None, None,28
9.02, None, None, None,41.27,3.166,220.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 10:00:00, None, None, None, None,28
9.46, None, None, None,28.33,5.744,183.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 11:00:00, None, None, None, None,28
11.64, None, None, None,27.24,6.076,188.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 12:00:00, None, None, None, None,28
11.01, None, None, None,32.69,7.07,178.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 13:00:00, None, None, None, None,28
12.18, None, None, None,37.58,4.322,195.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-09 14:00:00, None, None, None, None,28
