CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 13.42, 54.13, None, None, None, None, 64.84, None, 0.722, 289.7, None, None, None, None, None, None, None, None, None,2018-07-09 10:00:00, None, None,28
None, 14.32, 49.44, None, None, None, None, 52.73, None, 0.83, 263.3, None, None, None, None, None, None, None, None, None,2018-07-09 11:00:00, None, None,28
None, 14.63, 60.5, None, None, None, None, 74.81, None, 1.093, 254.0, None, None, None, None, None, None, None, None, None,2018-07-09 12:00:00, None, None,28
None, 16.94, 52.98, None, None, None, None, 45.53, None, 1.974, 254.1, None, None, None, None, None, None, None, None, None,2018-07-09 13:00:00, None, None,28
None, 16.98, 51.42, None, None, None, None, 36.36, None, 2.888, 256.3, None, None, None, None, None, None, None, None, None,2018-07-09 14:00:00, None, None,28
None, 14.54, 56.54, None, None, None, None, 26.75, None, 3.301, 231.0, None, None, None, None, None, None, None, None, None,2018-07-09 15:00:00, None, None,28
None, 15.27, 57.1, None, None, None, None, 22.73, None, 4.73, 224.1, None, None, None, None, None, None, None, None, None,2018-07-09 16:00:00, None, None,28
None, 14.44, 61.35, None, None, None, None, 24.1, None, 4.013, 227.8, None, None, None, None, None, None, None, None, None,2018-07-09 17:00:00, None, None,28
None, 12.96, 63.16, None, None, None, None, 23.18, None, 3.17, 232.0, None, None, None, None, None, None, None, None, None,2018-07-09 18:00:00, None, None,28
None, 11.62, 74.68, None, None, None, None, 23.48, None, 2.924, 233.8, None, None, None, None, None, None, None, None, None,2018-07-09 19:00:00, None, None,28
None, 10.18, 83.2, None, None, None, None, 17.28, None, 1.891, 234.9, None, None, None, None, None, None, None, None, None,2018-07-09 20:00:00, None, None,28
None, 7.793, 92.4, None, None, None, None, 38.77, None, 1.794, 236.8, None, None, None, None, None, None, None, None, None,2018-07-09 21:00:00, None, None,28
None, 7.542, 95.4, None, None, None, None, 26.85, None, 0.467, 233.3, None, None, None, None, None, None, None, None, None,2018-07-09 22:00:00, None, None,28
None, 7.183, 96.1, None, None, None, None, 13.52, None, 1.206, 233.7, None, None, None, None, None, None, None, None, None,2018-07-09 23:00:00, None, None,28
None, 7.136, 96.7, None, None, None, None, 17.25, None, 0.597, 234.4, None, None, None, None, None, None, None, None, None,2018-07-10 00:00:00, None, None,28
None, 6.913, 96.8, None, None, None, None, 10.94, None, 1.131, 235.4, None, None, None, None, None, None, None, None, None,2018-07-10 01:00:00, None, None,28
None, 6.503, 96.9, None, None, None, None, 21.09, None, 2.553, 228.3, None, None, None, None, None, None, None, None, None,2018-07-10 02:00:00, None, None,28
None, 5.961, 96.9, None, None, None, None, 23.26, None, 2.522, 226.9, None, None, None, None, None, None, None, None, None,2018-07-10 03:00:00, None, None,28
None, 6.322, 97.1, None, None, None, None, 29.03, None, 2.118, 230.3, None, None, None, None, None, None, None, None, None,2018-07-10 04:00:00, None, None,28
None, 6.444, 97.1, None, None, None, None, 25.11, None, 2.164, 230.3, None, None, None, None, None, None, None, None, None,2018-07-10 05:00:00, None, None,28
None, 6.322, 97.1, None, None, None, None, 22.15, None, 1.704, 231.6, None, None, None, None, None, None, None, None, None,2018-07-10 06:00:00, None, None,28
None, 5.878, 97.1, None, None, None, None, 22.56, None, 2.221, 231.2, None, None, None, None, None, None, None, None, None,2018-07-10 07:00:00, None, None,28
None, 5.886, 97.2, None, None, None, None, 18.58, None, 2.314, 225.8, None, None, None, None, None, None, None, None, None,2018-07-10 08:00:00, None, None,28
None, 5.255, 97.1, None, None, None, None, 28.39, None, 1.652, 226.4, None, None, None, None, None, None, None, None, None,2018-07-10 09:00:00, None, None,28
None, 5.206, 97.1, None, None, None, None, 31.93, None, 1.889, 232.6, None, None, None, None, None, None, None, None, None,2018-07-10 10:00:00, None, None,28
None, 5.225, 97.1, None, None, None, None, 31.44, None, 2.467, 231.1, None, None, None, None, None, None, None, None, None,2018-07-10 11:00:00, None, None,28
None, 5.72, 97.1, None, None, None, None, 26.95, None, 2.797, 228.8, None, None, None, None, None, None, None, None, None,2018-07-10 12:00:00, None, None,28
None, 6.109, 97.0, None, None, None, None, 20.35, None, 2.877, 228.2, None, None, None, None, None, None, None, None, None,2018-07-10 13:00:00, None, None,28
None, 6.296, 97.0, None, None, None, None, 16.1, None, 3.888, 226.5, None, None, None, None, None, None, None, None, None,2018-07-10 14:00:00, None, None,28
None, 6.678, 96.9, None, None, None, None, 18.22, None, 2.481, 230.4, None, None, None, None, None, None, None, None, None,2018-07-10 15:00:00, None, None,28
None, 6.611, 96.9, None, None, None, None, 17.76, None, 2.671, 228.8, None, None, None, None, None, None, None, None, None,2018-07-10 16:00:00, None, None,28
None, 6.697, 97.0, None, None, None, None, 15.66, None, 2.605, 228.5, None, None, None, None, None, None, None, None, None,2018-07-10 17:00:00, None, None,28
None, 7.091, 97.0, None, None, None, None, 17.81, None, 1.094, 235.2, None, None, None, None, None, None, None, None, None,2018-07-10 18:00:00, None, None,28
None, 6.865, 97.0, None, None, None, None, 11.9, None, 1.035, 231.5, None, None, None, None, None, None, None, None, None,2018-07-10 19:00:00, None, None,28
None, 6.513, 97.1, None, None, None, None, 17.61, None, 1.035, 228.5, None, None, None, None, None, None, None, None, None,2018-07-10 20:00:00, None, None,28
None, 6.458, 97.2, None, None, None, None, 10.4, None, 1.712, 223.4, None, None, None, None, None, None, None, None, None,2018-07-10 21:00:00, None, None,28
None, 6.395, 97.2, None, None, None, None, 10.57, None, 1.6, 225.5, None, None, None, None, None, None, None, None, None,2018-07-10 22:00:00, None, None,28
None, 6.371, 97.2, None, None, None, None, 6.389, None, 0.409, 228.9, None, None, None, None, None, None, None, None, None,2018-07-10 23:00:00, None, None,28
None, 6.322, 97.3, None, None, None, None, 10.18, None, 0.185, 234.6, None, None, None, None, None, None, None, None, None,2018-07-11 00:00:00, None, None,28
None, 6.274, 97.3, None, None, None, None, 7.463, None, 0.17, 230.3, None, None, None, None, None, None, None, None, None,2018-07-11 01:00:00, None, None,28
None, 6.153, 97.3, None, None, None, None, 11.18, None, 0.851, 233.2, None, None, None, None, None, None, None, None, None,2018-07-11 02:00:00, None, None,28
None, 6.061, 97.3, None, None, None, None, 18.8, None, 1.475, 225.8, None, None, None, None, None, None, None, None, None,2018-07-11 03:00:00, None, None,28
None, 5.934, 97.3, None, None, None, None, 16.27, None, 0.864, 220.0, None, None, None, None, None, None, None, None, None,2018-07-11 04:00:00, None, None,28
None, 5.803, 97.4, None, None, None, None, 19.1, None, 1.22, 221.9, None, None, None, None, None, None, None, None, None,2018-07-11 05:00:00, None, None,28
None, 5.752, 97.3, None, None, None, None, 21.0, None, 2.554, 210.5, None, None, None, None, None, None, None, None, None,2018-07-11 06:00:00, None, None,28
None, 9.21, 88.7, None, None, None, None, 65.43, None, 4.712, 53.26, None, None, None, None, None, None, None, None, None,2018-07-11 07:00:00, None, None,28
None, 10.38, 78.57, None, None, None, None, 17.63, None, 8.15, 40.21, None, None, None, None, None, None, None, None, None,2018-07-11 08:00:00, None, None,28
None, 11.03, 80.2, None, None, None, None, 23.55, None, 8.02, 38.0, None, None, None, None, None, None, None, None, None,2018-07-11 09:00:00, None, None,28
None, 12.37, 74.73, None, None, None, None, 37.15, None, 6.892, 29.56, None, None, None, None, None, None, None, None, None,2018-07-11 10:00:00, None, None,28
None, 13.58, 71.46, None, None, None, None, 43.61, None, 6.068, 35.4, None, None, None, None, None, None, None, None, None,2018-07-11 11:00:00, None, None,28
None, 14.45, 67.85, None, None, None, None, 62.3, None, 3.646, 350.4, None, None, None, None, None, None, None, None, None,2018-07-11 12:00:00, None, None,28
None, 16.48, 66.06, None, None, None, None, 49.25, None, 1.581, 250.4, None, None, None, None, None, None, None, None, None,2018-07-11 13:00:00, None, None,28
None, 15.27, 62.4, None, None, None, None, 44.23, None, 2.712, 243.8, None, None, None, None, None, None, None, None, None,2018-07-11 14:00:00, None, None,28
None, 18.32, 52.6, None, None, None, None, 37.97, None, 2.715, 225.3, None, None, None, None, None, None, None, None, None,2018-07-11 15:00:00, None, None,28
None, 18.65, 45.8, None, None, None, None, 51.57, None, 3.09, 239.1, None, None, None, None, None, None, None, None, None,2018-07-11 16:00:00, None, None,28
None, 19.51, 43.28, None, None, None, None, 52.45, None, 2.209, 243.7, None, None, None, None, None, None, None, None, None,2018-07-11 17:00:00, None, None,28
None, 19.13, 51.29, None, None, None, None, 34.84, None, 2.614, 242.0, None, None, None, None, None, None, None, None, None,2018-07-11 18:00:00, None, None,28
None, 17.93, 56.37, None, None, None, None, 43.1, None, 2.594, 243.2, None, None, None, None, None, None, None, None, None,2018-07-11 19:00:00, None, None,28
None, 15.75, 63.39, None, None, None, None, 22.85, None, 2.4, 236.7, None, None, None, None, None, None, None, None, None,2018-07-11 20:00:00, None, None,28
None, 13.09, 70.98, None, None, None, None, 30.66, None, 1.197, 242.8, None, None, None, None, None, None, None, None, None,2018-07-11 21:00:00, None, None,28
None, 12.08, 72.36, None, None, None, None, 10.43, None, 1.611, 220.6, None, None, None, None, None, None, None, None, None,2018-07-11 22:00:00, None, None,28
None, 11.01, 82.2, None, None, None, None, 18.5, None, 2.69, 215.1, None, None, None, None, None, None, None, None, None,2018-07-11 23:00:00, None, None,28
None, 10.75, 87.5, None, None, None, None, 5.38, None, 1.699, 225.5, None, None, None, None, None, None, None, None, None,2018-07-12 00:00:00, None, None,28
None, 10.47, 86.5, None, None, None, None, 13.35, None, 1.072, 218.9, None, None, None, None, None, None, None, None, None,2018-07-12 01:00:00, None, None,28
None, 11.29, 75.4, None, None, None, None, 14.15, None, 2.37, 189.5, None, None, None, None, None, None, None, None, None,2018-07-12 02:00:00, None, None,28
None, 11.35, 75.46, None, None, None, None, 16.13, None, 1.784, 188.4, None, None, None, None, None, None, None, None, None,2018-07-12 03:00:00, None, None,28
None, 11.25, 75.14, None, None, None, None, 7.916, None, 1.638, 217.1, None, None, None, None, None, None, None, None, None,2018-07-12 04:00:00, None, None,28
None, 11.29, 76.43, None, None, None, None, 7.587, None, 0.938, 212.8, None, None, None, None, None, None, None, None, None,2018-07-12 05:00:00, None, None,28
None, 12.5, 69.29, None, None, None, None, 18.04, None, 1.452, 212.1, None, None, None, None, None, None, None, None, None,2018-07-12 06:00:00, None, None,28
None, 14.34, 65.82, None, None, None, None, 34.08, None, 1.752, 188.2, None, None, None, None, None, None, None, None, None,2018-07-12 07:00:00, None, None,28
None, 13.82, 63.96, None, None, None, None, 44.11, None, 0.966, 224.9, None, None, None, None, None, None, None, None, None,2018-07-12 08:00:00, None, None,28
None, 14.36, 64.88, None, None, None, None, 44.8, None, 1.384, 248.5, None, None, None, None, None, None, None, None, None,2018-07-12 09:00:00, None, None,28
None, 16.14, 52.12, None, None, None, None, 17.07, None, 2.316, 250.4, None, None, None, None, None, None, None, None, None,2018-07-12 10:00:00, None, None,28
None, 18.04, 49.25, None, None, None, None, 38.75, None, 2.365, 251.8, None, None, None, None, None, None, None, None, None,2018-07-12 11:00:00, None, None,28
None, 18.42, 42.02, None, None, None, None, 37.03, None, 2.836, 247.2, None, None, None, None, None, None, None, None, None,2018-07-12 12:00:00, None, None,28
None, 19.48, 37.83, None, None, None, None, 17.97, None, 4.331, 226.9, None, None, None, None, None, None, None, None, None,2018-07-12 13:00:00, None, None,28
None, 20.33, 32.71, None, None, None, None, 16.13, None, 5.141, 225.3, None, None, None, None, None, None, None, None, None,2018-07-12 14:00:00, None, None,28
None, 21.05, 32.39, None, None, None, None, 14.04, None, 5.642, 226.4, None, None, None, None, None, None, None, None, None,2018-07-12 15:00:00, None, None,28
None, 20.92, 33.21, None, None, None, None, 15.66, None, 5.946, 226.0, None, None, None, None, None, None, None, None, None,2018-07-12 16:00:00, None, None,28
None, 20.68, 34.24, None, None, None, None, 17.6, None, 5.935, 226.6, None, None, None, None, None, None, None, None, None,2018-07-12 17:00:00, None, None,28
None, 20.43, 37.18, None, None, None, None, 19.21, None, 5.615, 225.3, None, None, None, None, None, None, None, None, None,2018-07-12 18:00:00, None, None,28
None, 18.84, 39.45, None, None, None, None, 17.36, None, 5.174, 227.7, None, None, None, None, None, None, None, None, None,2018-07-12 19:00:00, None, None,28
None, 16.99, 41.89, None, None, None, None, 17.3, None, 4.681, 225.1, None, None, None, None, None, None, None, None, None,2018-07-12 20:00:00, None, None,28
None, 15.04, 40.03, None, None, None, None, 14.35, None, 4.91, 221.2, None, None, None, None, None, None, None, None, None,2018-07-12 21:00:00, None, None,28
None, 13.11, 43.11, None, None, None, None, 11.96, None, 4.95, 224.3, None, None, None, None, None, None, None, None, None,2018-07-12 22:00:00, None, None,28
None, 12.76, 47.63, None, None, None, None, 10.43, None, 4.976, 223.1, None, None, None, None, None, None, None, None, None,2018-07-12 23:00:00, None, None,28
None, 11.72, 55.45, None, None, None, None, 15.07, None, 4.029, 225.8, None, None, None, None, None, None, None, None, None,2018-07-13 00:00:00, None, None,28
None, 11.62, 60.37, None, None, None, None, 56.94, None, 1.901, 231.8, None, None, None, None, None, None, None, None, None,2018-07-13 01:00:00, None, None,28
None, 11.12, 68.23, None, None, None, None, 66.42, None, 0.351, 119.3, None, None, None, None, None, None, None, None, None,2018-07-13 02:00:00, None, None,28
None, 10.16, 82.2, None, None, None, None, 40.29, None, 1.358, 237.8, None, None, None, None, None, None, None, None, None,2018-07-13 03:00:00, None, None,28
None, 9.75, 86.4, None, None, None, None, 47.17, None, 0.962, 232.4, None, None, None, None, None, None, None, None, None,2018-07-13 04:00:00, None, None,28
None, 9.92, 82.8, None, None, None, None, 44.57, None, 1.115, 211.3, None, None, None, None, None, None, None, None, None,2018-07-13 05:00:00, None, None,28
None, 11.44, 72.24, None, None, None, None, 56.17, None, 0.834, 191.5, None, None, None, None, None, None, None, None, None,2018-07-13 06:00:00, None, None,28
None, 12.24, 69.71, None, None, None, None, 24.38, None, 2.389, 222.9, None, None, None, None, None, None, None, None, None,2018-07-13 07:00:00, None, None,28
None, 12.31, 69.59, None, None, None, None, 26.6, None, 2.294, 238.5, None, None, None, None, None, None, None, None, None,2018-07-13 08:00:00, None, None,28
None, 13.49, 64.22, None, None, None, None, 19.33, None, 2.683, 233.3, None, None, None, None, None, None, None, None, None,2018-07-13 09:00:00, None, None,28
None, 14.46, 52.76, None, None, None, None, 21.29, None, 4.09, 224.5, None, None, None, None, None, None, None, None, None,2018-07-13 10:00:00, None, None,28
None, 15.61, 48.61, None, None, None, None, 17.17, None, 5.789, 220.6, None, None, None, None, None, None, None, None, None,2018-07-13 11:00:00, None, None,28
None, 17.15, 40.89, None, None, None, None, 16.81, None, 5.681, 227.3, None, None, None, None, None, None, None, None, None,2018-07-13 12:00:00, None, None,28
None, 18.46, 32.18, None, None, None, None, 18.23, None, 6.062, 223.2, None, None, None, None, None, None, None, None, None,2018-07-13 13:00:00, None, None,28
None, 19.03, 33.7, None, None, None, None, 18.59, None, 6.767, 221.9, None, None, None, None, None, None, None, None, None,2018-07-13 14:00:00, None, None,28
None, 19.44, 31.97, None, None, None, None, 19.98, None, 7.338, 224.8, None, None, None, None, None, None, None, None, None,2018-07-13 15:00:00, None, None,28
None, 18.82, 26.81, None, None, None, None, 22.18, None, 6.7, 226.8, None, None, None, None, None, None, None, None, None,2018-07-13 16:00:00, None, None,28
None, 18.74, 33.91, None, None, None, None, 22.22, None, 6.387, 228.6, None, None, None, None, None, None, None, None, None,2018-07-13 17:00:00, None, None,28
None, 18.2, 31.16, None, None, None, None, 20.55, None, 5.972, 226.9, None, None, None, None, None, None, None, None, None,2018-07-13 18:00:00, None, None,28
None, 17.59, 33.65, None, None, None, None, 23.27, None, 3.866, 229.5, None, None, None, None, None, None, None, None, None,2018-07-13 19:00:00, None, None,28
None, 14.95, 40.18, None, None, None, None, 20.42, None, 4.03, 228.7, None, None, None, None, None, None, None, None, None,2018-07-13 20:00:00, None, None,28
None, 12.6, 60.94, None, None, None, None, 15.79, None, 5.169, 224.8, None, None, None, None, None, None, None, None, None,2018-07-13 21:00:00, None, None,28
None, 10.73, 69.0, None, None, None, None, 53.09, None, 1.96, 226.9, None, None, None, None, None, None, None, None, None,2018-07-13 22:00:00, None, None,28
None, 10.61, 70.3, None, None, None, None, 44.61, None, 2.775, 213.0, None, None, None, None, None, None, None, None, None,2018-07-13 23:00:00, None, None,28
None, 10.26, 72.21, None, None, None, None, 41.07, None, 2.221, 206.4, None, None, None, None, None, None, None, None, None,2018-07-14 00:00:00, None, None,28
None, 11.53, 68.54, None, None, None, None, 66.01, None, 1.33, 255.8, None, None, None, None, None, None, None, None, None,2018-07-14 01:00:00, None, None,28
None, 10.46, 72.45, None, None, None, None, 47.46, None, 2.207, 53.59, None, None, None, None, None, None, None, None, None,2018-07-14 02:00:00, None, None,28
None, 10.17, 69.7, None, None, None, None, 59.82, None, 4.741, 30.85, None, None, None, None, None, None, None, None, None,2018-07-14 03:00:00, None, None,28
None, 9.4, 70.52, None, None, None, None, 42.3, None, 7.484, 34.48, None, None, None, None, None, None, None, None, None,2018-07-14 04:00:00, None, None,28
None, 8.77, 67.17, None, None, None, None, 65.23, None, 6.176, 14.4, None, None, None, None, None, None, None, None, None,2018-07-14 05:00:00, None, None,28
None, 9.25, 57.24, None, None, None, None, 59.23, None, 8.16, 11.85, None, None, None, None, None, None, None, None, None,2018-07-14 06:00:00, None, None,28
None, 9.58, 56.33, None, None, None, None, 53.8, None, 8.54, 21.31, None, None, None, None, None, None, None, None, None,2018-07-14 07:00:00, None, None,28
None, 10.15, 52.47, None, None, None, None, 64.28, None, 6.418, 0.238, None, None, None, None, None, None, None, None, None,2018-07-14 08:00:00, None, None,28
None, 11.23, 45.0, None, None, None, None, 72.7, None, 5.032, 48.4, None, None, None, None, None, None, None, None, None,2018-07-14 09:00:00, None, None,28
None, 12.71, 38.17, None, None, None, None, 68.16, None, 5.171, 62.48, None, None, None, None, None, None, None, None, None,2018-07-14 10:00:00, None, None,28
None, 13.71, 33.51, None, None, None, None, 51.95, None, 6.739, 42.6, None, None, None, None, None, None, None, None, None,2018-07-14 11:00:00, None, None,28
None, 15.48, 29.76, None, None, None, None, 42.71, None, 9.89, 25.25, None, None, None, None, None, None, None, None, None,2018-07-14 12:00:00, None, None,28
None, 15.69, 32.29, None, None, None, None, 36.43, None, 8.76, 42.74, None, None, None, None, None, None, None, None, None,2018-07-14 13:00:00, None, None,28
None, 16.87, 29.79, None, None, None, None, 35.11, None, 8.62, 44.34, None, None, None, None, None, None, None, None, None,2018-07-14 14:00:00, None, None,28
None, 17.41, 27.11, None, None, None, None, 48.97, None, 5.846, 37.28, None, None, None, None, None, None, None, None, None,2018-07-14 15:00:00, None, None,28
None, 18.31, 24.14, None, None, None, None, 35.88, None, 6.238, 47.23, None, None, None, None, None, None, None, None, None,2018-07-14 16:00:00, None, None,28
None, 18.62, 21.19, None, None, None, None, 37.53, None, 4.205, 51.99, None, None, None, None, None, None, None, None, None,2018-07-14 17:00:00, None, None,28
None, 19.34, 21.28, None, None, None, None, 40.91, None, 2.547, 34.62, None, None, None, None, None, None, None, None, None,2018-07-14 18:00:00, None, None,28
None, 19.37, 25.83, None, None, None, None, 61.38, None, 2.032, 267.0, None, None, None, None, None, None, None, None, None,2018-07-14 19:00:00, None, None,28
None, 18.56, 23.54, None, None, None, None, 19.31, None, 2.885, 232.2, None, None, None, None, None, None, None, None, None,2018-07-14 20:00:00, None, None,28
None, 16.48, 25.11, None, None, None, None, 13.04, None, 2.725, 227.8, None, None, None, None, None, None, None, None, None,2018-07-14 21:00:00, None, None,28
None, 15.42, 27.54, None, None, None, None, 56.63, None, 3.452, 349.4, None, None, None, None, None, None, None, None, None,2018-07-14 22:00:00, None, None,28
None, 15.26, 27.47, None, None, None, None, 15.21, None, 6.69, 61.01, None, None, None, None, None, None, None, None, None,2018-07-14 23:00:00, None, None,28
None, 15.02, 28.07, None, None, None, None, 14.8, None, 7.998, 57.4, None, None, None, None, None, None, None, None, None,2018-07-15 00:00:00, None, None,28
None, 14.79, 27.2, None, None, None, None, 13.43, None, 9.11, 55.44, None, None, None, None, None, None, None, None, None,2018-07-15 01:00:00, None, None,28
None, 14.31, 27.7, None, None, None, None, 12.52, None, 9.19, 54.55, None, None, None, None, None, None, None, None, None,2018-07-15 02:00:00, None, None,28
None, 14.39, 24.98, None, None, None, None, 13.16, None, 8.81, 55.69, None, None, None, None, None, None, None, None, None,2018-07-15 03:00:00, None, None,28
None, 14.56, 23.97, None, None, None, None, 12.72, None, 9.2, 53.3, None, None, None, None, None, None, None, None, None,2018-07-15 04:00:00, None, None,28
None, 14.32, 22.87, None, None, None, None, 15.15, None, 7.993, 57.91, None, None, None, None, None, None, None, None, None,2018-07-15 05:00:00, None, None,28
None, 15.77, 22.3, None, None, None, None, 16.76, None, 6.388, 58.23, None, None, None, None, None, None, None, None, None,2018-07-15 06:00:00, None, None,28
None, 16.68, 20.48, None, None, None, None, 14.27, None, 7.4, 50.93, None, None, None, None, None, None, None, None, None,2018-07-15 07:00:00, None, None,28
None, 17.1, 19.84, None, None, None, None, 15.54, None, 8.72, 48.56, None, None, None, None, None, None, None, None, None,2018-07-15 08:00:00, None, None,28
None, 17.85, 22.74, None, None, None, None, 28.95, None, 6.126, 36.11, None, None, None, None, None, None, None, None, None,2018-07-15 09:00:00, None, None,28
None, 19.59, 24.45, None, None, None, None, 49.6, None, 2.051, 275.9, None, None, None, None, None, None, None, None, None,2018-07-15 10:00:00, None, None,28
None, 20.63, 24.27, None, None, None, None, 30.5, None, 2.509, 254.5, None, None, None, None, None, None, None, None, None,2018-07-15 11:00:00, None, None,28
None, 21.13, 24.76, None, None, None, None, 30.1, None, 4.788, 244.4, None, None, None, None, None, None, None, None, None,2018-07-15 12:00:00, None, None,28
None, 22.26, 22.73, None, None, None, None, 39.85, None, 4.318, 261.7, None, None, None, None, None, None, None, None, None,2018-07-15 13:00:00, None, None,28
None, 24.14, 18.53, None, None, None, None, 26.72, None, 3.253, 236.2, None, None, None, None, None, None, None, None, None,2018-07-15 14:00:00, None, None,28
None, 24.13, 15.66, None, None, None, None, 24.48, None, 3.693, 231.1, None, None, None, None, None, None, None, None, None,2018-07-15 15:00:00, None, None,28
None, 24.99, 15.51, None, None, None, None, 30.57, None, 3.421, 238.7, None, None, None, None, None, None, None, None, None,2018-07-15 16:00:00, None, None,28
None, 24.5, 16.75, None, None, None, None, 26.45, None, 3.667, 234.9, None, None, None, None, None, None, None, None, None,2018-07-15 17:00:00, None, None,28
None, 23.85, 20.83, None, None, None, None, 20.16, None, 4.118, 232.1, None, None, None, None, None, None, None, None, None,2018-07-15 18:00:00, None, None,28
None, 22.2, 26.36, None, None, None, None, 36.16, None, 3.074, 237.2, None, None, None, None, None, None, None, None, None,2018-07-15 19:00:00, None, None,28
None, 20.26, 30.95, None, None, None, None, 21.15, None, 3.073, 238.1, None, None, None, None, None, None, None, None, None,2018-07-15 20:00:00, None, None,28
None, 17.03, 40.42, None, None, None, None, 14.18, None, 3.155, 236.7, None, None, None, None, None, None, None, None, None,2018-07-15 21:00:00, None, None,28
None, 16.48, 41.34, None, None, None, None, 14.12, None, 3.086, 229.6, None, None, None, None, None, None, None, None, None,2018-07-15 22:00:00, None, None,28
None, 15.15, 50.94, None, None, None, None, 17.17, None, 3.299, 231.0, None, None, None, None, None, None, None, None, None,2018-07-15 23:00:00, None, None,28
