CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,11.71,35.38, None,2018-07-09 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,11.4,43.94, None,2018-07-09 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.72,47.76, None,2018-07-09 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.31,46.89, None,2018-07-09 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.19,60.96, None,2018-07-09 22:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,9.72,68.49, None,2018-07-09 23:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,9.73,73.5, None,2018-07-10 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,9.65,79.6, None,2018-07-10 01:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,9.16,80.2, None,2018-07-10 02:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,8.3,79.1, None,2018-07-10 03:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.57,80.8, None,2018-07-10 04:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.55,81.3, None,2018-07-10 05:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,8.28,81.2, None,2018-07-10 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.31,81.5, None,2018-07-10 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.68,71.3, None,2018-07-10 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,10.73,42.62, None,2018-07-10 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.62,42.3, None,2018-07-10 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,10.9,46.86, None,2018-07-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None,10.63,47.08, None,2018-07-10 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,9.9,49.77, None,2018-07-10 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.09,69.93, None,2018-07-10 14:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,10.27,68.54, None,2018-07-10 15:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,10.61,67.65, None,2018-07-10 16:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,11.48,57.45, None,2018-07-10 17:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,12.42,45.95, None,2018-07-10 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,11.33,46.15, None,2018-07-10 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,12.83,40.07, None,2018-07-10 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.9,41.19, None,2018-07-10 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,9.17,56.67, None,2018-07-10 22:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,9.0,69.91, None,2018-07-10 23:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,8.97,74.0, None,2018-07-11 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.76,76.0, None,2018-07-11 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,9.0,68.38, None,2018-07-11 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,8.83,71.9, None,2018-07-11 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,8.76,70.2, None,2018-07-11 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,8.77,68.95, None,2018-07-11 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,8.8,70.6, None,2018-07-11 06:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,11.37,42.97, None,2018-07-11 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,12.56,37.37, None,2018-07-11 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,14.1,33.91, None,2018-07-11 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
