RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
46.71, None, None, None, 0.446,332.9, None, None, None, None, None, None, None, None, None, None, None, None,12.63, None, None, None, None,55.79, None, None, None, None,2018-07-09 00:00:00,28
47.36, None, None, None, 0.312,4.779, None, None, None, None, None, None, None, None, None, None, None, None,11.78, None, None, None, None,24.78, None, None, None, None,2018-07-09 01:00:00,28
45.64, None, None, None, 0.676,20.02, None, None, None, None, None, None, None, None, None, None, None, None,12.72, None, None, None, None,34.82, None, None, None, None,2018-07-09 02:00:00,28
45.13, None, None, None, 0.43,356.8, None, None, None, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None,49.65, None, None, None, None,2018-07-09 03:00:00,28
43.61, None, None, None, 0.177,13.24, None, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, None,16.32, None, None, None, None,2018-07-09 04:00:00,28
44.05, None, None, None, 0.243,23.81, None, None, None, None, None, None, None, None, None, None, None, None,12.34, None, None, None, None,8.58, None, None, None, None,2018-07-09 05:00:00,28
48.36, None, None, None, 0.148,37.58, None, None, None, None, None, None, None, None, None, None, None, None,12.77, None, None, None, None,19.08, None, None, None, None,2018-07-09 06:00:00,28
52.18, None, None, None, 0.154,28.88, None, None, None, None, None, None, None, None, None, None, None, None,13.25, None, None, None, None,25.9, None, None, None, None,2018-07-09 07:00:00,28
48.37, None, None, None, 0.377,99.1, None, None, None, None, None, None, None, None, None, None, None, None,14.68, None, None, None, None,25.41, None, None, None, None,2018-07-09 08:00:00,28
49.68, None, None, None, 1.834,137.3, None, None, None, None, None, None, None, None, None, None, None, None,15.33, None, None, None, None,40.4, None, None, None, None,2018-07-09 09:00:00,28
44.41, None, None, None, 2.718,116.0, None, None, None, None, None, None, None, None, None, None, None, None,16.16, None, None, None, None,41.37, None, None, None, None,2018-07-09 10:00:00,28
43.45, None, None, None, 5.151,123.6, None, None, None, None, None, None, None, None, None, None, None, None,17.07, None, None, None, None,34.75, None, None, None, None,2018-07-09 11:00:00,28
42.24, None, None, None, 5.168,136.0, None, None, None, None, None, None, None, None, None, None, None, None,17.19, None, None, None, None,40.54, None, None, None, None,2018-07-09 12:00:00,28
39.73, None, None, None, 7.014,125.8, None, None, None, None, None, None, None, None, None, None, None, None,18.32, None, None, None, None,38.92, None, None, None, None,2018-07-09 13:00:00,28
39.88, None, None, None, 5.224,124.4, None, None, None, None, None, None, None, None, None, None, None, None,19.02, None, None, None, None,44.07, None, None, None, None,2018-07-09 14:00:00,28
40.72, None, None, None, 7.262,109.1, None, None, None, None, None, None, None, None, None, None, None, None,18.88, None, None, None, None,37.71, None, None, None, None,2018-07-09 15:00:00,28
39.88, None, None, None, 8.03,104.3, None, None, None, None, None, None, None, None, None, None, None, None,19.35, None, None, None, None,35.77, None, None, None, None,2018-07-09 16:00:00,28
38.34, None, None, None, 6.384,124.7, None, None, None, None, None, None, None, None, None, None, None, None,19.17, None, None, None, None,29.89, None, None, None, None,2018-07-09 17:00:00,28
38.66, None, None, None, 3.803,126.6, None, None, None, None, None, None, None, None, None, None, None, None,19.03, None, None, None, None,32.6, None, None, None, None,2018-07-09 18:00:00,28
35.94, None, None, None, 1.654,160.6, None, None, None, None, None, None, None, None, None, None, None, None,19.09, None, None, None, None,40.68, None, None, None, None,2018-07-09 19:00:00,28
45.57, None, None, None, 6.315,255.5, None, None, None, None, None, None, None, None, None, None, None, None,17.29, None, None, None, None,38.34, None, None, None, None,2018-07-09 20:00:00,28
52.52, None, None, None, 10.34,270.3, None, None, None, None, None, None, None, None, None, None, None, None,14.9, None, None, None, None,23.29, None, None, None, None,2018-07-09 21:00:00,28
61.57, None, None, None, 7.272,271.6, None, None, None, None, None, None, None, None, None, None, None, None,12.89, None, None, None, None,26.35, None, None, None, None,2018-07-09 22:00:00,28
66.24, None, None, None, 7.503,282.9, None, None, None, None, None, None, None, None, None, None, None, None,11.77, None, None, None, None,31.66, None, None, None, None,2018-07-09 23:00:00,28
68.64, None, None, None, 9.94,274.5, None, None, None, None, None, None, None, None, None, None, None, None,10.03, None, None, None, None,28.87, None, None, None, None,2018-07-10 00:00:00,28
68.97, None, None, None, 10.79,280.0, None, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, None,38.23, None, None, None, None,2018-07-10 01:00:00,28
72.91, None, None, None, 4.195,304.5, None, None, None, None, None, None, None, None, None, None, None, None,8.93, None, None, None, None,46.52, None, None, None, None,2018-07-10 02:00:00,28
79.38, None, None, None, 9.06,265.8, None, None, None, None, None, None, None, None, None, None, None, None,8.09, None, None, None, None,23.25, None, None, None, None,2018-07-10 03:00:00,28
85.0, None, None, None, 10.21,276.2, None, None, None, None, None, None, None, None, None, None, None, None,7.473, None, None, None, None,25.78, None, None, None, None,2018-07-10 04:00:00,28
83.9, None, None, None, 12.44,273.7, None, None, None, None, None, None, None, None, None, None, None, None,7.479, None, None, None, None,19.04, None, None, None, None,2018-07-10 05:00:00,28
88.4, None, None, None, 10.37,268.1, None, None, None, None, None, None, None, None, None, None, None, None,6.801, None, None, None, None,23.8, None, None, None, None,2018-07-10 06:00:00,28
89.0, None, None, None, 9.85,273.7, None, None, None, None, None, None, None, None, None, None, None, None,7.089, None, None, None, None,20.84, None, None, None, None,2018-07-10 07:00:00,28
91.3, None, None, None, 9.24,278.0, None, None, None, None, None, None, None, None, None, None, None, None,6.837, None, None, None, None,24.7, None, None, None, None,2018-07-10 08:00:00,28
92.6, None, None, None, 5.054,288.4, None, None, None, None, None, None, None, None, None, None, None, None,7.117, None, None, None, None,40.98, None, None, None, None,2018-07-10 09:00:00,28
92.3, None, None, None, 6.605,286.4, None, None, None, None, None, None, None, None, None, None, None, None,7.617, None, None, None, None,37.47, None, None, None, None,2018-07-10 10:00:00,28
90.1, None, None, None, 12.45,273.3, None, None, None, None, None, None, None, None, None, None, None, None,7.112, None, None, None, None,24.99, None, None, None, None,2018-07-10 11:00:00,28
91.5, None, None, None, 12.7,275.8, None, None, None, None, None, None, None, None, None, None, None, None,7.193, None, None, None, None,19.85, None, None, None, None,2018-07-10 12:00:00,28
81.0, None, None, None, 15.07,276.9, None, None, None, None, None, None, None, None, None, None, None, None,10.25, None, None, None, None,19.76, None, None, None, None,2018-07-10 13:00:00,28
