RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.591,234.0, None, None, None,976.0, None, None, None, None, None, None, None, None, 13.7, None, None, None, None,35.62, None, None, None, None, None,2018-07-09 00:00:00, None,28
None, None, None, None,0.961,228.6, None, None, None,976.0, None, None, None, None, None, None, None, None, 12.27, None, None, None, None,44.01, None, None, None, None, None,2018-07-09 01:00:00, None,28
None, None, None, None,0.2,106.8, None, None, None,976.0, None, None, None, None, None, None, None, None, 11.21, None, None, None, None,53.55, None, None, None, None, None,2018-07-09 02:00:00, None,28
None, None, None, None,0.097,10.4, None, None, None,976.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None,57.99, None, None, None, None, None,2018-07-09 03:00:00, None,28
None, None, None, None,0.103,329.9, None, None, None,976.0, None, None, None, None, None, None, None, None, 10.63, None, None, None, None,25.91, None, None, None, None, None,2018-07-09 04:00:00, None,28
None, None, None, None,0.2,351.4, None, None, None,976.0, None, None, None, None, None, None, None, None, 10.81, None, None, None, None,27.0, None, None, None, None, None,2018-07-09 05:00:00, None,28
None, None, None, None,0.118,285.3, None, None, None,976.0, None, None, None, None, None, None, None, None, 10.67, None, None, None, None,42.28, None, None, None, None, None,2018-07-09 06:00:00, None,28
None, None, None, None,0.083,276.6, None, None, None,976.0, None, None, None, None, None, None, None, None, 11.47, None, None, None, None,16.43, None, None, None, None, None,2018-07-09 07:00:00, None,28
None, None, None, None,0.071,298.8, None, None, None,977.0, None, None, None, None, None, None, None, None, 12.23, None, None, None, None,3.177, None, None, None, None, None,2018-07-09 08:00:00, None,28
None, None, None, None,1.155,43.99, None, None, None,977.0, None, None, None, None, None, None, None, None, 15.47, None, None, None, None,26.57, None, None, None, None, None,2018-07-09 09:00:00, None,28
None, None, None, None,1.241,85.6, None, None, None,977.0, None, None, None, None, None, None, None, None, 19.1, None, None, None, None,47.63, None, None, None, None, None,2018-07-09 10:00:00, None,28
None, None, None, None,0.557,127.8, None, None, None,976.0, None, None, None, None, None, None, None, None, 16.9, None, None, None, None,43.78, None, None, None, None, None,2018-07-09 11:00:00, None,28
None, None, None, None,0.779,86.0, None, None, None,976.0, None, None, None, None, None, None, None, None, 17.28, None, None, None, None,38.32, None, None, None, None, None,2018-07-09 12:00:00, None,28
None, None, None, None,0.617,70.1, None, None, None,976.0, None, None, None, None, None, None, None, None, 19.98, None, None, None, None,56.3, None, None, None, None, None,2018-07-09 13:00:00, None,28
None, None, None, None,1.076,254.3, None, None, None,976.0, None, None, None, None, None, None, None, None, 20.19, None, None, None, None,47.34, None, None, None, None, None,2018-07-09 14:00:00, None,28
None, None, None, None,1.852,260.2, None, None, None,976.0, None, None, None, None, None, None, None, None, 20.77, None, None, None, None,30.25, None, None, None, None, None,2018-07-09 15:00:00, None,28
None, None, None, None,2.169,258.3, None, None, None,976.0, None, None, None, None, None, None, None, None, 21.59, None, None, None, None,30.01, None, None, None, None, None,2018-07-09 16:00:00, None,28
None, None, None, None,2.434,253.1, None, None, None,975.0, None, None, None, None, None, None, None, None, 22.86, None, None, None, None,28.78, None, None, None, None, None,2018-07-09 17:00:00, None,28
None, None, None, None,2.374,256.0, None, None, None,975.0, None, None, None, None, None, None, None, None, 21.79, None, None, None, None,29.45, None, None, None, None, None,2018-07-09 18:00:00, None,28
None, None, None, None,2.259,266.6, None, None, None,975.0, None, None, None, None, None, None, None, None, 19.12, None, None, None, None,28.26, None, None, None, None, None,2018-07-09 19:00:00, None,28
None, None, None, None,2.391,270.5, None, None, None,975.0, None, None, None, None, None, None, None, None, 16.71, None, None, None, None,18.38, None, None, None, None, None,2018-07-09 20:00:00, None,28
None, None, None, None,2.165,274.6, None, None, None,975.0, None, None, None, None, None, None, None, None, 16.04, None, None, None, None,12.4, None, None, None, None, None,2018-07-09 21:00:00, None,28
