time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-06-03,1.4,16.8,6.3,23
2020-06-04,2.8,15.6,8.5,23
2020-06-05,4.2,14.4,4.3,23
2020-06-06,6.9,14.4,6.8,23
2020-06-07,0.0,18.8,5.3,23
2020-06-08,1.4,15.1,3.0,23
2020-06-09,6.9,13.3,6.9,23
