time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-24,0.0,19.1,10.6,26
2016-06-25,0.0,19.1,11.1,26
2016-06-26,0.0,26.5,9.1,26
2016-06-27,0.0,28.3,10.1,26
2016-06-28,2.0,28.4,12.7,26
2016-06-29,1.0,28.6,12.0,26
2016-06-30,0.0,24.4,12.2,26
