time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-24, 0.0,17.4,10.2,26
2016-06-25, 0.0,18.7,10.2,26
2016-06-26, 0.0,26.4,8.1,26
2016-06-27, 0.0,27.7,9.3,26
2016-06-28, 0.0,28.5,10.3,26
2016-06-29, 0.0,27.0,11.0,26
2016-06-30, 0.0,23.7,9.3,26
