time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-24,4.2,14.3,8.5,26
2016-06-25,0.0,18.6,8.4,26
2016-06-26,0.0,24.4,7.7,26
2016-06-27,0.0,28.3,8.1,26
2016-06-28,0.0,30.0,10.9,26
2016-06-29,0.0,30.6,14.0,26
2016-06-30,0.0,29.7,15.4,26
