time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-24, 1.5,23.3,10.6,26
2016-06-25, 3.5,19.4,10.4,26
2016-06-26, 0.1,24.6,7.2,26
2016-06-27, 0.0,27.5,6.0,26
2016-06-28, 0.1,29.1,8.3,26
2016-06-29, 8.8,21.4,11.7,26
2016-06-30, 0.0,23.0,10.4,26
