WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
3.3, 1.8, 2.488, 0.0, 48.14,2019-03-05 00:00:00, 48.1, 1.757,10
6.3, 1.6, 2.841, 0.0, 52.87,2019-03-05 01:00:00, 52.9, 1.56,10
20.5, 1.6, 3.11, 0.0, 54.37,2019-03-05 02:00:00, 54.4, 1.567,10
11.0, 1.3, 2.307, 0.0, 56.6,2019-03-05 03:00:00, 56.6, 1.306,10
358.4, 0.3, 1.72, 0.0, 60.97,2019-03-05 04:00:00, 61.0, 0.268999,10
12.5, 1.1, 2.564, 0.0, 54.28,2019-03-05 05:00:00, 54.3, 1.096,10
16.8, 1.8, 3.027, 0.0, 56.81,2019-03-05 06:00:00, 56.8, 1.805,10
12.8, 1.7, 3.317, 0.0, 54.38,2019-03-05 07:00:00, 54.4, 1.742,10
3.7, 1.4, 2.454, 0.0, 58.0,2019-03-05 08:00:00, 58.0, 1.39,10
17.4, 2.8, 4.708, 0.0, 47.15,2019-03-05 09:00:00, 47.2, 2.824,10
23.9, 3.4, 5.365, 0.0, 38.53,2019-03-05 10:00:00, 38.5, 3.425,10
27.6, 3.8, 5.503, 0.0, 40.46,2019-03-05 11:00:00, 40.5, 3.753,10
24.4, 4.2, 5.277, 0.0, 44.02,2019-03-05 12:00:00, 44.0, 4.229,10
25.1, 4.6, 4.948, 0.0, 39.66,2019-03-05 13:00:00, 39.7, 4.594,10
26.8, 4.9, 4.675, 0.0, 38.57,2019-03-05 14:00:00, 38.6, 4.853,10
25.5, 4.9, 4.667, 0.0, 41.19,2019-03-05 15:00:00, 41.2, 4.924,10
None, 4.8, 2.65, None, 41.8,2019-03-05 18:00:00, 41.8, 4.822,10
None, 3.9, 1.823, None, 41.0,2019-03-05 19:00:00, 41.0, 3.852,10
None, 3.0, 1.462, None, 40.23,2019-03-05 20:00:00, 40.2, 3.042,10
None, 2.2, 1.5, None, 45.01,2019-03-05 21:00:00, 45.0, 2.162,10
None, 1.7, 1.646, None, 45.93,2019-03-05 22:00:00, 45.9, 1.68,10
None, 1.9, 2.093, None, 42.06,2019-03-05 23:00:00, 42.1, 1.944,10
None, 1.8, 2.594, None, 42.04,2019-03-06 00:00:00, 42.0, 1.829,10
None, 1.7, 2.622, None, 43.63,2019-03-06 01:00:00, 43.6, 1.691,10
None, 1.5, 2.539, None, 46.42,2019-03-06 02:00:00, 46.4, 1.507,10
None, 1.6, 3.273, None, 51.2,2019-03-06 03:00:00, 51.2, 1.558,10
None, 1.2, 2.683, None, 58.58,2019-03-06 04:00:00, 58.6, 1.198,10
None, 1.3, 3.456, None, 57.57,2019-03-06 05:00:00, 57.6, 1.349,10
None, 1.1, 2.479, None, 57.78,2019-03-06 06:00:00, 57.8, 1.075,10
None, 0.9, 2.438, None, 58.8,2019-03-06 07:00:00, 58.8, 0.869,10
None, 0.6, 1.505, None, 60.28,2019-03-06 08:00:00, 60.3, 0.555998,10
None, 1.9, 2.671, None, 60.07,2019-03-06 09:00:00, 60.1, 1.888,10
None, 2.6, 2.863, None, 60.85,2019-03-06 10:00:00, 60.9, 2.59,10
None, 3.1, 2.847, None, 57.89,2019-03-06 11:00:00, 57.9, 3.135,10
None, 3.1, 3.164, None, 57.99,2019-03-06 12:00:00, 58.0, 3.108,10
None, 3.5, 2.788, None, 60.77,2019-03-06 13:00:00, 60.8, 3.545,10
None, 2.2, 3.037, None, 81.4,2019-03-06 14:00:00, 81.4, 2.181,10
76.1, 1.7, 1.872, None, 90.7,2019-03-06 15:00:00, 90.7, 1.673,10
65.5, 1.9, 2.642, None, 88.8,2019-03-06 16:00:00, 88.8, 1.933,10
57.3, 2.2, 1.662, None, 84.9,2019-03-06 17:00:00, 84.9, 2.203,10
99.3, 2.3, 0.874, None, 84.2,2019-03-06 18:00:00, 84.2, 2.27,10
143.3, 2.1, 1.569, None, 84.6,2019-03-06 19:00:00, 84.6, 2.147,10
189.2, 2.5, 1.55, None, 83.8,2019-03-06 20:00:00, 83.8, 2.453,10
215.2, 2.8, 2.414, None, 82.2,2019-03-06 21:00:00, 82.2, 2.836,10
232.7, 2.8, 2.39, None, 82.1,2019-03-06 22:00:00, 82.1, 2.824,10
221.6, 2.6, 1.342, None, 83.5,2019-03-06 23:00:00, 83.5, 2.58,10
231.1, 2.6, 1.873, None, 82.1,2019-03-07 00:00:00, 82.1, 2.647,10
264.0, 2.4, 2.259, None, 76.95,2019-03-07 01:00:00, 77.0, 2.444,10
164.7, 2.4, 1.159, None, 76.44,2019-03-07 02:00:00, 76.4, 2.382,10
213.7, 2.3, 1.124, None, 79.08,2019-03-07 03:00:00, 79.1, 2.335,10
271.0, 2.3, 1.155, None, 82.2,2019-03-07 04:00:00, 82.2, 2.307,10
128.4, 2.5, 1.027, None, 81.4,2019-03-07 05:00:00, 81.4, 2.493,10
221.8, 3.1, 1.023, None, 76.8,2019-03-07 06:00:00, 76.8, 3.055,10
256.8, 2.7, 1.143, None, 79.38,2019-03-07 07:00:00, 79.4, 2.734,10
336.9, 2.4, 1.308, None, 82.3,2019-03-07 08:00:00, 82.3, 2.383,10
314.6, 3.0, 1.103, None, 82.1,2019-03-07 09:00:00, 82.1, 2.973,10
222.1, 4.3, 2.588, None, 74.81,2019-03-07 10:00:00, 74.8, 4.303,10
218.5, 4.7, 4.235, None, 71.37,2019-03-07 11:00:00, 71.4, 4.711,10
223.2, 5.7, 3.398, None, 63.24,2019-03-07 12:00:00, 63.2, 5.74,10
218.5, 6.6, 4.523, None, 55.42,2019-03-07 13:00:00, 55.4, 6.587,10
220.8, 7.2, 4.507, None, 48.11,2019-03-07 14:00:00, 48.1, 7.229,10
227.8, 7.6, 4.009, None, 41.97,2019-03-07 15:00:00, 42.0, 7.615,10
228.7, 7.0, 5.147, None, 49.27,2019-03-07 16:00:00, 49.3, 7.023,10
228.1, 5.5, 3.75, None, 62.34,2019-03-07 17:00:00, 62.3, 5.472,10
206.5, 4.2, 5.083, None, 75.14,2019-03-07 18:00:00, 75.1, 4.249,10
202.1, 3.8, 3.968, None, 82.1,2019-03-07 19:00:00, 82.1, 3.75,10
226.4, 4.1, 3.669, None, 74.84,2019-03-07 20:00:00, 74.8, 4.086,10
242.4, 3.9, 3.062, None, 73.06,2019-03-07 21:00:00, 73.1, 3.86,10
271.6, 3.2, 3.019, None, 75.79,2019-03-07 22:00:00, 75.8, 3.188,10
271.5, 2.6, 1.741, None, 74.7,2019-03-07 23:00:00, 74.7, 2.602,10
307.9, 1.9, 0.873, None, 76.48,2019-03-08 00:00:00, 76.5, 1.886,10
339.7, 0.8, 1.455, None, 80.8,2019-03-08 01:00:00, 80.8, 0.787998,10
353.1, -0.2, 1.401, None, 84.6,2019-03-08 02:00:00, 84.6, -0.173998,10
341.8, -0.3, 1.616, None, 86.0,2019-03-08 03:00:00, 86.0, -0.344998,10
6.4, 0.1, 0.976, None, 88.3,2019-03-08 04:00:00, 88.3, 0.052999,10
344.7, 0.2, 1.606, None, 87.1,2019-03-08 05:00:00, 87.1, 0.248998,10
346.8, -0.2, 1.656, None, 88.8,2019-03-08 06:00:00, 88.8, -0.233998,10
44.8, 0.7, 2.133, None, 89.6,2019-03-08 07:00:00, 89.6, 0.731998,10
15.9, 0.8, 2.427, None, 93.4,2019-03-08 08:00:00, 93.4, 0.788999,10
22.2, 1.8, 2.4, None, 88.5,2019-03-08 09:00:00, 88.5, 1.762,10
25.3, 2.6, 2.46, None, 86.0,2019-03-08 10:00:00, 86.0, 2.6,10
40.2, 3.1, 2.009, None, 82.0,2019-03-08 11:00:00, 82.0, 3.072,10
108.5, 2.9, 2.129, None, 85.0,2019-03-08 12:00:00, 85.0, 2.914,10
53.5, 3.9, 1.871, None, 78.76,2019-03-08 13:00:00, 78.8, 3.878,10
51.2, 4.1, 2.84, None, 76.22,2019-03-08 14:00:00, 76.2, 4.08,10
47.5, 4.6, 2.774, None, 70.97,2019-03-08 15:00:00, 71.0, 4.623,10
34.5, 5.0, 2.555, None, 66.75,2019-03-08 16:00:00, 66.8, 4.958,10
51.6, 5.3, 2.158, None, 62.9,2019-03-08 17:00:00, 62.9, 5.272,10
41.1, 4.9, 2.32, None, 63.09,2019-03-08 18:00:00, 63.1, 4.92,10
29.0, 4.2, 1.591, None, 67.37,2019-03-08 19:00:00, 67.4, 4.194,10
2.8, 3.7, 1.11, None, 70.42,2019-03-08 20:00:00, 70.4, 3.663,10
318.3, 2.1, 1.075, None, 77.62,2019-03-08 21:00:00, 77.6, 2.087,10
333.1, 1.0, 1.31, None, 82.1,2019-03-08 22:00:00, 82.1, 0.999,10
339.9, 0.2, 1.765, None, 85.2,2019-03-08 23:00:00, 85.2, 0.204998,10
356.2, 0.3, 1.479, None, 85.6,2019-03-09 00:00:00, 85.6, 0.331,10
342.8, -0.9, 1.764, None, 89.4,2019-03-09 01:00:00, 89.4, -0.889998,10
346.6, -0.5, 1.753, None, 89.5,2019-03-09 02:00:00, 89.5, -0.546,10
343.3, -0.2, 1.313, None, 86.4,2019-03-09 03:00:00, 86.4, -0.209,10
348.0, -0.2, 1.468, None, 85.0,2019-03-09 04:00:00, 85.0, -0.151998,10
12.9, 0.7, 2.013, None, 81.9,2019-03-09 05:00:00, 81.9, 0.681999,10
355.8, 0.4, 1.663, None, 81.7,2019-03-09 06:00:00, 81.7, 0.428,10
351.5, 0.5, 1.451, None, 82.3,2019-03-09 07:00:00, 82.3, 0.479,10
351.0, 1.0, 1.553, None, 84.5,2019-03-09 08:00:00, 84.5, 0.98,10
355.5, 2.5, 2.237, None, 78.06,2019-03-09 09:00:00, 78.1, 2.47,10
7.5, 3.4, 3.725, None, 76.26,2019-03-09 10:00:00, 76.3, 3.362,10
6.8, 4.3, 3.119, None, 71.27,2019-03-09 11:00:00, 71.3, 4.288,10
3.0, 4.9, 2.987, None, 67.67,2019-03-09 12:00:00, 67.7, 4.868,10
24.6, 5.3, 2.931, None, 59.71,2019-03-09 13:00:00, 59.7, 5.287,10
42.5, 5.7, 2.98, None, 55.77,2019-03-09 14:00:00, 55.8, 5.687,10
24.9, 6.0, 2.419, None, 58.01,2019-03-09 15:00:00, 58.0, 5.999,10
37.7, 6.4, 2.432, None, 56.23,2019-03-09 16:00:00, 56.2, 6.425,10
35.5, 6.4, 2.34, None, 58.0,2019-03-09 17:00:00, 58.0, 6.446,10
36.1, 6.0, 1.895, None, 60.26,2019-03-09 18:00:00, 60.3, 6.016,10
19.7, 5.1, 1.388, None, 64.46,2019-03-09 19:00:00, 64.5, 5.141,10
348.1, 4.5, 1.048, None, 69.16,2019-03-09 20:00:00, 69.2, 4.541,10
312.5, 3.4, 1.269, None, 74.24,2019-03-09 21:00:00, 74.2, 3.437,10
320.6, 2.0, 1.507, None, 79.0,2019-03-09 22:00:00, 79.0, 1.953,10
321.6, 1.3, 1.534, None, 80.1,2019-03-09 23:00:00, 80.1, 1.283,10
333.2, 1.7, 1.314, None, 76.84,2019-03-10 00:00:00, 76.8, 1.72,10
342.8, 0.3, 1.51, None, 82.2,2019-03-10 01:00:00, 82.2, 0.291,10
None, None, 1.369, None, 87.1,2019-03-10 02:00:00, None, -0.763,10
335.5, -0.8, 1.696, None, 86.5,2019-03-10 03:00:00, 87.1, -0.674,10
336.5, -0.7, 1.837, None, 86.5,2019-03-10 04:00:00, 86.5, -0.847,10
335.6, -0.8, 1.256, None, 88.3,2019-03-10 05:00:00, 86.5, -1.407,10
330.4, -1.4, 0.643, None, 87.7,2019-03-10 06:00:00, 88.3, -0.810998,10
8.1, -0.8, 1.507, None, 88.5,2019-03-10 07:00:00, 87.7, -1.622,10
331.4, -1.6, 1.215, None, 87.1,2019-03-10 08:00:00, 88.5, -0.889998,10
346.9, -0.9, 0.505999, None, 73.19,2019-03-10 09:00:00, 87.1, 2.401,10
26.8, 2.4, 1.847, None, 68.71,2019-03-10 10:00:00, 73.2, 4.768,10
39.6, 4.8, 1.778, None, 68.62,2019-03-10 11:00:00, 68.7, 5.713,10
6.3, 5.7, 1.946, None, 61.59,2019-03-10 12:00:00, 68.6, 6.536,10
13.7, 6.5, 2.067, None, 55.24,2019-03-10 13:00:00, 61.6, 7.282,10
